Tweet
"Put together a technical analysis video breaking down stock charts for daily, weekly, monthly, and quarterly setups.
$AAPL $AMD $AMZN $ATVI $EA $FB $GME $GOOGL $INTC $MSFT $NTDOY $NVDA $QQQ $SMH $SPY $TCEHY $TTWO $ZNGA #TheStrat
@RobInTheBlackhttps://twitter.com/shacknews/status/1112710091004764161 …"
50 DMA Support today: $TTWO ... https://swingtradebot.com/alerts/35-50-dma-support …
Take $TTWO Holder Kingdon Capital Management Has Lowered Stake by $6.56 Million as Share Price Declined; Jpmorgan Chase & Co $JPM Shareholder Alleghany Lowered Position by $43.46 Million as Stock Value Declinedhttps://yomiblog.com/2019/04/01/take-ttwo-holder-kingdon-capital-management-has-lowered-stake-by-6-56-million-as-share-price-declined-jpmorgan-chase-co-jpm-shareholder-alleghany-lowered-position-by-43-46-million-as-stock-va/ …
4/1 50D MA Watch List: $KNX $OXY $NUGT $TNA $EOG $SQ $CY $MS $DATA $NKE $COUP $IP $AIG $BKLN $COF $RIG $TTWO $YNDX $AUY $GE $CRM $ABBV $CLR $IWM $XPO #trading
"Nancy Lurker Purchases 28500 shares of EyePoint Pharmaceuticals, Inc. $EYPT in an Insider Trading; Discovery Capital Management Has Decreased Its Take $TTWO Holding  https://yomiblog.com/2019/04/01/nancy-lurker-purchases-28500-shares-of-eyepoint-pharmaceuticals-inc-eypt-in-an-insider-trading-discovery-capital-management-has-decreased-its-take-ttwo-holding/ …"
"$TTWO $1 Million on the Line in WWE® 2K19 Million Dollar Challenge During WrestleMania® Week
From our Stock News Alerts App"
Tocqueville Asset Management LP Lifted Its Stake in Symantec $SYMC by $1.44 Million as Shares Declined; Take $TTWO Stake Increased by Oak Ridge Investments Llc https://finreviewer.com/2019/04/01/tocqueville-asset-management-lp-lifted-its-stake-in-symantec-symc-by-1-44-million-as-shares-declined-take-ttwo-stake-increased-by-oak-ridge-investments-llc/ …
Trading Rules - Discipline and staying strong: http://smq.tc/1GEVxLl  $GILD $TTWO $GM $SCO $REXX $YUM $ABBV $UCO $NXPI $USO $WPRT
"Rivernorth Capital Management Lifted Blackrock LTD Duration T $BLW Position by $677,326; Fil LTD Has Cut Its Stake in Take $TTWO as Stock Price Declined  https://hinewulm.com/2019/04/01/rivernorth-capital-management-lifted-blackrock-ltd-duration-t-blw-position-by-677326-fil-ltd-has-cut-its-stake-in-take-ttwo-as-stock-price-declined/ …"
"As Renewable Energy Group $REGI Stock Declined, Tiaa Cref Investment Management Raised Stake by $570,250; Take $TTWO Market Valuation Declined While Eminence Capital LP Boosted Stake  https://www.mmahotstuff.com/2019/04/01/as-renewable-energy-group-regi-stock-declined-tiaa-cref-investment-management-raised-stake-by-570250-take-ttwo-market-valuation-declined-while-eminence-capital-lp-boosted-stake.html …"
https://bit.ly/2NEzhWs  << A Millionaire WOMAN trader. $TTWO $TXN $ULTA
https://bit.ly/2FbTWSK  < Jason Bond is not a scam - PROOF!! $TTWO $BHC $MTCH
https://bit.ly/2FbTWSK  < Jason Bond is not a scam - PROOF!! $TTWO $BHC $MTCH
