Tweet
"EPS for Atlantic Capital Bancshares, Inc. $INTU https://hinewulm.com/2019/04/01/eps-for-atlantic-capital-bancshares-inc-acbi-expected-at-0-29-1-bullish-analysts-covering-intu-properties-plc-lonintu/ …"
$INTU has an upcoming ex dividend date in 8 days https://blueequity.io/symbol/INTU 
Intuit $INTU Receives New Coverage from Analysts at Exane BNP Paribas http://thelincolnianonline.com/?p=2811841 
Intuit $INTU Earns Underperform Rating from Analysts at Exane BNP Paribas http://weekherald.com/?p=3618298 
Intuit $INTU Research Coverage Started at BNP Paribas http://weekherald.com/?p=3618232 
BNP Paribas Initiates Coverage on Intuit $INTU http://thelincolnianonline.com/?p=2811779 
"Intuit $INTU to pay $0.47 on Apr 18, 2019; EUTELSAT COMMUNICATIONS ORDINARY SHARES $EUTLF SI Increased By 2.62%https://yomiblog.com/2019/04/01/intuit-intu-to-pay-0-47-on-apr-18-2019-eutelsat-communications-ordinary-shares-eutlf-si-increased-by-2-62/ …"
"$INTU MAKING A NEW HIGH , TARGET 265 SECOND 270 . GOOD LUCK pic.twitter.com/I7NFf39F2r"
Intuit Inc. $INTU Expected to Announce Quarterly Sales of $3.23 Billion http://americanbankingnews.com/?p=10030787  #stocks
Intuit Inc. $INTU Expected to Post Quarterly Sales of $3.23 Billion http://zpr.io/gy8L5 
"Fri (3/29/19) breakout above 20-day price channel with close .10 > high 1 day ago & trading range > 90% (Min $5, Daily 8 EMA > 21, Close > 8 EMA, Vol > 750K, Opt Vol in any strike > 100):
100 - $HDB
  97 - $YUMC
  96 - $EXP
  94 - $SBAC, $TMO
  93 - $ATHM
  92 - $INTU"
"April 2019 Quant: Here's what I'll be rollin with starting tomorrow. All quality.

$AMT $BSX $CSCO $CSX $INTU $ISRG $LLY $MA $MSFT $PFE $TJX $TLT $V $VMW $VZ"
$INTU high OI range is 252.50 to 260.00 for option expiration 04/05/2019 #maxpain #options http://maximum-pain.com/options/open-interest/INTU …pic.twitter.com/7Tf5rIF1Xh
"my #stocks to watch for the week, v3: 
in no particular order

$BIIB $RLGT $UBNT $PLNT $CYBR $PCTY $ENPH $TROX $RH $HYRE $DELL $DOMO $FLDM $COTY $TSCO $FICO $IONS $HTHT $NSC $INTU
#stockmarket #SP500 #nasdaq #NYSE #daytrading #swingtrading"
