Tweet
"Investors in T-Mobile and Sprint could be on a roller-coaster. Shares up today but pressured on worries that merger could fall apart. Even if DOJ approves, states could try to block. $TMUS $S #stocks #telecom"
"$MGTI 275$K CASH ON HAND
No bull run
$EA 103.37
$DLTR 104.23
$MGTI
$BTC 4133
$TSLA 283
$SHLD .71 SHORT
$ether $bch $xrp
$gbtc 4.90
$AMZN 1808
$BTCS .018
$BTSC  .027
$Siri 5.75
$vmsi .02
$nvda 180 $amd 25.92
$relx 21.58 wait
$fmcc 2.65
$gsat  .43
$TMUS 69.76 pic.twitter.com/XpuiC57Zvb"
"$TMUS $S combined entity “will have a very large increase in capacity, allowing them to offer competitive fixed broadband services across much of the country, while putting DOWNWARD PRESSURE on pricing.” @MorganStanley"
Interesting perspective from a telecom source on Wall Street is that the Chinese telecom giant Huawei is far ahead of US carriers in terms of developing 5G. That is the case that @TMobile and @sprint are making as they push approval of their merger $TMUS $S
"Today's Pre-Market News [Monday, April 1st, 2019]: $CALM $K $ATVI $JNJ $TMUS $WBA $PCG $DIS $WLTW $AAPL $WFC $INC $SPX $SPY #SPX #SPY CHARTS & DISCUSSION! -> https://www.stockaholics.net/threads/todays-pre-market-news-monday-april-1st-2019.8116/ … <-https://www.stockaholics.net/threads/todays-pre-market-news-monday-april-1st-2019.8116/ …"
"Today's Pre-Market News [Monday, April 1st, 2019]: $CALM $K $ATVI $JNJ $TMUS $WBA $PCG $DIS $WLTW $AAPL $WFC $INC $SPX $SPY #SPX #SPY CHARTS & DISCUSSION! -> https://www.stockaholics.net/threads/todays-pre-market-news-monday-april-1st-2019.8116/ … <-pic.twitter.com/lR6v66bhpJ"
"Am not selling my $BTC KEEP IT
$EA 103.37
$DLTR 104.23
$MGTI No buy .07? thats it?
$BTC 4133
$TSLA 283
$SHLD .71 SHORT
$ether $bch $xrp
$gbtc 4.90
$AMZN 1808
$BTCS .018
$BTSC  .027
$Siri 5.75
$vmsi .02
$nvda 180 $amd 25.92
$relx 21.58 wait
$fmcc 2.65
$gsat  .43
$TMUS 69.76 pic.twitter.com/Rc3mp3dVue"
$TMUS BTO Apr 18 2019 70.0 Put at 1.70
"Tpg-Axon Management LP Has Lowered Position in Equifax $EFX by $1.93 Million as Market Valuation Rose; Boothbay Fund Management Position in T Mobile Us $TMUS Decreased by $682,101 https://finheadlines.com/2019/04/01/tpg-axon-management-lp-has-lowered-position-in-equifax-efx-by-1-93-million-as-market-valuation-rose-boothbay-fund-management-position-in-t-mobile-us-tmus-decreased-by-682101/ …"
"As T Mobile Us $TMUS Share Price Rose, Shareholder Quaker Capital Investments Trimmed Its Holding; As Old Dominion Fght Lines $ODFL Stock Rose, Sib Lowered Position by $2.01 Millionhttps://yomiblog.com/2019/04/01/as-t-mobile-us-tmus-share-price-rose-shareholder-quaker-capital-investments-trimmed-its-holding-as-old-dominion-fght-lines-odfl-stock-rose-sib-lowered-position-by-2-01-million/ …"
Be in the know. 10 key reads for Monday: https://www.hedgefundtips.com/be-in-the-know-10-key-reads-for-monday-3/ … $FXI $ASHR $TSLA $SPY $DIA $COST $T $TMUS $S $VZ $ERIC $NOKpic.twitter.com/KyZG8aQ2a6
Not fooling here. @TMobile $TMUS CFO Braxton Carter is heading for the exit. Details: https://www.mobileworldlive.com/featured-content/top-three/t-mobile-us-finance-chief-set-to-hang-up-hat/ …
Biggest pre-market movers https://cnb.cx/2uDvku7  $ATVI $JNJ $CALM $K $TMUS $WBA $DIS $AAPL $WFC $INTC $WLTW
Oaktree Cap Group $OAK Holder Horizon Kinetics Has Raised Its Position; T Mobile Us $TMUS Shareholder Junto Capital Management LP Decreased Stake  https://hinewulm.com/2019/04/01/oaktree-cap-group-oak-holder-horizon-kinetics-has-raised-its-position-t-mobile-us-tmus-shareholder-junto-capital-management-lp-decreased-stake/ …
"$S $TMUS $BMY $CELG:

If Stocks Fall and Recession Looms, Will M&A Crash?:

https://www.StockNewsWires.com/s-tmus-bmy-celg-if-stocks-fall-and-recession-looms-will-ma-crash/ …"
"Bloom Tree Partners Has Trimmed Stake in T Mobile Us $TMUS by $17.01 Million as Share Price Rose; As Disney Walt Co $DIS Stock Price Declined, Lincoln Capital Has Raised by $426,408 Its Positionhttps://finheadlines.com/2019/04/01/bloom-tree-partners-has-trimmed-stake-in-t-mobile-us-tmus-by-17-01-million-as-share-price-rose-as-disney-walt-co-dis-stock-price-declined-lincoln-capital-has-raised-by-426408-its-position/ …"
Stocks Making The Biggest Moves PM: $CALM $K $ATVI $JNJ $TMUS $WBA $PCG $DIS $AAPL $WFC $INTC & More https://www.cnbc.com/2019/04/01/stocks-making-the-biggest-moves-premarket-kellogg-jj-t-mobile-pge-more.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard …
"$CALM $K $ATVI $JNJ $TMUS:

Stocks making the biggest moves premarket: Kellogg, J&J, T-Mobile, PG&E & more:

https://www.StockNewsWires.com/calm-k-atvi-jnj-tmus-stocks-making-the-biggest-moves-premarket-kellogg-jj-t-mobile-pge-more/ …"
"Stocks making the biggest moves premarket: Kellogg, J&J, T-Mobile, PG&E & more $K $JNJ $TMUS $PCG - https://cnb.cx/2U8ZmVR "
http://bit.ly/2J5wGYX  Stocks making the biggest moves premarket: $CALM $ATVI $AAPL $TSLA $DIS $JNJ $TMUS $K $PCG & more
"As T Mobile Us $Call $TMUS Share Value Rose, Jet Capital Investors LP Has Cut Stake; As Brookfield Infrast Partners $BIP Valuation Rose, Bank Of Nova Scotia Trust Company Has Lowered by $9.00 Million Its Stakehttps://hinewulm.com/2019/04/01/as-t-mobile-us-call-tmus-share-value-rose-jet-capital-investors-lp-has-cut-stake-as-brookfield-infrast-partners-bip-valuation-rose-bank-of-nova-scotia-trust-company-has-lowered-by-9-00-milli/ …"
Dnb Asset Management As Has Lowered Its Stake in T $TMUS by $13.17 Billion  http://whatsonthorold.com/2019/04/01/dnb-asset-management-as-has-lowered-its-stake-in-t-tmus-by-13-17-billion/ …
"Stocks making the biggest moves premarket: $K Kellogg, $JNJ J&J, $TMUS T-Mobile, $PCG PG&E & more     https://www.cnbc.com/2019/04/01/stocks-making-the-biggest-moves-premarket-kellogg-jj-t-mobile-pge-more.html …pic.twitter.com/H3Z4ZcfOZN"
"Implications of Fusing Blockchain & 5G - https://buff.ly/2uDRJrf 
$T $VZ $TMUS $AAPL $GOOG $GOOGLhttps://twitter.com/FinInvTr/status/1108096561832177665 …"
"#OMG $RKUNY #Rakuten should be over $12 already $LYFT #Lyft increases #IPO price to $72 per share: Source
https://www.cnbc.com/2019/03/28/lyft-prices-ipo-at-72-per-share.html … $RACE $FCAU $GM $JPM $CS $SFTBY $TMUS $IAC $EBAY $AMZN $AAPL $NFLX $GOOG $F $FB $FWONA $DMLRY"
"AT&T, why is 5GE slower than Verizon and T-Mobile’s 4G LTE networks?https://buff.ly/2WaO3ce 
Obviously a non-scientific based “test” but still - one has to question why AT&T would use the 5GE label in markets where it is notably slower than its competitors.
#5G #5GE #LTE $T $TMUS pic.twitter.com/IAL9dMXbWJ"
"https://www.google.com/amp/s/www.financemagnates.com/cryptocurrency/news/sec-drops-the-bomb-approves-bitcoin-etfs-markets-skyrocket/amp/ …
$BTC
$EA
$DLTR
$MGTI
$TSLA
$SHLD
$ether $bch $xrp
$gbtc
$AMZN
$BTCS
$BTSC
$Siri
$vmsi
$nvda $amd
$relx
$fmcc
$gsat $TMUS"
Analysts Expect T-Mobile Us Inc $TMUS to Announce $0.96 EPS http://americanbankingnews.com/?p=10032926  #stocks
Analysts Expect T-Mobile Us Inc $TMUS to Announce $0.96 EPS http://zpr.io/gywV4 
T-Mobile Us Inc $TMUS Short Interest Down 13.0% in March http://theolympiareport.com/?p=1555084 
