Tweet
"Doheny Asset Management Has Boosted Position in Qualcomm $QCOM; Eog Res $EOG Stock Declined While Private Wealth Partners Has Increased by $426,474 Its Holdinghttps://finheadlines.com/2019/04/01/doheny-asset-management-has-boosted-position-in-qualcomm-qcom-eog-res-eog-stock-declined-while-private-wealth-partners-has-increased-by-426474-its-holding/ …"
"Great Lakes Advisors Decreased Unitedhealth Group $UNH Holding by $9.00 Million; Share Price Declined; As Qualcomm $QCOM Stock Declined, Shareholder Robecosam Ag Has Decreased Its Holding  https://hinewulm.com/2019/04/01/great-lakes-advisors-decreased-unitedhealth-group-unh-holding-by-9-00-million-share-price-declined-as-qualcomm-qcom-stock-declined-shareholder-robecosam-ag-has-decreased-its-holding/ …"
"As Qualcomm $QCOM Share Value Declined, Holder Greylin Investment Mangement Has Boosted Position; Intel $INTC Shareholder Gyroscope Capital Management Group Increased Holding by $4.70 Million as Market Value Rose https://finexaminer.com/2019/04/01/as-qualcomm-qcom-share-value-declined-holder-greylin-investment-mangement-has-boosted-position-intel-intc-shareholder-gyroscope-capital-management-group-increased-holding-by-4-70-million-as-mar/ …"
RT @ru4iraq: Great article & analysis of #ftcqcom @TheJusticeDept @realDonaldTrump $qcom #FTC @MyTechMusings @OABlanchard @Krewell @FedSoc @elerianm @JoeSimonsFTC @MyTechMusings @jimcramer @germanotes #Antitrust @EU_Competition https://buff.ly/2V7nUv1 
"EPS for PC Connection, Inc. $CNXN Expected At $0.46; Amica Pension Fund Board Of Trustees Has Cut Qualcomm $QCOM Position https://endigest.com/2019/04/01/eps-for-pc-connection-inc-cnxn-expected-at-0-46-amica-pension-fund-board-of-trustees-has-cut-qualcomm-qcom-position/ …"
$INTC $LEVI $QCOM - Determining Market Capitalization With Extreme Consistency And Accuracy https://seekingalpha.com/article/4252154-determining-market-capitalization-extreme-consistency-accuracy?source=feed_f …
"$0.54 EPS Expected for QUALCOMM Incorporated $QCOM as of April, 24 https://enbulletin.com/2019/04/01/0-54-eps-expected-for-qualcomm-incorporated-qcom-as-of-april-24-3/ …"
"$QCOM $AAPL AAPLvQCOM 3-17-cv-108 3:17-cv-108 updated - 4/1/2019 14:39:44 - MOTION to File Documents Under Seal (With attachments)(Storey, Harold) (Entered: 04/01/2019)"
" $VRRB CEO UPDATE TODAY

DID YOU MISS $WMT 1970, $MSFT 1986, $GOOG 2004, $CRM 2004 $NFLX 2002 WELL IT'S TIME TO BREAK THAT TREND
$VRRB IS HERE AND NOW~~THE NEXT BIG THING

$MSFT $ORCL $VALE $QCOM $CVSI $FNMA $FMCC $SIRI $AMZN $AAPL $SNAP $TWTR $GOOGL $HBAN $JD $MU $ADBEpic.twitter.com/PnDOUucsGe"
"$QCOM $AAPL AAPLvQCOM 3-17-cv-108 3:17-cv-108 updated - 4/1/2019 14:26:57 - NOTICE of Appearance  by Christina N. Goodrich on behalf of Lenovo (United States), Inc., Motorola Mobility LLC (Goodrich, Christina)Attorney Christina N. Goodrich added to party Lenovo (United States)..."
"$QCOM 18-Apr-19 55-60 Call Spread traded 5,000 times for $2.84 with the market at 2.77-3.00 https://marketchameleon.com/Overview/QCOM/OptionChain/?e=1382_20190418&ac=largetradespayout&actrade=1003167414 …pic.twitter.com/S0ITuxzkoK"
"sniff, sniff $qcom

legal"
Here’s a stupid low market cap for you $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #NYSE #WallStreet #NASDAQ #stockshttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
Something big is coming to ZMRK $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #NYSE #WallStreet #NASDAQ #stockshttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
#estate asset watch - most active stock options Monday - $AAPL $BAC $MSFT $AMD $COTY $JD $FB $TSLA $F $BA $AMZN $NFLX $CVE $MU $BABA $NVDA $T $JPM $GE $AAL $ROKU $DIS $CELG $PBR $TWTR $BIDU $FCX $C $INTC $CSCO $QCOM $BB $SNAP $SNAP $SQ $X $HD $MD WFC $LOW $VZ $CNC $BMY $DWDP $GSpic.twitter.com/hJtkK8qajl
"Weatherly Asset Management LP Boosts Stake in QUALCOMM, Inc. (QCOM) https://stocknewstimes.com/2018/03/13/qualcomm-inc-qcom-stake-increased-by-weatherly-asset-management-l-p.html … $QCOM #stocks #stockmarket"
"$XLNX Monster in the making. This stock has the potential to become the new $NVDA / $QCOM during the dot-com era. New #5G #IoT #AI #M2M leader. Huge winner for members. $SMH

➜ https://members.tischendorf.com/subscribe pic.twitter.com/QEhLO7cAEw"
"Worst 10 S&P 500 Technology and Communication Services Sector Stocks in Q1 2019:

$CTL -21%
$TTWO -8.3%
$HPQ -5.0%
$TRIP -4.6%
$FFIV -3.1%
$CTXS -2.7%
$ATVI -2.2%
$JNPR -1.6%
$OMC -0.3%
$QCOM +0.2%

S&P 500 +13.1%
S&P 500 Technology +19.4%
S&P 500 Communication Services +13.6%"
#Qualcomm $QCOM 57.92 +1.6% Qualcomm Works to Kickstart 5G for Industrial IoT with Live Ecosystem Demonstrations http://dlvr.it/R1ybp2 pic.twitter.com/co7hdOQF7P
