Tweet
"$ULTA $MKL $FRC:

Did Hedge Funds Drop The Ball On Ulta Beauty, Inc. (ULTA) ?:

https://www.StockNewsWires.com/ulta-mkl-frc-did-hedge-funds-drop-the-ball-on-ulta-beauty-inc-ulta/ …"
http://42stocks.com  $AOS $CMA $CNHI $CP $CTSH $CX $CXO $DAL $FICO $GLW $GRMN $MIDD $MTN $MYL $PAYC $SPLK $STM $UBS $ULTA $VIV $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/yiQ0YGJpxj
"Fly Insider: Continental Resources, WWE among week's key insider transactions $CLR $REV $KNDI $NYCB $KFS $MYOS $WWE $INVH $ULTA $LULU $AFGL $SPLK $AFG http://dlvr.it/R1ylJL pic.twitter.com/GR6j7Bf3BY"
"Could Ulta Beauty, Inc. $ULTA Go Down After Making All-Time High?  https://www.mmahotstuff.com/2019/04/01/could-ulta-beauty-inc-ulta-go-down-after-making-all-time-high.html …"
http://42stocks.com  $AOS $CMA $CP $CTSH $CX $CXO $DAL $FICO $GLW $GRMN $MIDD $MTN $MYL $PAYC $SPLK $STM $UBS $ULTA $VIV $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/9F3pMMfMqd
http://42stocks.com  $AOS $CMA $CP $CTSH $CX $CXO $DAL $FICO $MIDD $MTN $MYL $PAYC $SPLK $STM $UBS $ULTA $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/O9NPcJX8eO
"http://42stocks.com/2019/04/01/notable-gains-ulta-beauty-nasdaqulta-15/ … $ULTA #42sTop42 Ulta Beauty #ultabeauty up 1.2% = $246.3 million gain. $ULTA has made notable gains in 5 of the last 6 trading sessions, 3 days consecutively from Mar 25-27. #stockmarket #stocks #trading #market"
"Ulta Beauty, Inc. $ULTA Reaches $353.14 High on Apr, 1; Prince Street Capital Management Has Increased Grupo Financiero Galicia S A $GGAL Stake By $3.39 Million https://finreviewer.com/2019/04/01/ulta-beauty-inc-ulta-reaches-353-14-high-on-apr-1-prince-street-capital-management-has-increased-grupo-financiero-galicia-s-a-ggal-stake-by-3-39-million/ …"
Sprucegrove Investment Management LTD Holding in Intel $INTC Trimmed by $2.59 Million; Two Creeks Capital Management LP Trimmed Stake in Ulta Beauty $ULTA by $1.62 Million as Share Value Rose  https://hinewulm.com/2019/04/01/sprucegrove-investment-management-ltd-holding-in-intel-intc-trimmed-by-2-59-million-two-creeks-capital-management-lp-trimmed-stake-in-ulta-beauty-ulta-by-1-62-million-as-share-value-rose/ …
"$BABA, $CPRT, $UNP, $GS, $GRMN, $SVMK. It don’t matter the #AltitudeCrew is crushing it! But screw $FB haha. And long live $ULTA @ChazAltitude."
"As Ulta Beauty  $ULTA Stock Value Rose, South Texas Money Management LTD Raised by $1.30 Million Its Holding; West Chester Capital Advisors Has Trimmed Its Stake in Visa $V by $436,230 as Valuation Rosehttps://yomiblog.com/2019/04/01/as-ulta-beauty-ulta-stock-value-rose-south-texas-money-management-ltd-raised-by-1-30-million-its-holding-west-chester-capital-advisors-has-trimmed-its-stake-in-visa-v-by-436230-as-valuation/ …"
New 52 Week High today: $HOLX $WK $FLT $CSCO $FDS $NEO $DSGX $FICO $AZO $PAYC $GPN $V $INTU $ZTS $FISV $SNPS $ULTA $BHP $NSC $JYNT ...https://swingtradebot.com/alerts/27-new-52-week-high …
4/1 52-Week Hi Watch List: $DLTR $CYBR $PG $ADP $CMG $CCI $ZTS $SBUX $ANET $TLT $MELI $MDLZ $GIS $MLNX $CELG $BHP $IYR $ULTA $AVGO $V $CSCO $LQD $MRK $ZS $MCD #trading
"As Disney Walt Co $DIS Stock Price Declined, Leisure Capital Management Has Boosted Its Position; Ulta Beauty  $ULTA Shares Rose While Wedgewood Partners Increased Stake https://finexaminer.com/2019/04/01/as-disney-walt-co-dis-stock-price-declined-leisure-capital-management-has-boosted-its-position-ulta-beauty-ulta-shares-rose-while-wedgewood-partners-increased-stake/ …"
http://smq.tc/1GEVzmg  <-- Super Monster win by @super_trades ($157k) $CYBR $ON $ULTA $CDK $IEP $VLTC $GENE $LIVE
Mivtachim The Workers Social Insurance Fund LTD Trimmed Ormat Technologies $ORA Position by $5.67 Million; Ulta Beauty $ULTA Holder Two Creeks Capital Management LP Has Cut Its Stake  https://hinewulm.com/2019/04/01/mivtachim-the-workers-social-insurance-fund-ltd-trimmed-ormat-technologies-ora-position-by-5-67-million-ulta-beauty-ulta-holder-two-creeks-capital-management-lp-has-cut-its-stake/ …
"As Nike B $NKE Shares Rose, Holder Mu Investments Cut Its Stake; As Ulta Beauty $ULTA Stock Value Rose, Riverpark Capital Management Has Cut Its Position https://finreviewer.com/2019/04/01/as-nike-b-nke-shares-rose-holder-mu-investments-cut-its-stake-as-ulta-beauty-ulta-stock-value-rose-riverpark-capital-management-has-cut-its-position/ …"
https://bit.ly/2NEzhWs  << A Millionaire WOMAN trader. $TTWO $TXN $ULTA
