Tweet
$AVGO Mega / Big Cap Semiconductor stock printing a new all-time high. Semiconductors as a group look extemely helathy. Discussed in detail in this week's and past Premium issues. $XLNX $SMH $INTC $NVDApic.twitter.com/YoHYWELb2v
$SOXX  H&H . strong $AVGO $LRCX $MU $KLAC $AMD $XLNX .... all strong  $SOXL
"$MCGID The 4Less Corp. Increases Direct Sales On Website By 40%

http://globenewswire.com/news-release/2 …

$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $C"
"We closed our JD covered call position! https://shoutout.wix.com/so/ffMdPW3iy 
$CVX $MO $PM $PG $KO $NVDA $AMD $AAPL $BIDU $CSCO $C $T $INTC $XOM $GOOGL $FB $AMZN $NFLX $GE $TSLA $MU $ILMN $RDS.A $JNJ $BA $MO $PM $ABBV $UNH $GILD $KHC $CVS $QCOM $BABA $BPR $DIA $SPY $QQQ $AVGO $SPG $EQIX"
Yep. $AVGO next?
$AVGO all time high intraday #Broadcom $SOX $SMH $XLK $QQQ
"Broadcom Inc. $AVGO Reaches $303.17 High on Apr, 1; Steinberg Asset Management Increased By $509,355 Its Navigator Holdings LTD $NVGS Stake https://finexaminer.com/2019/04/01/broadcom-inc-avgo-reaches-303-17-high-on-apr-1-steinberg-asset-management-increased-by-509355-its-navigator-holdings-ltd-nvgs-stake/ …"
"$MCGID The 4Less Corp. Increases Direct Sales On Website By 40%

https://globenewswire.com/news-release/2019/04/01/1790828/0/en/The-4Less-Corp-Increases-Direct-Sales-On-Website-By-40.html …
$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $MCGI"
$SOXX Higher high .. strong. next is 197.14  $AVGO ATH   $SOXL
New 52 Week High today: $ARRY $SHOP $SYK $PYPL $FLGT $PAYX $VRSK $BAH $NSPR $IBN $AMT $ZEN $LIN $AGCO $ZS $BAX $AVGO $NZF $CDAY $SPLV ...https://swingtradebot.com/alerts/27-new-52-week-high …
" $MCGID LOADEM UP! 
10Q/k OTW!

$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS #FOREX $CTSH $CSC $BTC $AMD $aaplhttps://investorshub.advfn.com/boards/read_msg.aspx?message_id=146920959 …"
Zacks: Analysts Anticipate Broadcom Inc $AVGO Will Announce Earnings of $5.17 Per Share http://thelincolnianonline.com/?p=2812227 
$5.17 EPS Expected for Broadcom Inc $AVGO This Quarter http://weekherald.com/?p=3618686 
"$CDNS $SNPS $SYMC $AVGO:

Broadcom (AVGO) Prices Senior Unsecured Notes Offering:

https://www.StockNewsWires.com/cdns-snps-symc-avgo-broadcom-avgo-prices-senior-unsecured-notes-offering/ …"
Confident Investor indicator analysis for 4/1/2019. Interesting results from $ADBE $AVGO $MKSI $MA http://confident-investor.com/2019/04/01/confident-investor-indicator-analysis-for-4-1-2019-interesting-results-from-adbe-avgo-mksi-ma/ …
4/1 52-Week Hi Watch List: $DLTR $CYBR $PG $ADP $CMG $CCI $ZTS $SBUX $ANET $TLT $MELI $MDLZ $GIS $MLNX $CELG $BHP $IYR $ULTA $AVGO $V $CSCO $LQD $MRK $ZS $MCD #trading
4 Technology Giants to Buy That Could Continue Incredible Runs Higher  http://bit.ly/2uAErMj  $ANET $AVGO $CYBR $NOW
