Tweet
"Mid-day highest trading range > 90% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100)
99 - $CCL
98 - $NXPI, $YY
96 - $JDST, $MOMO, $WRK
95 - $MCHP, $TMV
94 - $ALLY, $TER, $WB
93 - $HBAN, $XLC
92 - $TSG
91 - $CFG, $CMA, $DFS, $JPM, $TTM"
What's Next for Microchip Technology Incorporated $MCHP After Today's Big Increase?  http://whatsonthorold.com/2019/04/01/whats-next-for-microchip-technology-incorporated-mchp-after-todays-big-increase/ …
Microchip Technology Incorporated $MCHP Has Another Very Strong Trading Session https://www.bibeypost.com/microchip-technology-incorporated-mchp-has-another-very-strong-trading-session/ …
Here’s a stupid low market cap for you $ARW $STNG $F $DAL $UVXY $BBD $FCX $MSFT $IQ $PFE $USO $C $XLE $AKS $TEVA $MFGP $BMY $DWT $JNUG $NVDA $EFA $NFLX $YNDX $CBI $RSX $BABA $INFY $ALGN $MTDR $CSCO $MCHP $VRSN $PSXP $VICR $GNMX $STT $ISRG $TQQQ $GOOGL $KHC $FFIVhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
What's Propelling Microchip Technology Incorporated $MCHP to Increase So Much? https://reurope.com/2019/04/01/whats-propelling-microchip-technology-incorporated-mchp-to-increase-so-much/ …
"Mid-day trading range % > 95% (Min $5, Vol > 750K, Opt Vol in any strike > 500): $ET $NTAP $AVGO $CTL $EBAY $DKS $MPC $SNAP $TER $WPX $BAC $BBT $PYPL $MS $GLW $UBS $MOMO $NXPI $WB $MCHP $SIG $SIRI $URBN $TTD $ARCC $MRO $JPM $T $ON $AMZN $CRMpic.twitter.com/1PuVkFLFU8"
"Mid-day highest % above OR 30-min high, Up/Avg Gain of today's seven 30-min bars, G/L % in previous 30-Min & Trading range % (Min $5, Vol > 750K, Opt Vol in any strike > 500): $MOMO $VIPS $APHA $DLPH $WB $ROKU $YRCW $MCHP $SIG $MDRpic.twitter.com/9mC5XnAfSn"
Something big is coming to ZMRK $ARW $STNG $F $DAL $UVXY $BBD $FCX $MSFT $IQ $PFE $USO $C $XLE $AKS $TEVA $MFGP $BMY $DWT $JNUG $NVDA $EFA $NFLX $YNDX $CBI $RSX $BABA $INFY $ALGN $MTDR $CSCO $MCHP $VRSN $PSXP $VICR $GNMX $STT $ISRG $TQQQ $GOOGL $KHC $FFIVhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
Microchip Technology Inc. $MCHP Receives $102.75 Consensus Target Price from Analysts http://zpr.io/gyrny 
Came in with many names on watch gap up kept me from taking at the open. $CE $EMR $JBL $MCHP $RTN $TXN  no positions yet on watch for now
"Morning highest trading range > 85% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100): 
96 - $ALLY, $CCL, $MCHP
95 - $EXAS, $WB
92 - $NXPI, $UTX
91 - $MOMO, $PRU
90 - $FDX, $ORCL
89 - $MET
88 - $HPE, $MLCO, $XLC
87 - $TPR
86 - $CZR, $MGM"
Rose Above 50 DMA today: $MCHP $WDR $QEP $SNA $DAN $VFH $BBVA $MXIM $VGZ $ASPS $MTOR $MED $FINU $GNRC $FNCL $FIBK $TWIN ...https://swingtradebot.com/alerts/16-rose-above-50-dma …
$MCHP unusual Oct 85 calls ( 400 ) trading near ask  $MU $XLNXhttps://twitter.com/FeelTrade/status/1112464529739472901 …
That's $MCHP
$MCHP REPEAT BULL SWEEP INTO STRENGTH  == BUYING FRIDAY AS WELL
Microchip Technology INC $MCHP Holder First National Bank Of Omaha Has Trimmed Its Stake by $3.40 Million  https://www.mmahotstuff.com/2019/04/01/microchip-technology-inc-mchp-holder-first-national-bank-of-omaha-has-trimmed-its-stake-by-3-40-million.html …
"As Microchip Technology INC $MCHP Valuation Rose, First National Bank Of Omaha Has Lowered Position  http://whatsonthorold.com/2019/04/01/as-microchip-technology-inc-mchp-valuation-rose-first-national-bank-of-omaha-has-lowered-position/ …"
First National Bank Of Omaha Stake in Microchip Technology INC $MCHP Has Trimmed by $3.40 Million https://reurope.com/2019/04/01/first-national-bank-of-omaha-stake-in-microchip-technology-inc-mchp-has-trimmed-by-3-40-million/ …
150 million dollar merger news is imminent $ARW $STNG $F $DAL $UVXY $BBD $FCX $MSFT $IQ $PFE $USO $C $XLE $AKS $TEVA $MFGP $BMY $DWT $JNUG $NVDA $EFA $NFLX $YNDX $CBI $RSX $BABA $INFY $ALGN $MTDR $CSCO $MCHP $VRSN $PSXP $VICR $GNMX $STT $ISRG $TQQQ $GOOGL $KHC $FFIVhttps://twitter.com/oneoclockdrop/status/1112111847501496320 …
EPS for Illinois Tool Works Inc. $ITW Expected At $1.80; Microchip Technology $MCHP Had 6 Bullish Analysts https://finheadlines.com/2019/04/01/eps-for-illinois-tool-works-inc-itw-expected-at-1-80-microchip-technology-mchp-had-6-bullish-analysts/ …
"Becker Capital Management Lifted Position in Newmont Mining $NEM by $4.96 Million as Stock Value Rose; As Microchip Technology $MCHP Stock Price Rose, Van Eck Associates Raised Its Stake by $9.00 Million https://finheadlines.com/2019/04/01/becker-capital-management-lifted-position-in-newmont-mining-nem-by-4-96-million-as-stock-value-rose-as-microchip-technology-mchp-stock-price-rose-van-eck-associates-raised-its-stake-by-9-00-mi/ …"
Schwartz Investment Counsel Decreased Its Position in Microchip Technology $MCHP by $1.07 Million as Market Value Rose; First Interstate Bank Position In Microchip Technology $MCHP Was Has Upped  https://yomiblog.com/2019/04/01/schwartz-investment-counsel-decreased-its-position-in-microchip-technology-mchp-by-1-07-million-as-market-value-rose-first-interstate-bank-position-in-microchip-technology-mchp-was-has-upped/ …
"Apple gameplan Lie, Steal, & Cheat. Caught in a #lie Step & repeat. $BA $AVGO $GOOG $AMZN $MSFT $FB $TSLA $CRM $MCHP $QCOM $AAPL $TXN $NVDA $LYFT $WDAY $HD $ROKU $ADI $NKE $BIDU $GE $SPY $qqq $mu $amd $intc Qualcommhttps://twitter.com/GerberKawasaki/status/1112361626991104000 …"
"@FTC @FTCPhillips @RKSlaughterFTC @JoeSimonsFTC QUALCOMM 
 $SPY $SPX $QQQ $MU $AMD $INTC $BA $AVGO $GOOG $AMZN $MSFT $FB $TSLA $CRM $MCHP $QCOM $AAPL $TXN $NVDA $LYFT $WDAY $HD $ROKU $ADI $NKE $BIDU $GE $AAPL APPLE $qcomhttps://twitter.com/viktorobert/status/1112627806150623235 …"
BidaskClub Downgrades Microchip Technology $MCHP to Sell http://zpr.io/gyD8d 
Read it if you'd like to profit or not! QUALCOMM @FTC $SPY $SPX $QQQ $MU $AMD $INTC $BA $AVGO $GOOG $AMZN $MSFT $FB $TSLA $CRM $MCHP $QCOM $AAPL $TXN $NVDA $LYFT $WDAY $HD $ROKU $ADI $NKE $BIDU $GE $AAPL APPLE @jimcramerhttps://twitter.com/ipwatchdog/status/1112388014355951623 …
Trial starts 4/15/19 finally for Qualcomm after years in the making to have this San Diego Trial TAKING BACK 9 BILLION + DAMAGES! $SPY $SPX $QQQ $MU $AMD $INTC $BA $AVGO $GOOG $AMZN $MSFT $FB $TSLA $CRM $MCHP $QCOM $AAPL $TXN $NVDA $LYFT $WDAY $HD $ROKU $ADI $NKE $BIDU $GE APPLEhttps://twitter.com/JamesOw13462681/status/1100802631272812544 …
