Tweet
"The WSJ Sucks! Free Shkreli
$aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $bthttps://twitter.com/iblametom/status/1112804542863851521 …"
"IPO Suckers! It's Not Even Worth $60! $55 For Upside Pittance?
$aapl $amzn $agn $brk $bhc $crm $cmg $dis $esrx $f $ge $gm $hlf $iep $ibm $jnj $ko $pep $prgo $ms $gs $wfc $jpm $bac $c $mnk $lly $pfe $amgn $bmy $khc $azn $irwd $rvnc $eols $tsla $googl $btc $tst $pic.twitter.com/n8OGIjvjuL"
"Pepsico $PEP Holder Abner Herrman & Brock Lifted Holding by $306,240; Ion Asset Management LTD Increases Holding in Delek Us Holdings $DKhttps://yomiblog.com/2019/04/01/pepsico-pep-holder-abner-herrman-ion-asset-management-ltd-increases-holding-in-delek-us-holdings-dk/ …"
"Quick one on $BA calls for 50%. 

$AMZN $GOOGL $NFLX $TSLA $BABA $IQ $V $PEP $CMG $FBpic.twitter.com/wRQq32xkRk"
"Pggm Investments Has Cut Pepsico Com $PEP Holding by $6.45 Million as Stock Value Declined; As Ps Business Parks Inc/Ca $PSB Stock Price Rose, Shareholder Dean Capital Management Has Trimmed by $1.86 Million Its Stakehttps://yomiblog.com/2019/04/01/pggm-investments-has-cut-pepsico-com-pep-holding-by-6-45-million-as-stock-value-declined-as-ps-business-parks-inc-ca-psb-stock-price-rose-shareholder-dean-capital-management-has-trimmed-by-1-8/ …"
Usca Ria Raised By $1.78 Million Its Pepsico $PEP Holding; Lancaster Colony $LANC SI Increased By 13.49%https://finreviewer.com/2019/04/01/usca-ria-raised-by-1-78-million-its-pepsico-pep-holding-lancaster-colony-lanc-si-increased-by-13-49/ …
"Floor & Decor Holdings, Inc. $FND Analysts See $0.28 EPS; Hoplite Capital Management LP Decreased Pepsico $PEP Stake By $75.15 Million https://endigest.com/2019/04/01/floor-decor-holdings-inc-fnd-analysts-see-0-28-eps-hoplite-capital-management-lp-decreased-pepsico-pep-stake-by-75-15-million/ …"
"Profit Investment Management Decreased Crocs $CROX Position by $1.92 Million as Stock Declined; Brookmont Capital Management Has Raised Its Pepsico $PEP Position by $396,440  https://hinewulm.com/2019/04/01/profit-investment-management-decreased-crocs-crox-position-by-1-92-million-as-stock-declined-brookmont-capital-management-has-raised-its-pepsico-pep-position-by-396440/ …"
"Catalyst Capital Advisors Has Boosted Position in Semgroup $SEMG by $486,135 as Shares Declined; Eagle Capital Management Has Cut Pepsico $PEP Stake by $704,000; Market Valuation Declined  https://hinewulm.com/2019/04/01/catalyst-capital-advisors-has-boosted-position-in-semgroup-semg-by-486135-as-shares-declined-eagle-capital-management-has-cut-pepsico-pep-stake-by-704000-market-valuation-declined/ …"
"Southwest Airls Co Com $LUV Holder Cibc World Markets Trimmed Position; Pepsico $PEP Shareholder Alethea Capital Management Raised Position by $549,780  https://yomiblog.com/2019/04/01/southwest-airls-co-com-luv-holder-cibc-world-markets-trimmed-position-pepsico-pep-shareholder-alethea-capital-management-raised-position-by-549780/ …"
South Texas Money Management LTD Has Upped Its Stake in Pepsico $PEP as Stock Value Declined; Baupost Group Stake in Liberty Global Plc $LBTYK Raised by $379.48 Millionhttps://finreviewer.com/2019/04/01/south-texas-money-management-ltd-has-upped-its-stake-in-pepsico-pep-as-stock-value-declined-baupost-group-stake-in-liberty-global-plc-lbtyk-raised-by-379-48-million/ …
"Pepsico $PEP Share Price Declined While North American Management Has Lowered Stake by $412,390; Motley Fool Wealth Management Lowered Apple $AAPL Stake as Share Value Declinedhttps://yomiblog.com/2019/04/01/pepsico-pep-share-price-declined-while-north-american-management-has-lowered-stake-by-412390-motley-fool-wealth-management-lowered-apple-aapl-stake-as-share-value-declined/ …"
"Attractive call overwrites: $PEP calls more expensive than 100% of history, $S 100%, $COTY 100%, $BB 100%, $AZN 100%, $WFC 100%, $SLV 100%"
"New Report: ""Seeking Strength in Safe Haven Staples"" Written By: @Sstrazza Featured On: @realvision $CHD $PEP $XLP $TNXhttps://www.thechartreport.com/trade-idea-finding-strength-staples/ …"
Here’s a stupid low market cap for you $PTEN $NWL $TJX $EPD $TBT $NE $TAL $SPXS $MXIM $WELL $MMM $SRC $CSX $KBR $MHK $ODP $MHK $SRC $PEP $JNJ $MCD $BRX $DOV $IBM $FE $CAT $CCL $TXMD $SYF $EQT $MRVL $ETE $MULE $DHI $AMKR $PE $VOD $SPN $CBS $BBBY $LB $CMG $R $PFGhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
"Baidu $BIDU Shareholder Matthews International Capital Management Decreased Its Position by $75.87 Million as Share Price Declined; Pepsico $PEP Holder Btc Capital Management Has Boosted Stake by $360,910 as Stock Declined https://finheadlines.com/2019/04/01/baidu-bidu-shareholder-matthews-international-capital-management-decreased-its-position-by-75-87-million-as-share-price-declined-pepsico-pep-holder-btc-capital-management-has-boosted-stake-by-3/ …"
"Check out my trade idea interview with @RealVision - Bullish $CHD
Also be sure to check out my post on the same topic @thechartreport - Bullish $PEP $XLP
""Seeking Strength in Safe Haven Staples""https://www.realvision.com/tv/shows/trade-ideas/videos/strongest-stock-in-the-sector#.XKJLNPLxqC0.twitter …"
Something big is coming to ZMRK $PTEN $NWL $TJX $EPD $TBT $NE $TAL $SPXS $MXIM $WELL $MMM $SRC $CSX $KBR $MHK $ODP $MHK $SRC $PEP $JNJ $MCD $BRX $DOV $IBM $FE $CAT $CCL $TXMD $SYF $EQT $MRVL $ETE $MULE $DHI $AMKR $PE $VOD $SPN $CBS $BBBY $LB $CMG $R $PFGhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
"$COST $YUM $PEP

all time highs.

Consumer really struggling"
$swhi filings out. Next big thing. Chris? https://medium.com/@epicmedia/3-hot-stocks-6adbcada332f … $innd $cmgo $sorl $cmss $atom $tbio $txtx $snde $ziop $aapl $amzn $xnet $tgtx $bbcp $dtea $nbev $mlhc $lrsv $cron $cgc $spx $spom $ptop $cbri $katx $ppje $msft $apri $ayru $gcgx $gman $bac $acorn $btop $pep $chk
pepsi if you want to sell Frito lay I will sue $PEP
"Interesting! Very Interesting! 
$aapl $amzn $agn $brk $bhc $crm $cmg $esrx $f $googl $hlf $iep $ibm $jnj $ko $prgo $wba $wmt $tgt $celg $mcd $shak $ms $gs $wfc $bac $c $jpm $sbux $ba $fb $ge $tst $pg $cpb $pep $tsla $btc $tst $gm $teva $amgn $myl $pfe $bmyhttp://thesource.com/2019/04/01/dr-sebi-nipsey-hussle/ …"
#Allergan Had a Profit in 2018- April Fools! $aapl $amzn $agn $brk $bhc $crm $cmg $esrx $f $googl $hlf $iep $ibm $jnj $ko $prgo $wba $wmt $tgt $celg $mcd $shak $ms $gs $wfc $bac $c $jpm $sbux $ba $fb $ge $tst $pg $cpb $pep $tsla $btc $tst $gm $snap $yelp $grubpic.twitter.com/C6dIqmMM3M
150 million dollar merger news is imminent $PTEN $NWL $TJX $EPD $TBT $NE $TAL $SPXS $MXIM $WELL $MMM $SRC $CSX $KBR $MHK $ODP $MHK $SRC $PEP $JNJ $MCD $BRX $DOV $IBM $FE $CAT $CCL $TXMD $SYF $EQT $MRVL $ETE $MULE $DHI $AMKR $PE $VOD $SPN $CBS $BBBY $LB $CMG $R $PFGhttps://twitter.com/oneoclockdrop/status/1112111847501496320 …
"How Does This Man Lie With Himself?
$aapl $amzn $agn $brk $bhc $crm $cmg $esrx $f $googl $hlf $iep $ibm $jnj $ko $prgo $wba $wmt $tgt $celg $mcd $shak $ms $gs $wfc $bac $c $jpm $sbux $ba $fb $ge $tst $pg $cpb $pep $tsla $btc $tst $gm $snap $yelp $grubpic.twitter.com/zXOVNZ62aQ"
"$LYFT Isn't Even Worth $60!
$aapl $amzn $agn $brk $bhc $crm $cmg $esrx $f $googl $hlf $iep $ibm $jnj $ko $prgo $wba $wmt $tgt $celg $mcd $shak $ms $gs $wfc $bac $c $jpm $sbux $ba $fb $ge $tst $pg $cpb $pep $tsla $btc $tst $gm $snap $yelp $grubpic.twitter.com/ZLAlOdcRQy"
"Pepsico $PEP Holder Reilly Financial Advisors Lowered Its Holding; As Servisfirst Bancshares $SFBS Share Value Declined, Rfg Advisory Group Has Lifted Its Holding by $845,711https://hinewulm.com/2019/04/01/pepsico-pep-holder-reilly-financial-advisors-lowered-its-holding-as-servisfirst-bancshares-sfbs-share-value-declined-rfg-advisory-group-has-lifted-its-holding-by-845711/ …"
"Motley Fool Wealth Management Decreased Holding in http://Salesforce.Com  $CRM by $357,000 as Shares Rose; Pepsico Com $PEP Holder Atlas Browninc Has Cut Its Position by $647,130 as Valuation Declined https://finheadlines.com/2019/04/01/motley-fool-wealth-management-decreased-holding-in-salesforce-com-crm-by-357000-as-shares-rose-pepsico-com-pep-holder-atlas-browninc-has-cut-its-position-by-647130-as-valuation-declined/ …"
"Blue Chip Partners Has Lifted By $501,930 Its Pepsico $PEP Position; 0 Analysts Are Bullish Hibbett Sports, Inc. $HIBB Last Weekhttps://yomiblog.com/2019/04/01/blue-chip-partners-has-lifted-by-501930-its-pepsico-pep-position-0-analysts-are-bullish-hibbett-sports-inc-hibb-last-week/ …"
"EPS for PepsiCo, Inc. $PEP Expected At $0.92; Sirios Capital Management LP Has Upped World Wrestling Entmt $WWE Holdinghttps://finheadlines.com/2019/04/01/eps-for-pepsico-inc-pep-expected-at-0-92-sirios-capital-management-lp-has-upped-world-wrestling-entmt-wwe-holding/ …"
