Tweet
"Capital Guardian Trust Company Has Lowered Position in Csx $CSX as Shares Rose; As Martin Marietta Matls $MLM Shares Declined, Holder Truenorth Has Decreased Its Positionhttps://finreviewer.com/2019/04/01/capital-guardian-trust-company-has-lowered-position-in-csx-csx-as-shares-rose-as-martin-marietta-matls-mlm-shares-declined-holder-truenorth-has-decreased-its-position/ …"
"Brant Point Investment Management Has Lowered Its Manpowergroup $MAN Holding by $339,200; Share Price Rose; Csx $CSX Holding Boosted by Kanawha Capital Management Llc https://endigest.com/2019/04/01/brant-point-investment-management-has-lowered-its-manpowergroup-man-holding-by-339200-share-price-rose-csx-csx-holding-boosted-by-kanawha-capital-management-llc/ …"
$CSX H&H . b/o !
$CSX CSX Option Order Flow Sentiment has Turned from Bearish to Bullish. https://marketchameleon.com/Overview/CSX/OptionOrderSentiment/ …
"Railroads > Ride-sharing App
Can't argue with price. It wins every time.
$LYFT $UNP $CSX $NSC"
"I'm not sure how railroads ripping to new all-time-highs is bearish
¯\_(ツ)_/¯
$UNP $CSX $NSC"
$CSX pops says this sector should be on your radar 
Here’s a stupid low market cap for you $PTEN $NWL $TJX $EPD $TBT $NE $TAL $SPXS $MXIM $WELL $MMM $SRC $CSX $KBR $MHK $ODP $MHK $SRC $PEP $JNJ $MCD $BRX $DOV $IBM $FE $CAT $CCL $TXMD $SYF $EQT $MRVL $ETE $MULE $DHI $AMKR $PE $VOD $SPN $CBS $BBBY $LB $CMG $R $PFGhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
Shareholder Brookside Capital Management LLC Decreased Csx Corp $CSX Stake https://kreviewer.com/2019/04/01/shareholder-brookside-capital-management-llc-decreased-csx-corp-csx-stake/ …
Something big is coming to ZMRK $PTEN $NWL $TJX $EPD $TBT $NE $TAL $SPXS $MXIM $WELL $MMM $SRC $CSX $KBR $MHK $ODP $MHK $SRC $PEP $JNJ $MCD $BRX $DOV $IBM $FE $CAT $CCL $TXMD $SYF $EQT $MRVL $ETE $MULE $DHI $AMKR $PE $VOD $SPN $CBS $BBBY $LB $CMG $R $PFGhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
"BTW, two rail companies are trading at all time highs

$NSC and $CSX

horrid recession here"
"I closed my $CAT with a 70% winning
I closed my $SQ with a 56% winning

Im still holding my $CSX - New all time highs
New trade 115/120 puts on $DATA
New trade 145/150 puts on $HUBS
#OptionsTrading #options #Stockoftheday #Stocks"
Some directional delta plays and even more theta for the week while on vaca. $AMZN $BABA $CSX $XLI $TSLA $FB $BA $SMH $ALXN $IWM $SPY
New 52 Week High today: $CSX ... https://swingtradebot.com/alerts/27-new-52-week-high …
"Morning trading range % > 90% (Min $5, Vol > 750K, Opt Vol in any strike > 250): $TXN $CSCO $SIRI $ET $CSX $MOMO $UNP $WB $BA $CVX $XOM $EBAY $KMI $SQ $FDX $ORCL $ROKU $CAT $HPQ $MMM $MLCO $AMAT $SLB $MROpic.twitter.com/mpqShru0VB"
"Transports and Rails?

$CSX at the top of interesting pattern

$TRAN transports busting out of pattern

pic.twitter.com/5AkJBHetdw"
"Rails $CSX $NSC $UNP as we talked about last week... dealer's choice.

(I chose $CSX )"
Csx Corp $CSX Holder First Quadrant LP Has Trimmed Position by $12.71 Million as Shares Rose  http://whatsonthorold.com/2019/04/01/csx-corp-csx-holder-first-quadrant-lp-has-trimmed-position-by-12-71-million-as-shares-rose/ …
First Quadrant LP Has Cut Csx Corp $CSX Stake by $12.71 Million; Stock Value Rose https://reurope.com/2019/04/01/first-quadrant-lp-has-cut-csx-corp-csx-stake-by-12-71-million-stock-value-rose/ …
150 million dollar merger news is imminent $PTEN $NWL $TJX $EPD $TBT $NE $TAL $SPXS $MXIM $WELL $MMM $SRC $CSX $KBR $MHK $ODP $MHK $SRC $PEP $JNJ $MCD $BRX $DOV $IBM $FE $CAT $CCL $TXMD $SYF $EQT $MRVL $ETE $MULE $DHI $AMKR $PE $VOD $SPN $CBS $BBBY $LB $CMG $R $PFGhttps://twitter.com/oneoclockdrop/status/1112111847501496320 …
Burney Co Has Increased Csx $CSX Stake by $1.03 Million as Stock Value Rose; Fort Washington Investment Advisors Lifted Jones Lang Lasalle $JLL Stake by $5.31 Million as Market Valuation Rosehttps://finheadlines.com/2019/04/01/burney-co-has-increased-csx-csx-stake-by-1-03-million-as-stock-value-rose-fort-washington-investment-advisors-lifted-jones-lang-lasalle-jll-stake-by-5-31-million-as-market-valuation-rose/ …
https://bit.ly/2NEhgbg  << See how this young daytrader made $300k+ ! $CRTO $CSCO $CSX
"Boys Arnold & Co Boosted By $687,332 Its Csx $CSX Holding; Gol Linhas Aereas Inteligentes S.A. Sponsored Adr $GOL Shorts Decreased By 15.26%https://finreviewer.com/2019/04/01/boys-arnold-gol-linhas-aereas-inteligentes-s-a-sponsored-adr-gol-shorts-decreased-by-15-26/ …"
