Tweet
"@Walgreens says it won’t let outdated #technology derail its deal with #Kroger and #Fedex or its big push into #beauty. Here's how: 
https://www.uschamber.com/co/good-company/launch-pad/mobile-tech-upgrade-for-omnichannel-success … $WBA $FDX $KR #retail #retailtechnology #drugstores"
Any takers if $WBA Walgreen's Boots Alliance gets a bad morning tomorrow ?
"$WBA has earnings in the morning--
did a 62.5/60 put spread for .77

-risk 77 to make 173 by friday
-implied move is about 3.00 
-last few er's they dropped"
@jonnajarian @petenajarian Do you have a $WBA TRADE?
"$WBA #earnings before open Tues, whisper number at 1.74, in-line with analysts, 39% beat rate  http://www.whispernumber.com/sts.jsp pic.twitter.com/ruDvLTqTB1"
"Markets Get a Lyft:

$SHOP $SIG $TWLO $PLAY $KO $WFC $MNST $WBA $LYFT $STZ $GMEhttps://www.thestreet.com/jim-cramer/cramers-mad-money-recap-march-29-14906450 …"
"Earnings Overview for Tomorrow, Apr 02, 2019--

Earnings Being Released
$WBA $LW $PLAY $NG $GME $ANGO $GSV $EXFO 

Free Vids: https://stocktraderjack.com/index.php/2019/02/19/how-to-play-earnings-successfully-aapl/ …
#finance #stocks #stockmarket #timsykes #timothysykes #entrepreneur #wealth #trading #bullmarket"
$SPY $WBA https://twitter.com/BriefingcomSMU/status/1112790383186964480 …
Watching $WBA into earnings tomorrow morning.
Upcoming #earnings conference calls http://bit.ly/2CQuk7J  $ANGO $SFUN $LW $WBA $PLAY $GME $AYI $SIG $LNDC $RECN $STZ $ISCA $SCHN $SECO $SMPL $DLTH $GBX
$WBA: Walgreens Boots Alliance Earnings Preview http://bit.ly/2CNYtYh 
Walgreens sitting out today's rally. Stock flat ahead of earnings tomorrow morning. $WBA down 7% YTD too. Analysts expect earnings to be little changed and sales up less than 5% from a year ago.
"Popular: $STNE, $WFC, $DWT, $WBA, $T, $ATVI, $LW, $CSBR, $M, $IYR"
"#earnings after the close today and before the open tomorrow 
$WBA $TTNP $LW $ANGO $ALT $EFOI $IPWR $OCX $MTNB $BURG $GRWG $EDAP $MARK $FSI $GNUS $VISLpic.twitter.com/farVgJyUMq"
"Learn to trade Stocks https://momentumtrading.blog/ 
#StockMarket #stocks $AAPL $AXP $BA $CAT $CSCO $CVX $DIS $DWDP $GS $HD $IBM $INTC $JNJ $JPM $KO $MCD $MMM $MRK $MSFT $MKE $PFE $PG $TRV $UNH $UTX $V $VZ $WBA $WMT $XOMpic.twitter.com/Lm1EVlvQYS"
$WBA Walgreens (WBA) 2nd Quarter Earnings: What to Expect https://ift.tt/2OFXhL5 
Walgreens’ Embrace of CBD Could Be Its Future Catalyst $WBA #CBD #potstockshttps://investorplace.com/2019/04/walgreens-stock-cbd-cannabis/ …
"#Upcoming #Earnings calls today AMC and tomorrow BMO

$WBA 

Get more information on Earnings  http://tinyurl.com/y2ma5sjr "
$WBA looks weak tape into ER
Earnings 4/1 p/c: $KODK $OCX; 4/2 p/o: $WBA $LW $ANGO
Upcoming #earnings reports http://bit.ly/1TWDuEQ  $ANGO $SFUN $LW $WBA $PLAY $GME $AYI $SIG $LNDC $RECN $STZ $ISCA $SCHN $SECO $SMPL $DLTH $GBX
"$WBA reports before the open tomorrow, Estimize Consensus +0.03 EPS and +78.82M Revs compared to WS - http://www.estimize.com/wba/fq2-2019?utm_content=prerelease&utm_medium=tweet&utm_source=twitter …"
Option Order Flow Sentiment April 1 https://marketchameleon.com/Blog/post/2019/04/01/bullish-option-order-flow-sentiment-april-1 … $DNR $UNM $WING $DHI $COHR $WEAT $WFC $WBA $CNC $ROKUpic.twitter.com/wSlGE0HnG4
Here’s a stupid low market cap for you $TER $COP $VNQ $NBR $BKD $NRZ $GPK $MRK $WBA $XME $VRX $AQMS $DISCK $GSAT $DWDP $KIM $INPX $LBTYK $SAN $GSK $COG $DAL $HPQ $AES $SDS $FII $LYG $RAD $AEO $SPXL $TPGE $HBAN $DWT $MAS $USB $ATVI $BUD $UA $FDC $VEA $BP $VERhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
Here’s a stupid low market cap for you $GNPX $CYAD $KN $BOOM $SIVB $ENVA $DNJR $EXAS $EHTH $CHKE $FLEX $CHTR $LBRDK $TNDM $FII $EBIO $T $S $CMCSA $SWN $X $VWO $AMZN $AAPL $SQQQ $USFD $CSCO $WBA $EMR $XOM $TWTR $OAS $MDR $PF $EGO $SKX $VZ $BIDU $VIPS $FCRE $SQ $GILDhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
$WBA called it pic.twitter.com/68M8ZoCFy7
Something big is coming to ZMRK $GNPX $CYAD $KN $BOOM $SIVB $ENVA $DNJR $EXAS $EHTH $CHKE $FLEX $CHTR $LBRDK $TNDM $FII $EBIO $T $S $CMCSA $SWN $X $VWO $AMZN $AAPL $SQQQ $USFD $CSCO $WBA $EMR $XOM $TWTR $OAS $MDR $PF $EGO $SKX $VZ $BIDU $VIPS $FCRE $SQ $GILDhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
Something big is coming to ZMRK $TER $COP $VNQ $NBR $BKD $NRZ $GPK $MRK $WBA $XME $VRX $AQMS $DISCK $GSAT $DWDP $KIM $INPX $LBTYK $SAN $GSK $COG $DAL $HPQ $AES $SDS $FII $LYG $RAD $AEO $SPXL $TPGE $HBAN $DWT $MAS $USB $ATVI $BUD $UA $FDC $VEA $BP $VERhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
