Tweet
Co’s that have issued #guidance in the last 30 days http://bit.ly/28Lp6Al  $BB $RH $PRGS $OXM $BGCP $SGH $ADSK $PVH $SNX $VRNT $LULU $FIVE $FUL $KBH $GIL $OLLI $SCVL $CCL $FDS $BECN $CMCM $HIBB $GBX $ZUO $CTAS...
$ADSK new insider selling: 10023 shares. http://insiderbuyingselling.com/?t=ADSK 
http://42stocks.com  $ADSK $AOS $BBVA $CMA $CNHI $COHR $CP $CTSH $CVE $CX $CXO $DAL $DWDP $DXC $FICO $GLW $GRMN $HTHT $JOBS $KB $MIDD $MTN $MYL $NOAH $NXPI $ON $PAYC $SAN $SLF $SPLK $STM $UBS $ULTA $VIV $WB $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/kuC6pHHZLO
"Autodesk, Inc. $ADSK Increases to $163.28 https://ztribune.com/2019/04/01/autodesk-inc-adsk-increases-to-163-28/ …"
http://42stocks.com  $ADSK $AOS $BBVA $CMA $CNHI $COHR $CP $CTSH $CX $CXO $DAL $DWDP $DXC $FICO $GLW $GRMN $HTHT $JOBS $KB $MIDD $MTN $MYL $NOAH $NXPI $ON $PAYC $SPLK $STM $UBS $ULTA $VIV $WB $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/ToW9sW1Qkg
#estate asset watch - top price gainers Monday - $AMZN $GOOG $GOOGL $BKNG $CABO $NTES $CSGP $MELI $NFLX $BA $BLK $WYNN $IPGP $TDG $MDGL $GWW $TSLA $COHR $ADSK $SIVB $TTD $TREE $NSC $Y $BGNE $ILMN $PH $BIDU $OLED $AVGO $ROP $NXPI $ISRG $LEA $HII $FDX $ADBE $JOBS $UBNT $ROK $LRCXpic.twitter.com/zfRlP1qZM1
"Wall Street Q2 2019 kickoff: Today's #stockmarket rally brought to you by many S&P 500 names including $WYNN (+8%), $ADSK (+5%) $NSC (+3% along with many transportation stories) $C (+3% as #banks try another turnaround in momentum). Down? Food. $K and $GIS among those lower."
$ADSK pic.twitter.com/fYFwDAwZwp
"$ADSK
Always swallow some when mouth is full otherwise someone can grab before swallowed pic.twitter.com/FhwXCXO8Me"
"Autodesk Inc, $ADSK, is up 5.1% - https://invst.ly/5z7n2 "
http://42stocks.com  $ADSK $AOS $BBVA $CMA $CNHI $COHR $CP $CTSH $CX $CXO $DAL $DXC $FICO $GLW $GRMN $HTHT $JOBS $KB $MIDD $MTN $MYL $NOAH $NXPI $PAYC $SPLK $STM $UBS $ULTA $VIV $WB $ZBRA #stockmarket #stocks #trading #marketpic.twitter.com/FYQJF9mV1D
"http://42stocks.com/2019/04/01/notable-gains-autodesk-inc-nasdaqadsk-3/ … $ADSK Autodesk #autodesk up 4.6% = $1.5 billion gain. $ADSK has made notable gains in 15 of the last 28 trading sessions, 3 days consecutively from Feb 21-25. #stockmarket #stocks #trading #market #investing"
"$GXXM.0021 .20 to .0021! Don't be an April fool, look at BOTTOM chart! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MUpic.twitter.com/Xt5fmQ2NCS"
If $ADSK breaks HOD here 165.00c for this week would be good to consider
"$ADSK  up $6, nice b/o"
https://bit.ly/2PwfB9c  << Read Luke's story to Millionaire trader!! $ADI $ADP $ADSK
"Top #money flow today. Free stocks app http://www.mobileinteractive.com/superstocks 
$IEF, $AMZN, $WFC, $SPY, $AAPL, $IEFA, $AGG, $HYG, $SHY, $NFLX, $ORCL, $XLF, $VV, $QQQ, $MINT, $LQD, $AMT, $VO, $SPIB, $ADSK pic.twitter.com/wsnsdGXxcJ"
"$MCGID The 4Less Corp. Increases Direct Sales On Website By 40%
https://globenewswire.com/news-release/2019/04/01/1790828/0/en/The-4Less-Corp-Increases-Direct-Sales-On-Website-By-40.html …
$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $C"
"$ADSK Breaking out, good volume"
"Top #money flow today. Free stocks app http://www.mobileinteractive.com/superstocks 
$IEF, $IEFA, $WFC, $AMZN, $AAPL, $HYG, $AGG, $SPY, $SHY, $XLF, $AMT, $ADSK, $VV, $VO, $ORCL, $LQD, $BA, $NFLX, $GOOG, $EMBpic.twitter.com/lWRu418O5D"
"$ADSK lovely move out of consolidation 

(I have a position) https://twitter.com/cfromhertz/status/1108773028278734848 …"
Shareholder Clearbridge Investments LLC Decreased Autodesk INC $ADSK Stake https://kreviewer.com/2019/04/01/shareholder-clearbridge-investments-llc-decreased-autodesk-inc-adsk-stake/ …
"As Autodesk INC $ADSK Shares Rose, Clearbridge Investments LLC Decreased Stake by $8.50 Million https://enbulletin.com/2019/04/01/as-autodesk-inc-adsk-shares-rose-clearbridge-investments-llc-decreased-stake-by-8-50-million/ …"
"$MCGID The 4Less Corp. Increases Direct Sales On Website By 40%

http://globenewswire.com/news-release/2 …

$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $C"
Unicorn Bay rating for $ADSK is 2.47 out of 5. https://unicornbay.com/t/ADSK.US?utm_medium=tweet&utm_campaign=rank&utm_source=twitter …
"#AutoDesk $ADSK 160.49 +3.0% Sell-side equity analysts are typically working super hard to create realistic target prices for stocks that they cover. After a recent market scan, we can see that Autodesk has a current average target price of 169.71. http://dlvr.it/R1yVp7 pic.twitter.com/qNhIMGyeYw"
$ADSK Autodesk potential cup and handle for a move to $170. $XSW $XLK $IGVpic.twitter.com/IINiUqzo9S
"$MCGID The 4Less Corp. Increases Direct Sales On Website By 40%

https://globenewswire.com/news-release/2019/04/01/1790828/0/en/The-4Less-Corp-Increases-Direct-Sales-On-Website-By-40.html …
$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $MCGI"
$ADSK   Breaking out of the trading  range  $QQQ $XLK
" $MCGID LOADEM UP! 
10Q/k OTW!

$GRDO $RDGL $IBGR $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA $CDNS $CAVM $CERN $CHKP $CSCO $CTXS #FOREX $CTSH $CSC $BTC $AMD $aaplhttps://investorshub.advfn.com/boards/read_msg.aspx?message_id=146920959 …"
