Tweet
"Netflix $NFLX Stock Price Rose While Css Trimmed Stake; Westover Capital Advisors Boosted Comcast New $CMCSA Position by $672,044; Share Price Declined https://finexaminer.com/2019/04/01/netflix-nflx-stock-price-rose-while-css-trimmed-stake-westover-capital-advisors-boosted-comcast-new-cmcsa-position-by-672044-share-price-declined/ …"
Allen Investment Management Boosted Position in Comcast New $CMCSA by $2.75 Million; Exxon Mobil Com $XOM Holder Donaldson Capital Management Trimmed Its Holdinghttps://finheadlines.com/2019/04/01/allen-investment-management-boosted-position-in-comcast-new-cmcsa-by-2-75-million-exxon-mobil-com-xom-holder-donaldson-capital-management-trimmed-its-holding/ …
"Enjoy it while you can...

...the Streaming Wars!

$DIS vs $T vs $CMCSA vs $NFLX vs $AMZN vs $AAPLhttps://www.google.com/amp/s/amp.economist.com/business/2019/03/30/disney-at-and-t-and-comcast-v-netflix-amazon-and-apple …"
" Love this $SNAP action 

Still our largest position 
$QQQ $SOCL $GOOG $MSFT $AMZN $AAPL $DIS $CMCSA"
Tegean Capital Management Has Increased Stake in Nelnet $NNI; Comcast New $CMCSA Holder Salzman & Company Trimmed Position by $10.95 Million https://finexaminer.com/2019/04/01/tegean-capital-management-has-increased-stake-in-nelnet-nni-comcast-new-cmcsa-holder-salzman-company-trimmed-position-by-10-95-million/ …
@FCC Rejects beIN Add-On Carriage Complaint Against #Comcast https://buff.ly/2YC19Bv  $CMCSA pic.twitter.com/45P87x16oK
"As Exxon Mobil $XOM Valuation Rose, Holder Grisanti Capital Management Has Lowered Its Stake by $1.49 Million; Comcast New $CMCSA Shareholder Freshford Capital Management Boosted Stake  https://hinewulm.com/2019/04/01/as-exxon-mobil-xom-valuation-rose-holder-grisanti-capital-management-has-lowered-its-stake-by-1-49-million-comcast-new-cmcsa-shareholder-freshford-capital-management-boosted-stake/ …"
"https://www.otcmarkets.com/stock/LRSV/overview …
@JediJazz22 @frontpagestocks @CaptainWeee @budfoxhub @jctb1 @ACInvestorBlog @TopStockAlerts1 @Ultra_Calls $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU"
"$DRIO - DarioHealth Corp. (DRIO) - $DRIO. 
PRESS OUT TODAY   CLICK ON LINK: https://yhoo.it/2uITjrL 
@CaptainWeee @budfoxhub @jctb1 @ACInvestorBlog @TopStockAlerts1 @Ultra_Calls $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCLpic.twitter.com/GuYLuVtdSX"
Here’s a stupid low market cap for you $LYFT $AMD $CZR $CELG $MU $SIRI $QQQ $AMRN $SQQ $MSFT $AAPL $TVIX $JD $CMCSA $CSCO $INTC $TQQQ $MRVL $IQ $HBAN $BAC $WFC $COTY $GE $BMY $CHK $F $AZN $BB $T $CX $ITUB $ACBhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
Here’s a stupid low market cap for you $GNPX $CYAD $KN $BOOM $SIVB $ENVA $DNJR $EXAS $EHTH $CHKE $FLEX $CHTR $LBRDK $TNDM $FII $EBIO $T $S $CMCSA $SWN $X $VWO $AMZN $AAPL $SQQQ $USFD $CSCO $WBA $EMR $XOM $TWTR $OAS $MDR $PF $EGO $SKX $VZ $BIDU $VIPS $FCRE $SQ $GILDhttps://twitter.com/oneoclockdrop/status/1112770568640618497 …
Teachers Retirement System Of The State Of Kentucky Lowered Comcast Cl A $CMCSA Position as Stock Value Declined; Intel Com $INTC Shareholder Sterling Capital Management Boosted Stakehttps://hinewulm.com/2019/04/01/teachers-retirement-system-of-the-state-of-kentucky-lowered-comcast-cl-a-cmcsa-position-as-stock-value-declined-intel-com-intc-shareholder-sterling-capital-management-boosted-stake/ …
Comcast stock has rallied in 2019 after Sky acquisition. NBCU having an off year. But cable business strong on price hikes. Is the rally fading ahead of earnings? No pop today despite two price target hikes. $CMCSA #cable stockshttps://www.investors.com/news/technology/comcast-stock-cmcsa-price-target-hiked/ …
Something big is coming to ZMRK $GNPX $CYAD $KN $BOOM $SIVB $ENVA $DNJR $EXAS $EHTH $CHKE $FLEX $CHTR $LBRDK $TNDM $FII $EBIO $T $S $CMCSA $SWN $X $VWO $AMZN $AAPL $SQQQ $USFD $CSCO $WBA $EMR $XOM $TWTR $OAS $MDR $PF $EGO $SKX $VZ $BIDU $VIPS $FCRE $SQ $GILDhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
Something big is coming to ZMRK $LYFT $AMD $CZR $CELG $MU $SIRI $QQQ $AMRN $SQQ $MSFT $AAPL $TVIX $JD $CMCSA $CSCO $INTC $TQQQ $MRVL $IQ $HBAN $BAC $WFC $COTY $GE $BMY $CHK $F $AZN $BB $T $CX $ITUB $ACBhttps://twitter.com/oneoclockdrop/status/1112765741483220993 …
"https://www.toptenreviews.com/health/senior-care/best-glucometers/dario-review/ …
@CaptainWeee @budfoxhub @jctb1 @ACInvestorBlog @TopStockAlerts1 @Ultra_Calls $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL @Dario_Health"
"As Hd Supply Hldgs Com $HDS Market Valuation Rose, Thompson Investment Management Trimmed Its Position by $313,390; As Comcast New $CMCSA Stock Value Declined, Holder Homrich & Berg Has Lowered Position https://finexaminer.com/2019/04/01/as-hd-supply-hldgs-com-hds-market-valuation-rose-thompson-investment-management-trimmed-its-position-by-313390-as-comcast-new-cmcsa-stock-value-declined-holder-homrich-berg-has-lowered-posi/ …"
"$GETH 0015 ONCE $4, 52WEEK HIGH ALMOST 10,000% HIGHER #ico $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ $NWBOhttps://twitter.com/stockguru2020/status/1111621129553223680 …"
"Disney's 'Dumbo' Flies Off With Weekend Box Office, But Not Quite As High As Expected $CMCSA $DIS https://benzinga.com/z/13458612#.XKIsgS0xiV8.twitter … via @benzinga"
"Abbott Laboratories $ABT Touches $80.04 High on Apr, 1; Gargoyle Investment Advisor Has Decreased Comcast New $CMCSA Holding https://finreviewer.com/2019/04/01/abbott-laboratories-abt-touches-80-04-high-on-apr-1-gargoyle-investment-advisor-has-decreased-comcast-new-cmcsa-holding/ …"
"Disney's #Dumbo Flies Off With Weekend Box Office, But Not Quite As High As Expected $CMCSA $DIS https://benzinga.com/z/13458612#.XKIUXvwvhpk.twitter …"
