date,open,high,low,close,volume
2017-09-29,38.375,38.83,37.82,38.2,23315395
2017-10-02,38.4,39.94,38.3,39.1,18686053
2017-10-03,39.93,40.23,39.1,39.21,15964161
2017-10-04,39.21,39.21,37.61,38.34,21458574
2017-10-05,38.62,39.2662,38.21,39.14,11729223
2017-10-06,38.98,39.7187,38.9328,39.24,9685899
2017-10-09,39.4,39.47,38.69,38.91,9505437
2017-10-10,39.29,40.29,39.1,40.17,16530284
2017-10-11,40.37,40.42,39.52,39.62,14071760
2017-10-12,39.6,39.62,38.4401,38.51,14544883
2017-10-13,38.71,38.97,38.44,38.72,13047409
2017-10-16,40.14,40.15,38.96,39.67,19939445
2017-10-17,39.95,40.15,39.37,39.59,12073638
2017-10-18,40.0,40.77,39.57,40.32,19064603
2017-10-19,39.8,40.18,39.21,39.38,16381205
2017-10-20,39.7,39.75,38.69,39.0,20233520
2017-10-23,39.15,39.2,38.33,38.43,13575917
2017-10-24,38.66,38.815,38.46,38.52,11847132
2017-10-25,38.55,38.97,37.13,37.4,22016362
2017-10-26,37.56,37.68,36.71,36.81,19145511
2017-10-27,37.01,37.47,35.79,37.36,23630701
2017-10-30,37.81,37.87,36.94,37.42,15653058
2017-10-31,37.84,38.03,37.275,37.52,13581668
2017-11-01,38.0,38.31,37.72,37.86,15800077
2017-11-02,38.24,38.67,37.6652,37.88,17726780
2017-11-03,38.4,38.61,38.21,38.42,15409232
2017-11-06,39.01,39.18,38.6,39.01,14493508
2017-11-07,39.69,39.9,39.09,39.79,14580119
2017-11-08,39.91,40.83,39.85,40.33,17107204
2017-11-09,40.19,40.22,38.89,39.8,16879648
2017-11-10,39.83,40.4,39.17,39.96,16868913
2017-11-13,41.97,42.77,40.85,41.34,43667302
2017-11-14,41.0,41.05,38.25,38.9,38892755
2017-11-15,38.5,39.38,37.79,39.35,19456414
2017-11-16,39.64,40.58,39.34,40.22,18078563
2017-11-17,40.34,40.73,39.95,40.25,16665643
2017-11-20,40.36,40.45,38.9,39.2,20091061
2017-11-21,39.495,40.37,39.495,39.88,13821446
2017-11-22,40.2,40.4599,39.45,39.79,9319989
2017-11-24,39.72,39.73,39.05,39.21,7256261
2017-11-27,39.0,39.13,38.52,38.66,9577508
2017-11-28,38.76,38.96,38.3,38.57,8241815
2017-11-29,38.4,38.61,37.1,37.83,18255650
2017-11-30,37.87,38.0,37.12,37.45,16357653
2017-12-01,37.02,37.68,36.54,37.27,13552493
2017-12-04,37.77,38.25,36.66,36.75,15756822
2017-12-05,36.04,37.6299,35.81,37.3,16057285
2017-12-06,36.71,37.85,36.55,37.82,14647381
2017-12-07,37.83,38.33,37.73,38.13,16026007
2017-12-08,38.41,38.78,37.92,38.01,9479338
2017-12-11,38.05,38.55,37.61,38.46,9114520
2017-12-12,38.24,38.815,38.03,38.56,9126401
2017-12-13,39.02,40.91,38.9,40.8,28073691
2017-12-14,40.4,40.99,39.88,40.63,22350233
