date,open,high,low,close,volume
2017-10-13,90.2707,90.5349,89.4584,89.801,1053119
2017-10-16,90.2609,90.3196,89.6444,89.9282,834050
2017-10-17,89.8303,89.9086,89.2236,89.7422,960040
2017-10-18,89.6346,90.3881,88.4602,90.1533,1662984
2017-10-19,89.6444,91.1221,88.6168,91.0634,1541938
2017-10-20,91.8855,92.639,90.5252,90.7502,1808958
2017-10-23,91.1221,91.3962,90.3196,90.6328,1687136
2017-10-24,90.6524,91.4157,90.5545,91.3179,877122
2017-10-25,90.8873,91.2096,89.615,90.349,1637698
2017-10-26,90.8579,91.6408,90.8579,91.1319,1255153
2017-10-27,91.8072,92.7858,90.7502,92.6978,1969380
2017-10-30,92.1986,93.4513,91.954,93.1773,1985884
2017-10-31,93.1969,93.6471,92.5999,92.7761,1233505
2017-11-01,92.2867,93.1088,90.5447,91.0047,2946491
2017-11-02,90.4077,91.9051,90.1631,91.4647,1399922
2017-11-03,91.7191,92.0127,90.5545,91.6604,1392573
2017-11-06,92.2965,93.5785,92.1595,93.3241,3069895
2017-11-07,92.9718,93.8721,88.5679,89.4878,4745727
2017-11-08,89.3997,91.1319,88.9654,90.8285,4605102
2017-11-09,90.3588,90.4664,87.6675,88.8712,3316762
2017-11-10,88.9397,89.7129,88.4308,89.6052,1827117
2017-11-13,89.067,89.3801,88.5385,89.0768,1399306
2017-11-14,88.7342,89.1746,88.0883,89.067,1509214
2017-11-15,88.5287,88.7636,87.3739,87.6773,1491396
2017-11-16,87.8437,89.1159,87.7164,88.8419,1785840
2017-11-17,89.0768,89.6346,88.7049,89.3508,2099233
2017-11-20,89.8838,90.2866,89.5497,89.7953,1460496
2017-11-21,90.3357,91.0085,90.0115,90.267,1568048
2017-11-22,90.0606,90.6454,88.8128,88.8226,1634678
2017-11-24,88.7145,89.4514,88.6458,89.3827,727935
2017-11-27,88.8914,89.0388,87.0835,87.3783,2571393
2017-11-28,87.5944,89.0977,87.2997,88.9995,2168114
2017-11-29,88.6359,88.7194,84.4503,85.0693,4389771
2017-11-30,85.6686,87.2014,85.1577,85.4721,3665364
2017-12-01,84.8924,85.7865,83.6151,85.4819,3099369
2017-12-04,85.9044,86.4006,84.2145,84.7942,2514452
2017-12-05,84.4699,87.0737,84.0654,84.7057,2434032
2017-12-06,84.3029,85.3149,83.8018,84.804,1511660
2017-12-07,84.9022,86.1206,84.6311,85.8651,1830634
2017-12-08,86.5627,86.9337,85.7374,85.8848,1856919
2017-12-11,85.9339,86.887,85.4033,85.8651,1626303
2017-12-12,85.2756,85.5212,84.1653,84.3422,1898172
2017-12-13,84.9022,85.423,84.4404,84.8924,1482452
2017-12-14,84.9415,85.1282,83.8804,83.9786,1981685
2017-12-15,84.7254,85.7276,83.8706,85.2363,3234477
2017-12-18,85.7669,87.8302,85.7669,87.4176,2182190
2017-12-19,87.6632,88.2724,86.8772,88.0268,1758863
2017-12-20,88.4886,89.3041,87.9088,88.6458,1793995
2017-12-21,88.744,89.0683,87.8204,87.899,1414975
2017-12-22,87.7713,88.0464,86.5824,87.3684,929340
2017-12-26,86.6512,87.3684,86.2385,87.0835,587642
2017-12-27,87.3979,87.565,86.7494,86.8575,819161
2017-12-28,87.3488,87.447,86.6414,87.0639,1161205
2017-12-29,87.1523,87.447,86.2975,86.3466,904040
2018-01-02,87.0344,88.9602,86.72,88.8324,1633061
2018-01-03,88.9307,90.5716,88.803,90.1687,2530031
2018-01-04,90.6207,91.2299,89.8445,90.3849,1646289
2018-01-05,90.9646,91.2593,89.9722,90.6502,1481007
2018-01-08,90.3357,91.2495,89.7462,91.0039,1084335
2018-01-09,91.112,91.4067,90.0803,90.8958,2223308
2018-01-10,90.3456,90.6515,88.5082,89.363,1992156
2018-01-11,89.589,90.7288,89.137,90.5028,1077574
2018-01-12,90.7189,92.0159,90.1884,91.8096,1271338
2018-01-16,92.3893,92.7233,91.0579,91.7015,1758472
2018-01-17,92.7332,94.6934,92.2812,94.3446,2853273
2018-01-18,94.3446,95.897,94.1972,95.5924,2416573
2018-01-19,96.1426,96.4276,95.2485,95.7496,3764861
2018-01-22,95.9068,96.9876,95.5334,96.968,1747824
2018-01-23,96.968,97.4396,96.3588,96.8009,1630974
2018-01-24,95.1699,96.0935,93.2294,93.6961,3283359
2018-01-25,94.6295,94.6688,90.6403,90.8663,2724406
2018-01-26,92.2812,95.3762,91.8489,95.219,3252153
2018-01-29,94.4625,95.5924,93.7108,95.1895,1958700
2018-01-30,94.6688,94.826,93.2343,93.3325,2045575
2018-01-31,94.1186,94.5312,92.8707,93.5585,1943995
2018-02-01,93.2539,94.2168,92.472,92.8904,1932510
2018-02-02,92.3598,93.2834,91.6131,91.6818,1945337
2018-02-05,91.4755,92.4089,87.9088,87.9383,3524140
2018-02-06,86.6021,90.3161,86.3662,90.3161,5478058
2018-02-07,86.0223,87.447,81.3651,81.4633,13625175
2018-02-08,81.5517,81.7581,77.8573,78.5058,8116226
2018-02-09,79.3607,80.5495,76.9632,79.6259,5716768
2018-02-12,80.0877,82.0528,80.0877,81.5714,5019924
2018-02-13,80.6773,81.2668,78.7318,79.4,4296454
2018-02-14,78.6434,80.9426,78.6041,80.7755,3687119
2018-02-15,81.6598,81.8269,79.5866,81.0506,3580535
2018-02-16,80.7952,82.3564,80.7952,81.9546,3553649
2018-02-20,81.5529,85.3819,81.5529,83.7437,4026529
2018-02-21,84.1089,84.7108,82.5003,83.0431,3235858
2018-02-22,83.0727,84.5036,82.1549,82.8161,2198189
2018-02-23,83.6944,84.099,82.5694,84.0398,2063826
2018-02-26,84.326,85.3227,84.1286,85.2437,2214618
2018-02-27,86.6056,91.0563,86.4576,87.3852,6108498
2018-02-28,88.2438,89.3194,87.5332,87.7602,4115476
2018-03-01,87.849,88.8161,86.4082,87.849,3838358
2018-03-02,91.1747,92.5168,87.8293,90.0892,8528589
2018-03-05,90.5234,93.6615,89.8918,93.2273,3937415
2018-03-06,93.7405,95.4872,92.5069,95.2997,4781505
2018-03-07,93.8293,94.8203,92.9806,94.3129,3004108
2018-03-08,95.724,95.8819,93.3161,94.0859,3893949
2018-03-09,95.6352,97.826,95.1813,97.6681,4274379
2018-03-12,98.2208,99.178,97.9938,98.9214,2922871
2018-03-13,99.6616,100.1451,96.1977,96.7405,3670379
2018-03-14,97.2339,97.3967,95.4872,95.9708,2345560
2018-03-15,96.1583,96.5333,95.5859,96.2471,1698422
2018-03-16,96.3162,97.5004,95.9609,96.8885,2667265
2018-03-19,95.9609,96.1879,93.6418,95.6944,2648707
2018-03-20,96.0497,97.6089,95.7339,97.2438,2257257
2018-03-21,96.7701,98.951,96.7553,97.905,2514672
2018-03-22,96.3655,97.53,95.2306,95.28,2196025
2018-03-23,95.428,95.724,92.7734,92.7734,3595366
2018-03-26,94.7273,96.7898,93.3655,96.701,1707772
2018-03-27,97.3721,97.7866,92.4971,93.1582,2799803
2018-03-28,92.8326,93.1484,89.7339,89.9609,3675539
2018-03-29,90.7207,91.3918,89.2602,90.1582,4269410
2018-04-02,89.7931,90.2964,86.0826,86.4773,4366054
2018-04-03,87.2273,88.0266,86.201,87.8589,2398648
2018-04-04,86.0135,89.2207,85.7668,88.9938,2115538
2018-04-05,89.428,89.724,87.2766,88.4411,1992298
2018-04-06,87.2273,88.5299,84.7503,85.1352,2461719
2018-04-09,85.9839,87.8588,84.9872,85.0661,3704488
2018-04-10,86.9115,88.0661,85.8161,87.5628,2291164
2018-04-11,86.4674,88.8161,86.3194,87.3359,2110589
2018-04-12,87.9872,88.7273,87.3753,87.8885,3052034
2018-04-13,88.3918,88.5003,85.8556,86.1812,2451714
2018-04-16,87.0398,87.0398,84.8293,85.0957,3794338
2018-04-17,85.6977,88.451,85.6089,87.8984,2975184
2018-04-18,87.5036,88.078,86.349,86.8424,2246879
2018-04-19,85.1648,85.5793,83.3589,84.0201,3195451
2018-04-20,85.3622,86.4477,83.3391,84.553,3591156
2018-04-23,84.701,85.4707,83.2207,83.2898,3314726
2018-04-24,84.2174,84.386,80.2108,81.3556,4340874
2018-04-25,81.5727,82.9839,80.4871,81.8885,2705723
2018-04-26,82.7964,84.2372,82.224,83.7832,2475395
2018-04-27,84.4543,84.9161,82.4312,83.5464,1557062
2018-04-30,83.6352,84.2026,82.3177,82.5595,1791386
2018-05-01,82.0957,83.9904,81.9082,83.9016,1688241
2018-05-02,84.0398,84.5085,82.9247,83.6648,2324037
2018-05-03,82.8753,85.1747,81.5529,84.9773,3160611
2018-05-04,84.3457,86.6056,84.3457,86.3589,2188836
2018-05-07,87.3457,88.5299,86.497,87.5727,3666361
2018-05-08,88.7174,89.7635,85.3819,89.4576,4488820
2018-05-09,89.803,90.7109,87.928,90.6517,2736435
2018-05-10,90.4296,92.0234,90.4296,91.9346,1769875
2018-05-11,92.2701,92.9806,91.2931,91.7273,1440794
2018-05-14,92.8622,93.4543,91.9642,92.2306,1658977
2018-05-15,93.4444,93.4839,91.1352,92.1319,2991677
2018-05-16,91.8655,92.7339,91.8359,92.28,1470633
2018-05-17,91.9839,92.7635,91.4214,92.1418,1634301
2018-05-18,91.64,92.6901,91.0753,91.9372,1434901
2018-05-21,93.0468,93.7502,92.1155,92.9378,1304961
2018-05-22,92.6802,94.1167,92.5415,93.453,1703548
2018-05-23,92.3731,93.2647,91.8679,93.2053,1562866
2018-05-24,93.1062,94.087,92.5762,93.9681,1366299
2018-05-25,93.9285,95.048,93.9087,94.9192,1378026
2018-05-29,93.9781,95.0839,93.4728,94.3446,1896142
2018-05-30,95.7415,98.1687,94.4041,96.6034,3156286
2018-05-31,96.326,97.822,96.118,96.4746,2592279
2018-06-01,97.4455,100.1501,96.752,100.1105,2949658
2018-06-04,100.1105,100.7842,99.4566,100.4672,4291486
2018-06-05,101.7947,101.8441,100.4651,101.1904,1990692
2018-06-06,101.3291,102.4089,100.7446,102.3495,2203725
2018-06-07,102.0622,102.4585,100.3285,101.2696,2458376
2018-06-08,100.4275,103.2312,99.8529,101.2003,1536115
2018-06-11,101.1012,101.973,100.7743,101.448,1251418
2018-06-12,101.5668,102.0622,100.8832,101.7353,3115418
2018-06-13,101.9334,102.1289,100.8139,101.1309,2663168
2018-06-14,101.6857,102.3099,101.1309,101.6164,1586277
2018-06-15,101.5767,101.5767,99.8925,101.0319,2555091
2018-06-18,100.2987,100.9328,99.5656,100.695,1644102
2018-06-19,99.2189,100.4672,98.6145,99.4665,1812984
2018-06-20,100.2888,100.6356,99.417,100.2888,1353458
2018-06-21,100.7446,100.7446,97.713,97.7824,1466632
2018-06-22,98.0597,98.4758,95.474,96.0189,2845642
2018-06-25,95.1174,95.4047,91.8579,92.3731,3194570
2018-06-26,92.8883,93.3787,91.8381,92.274,1768227
2018-06-27,92.4524,93.4431,89.3416,89.4604,2809802
2018-06-28,89.0939,90.4115,89.0939,89.5991,2581651
2018-06-29,89.8864,91.105,89.5694,90.1044,3176031
2018-07-02,89.3812,90.679,88.3716,90.6196,1632164
2018-07-03,90.9663,90.9663,89.0939,89.2623,1059981
2018-07-05,90.3818,91.4815,89.9855,91.2734,1720783
2018-07-06,90.8375,92.9973,90.5403,92.5415,1672002
2018-07-09,92.8784,93.136,91.5013,92.5118,1463473
2018-07-10,92.8883,93.879,92.3731,93.7205,1557702
2018-07-11,92.5316,93.3291,90.7385,91.1545,2245409
2018-07-12,91.9075,93.4926,91.3824,93.4034,2196376
2018-07-13,93.4629,93.6511,92.7694,93.1558,1483976
2018-07-16,93.126,93.9483,92.9728,93.235,1080521
2018-07-17,92.3929,94.2455,92.2651,94.1663,1493129
2018-07-18,93.8394,95.0678,93.8394,94.8697,1110367
2018-07-19,94.7508,94.9787,93.2945,93.9186,1136111
2018-07-20,93.9384,94.1861,92.8685,93.4926,1381622
2018-07-23,93.0171,93.7205,91.8778,93.3242,1109499
2018-07-24,93.988,94.731,92.1353,92.3929,1449936
2018-07-25,92.066,92.9081,89.9954,92.066,2818801
2018-07-26,92.7496,93.8493,92.0858,93.7898,2168913
2018-07-27,94.7013,96.009,93.988,94.4239,2361965
2018-07-30,94.4734,94.7112,91.9471,92.3434,2006374
2018-07-31,93.0171,94.0969,92.4425,92.5613,1759740
2018-08-01,92.5316,93.5124,92.2146,92.7199,1361884
2018-08-02,91.8381,94.0672,91.7193,93.7304,1238387
2018-08-03,93.7007,94.2753,93.126,94.2059,1691229
2018-08-06,93.8294,95.2362,93.5867,94.7112,4056420
2018-08-07,95.1669,96.5737,94.622,96.3557,2765082
2018-08-08,96.4845,96.9997,95.9198,96.8511,1851283
2018-08-09,96.0486,97.3464,95.6821,97.1681,3125688
2018-08-10,87.5781,89.0356,83.9819,86.5973,19239533
2018-08-13,86.8648,87.7763,86.0554,86.2208,5411026
2018-08-14,86.2109,86.9837,82.7237,83.2983,7235587
2018-08-15,83.12,84.0116,80.5937,81.5745,4884710
2018-08-16,82.3373,83.4667,80.8116,81.0296,3834569
2018-08-17,80.7423,82.4463,79.0184,82.2382,4563830
2018-08-20,82.4611,82.7855,81.0183,82.0929,4489444
2018-08-21,82.7099,85.5856,82.7099,84.6005,5062801
2018-08-22,83.8144,85.0383,82.9885,84.9985,2730633
2018-08-23,85.0881,86.7001,84.8692,85.2473,2941126
2018-08-24,85.9936,86.6702,85.4165,86.5508,2490117
2018-08-27,87.0782,88.4017,86.8295,87.934,2762678
2018-08-28,88.5609,88.5609,86.6702,87.0683,2871250
2018-08-29,86.521,87.0384,85.705,86.3916,2779037
2018-08-30,85.9936,87.0484,84.8095,85.1279,2890798
2018-08-31,85.2473,85.7747,84.6204,85.6055,2248440
2018-09-04,84.7398,85.7349,84.4513,85.6652,2156960
2018-09-05,85.4165,85.6652,84.4513,84.7199,2332740
2018-09-06,84.3318,84.5805,82.2024,83.486,4225323
2018-09-07,83.1875,84.6105,82.2621,82.6402,3504265
2018-09-10,83.2572,83.6552,82.292,83.6054,1833028
2018-09-11,83.1378,83.5159,81.9188,82.8193,3681895
2018-09-12,81.6551,83.2472,80.6302,83.0582,5397062
2018-09-13,83.8343,84.9886,82.8343,83.3567,3593743
2018-09-14,83.8741,84.7995,83.0383,83.1875,3113167
2018-09-17,82.0432,82.3915,80.461,80.4809,3746417
2018-09-18,80.6302,81.5556,79.9834,79.9934,2802668
2018-09-19,80.3814,81.1874,80.073,80.9685,2316029
2018-09-20,81.8939,83.5358,81.3168,82.9686,2726698
2018-09-21,83.2074,83.297,81.9636,82.3417,4101251
2018-09-24,81.4661,82.1925,80.9188,81.8939,1745444
2018-09-25,80.3217,80.6899,78.1923,78.3813,5069108
2018-09-26,78.252,79.3466,78.2428,78.4013,3672118
2018-09-27,78.3714,78.9485,77.9674,78.2221,2509120
2018-09-28,78.0331,78.7296,77.4858,78.5207,4881288
2018-10-01,78.9087,79.3068,76.7594,76.7793,5160758
2018-10-02,77.4161,78.3017,76.9783,77.2669,4176485
2018-10-03,77.0878,77.2669,74.6548,74.7494,5193762
2018-10-04,74.6897,74.9185,70.2815,71.0776,9514599
2018-10-05,71.0975,71.4756,68.2615,68.9382,6119093
2018-10-08,68.2814,69.2466,66.4903,67.366,4845206
2018-10-09,66.9679,67.531,65.9331,67.0475,6901806
2018-10-10,66.0525,66.3211,64.8086,66.1122,9724915
2018-10-11,66.9978,69.0277,66.1918,67.366,7741516
2018-10-12,69.4855,69.8735,66.948,67.9232,5408485
2018-10-15,67.4058,68.371,66.779,67.8834,4233648
2018-10-16,68.6795,69.2367,67.9731,68.8088,3127605
2018-10-17,69.2168,69.4357,68.0626,68.7093,3295142
2018-10-18,68.3113,68.361,66.8187,67.2167,4272296
2018-10-19,67.1272,68.361,66.5102,66.6993,3224840
2018-10-22,67.3958,67.6645,66.1818,66.5003,2942847
2018-10-23,65.1072,67.2665,64.3808,66.8883,5205040
2018-10-24,65.5549,66.1619,60.9677,60.9975,6850570
