date,open,high,low,close,volume
2017-12-29,65.935,66.24,65.535,65.565,1183266
2018-01-02,65.98,65.985,64.91,65.175,1546300
2018-01-03,65.285,65.995,65.245,65.705,1273452
2018-01-04,65.895,66.7,65.895,66.63,1496004
2018-01-05,66.82,67.495,66.435,67.29,1625274
2018-01-08,67.205,67.64,66.985,67.425,1457480
2018-01-09,67.425,68.37,67.215,68.145,1663392
2018-01-10,68.025,68.69,67.625,68.505,2211778
2018-01-11,68.44,68.955,68.19,68.915,1579660
2018-01-12,68.9,69.035,68.535,68.61,1528236
2018-01-16,68.86,69.28,68.67,68.755,1849776
2018-01-17,69.36,69.625,69.05,69.125,3045718
2018-01-18,69.155,69.285,68.77,68.97,1528756
2018-01-19,68.795,69.345,68.55,69.055,1639500
2018-01-22,69.115,70.1,69.05,70.095,1503018
2018-01-23,69.585,70.54,69.475,70.195,1574280
2018-01-24,70.495,70.64,69.955,70.07,1750120
2018-01-25,70.29,70.575,69.815,70.4,1330962
2018-01-26,70.765,71.405,70.24,71.29,1485588
2018-01-29,71.15,71.995,71.005,71.515,2438806
2018-01-30,71.585,72.1,71.245,71.27,2970438
2018-01-31,71.22,71.22,70.065,70.42,2968688
2018-02-01,70.34,70.935,69.725,70.05,2108376
2018-02-02,69.71,69.9875,68.71,68.775,2321276
2018-02-05,68.85,69.29,65.005,65.055,4263152
2018-02-06,64.145,65.595,62.76,65.375,5878476
2018-02-07,64.89,65.4925,64.285,64.585,4752206
2018-02-08,71.075,71.08,66.38,66.525,7270544
2018-02-09,67.4,69.22,66.885,68.73,5312658
2018-02-12,69.065,70.315,68.9,69.32,3665578
2018-02-13,68.905,69.77,68.243,69.515,1628814
2018-02-14,69.255,69.555,68.58,69.2,2616522
2018-02-15,69.55,70.245,68.94,70.225,2041368
2018-02-16,70.25,71.71,70.2301,71.36,2467310
2018-02-20,70.925,71.71,70.645,70.855,2348404
2018-02-21,71.285,71.49,69.855,69.895,2116370
2018-02-22,70.085,71.4,70.085,71.055,1809304
2018-02-23,71.5,73.13,71.31,73.095,2910734
2018-02-26,73.435,73.68,72.49,72.68,2279640
2018-02-27,72.87,73.715,72.055,72.105,3182880
2018-02-28,72.55,73.005,71.69,71.695,3066736
2018-03-01,71.925,72.295,70.485,70.935,3111834
2018-03-02,70.655,72.17,70.33,71.99,2693284
2018-03-05,71.405,72.63,71.195,72.465,1933036
2018-03-06,72.495,72.56,71.795,72.11,2003230
2018-03-07,71.835,72.695,71.83,72.53,1562176
2018-03-08,72.73,73.4,72.73,73.05,1276950
2018-03-09,73.43,74.21,73.215,74.115,2000962
2018-03-12,74.265,74.325,73.675,73.82,2093708
2018-03-13,73.915,74.245,73.29,73.75,3951286
2018-03-14,73.97,74.17,73.41,73.795,3121906
2018-03-15,73.73,74.355,73.565,73.835,1693258
2018-03-16,74.01,74.455,73.635,74.22,3002962
2018-03-19,73.9,74.195,72.855,73.62,1481906
2018-03-20,73.71,73.99,72.86,73.46,1756910
2018-03-21,73.63,74.3,73.02,73.17,2060809
2018-03-22,72.86,72.99,71.25,71.34,1579310
2018-03-23,71.29,71.89,70.0,70.01,2029689
2018-03-26,70.98,71.54,70.07,71.28,1941258
2018-03-27,71.7,71.92,69.77,70.28,1779599
2018-03-28,70.43,71.41,70.06,70.74,2524537
2018-03-29,71.25,71.9,70.1601,71.31,1585983
2018-04-02,71.04,71.55,69.68,70.54,2350088
2018-04-03,70.64,71.41,70.14,70.97,1920852
2018-04-04,70.3,71.44,69.8,71.13,2663316
2018-04-05,71.68,71.92,70.93,71.24,1461968
2018-04-06,70.56,71.2683,69.67,69.84,1434074
2018-04-09,70.1,71.19,70.02,70.13,1424472
2018-04-10,70.86,71.56,70.7,71.13,1690987
2018-04-11,70.55,71.35,70.435,70.85,1167643
2018-04-12,71.11,71.34,70.734,70.98,1258974
2018-04-13,71.16,71.37,70.6,70.9,1304504
2018-04-16,71.49,71.9,71.15,71.59,1091529
2018-04-17,72.16,72.62,71.8,72.29,1724709
2018-04-18,72.47,72.49,71.84,72.12,1150665
2018-04-19,71.95,72.37,71.53,71.75,958163
2018-04-20,71.68,72.11,71.0,71.34,1212109
2018-04-23,71.42,71.74,70.88,71.09,805725
2018-04-24,71.52,71.7,70.45,70.9,1625860
2018-04-25,70.81,70.93,69.66,70.16,1393756
2018-04-26,70.4,71.72,70.32,71.32,1345051
2018-04-27,71.12,71.91,70.97,71.47,1547429
2018-04-30,71.51,72.15,70.82,70.86,2548402
2018-05-01,70.85,71.83,70.83,71.63,2547569
2018-05-02,71.0,71.559,68.86,69.03,3623266
2018-05-03,68.66,69.42,68.43,68.99,2346784
2018-05-04,68.62,69.97,68.45,69.72,2127310
2018-05-07,69.83,70.52,69.78,70.41,1786771
2018-05-08,69.95,71.2,69.31,70.41,2007558
2018-05-09,70.54,71.8,70.21,71.49,1457263
2018-05-10,71.79,72.55,71.45,72.41,956078
2018-05-11,72.44,72.89,72.25,72.79,1518584
2018-05-14,72.72,73.19,72.31,72.42,1205522
2018-05-15,72.05,72.2,71.58,72.09,1473666
2018-05-16,72.26,72.6,72.01,72.28,1278796
2018-05-17,72.26,72.61,71.9,72.5,1511524
2018-05-18,72.74,73.24,72.5,72.98,1461988
2018-05-21,73.07,73.56,73.0,73.25,1559533
2018-05-22,73.43,73.43,71.54,71.66,2409250
2018-05-23,71.11,71.87,70.73,71.87,1600876
2018-05-24,71.86,72.07,71.25,71.68,1836462
2018-05-25,71.68,71.96,71.61,71.77,1003673
2018-05-29,71.34,71.71,70.78,71.63,1920445
2018-05-30,71.95,73.01,71.59,72.75,1675692
2018-05-31,72.71,73.24,72.48,72.6,2077206
2018-06-01,73.01,73.57,72.12,73.33,1230626
2018-06-04,73.43,74.61,73.34,74.26,1194218
2018-06-05,74.28,74.85,74.16,74.68,1943271
2018-06-06,74.9,76.07,74.9,76.06,2636528
2018-06-07,76.0,76.14,74.54,75.07,2461965
2018-06-08,75.11,75.53,74.75,75.47,1141495
2018-06-11,75.35,75.5,75.01,75.13,1188072
2018-06-12,75.05,75.95,74.72,75.85,1487079
2018-06-13,75.81,76.76,75.6,75.85,1920849
2018-06-14,76.17,76.98,75.93,76.43,2083396
2018-06-15,76.62,76.69,75.85,76.49,3351059
2018-06-18,76.0,76.4165,75.48,76.22,1462455
2018-06-19,75.81,76.218,75.55,76.16,1496293
2018-06-20,76.36,76.75,76.14,76.21,1723888
2018-06-21,74.86,76.377,74.86,75.78,1346835
2018-06-22,76.01,76.3,75.36,75.57,2987983
2018-06-25,75.54,75.55,74.11,74.38,1578143
2018-06-26,74.66,74.775,73.99,74.18,1528174
2018-06-27,74.24,74.59,73.19,73.26,1877586
2018-06-28,73.31,74.05,73.22,73.93,1276365
2018-06-29,74.02,74.63,73.89,74.09,1410396
2018-07-02,73.7,74.76,73.54,74.74,1408802
2018-07-03,74.96,75.1,74.33,74.42,597408
2018-07-05,74.72,75.19,74.01,75.03,1238262
2018-07-06,75.22,75.67,74.95,75.49,1282861
2018-07-09,75.5,76.28,75.5,75.82,1228252
2018-07-10,76.1,76.23,75.58,75.96,1617259
2018-07-11,75.78,76.91,75.68,76.46,1392707
2018-07-12,76.81,77.57,76.81,77.55,1365722
2018-07-13,77.46,77.73,77.18,77.45,1104028
2018-07-16,77.49,77.77,76.65,76.87,979371
2018-07-17,76.43,77.35,76.43,77.15,1582927
2018-07-18,77.24,77.43,76.85,77.24,1192690
2018-07-19,77.23,77.56,76.875,77.43,983511
2018-07-20,77.28,77.78,76.63,77.35,1500673
2018-07-23,77.05,77.5,76.8,77.39,1035137
2018-07-24,77.5,77.7432,76.66,77.18,1682794
2018-07-25,77.35,77.69,77.09,77.61,2097838
2018-07-26,77.79,78.21,77.09,77.22,1597654
2018-07-27,77.34,77.6,75.83,76.12,1088899
2018-07-30,75.91,76.06,74.34,74.46,1586490
2018-07-31,75.06,76.82,74.51,75.48,2506981
2018-08-01,75.48,76.54,73.87,74.74,2311070
2018-08-02,74.26,75.26,73.84,75.19,2061058
2018-08-03,75.34,76.3,74.975,76.25,1623616
2018-08-06,76.26,76.96,76.11,76.9,1484902
2018-08-07,76.68,77.41,76.53,77.05,1569028
2018-08-08,77.18,77.82,77.0,77.58,1352771
2018-08-09,77.86,78.93,77.63,78.64,1896501
2018-08-10,78.3,80.0,78.3,79.24,2245148
2018-08-13,79.53,79.96,79.015,79.27,2102279
2018-08-14,78.33,79.57,78.25,79.03,2173913
2018-08-15,78.72,79.09,78.26,78.69,1981146
2018-08-16,79.18,79.18,77.65,78.92,1952189
2018-08-17,78.83,79.63,78.72,79.44,1635214
2018-08-20,79.63,79.91,79.22,79.59,936664
2018-08-21,79.69,79.93,79.36,79.44,1197126
2018-08-22,79.16,79.92,79.0,79.66,1776931
2018-08-23,79.6,79.99,79.43,79.65,1501267
2018-08-24,79.89,80.33,79.48,80.03,1445185
2018-08-27,80.36,80.45,79.64,79.71,1570991
2018-08-28,79.8,79.95,77.79,78.44,3231741
2018-08-29,78.61,79.74,78.59,79.64,1668093
2018-08-30,79.56,79.8,79.4,79.56,1365350
2018-08-31,79.52,80.16,79.51,80.07,1689189
2018-09-04,79.83,80.12,79.291,79.98,1201508
2018-09-05,80.14,80.38,79.24,79.71,1584827
2018-09-06,79.62,80.7,79.53,80.37,1457390
2018-09-07,80.34,80.55,79.74,79.92,1371132
2018-09-10,80.19,80.57,79.99,80.39,1456252
2018-09-11,80.4,81.21,80.23,80.79,1348744
2018-09-12,80.72,80.99,80.39,80.78,1111496
2018-09-13,81.12,81.31,80.86,81.09,1558066
2018-09-14,81.19,81.47,80.87,81.34,2015579
2018-09-17,81.74,81.87,80.03,80.08,1461576
2018-09-18,80.05,80.56,79.78,80.28,1220973
2018-09-19,80.47,80.87,79.28,79.42,1662361
2018-09-20,79.56,80.23,79.34,80.12,1784304
2018-09-21,80.73,81.5,80.0,81.44,4347564
2018-09-24,80.7,81.13,80.54,80.92,2001066
2018-09-25,81.2,81.88,81.155,81.68,1646504
2018-09-26,81.95,82.39,81.42,81.65,1699522
2018-09-27,81.75,82.05,81.52,81.63,1992496
2018-09-28,81.7,82.41,81.67,82.38,1700182
2018-10-01,82.66,82.79,81.38,81.53,1583258
2018-10-02,81.61,82.24,81.025,81.85,1783096
2018-10-03,82.21,82.38,81.65,81.68,1683996
2018-10-04,81.31,81.45,79.82,80.47,1751864
2018-10-05,80.65,81.29,80.49,81.06,1521742
2018-10-08,81.0,81.365,79.63,80.61,1409016
2018-10-09,80.67,81.5,80.29,80.76,1229753
2018-10-10,80.42,80.45,76.91,77.01,2456406
2018-10-11,77.34,77.7,75.74,75.9,2732036
2018-10-12,76.59,77.39,76.1277,77.14,2117517
2018-10-15,76.85,77.67,76.28,76.75,1455858
2018-10-16,77.55,79.18,77.42,78.86,1709473
2018-10-17,78.94,79.2177,78.22,79.06,1135122
2018-10-18,79.0,79.59,78.11,78.5,1586061
2018-10-19,78.49,79.83,78.4,78.53,1924002
2018-10-22,78.89,79.995,78.73,79.4,1876715
2018-10-23,78.35,79.99,77.73,79.36,2239712
2018-10-24,79.2,79.55,77.01,77.17,2446225
2018-10-25,77.89,79.29,77.16,78.89,2159129
2018-10-26,76.8,78.68,76.54,77.9,2170438
2018-10-29,78.77,79.35,76.22,77.18,2923588
2018-10-30,77.42,78.0,76.72,77.94,3257679
2018-10-31,78.77,79.73,78.29,79.3,3374698
2018-11-01,74.09,77.7197,73.51,74.91,5988568
2018-11-02,75.47,75.78,73.96,74.99,3272180
2018-11-05,75.4,76.94,75.34,76.71,2196710
2018-11-06,76.75,77.71,76.75,77.51,2236952
2018-11-07,78.2,79.28,77.97,79.21,2630666
2018-11-08,78.99,79.82,78.6618,79.8,1424151
2018-11-09,79.27,80.48,79.13,80.24,2076548
2018-11-12,79.98,80.5,78.47,78.59,1970826
2018-11-13,78.93,79.22,77.495,77.66,1680487
2018-11-14,78.28,78.69,77.34,77.75,2704726
2018-11-15,77.56,79.71,77.14,79.71,1640940
2018-11-16,79.02,80.62,78.67,80.28,1757284
2018-11-19,80.42,80.59,78.21,78.56,1683751
2018-11-20,77.88,78.1,75.84,76.08,2670008
2018-11-21,76.63,77.38,75.98,76.84,1591035
2018-11-23,76.16,77.65,76.16,76.87,810071
2018-11-26,77.62,77.8,76.71,77.41,2080075
2018-11-27,77.27,77.48,76.44,77.17,1561374
2018-11-28,77.3,79.45,77.22,79.4,1642672
2018-11-29,79.05,79.43,78.4,78.44,1716398
2018-11-30,78.64,79.32,78.38,79.13,2597139
2018-12-03,79.58,80.04,79.19,79.67,2151509
2018-12-04,79.5,80.07,76.55,76.91,2887871
2018-12-06,75.55,76.16,74.04,76.07,3567284
2018-12-07,75.56,76.57,74.32,74.74,2403117
2018-12-10,74.88,76.36,74.19,76.14,2216721
2018-12-11,77.98,78.0,76.52,76.76,1881659
2018-12-12,77.85,78.76,77.39,77.64,1670110
2018-12-13,77.7,78.21,76.96,77.74,1660167
2018-12-14,77.07,77.43,76.24,76.28,1840546
2018-12-17,76.29,76.53,73.94,74.43,2198181
2018-12-18,75.18,75.71,72.34,73.01,2832397
2018-12-19,73.0,75.15,71.98,72.84,3031048
2018-12-20,72.65,73.37,71.56,72.5,3315546
2018-12-21,72.16,73.73,70.195,70.92,5012466
2018-12-24,70.75,71.01,68.92,69.0,1591906
2018-12-26,69.38,71.98,68.55,71.91,2146724
2018-12-27,70.34,73.08,70.0,73.07,2110716
2018-12-28,73.19,73.96,72.49,72.96,1742656
2018-12-31,73.38,73.62,72.62,73.49,1538309
2019-01-02,72.21,73.49,71.82,72.21,2278612
2019-01-03,71.38,71.99,69.97,70.11,2542331
2019-01-04,71.07,73.4599,70.89,73.22,1782686
2019-01-07,73.15,74.36,72.62,73.07,1837552
2019-01-08,73.45,74.2867,72.49,73.55,1930626
2019-01-09,73.74,73.835,73.01,73.32,1749348
2019-01-10,73.18,74.45,72.99,74.38,1367362
2019-01-11,73.95,74.14,73.52,74.1,1360071
2019-01-14,73.22,74.275,73.12,73.88,1178420
2019-01-15,74.0,75.35,73.88,75.04,1093865
2019-01-16,70.545,72.78,68.45,72.57,49523629
2019-01-17,72.07,75.57,72.07,74.5,19092028
2019-01-18,75.11,77.91,75.06,77.82,13492996
2019-01-22,77.31,78.31,77.01,78.19,11480686
