date,open,high,low,close,volume
2017-04-18,127.8114,128.8045,126.8783,128.2834,1228696
2017-04-19,128.8045,129.9745,128.5685,128.7553,1136519
2017-04-20,129.3649,130.535,128.5292,129.7189,1322512
2017-04-21,129.8271,130.1466,129.2774,129.7681,1532622
2017-04-24,130.7906,132.6096,130.7906,131.8919,2207372
2017-04-25,132.5703,133.9862,132.2557,133.1602,1910195
2017-04-26,132.9734,133.703,132.0099,133.4749,1834041
2017-04-27,133.7994,134.7039,133.0324,133.9173,2622704
2017-04-28,131.6166,133.2192,129.6402,131.4789,4428825
2017-05-01,131.7542,134.6081,131.6215,134.3106,1999813
2017-05-02,134.3106,136.8671,133.9567,136.6606,2486677
2017-05-03,137.162,137.3488,135.4709,136.7982,2567547
2017-05-04,137.044,138.9515,136.1591,138.7352,2706279
2017-05-05,138.5877,139.04,136.0116,138.0273,2499988
2017-05-08,138.047,138.5877,136.3361,137.2309,1748730
2017-05-09,137.2014,137.988,136.9162,137.0637,1743718
2017-05-10,136.1788,137.516,135.5004,137.4865,1406640
2017-05-11,136.7196,137.5454,135.9723,137.516,1320323
2017-05-12,137.6832,138.4697,137.0145,137.4668,1091456
2017-05-15,137.9683,140.8983,137.8208,140.623,1798349
2017-05-16,141.272,143.327,140.3477,142.9337,3021646
2017-05-17,141.567,142.7665,137.7913,138.0568,4694393
2017-05-18,136.5623,139.8953,136.2476,138.8925,1549406
2017-05-19,139.2465,140.6329,138.863,139.217,1575193
2017-05-22,139.7578,140.7214,139.1088,140.1216,1579777
2017-05-23,140.6241,141.3728,139.964,140.4566,931566
2017-05-24,140.6635,141.6191,139.5699,141.56,1178372
2017-05-25,141.5698,143.8653,141.4418,143.3826,1557384
2017-05-26,143.3037,143.5722,141.4516,142.4368,1130896
2017-05-30,141.8752,143.0377,141.6388,142.0132,870115
2017-05-31,142.2299,142.8703,141.2447,141.6486,1907585
2017-06-01,142.2792,144.9096,142.1708,144.614,1659523
2017-06-02,144.8209,144.8308,143.3431,144.2002,1181513
2017-06-05,143.9244,145.9046,143.6683,145.678,1873160
2017-06-06,145.1657,145.6386,144.4761,144.6928,901012
2017-06-07,145.1263,145.1263,143.7077,144.1904,898852
2017-06-08,144.9687,147.1262,143.7865,147.008,1673303
2017-06-09,146.8799,148.3872,140.0822,141.4615,2707577
2017-06-12,140.0428,143.284,139.4517,142.1412,2581905
2017-06-13,142.6535,144.5648,142.6437,143.7569,1366777
2017-06-14,144.6337,147.2839,143.8456,145.0081,1590890
2017-06-15,143.2348,143.816,141.6191,143.5303,1164770
2017-06-16,143.5796,144.3973,142.8506,144.0426,1734305
2017-06-19,144.8209,146.6336,144.2495,146.1903,1367383
2017-06-20,146.4859,147.2444,145.1953,145.5007,1110933
2017-06-21,145.0475,147.4415,144.2791,147.2444,937826
2017-06-22,147.2839,150.5645,146.673,149.7468,1972048
2017-06-23,149.3429,152.4068,148.7616,152.1408,1574765
2017-06-26,152.1408,154.0716,149.3626,149.7271,1466625
2017-06-27,149.5596,149.7665,144.3283,145.6977,1974485
2017-06-28,148.269,148.5843,146.1509,147.8454,2650066
2017-06-29,147.1459,147.3627,143.7668,145.9145,2407590
2017-06-30,147.0376,147.7764,145.4022,146.742,1661636
2017-07-03,147.343,147.471,144.6239,145.5401,826531
2017-07-05,146.0819,148.3675,145.4613,147.9242,1723227
2017-07-06,147.0277,148.3478,145.8849,146.4563,1285685
2017-07-07,146.742,148.1607,146.742,147.5597,932340
