date,open,high,low,close,volume
2017-06-14,110.16,111.11,108.68,110.02,2171789
2017-06-15,108.24,111.03,107.32,110.53,3705578
2017-06-16,110.72,112.51,110.07,110.51,9608229
2017-06-19,111.18,113.86,111.18,113.65,2891345
2017-06-20,113.43,115.12,113.29,113.47,2710463
2017-06-21,114.33,114.69,111.83,113.17,3054048
2017-06-22,113.51,113.52,111.36,112.62,2380363
2017-06-23,112.51,112.95,110.77,110.87,7457852
2017-06-26,111.0,112.64,110.375,111.86,2446348
2017-06-27,111.35,111.93,108.13,108.32,3058030
2017-06-28,108.7,109.2,106.74,108.81,3669006
2017-06-29,108.16,108.72,105.47,106.68,3820388
2017-06-30,107.1,107.56,105.65,105.72,3216511
2017-07-03,106.51,107.0,105.21,105.42,1656433
2017-07-05,105.95,107.31,105.35,106.76,2824926
2017-07-06,106.06,107.12,105.5,105.75,2471580
2017-07-07,106.28,108.47,105.54,107.45,2152528
2017-07-10,107.84,108.69,107.01,107.84,2188406
2017-07-11,107.63,109.71,107.1001,108.42,2289854
2017-07-12,109.5,110.9,109.05,110.68,1944236
2017-07-13,110.83,111.61,108.92,108.98,1710772
2017-07-14,109.61,110.34,108.75,108.99,1321900
2017-07-17,109.02,110.43,108.715,109.44,1686650
2017-07-18,110.0,110.93,109.48,110.28,1908769
2017-07-19,110.43,111.65,109.81,111.58,2498423
2017-07-20,111.61,112.18,110.38,111.97,2143813
2017-07-21,111.5,112.91,111.27,112.22,2434881
2017-07-24,112.22,113.97,112.22,113.75,2784605
2017-07-25,113.97,114.52,113.31,113.66,2735478
2017-07-26,115.46,118.11,115.19,118.0,4520429
2017-07-27,119.01,120.25,116.06,117.6,8953535
2017-07-28,114.0,118.75,113.5,118.25,5012269
2017-07-31,119.05,119.25,116.5,116.74,2951375
2017-08-01,117.57,117.65,116.44,116.92,2488168
2017-08-02,117.11,117.42,113.83,116.83,3111589
2017-08-03,117.38,119.23,116.98,118.85,2929128
2017-08-04,119.15,119.18,116.9,117.22,2341345
2017-08-07,117.6,117.96,116.49,116.96,1882939
2017-08-08,116.5,117.13,116.02,116.5,1329898
2017-08-09,115.55,116.84,114.75,116.11,1709417
2017-08-10,115.41,115.715,113.69,113.99,2950220
2017-08-11,113.74,115.98,113.51,115.45,1584977
2017-08-14,116.71,118.0,116.4,117.11,2890041
2017-08-15,117.23,117.62,116.58,117.43,1048166
2017-08-16,117.49,119.59,117.03,119.25,2098193
2017-08-17,119.19,119.4745,116.46,116.47,1793863
2017-08-18,116.0,117.84,115.46,116.88,1912014
2017-08-21,116.85,117.4,116.12,116.84,1848516
2017-08-22,117.28,120.45,117.22,119.03,2512919
2017-08-23,118.65,119.37,117.55,118.18,1297809
2017-08-24,118.49,118.92,116.0,117.82,1342750
2017-08-25,118.19,118.71,115.71,116.93,2206081
2017-08-28,117.52,119.04,116.95,118.73,1775285
2017-08-29,117.47,119.43,117.2201,119.23,1302000
2017-08-30,119.42,122.08,119.065,121.97,2193431
2017-08-31,122.0,122.79,120.94,121.5,2617627
2017-09-01,121.27,121.77,118.51,119.31,2751464
2017-09-05,118.8,119.3,116.32,118.21,2367891
2017-09-06,118.77,119.15,116.47,117.0,1770590
2017-09-07,117.2,119.1,116.59,118.93,1810885
2017-09-08,119.99,120.16,117.71,118.28,2424349
2017-09-11,119.88,121.35,119.28,121.19,2282097
2017-09-12,121.61,122.125,118.675,120.41,2659355
2017-09-13,119.86,120.45,119.0,119.6,2515308
2017-09-14,118.74,119.66,117.71,119.19,2543098
2017-09-15,119.29,119.915,117.75,119.42,3192011
2017-09-18,119.5,120.87,119.5,119.96,2573726
2017-09-19,120.25,121.2,119.37,120.21,2237901
2017-09-20,120.77,121.4,118.74,120.34,2393280
2017-09-21,120.49,120.49,117.82,118.02,1914374
2017-09-22,117.46,120.18,117.15,118.5,2077341
2017-09-25,118.05,118.29,112.85,114.2,4113093
2017-09-26,114.5,114.67,112.833,113.92,2994378
2017-09-27,115.4,116.65,115.4,115.97,1793236
2017-09-28,115.82,116.79,115.24,116.61,1395942
2017-09-29,116.71,118.17,116.3,118.06,1743521
2017-10-02,118.89,119.72,116.94,117.95,1850656
2017-10-03,117.92,118.1,116.76,117.96,1249707
2017-10-04,117.52,118.75,116.41,118.56,1642436
2017-10-05,118.63,119.75,117.93,119.52,1438945
2017-10-06,119.03,120.29,118.44,120.09,1912895
2017-10-09,119.24,119.3,117.67,118.62,1516336
2017-10-10,119.03,119.49,116.71,117.82,1558231
2017-10-11,117.33,118.0,115.52,116.05,3152809
2017-10-12,115.97,117.78,115.7701,117.14,2046614
2017-10-13,117.76,118.92,117.55,118.62,1931204
2017-10-16,118.81,119.0,117.05,117.48,2601806
2017-10-17,117.2,118.15,115.63,115.98,3130345
2017-10-18,113.41,113.75,110.31,113.16,9784696
2017-10-19,112.0,113.08,111.12,113.07,3183207
2017-10-20,113.6,114.28,113.15,113.62,1988808
2017-10-23,113.81,114.43,112.73,113.66,2204960
2017-10-24,113.68,114.72,112.763,113.39,2006147
2017-10-25,113.2,114.88,112.59,114.56,3205348
2017-10-26,115.07,117.06,115.02,115.83,2453215
2017-10-27,116.83,117.55,115.41,116.89,2892120
2017-10-30,117.13,117.77,116.64,117.58,2614074
2017-10-31,118.125,119.84,116.37,119.6,5477404
2017-11-01,116.0,116.6,111.28,114.47,9669214
2017-11-02,114.35,114.52,112.6,112.69,3438269
2017-11-03,113.47,113.76,112.57,113.2,2925310
2017-11-06,112.99,113.5,110.76,112.46,3642475
2017-11-07,112.29,112.72,110.08,111.7,2830314
2017-11-08,112.45,115.6,112.1,114.15,3393953
2017-11-09,112.99,113.3,110.94,111.89,3403222
2017-11-10,111.26,112.83,110.82,112.75,2534088
2017-11-13,112.0,113.24,111.19,112.01,3168263
2017-11-14,110.6,113.9,110.39,112.27,3618044
2017-11-15,112.72,112.87,110.52,111.48,2585931
2017-11-16,111.85,113.13,111.21,111.6,2445824
2017-11-17,108.99,109.55,107.5,108.82,8556371
2017-11-20,108.28,108.45,106.75,107.64,5975006
2017-11-21,107.78,108.7699,107.54,107.71,3298413
2017-11-22,108.04,108.44,106.61,107.32,2558220
2017-11-24,107.66,108.58,107.59,107.94,1306290
2017-11-27,107.86,108.285,106.79,106.99,2540099
2017-11-28,106.99,110.52,106.74,109.47,5499398
2017-11-29,109.21,109.39,104.95,105.49,5590651
2017-11-30,106.11,106.5,105.06,106.35,5395195
2017-12-01,105.86,106.87,103.95,106.02,3859396
2017-12-04,105.53,105.875,100.68,100.83,6573170
2017-12-05,100.55,105.1926,99.63,103.38,4582266
2017-12-06,102.96,103.92,100.41,103.18,4668409
2017-12-07,103.23,105.6,102.75,104.37,3590483
2017-12-08,104.49,106.4,104.42,105.27,3535367
2017-12-11,105.61,108.16,105.0,107.92,3998236
2017-12-12,108.0,108.92,107.02,107.66,3880660
2017-12-13,107.71,108.31,105.22,105.54,3790114
2017-12-14,105.2,107.62,104.7,106.42,2751181
2017-12-15,107.77,109.68,106.63,109.28,6107280
2017-12-18,109.89,110.0,106.56,107.34,4375271
2017-12-19,107.42,107.7558,106.69,107.0,2077177
2017-12-20,107.5,108.87,107.15,108.45,2650972
2017-12-21,107.88,108.735,107.78,107.97,2804598
2017-12-22,108.31,108.31,105.675,106.02,2424624
2017-12-26,105.66,106.02,104.65,105.06,1690146
2017-12-27,105.4,106.44,104.58,105.23,2527483
2017-12-28,105.29,105.55,104.55,105.31,1439145
2017-12-29,105.29,105.68,104.39,105.06,2113576
2018-01-02,106.15,110.0,105.35,109.45,4599120
2018-01-03,109.9,111.33,109.37,109.75,3210580
2018-01-04,109.87,110.55,106.67,107.19,3777937
2018-01-05,108.02,112.755,107.59,112.39,5962962
2018-01-08,113.5,114.169,111.2,113.22,4579079
2018-01-09,113.33,113.65,110.46,112.18,4111726
2018-01-10,111.5,113.3,111.286,112.25,2493593
2018-01-11,112.56,113.0,111.7,112.0,2788765
2018-01-12,110.49,113.8999,110.49,113.13,3467371
2018-01-16,114.0,114.7,111.61,111.92,3570784
2018-01-17,113.0,113.43,111.52,113.14,2708990
2018-01-18,114.05,115.63,113.2,115.28,4353909
2018-01-19,115.35,116.41,114.721,116.18,3534229
2018-01-22,116.32,118.3,115.82,117.99,4235813
2018-01-23,117.88,118.6699,116.941,117.67,3449687
2018-01-24,118.41,118.41,114.26,114.66,6553553
2018-01-25,115.7,115.97,113.67,114.5,3457720
2018-01-26,115.33,116.24,113.54,115.2,3417625
2018-01-29,115.21,119.41,115.21,117.65,6486518
2018-01-30,116.4,119.32,116.4,118.7,8493560
2018-01-31,129.55,131.01,126.47,126.96,14727303
2018-02-01,126.75,130.06,126.011,128.18,6297155
2018-02-02,127.68,128.17,124.46,124.53,6471203
2018-02-05,123.73,126.21,120.68,121.64,4533443
2018-02-06,118.86,123.3499,117.76,123.13,4652254
2018-02-07,122.86,125.0,122.18,123.05,4066883
2018-02-08,123.0,123.0,116.52,116.54,5478948
2018-02-09,117.96,122.14,114.67,120.64,5945147
2018-02-12,121.78,124.16,121.53,122.22,3695119
2018-02-13,120.85,123.13,120.58,122.28,2388692
2018-02-14,121.23,124.87,121.23,123.77,4293416
2018-02-15,124.83,127.03,123.44,126.48,3207060
2018-02-16,126.43,126.79,125.14,126.02,3214545
2018-02-20,125.37,127.55,125.35,126.34,2540562
2018-02-21,126.61,128.1,124.81,124.9,3191738
2018-02-22,125.79,126.35,123.92,124.61,1919655
2018-02-23,125.1,127.28,123.74,127.1,2476862
2018-02-26,127.39,128.8,126.91,128.57,2877814
2018-02-27,128.06,128.6,125.55,125.8,3158806
2018-02-28,126.51,127.75,123.67,123.7,3495961
2018-03-01,124.54,124.94,121.33,122.17,3919219
2018-03-02,120.94,125.31,120.58,125.09,2935819
2018-03-05,124.16,126.6299,123.69,126.1,1642530
2018-03-06,126.48,126.59,123.46,124.55,2269266
2018-03-07,123.63,127.51,123.2492,127.17,2679259
2018-03-08,127.38,129.87,126.8,128.82,3693595
2018-03-09,129.97,130.86,128.19,128.49,2647546
2018-03-12,128.56,129.25,127.56,128.12,2341087
2018-03-13,129.05,129.2967,125.88,126.57,2948564
2018-03-14,126.89,128.08,123.64,127.97,3579541
2018-03-15,128.19,129.85,126.54,129.12,2690652
2018-03-16,130.35,131.13,128.13,128.52,4187150
2018-03-19,127.53,128.08,124.17,125.44,3207737
2018-03-20,125.77,127.78,125.03,126.85,1960133
2018-03-21,126.52,127.74,125.62,126.0,2050120
2018-03-22,124.83,125.63,122.665,122.98,2726954
2018-03-23,123.2,125.28,121.38,121.44,2645779
2018-03-26,124.24,127.5,122.99,126.44,2654766
2018-03-27,126.37,126.99,118.92,119.98,3142445
2018-03-28,120.26,121.38,118.26,119.33,3304284
2018-03-29,120.37,123.0,118.8,121.24,2809703
2018-04-02,120.48,121.33,116.99,118.72,2610593
2018-04-03,119.87,120.85,117.62,119.51,2378086
2018-04-04,116.71,120.57,116.28,120.11,3623779
2018-04-05,121.52,122.78,120.55,121.23,2915190
2018-04-06,120.06,121.2,117.66,118.36,2472903
2018-04-09,119.19,121.07,118.53,118.86,2572098
2018-04-10,120.37,121.25,118.3,120.71,2983973
2018-04-11,119.72,120.5,118.315,118.78,2455200
2018-04-12,119.96,121.59,119.0,121.09,2498714
2018-04-13,122.01,122.01,119.65,120.53,2165099
2018-04-16,121.42,122.795,121.28,122.19,1849357
2018-04-17,123.02,124.87,122.87,124.31,2304709
2018-04-18,124.67,125.41,124.05,124.93,1432869
2018-04-19,124.09,125.83,122.34,123.11,3081713
2018-04-20,122.54,122.54,119.92,120.89,2753097
2018-04-23,122.39,122.39,119.25,119.6,1822399
2018-04-24,119.95,121.42,116.75,118.59,3010312
2018-04-25,118.31,118.89,115.81,116.68,3027842
2018-04-26,116.52,120.155,116.52,119.6,3162062
2018-04-27,119.0,119.55,115.81,117.47,2536017
2018-04-30,117.64,118.77,116.27,117.98,2227791
2018-05-01,118.06,120.15,117.18,119.83,2345862
2018-05-02,119.79,120.51,118.34,118.94,2399949
2018-05-03,118.18,124.31,114.88,120.17,11445490
2018-05-04,119.12,124.2,118.41,123.64,3909201
2018-05-07,124.7,125.78,123.36,123.92,3177781
2018-05-08,123.29,124.33,122.16,123.89,4446755
2018-05-09,127.99,132.44,126.07,131.01,7595149
2018-05-10,130.94,133.92,129.74,133.76,4610300
2018-05-11,133.3,134.58,132.12,132.81,4364163
2018-05-14,133.07,133.97,130.95,132.53,2280248
2018-05-15,131.79,132.3,129.61,130.11,2107318
2018-05-16,130.36,131.19,128.02,130.86,1842254
2018-05-17,129.91,132.0,129.62,130.81,2773911
2018-05-18,130.74,132.2,129.89,132.0,2989174
2018-05-21,132.71,134.61,131.04,132.91,2088703
2018-05-22,133.15,133.86,131.78,132.18,1709917
2018-05-23,131.28,133.54,130.82,133.5,2002038
2018-05-24,133.49,133.49,129.57,131.48,3319279
2018-05-25,131.77,132.6,131.15,131.85,1459343
2018-05-29,130.71,131.51,129.84,131.25,1750139
2018-05-30,132.15,132.15,131.03,131.37,1394981
2018-05-31,131.84,132.96,130.35,130.91,2516499
2018-06-01,132.08,135.8,131.67,135.69,2909583
2018-06-04,135.7,136.99,133.68,134.66,2469985
2018-06-05,135.32,137.48,134.8,136.96,2645182
2018-06-06,137.81,138.39,136.12,136.94,2914955
2018-06-07,137.42,138.75,135.48,136.91,2481569
2018-06-08,136.71,138.06,136.23,137.87,3494486
2018-06-11,139.08,140.54,138.43,139.16,5073245
2018-06-12,139.0,140.4,138.69,139.78,2902051
2018-06-13,140.86,144.92,140.34,143.28,6432883
2018-06-14,143.6,147.04,143.41,144.39,4558765
2018-06-15,144.29,147.13,143.65,146.65,3943808
2018-06-18,145.5,145.69,142.44,144.86,2890850
2018-06-19,143.13,144.83,141.62,143.09,4117758
2018-06-20,143.61,144.74,143.24,143.54,1935840
2018-06-21,144.13,144.75,141.63,143.15,1536040
2018-06-22,145.5,145.63,140.95,141.26,3052953
2018-06-25,140.73,140.8991,138.84,140.52,2574224
2018-06-26,141.45,143.14,140.13,140.37,2691230
2018-06-27,140.73,142.21,137.68,137.75,2541773
2018-06-28,138.18,141.38,137.84,140.63,2708373
2018-06-29,141.76,143.15,140.53,141.02,2371171
2018-07-02,140.49,143.58,140.21,143.48,1872143
2018-07-03,143.78,144.16,141.0,141.23,1168828
2018-07-05,142.58,143.46,142.07,143.23,1266574
2018-07-06,143.06,145.29,142.96,145.1,1628508
2018-07-09,145.55,146.885,142.27,144.64,2041935
2018-07-10,144.41,145.35,143.36,144.19,1716327
2018-07-11,143.04,146.28,142.75,145.72,2057194
2018-07-12,146.93,148.74,146.355,148.61,1903438
2018-07-13,148.7,151.2581,147.38,148.73,2108630
2018-07-16,148.95,149.1,146.43,146.68,1917700
2018-07-17,145.6,149.23,145.01,148.74,2478469
2018-07-18,149.06,150.0,147.7101,148.93,2486784
2018-07-19,148.12,149.47,146.996,147.96,1645471
2018-07-20,148.19,149.79,147.14,147.48,2159833
2018-07-23,146.51,147.86,145.34,146.56,2226930
2018-07-24,147.5,147.715,142.96,144.32,3880178
2018-07-25,144.91,146.79,144.25,146.5,3150962
2018-07-26,148.0,148.0,141.06,141.9,6273541
2018-07-27,134.94,137.9799,131.25,133.81,11612113
2018-07-30,133.45,133.57,125.6,126.21,9488283
2018-07-31,127.45,128.99,125.311,128.75,6231718
2018-08-01,130.25,131.21,127.02,127.48,4863900
2018-08-02,126.77,128.87,125.45,128.65,3535273
2018-08-03,131.01,134.0,128.85,130.87,5456489
2018-08-06,130.02,130.465,127.65,129.03,3366603
2018-08-07,130.16,130.78,127.31,128.1,3858864
2018-08-08,128.13,128.91,127.1,128.41,2740026
2018-08-09,128.5,128.9,127.42,127.82,4261179
2018-08-10,128.2,132.04,126.775,131.32,5190531
2018-08-13,131.41,133.65,130.44,131.32,4644938
2018-08-14,131.0,132.31,129.1248,131.91,3052990
2018-08-15,129.82,130.76,126.02,128.05,5484728
2018-08-16,129.97,130.93,128.02,129.71,4673438
2018-08-17,128.81,129.44,126.98,128.01,3805594
2018-08-20,127.08,128.3,125.58,127.71,3625364
2018-08-21,128.54,129.165,125.97,126.76,5814303
2018-08-22,126.06,129.07,124.66,127.62,6609743
2018-08-23,127.63,127.99,125.79,126.11,4468216
2018-08-24,126.89,129.5,126.35,128.97,3483429
2018-08-27,130.29,130.57,128.07,128.97,2404605
2018-08-28,129.61,129.79,127.18,127.79,2418716
2018-08-29,127.56,128.88,127.03,128.52,3138144
2018-08-30,120.595,121.65,115.66,115.94,19585466
2018-08-31,115.13,115.499,113.09,113.41,9652943
2018-09-04,113.72,114.4,111.94,113.52,5245465
2018-09-05,112.98,113.43,110.98,111.55,4311225
2018-09-06,111.85,113.78,111.21,113.2,6382669
2018-09-07,112.74,116.0,112.63,114.91,5742544
2018-09-10,115.25,115.65,112.87,113.21,4424932
2018-09-11,112.29,113.18,110.53,112.29,4217407
2018-09-12,112.01,113.72,111.67,113.0,3068288
2018-09-13,113.75,114.6054,113.03,113.84,2506577
2018-09-14,114.41,116.51,113.75,114.27,3207501
2018-09-17,114.38,114.74,112.62,112.69,3515975
2018-09-18,112.83,113.96,111.88,112.65,3448564
2018-09-19,112.99,113.25,110.85,112.92,3013226
2018-09-20,113.42,114.52,112.5,113.47,3746969
2018-09-21,114.12,116.03,113.96,115.02,7421852
2018-09-24,114.72,115.639,113.8,115.24,2831509
2018-09-25,115.21,116.44,114.87,116.25,2591067
2018-09-26,116.87,119.865,116.55,118.09,5062599
2018-09-27,118.4,119.6,117.73,119.38,3289968
2018-09-28,119.09,120.66,119.01,120.49,3904873
2018-10-01,121.15,121.3,116.29,117.55,5742623
2018-10-02,117.5,118.24,116.18,117.05,4160109
2018-10-03,117.49,118.17,116.21,116.39,3632557
2018-10-04,116.39,116.39,112.76,114.01,5235515
2018-10-05,114.4,115.75,111.99,113.73,3571443
2018-10-08,112.82,113.29,109.795,110.62,4784446
2018-10-09,110.8,112.21,109.29,109.49,5238597
2018-10-10,108.67,109.12,104.97,105.15,7443778
2018-10-11,104.45,105.39,102.3,103.6,6251674
2018-10-12,106.96,108.13,104.41,106.1,5384503
2018-10-15,105.45,107.03,104.02,105.88,2602018
2018-10-16,106.76,108.51,106.53,107.42,5441912
2018-10-17,107.76,109.36,106.94,108.79,3196247
2018-10-18,107.34,107.8524,104.77,105.8,4731813
2018-10-19,106.3,107.49,101.98,102.11,5432282
2018-10-22,102.81,104.24,101.24,101.36,4983068
2018-10-23,99.41,100.06,97.8,99.09,6842910
2018-10-24,98.81,100.2,96.1,96.25,4851752
2018-10-25,97.86,99.48,97.62,98.64,5610929
2018-10-26,95.93,98.76,95.59,96.22,4263600
2018-10-29,95.78,97.3,89.12,91.19,9957031
2018-10-30,91.67,94.83,91.0,94.83,6678692
2018-10-31,92.0,95.37,89.94,90.98,17510774
2018-11-01,91.0,95.05,91.0,94.2,5444203
2018-11-02,95.29,95.8,91.84,92.46,5325388
2018-11-05,92.57,93.06,91.16,92.69,4163800
2018-11-06,92.69,93.5,91.57,92.23,4121678
2018-11-07,93.0,94.63,92.26,93.8,7249240
2018-11-08,94.01,94.24,92.33,93.87,5045772
2018-11-09,92.86,92.86,88.22,88.89,7236662
2018-11-12,88.6,88.88,86.01,87.66,5123595
2018-11-13,88.33,89.35,86.99,87.39,3732374
2018-11-14,88.24,88.36,84.98,85.76,3591337
2018-11-15,86.02,88.28,84.86,88.25,3827363
2018-11-16,87.45,87.88,84.98,85.97,4585277
2018-11-19,86.1,86.205,82.72,83.04,4461773
2018-11-20,80.82,83.43,80.42,83.02,5388835
2018-11-21,83.94,85.475,83.43,84.02,3272888
2018-11-23,83.82,84.25,82.42,82.67,1906821
2018-11-26,83.52,85.01,82.49,84.93,5383834
2018-11-27,84.68,85.67,83.24,85.04,3372165
2018-11-28,85.51,86.32,83.92,85.9,4197156
2018-11-29,85.09,87.24,84.63,86.39,3527304
2018-11-30,86.31,86.83,83.73,84.07,5395519
2018-12-03,85.81,86.64,83.34,84.0,5052203
2018-12-04,83.44,84.89,81.0,81.18,5129536
2018-12-06,79.94,83.88,79.5,83.88,5747509
2018-12-07,83.78,85.14,82.22,82.52,4589061
2018-12-10,82.34,84.6,82.2989,83.73,3888391
2018-12-11,85.12,85.3163,82.73,83.44,3877038
2018-12-12,84.32,85.37,82.91,82.99,3400512
2018-12-13,83.91,83.935,80.78,80.86,5011120
2018-12-14,79.82,81.95,79.1401,80.16,5227573
2018-12-17,80.14,82.02,78.48,79.23,4083459
2018-12-18,79.68,81.795,79.38,80.0,6191119
2018-12-19,80.03,81.22,77.341,78.36,6417012
2018-12-20,77.68,79.39,76.46,77.44,5567654
2018-12-21,78.3,79.46,75.63,76.57,7829935
2018-12-24,75.76,77.4,74.38,74.72,2556888
2018-12-26,75.2,77.95,73.91,77.89,3257300
2018-12-27,77.11,79.46,76.76,79.43,4260992
2018-12-28,79.96,80.29,78.3,79.3,2733635
2018-12-31,80.0,80.38,78.3,78.91,2942411
2019-01-02,77.22,80.64,77.2,80.37,3176781
2019-01-03,79.45,80.35,77.62,78.71,3747137
2019-01-04,80.82,85.25,80.04,84.42,7254381
2019-01-07,84.89,88.1,83.44,87.59,6611453
2019-01-08,88.46,89.74,87.69,89.02,6468299
2019-01-09,89.81,90.99,87.89,88.91,4178767
2019-01-10,88.79,91.44,88.52,91.01,4745577
2019-01-11,90.67,91.59,89.91,90.7,3757614
2019-01-14,89.62,89.98,88.42,88.58,3351586
2019-01-15,88.96,89.58,88.37,89.49,2794651
2019-01-16,88.0,90.09,85.96,89.92,6613145
2019-01-17,87.95,89.85,87.65,89.31,4283301
2019-01-18,90.31,93.16,90.23,92.52,5403618
2019-01-22,91.68,91.99,90.01,91.31,4474677
