date,open,high,low,close,volume
2017-06-09,186.03,186.1,178.21,181.07,4089204
2017-06-12,180.0,182.15,177.31,180.06,3057822
2017-06-13,181.52,181.52,177.24,179.19,2571181
2017-06-14,180.6,180.82,176.2,178.2,2142830
2017-06-15,176.19,176.99,173.52,176.33,2718449
2017-06-16,176.41,176.41,173.66,173.88,2497070
2017-06-19,176.38,179.23,175.8001,176.93,2510722
2017-06-20,177.69,178.42,176.93,177.85,1763409
2017-06-21,179.14,181.0,177.93,180.17,2074908
2017-06-22,179.25,180.714,177.99,179.33,1751230
2017-06-23,180.32,180.55,177.61,178.14,1765217
2017-06-26,180.59,181.74,178.35,178.46,2062169
2017-06-27,178.52,178.65,175.1,175.6,2529366
2017-06-28,177.0,178.72,175.83,178.0,2635107
2017-06-29,177.54,180.455,177.22,179.63,3127990
2017-06-30,180.44,180.88,178.3101,178.86,2083678
2017-07-03,179.9,183.5,179.63,179.97,1917192
2017-07-05,186.37,187.25,182.17,183.83,4449567
2017-07-06,183.88,183.89,180.678,181.79,2415322
2017-07-07,181.79,182.78,179.92,181.4,1445020
2017-07-10,182.31,183.94,181.59,182.93,1467610
2017-07-11,183.2,184.56,181.83,184.41,1541305
2017-07-12,185.81,187.56,185.26,186.76,1897141
2017-07-13,187.47,188.98,186.15,186.92,2229659
2017-07-14,187.99,189.0,187.525,188.55,1665544
2017-07-17,189.12,191.779,186.89,188.23,2800909
2017-07-18,187.23,190.1,186.69,189.51,1779815
2017-07-19,190.8,192.35,189.56,190.91,2137358
2017-07-20,192.26,192.86,190.79,191.32,1571262
2017-07-21,190.96,193.2,190.56,193.18,1856831
2017-07-24,193.975,199.25,193.02,198.65,3927714
2017-07-25,198.5,198.65,195.97,197.05,2926246
2017-07-26,196.85,201.23,196.75,201.17,3492989
2017-07-27,204.01,205.6,197.11,201.0,5326358
2017-07-28,211.01,225.6,208.8,220.0,12591474
2017-07-31,223.59,230.0,223.05,226.35,8565211
2017-08-01,225.6,228.99,224.77,227.16,2990592
2017-08-02,224.12,224.64,218.58,221.96,3689419
2017-08-03,221.0,227.9699,220.551,227.39,3434910
2017-08-04,227.28,230.34,225.7,226.05,3521055
2017-08-07,225.6,228.99,224.77,227.16,2998427
2017-08-08,226.6,233.37,226.54,229.45,4022109
2017-08-09,227.19,230.49,225.36,230.3,2514579
2017-08-10,227.5,228.99,220.47,222.57,4169112
2017-08-11,218.6,224.66,216.2,223.49,3329940
2017-08-14,223.51,224.77,221.0,223.69,2447803
2017-08-15,226.1,227.66,223.57,225.33,2140383
2017-08-16,228.0,228.98,225.71,226.14,2214304
2017-08-17,226.42,227.0193,220.36,221.05,2654543
2017-08-18,220.77,221.19,218.5,220.69,3056086
2017-08-21,223.5,227.9492,221.88,222.48,2733940
2017-08-22,224.49,226.49,222.775,226.11,2463932
2017-08-23,224.85,225.71,223.63,224.99,1838158
2017-08-24,226.12,226.7499,224.11,224.86,2151493
2017-08-25,224.96,229.43,224.44,225.55,2449147
2017-08-28,225.92,226.79,219.36,219.99,3002446
2017-08-29,216.0,221.7,213.528,220.69,2033732
2017-08-30,221.8,224.71,220.36,223.88,1867734
2017-08-31,224.0,228.68,222.61,228.05,2421978
2017-09-01,228.26,233.79,226.61,232.64,2657928
2017-09-05,231.29,232.47,224.58,225.3,3162457
2017-09-06,226.0,228.96,223.54,226.97,2003134
2017-09-07,226.0,233.54,225.71,233.18,2477209
2017-09-08,232.78,235.0,228.73,229.23,1833594
2017-09-11,232.39,234.62,232.21,233.5,2244764
2017-09-12,234.95,237.93,233.84,237.6,2412518
2017-09-13,237.57,239.0,235.45,236.41,2767653
2017-09-14,235.0,238.46,234.8,237.33,2511626
2017-09-15,237.87,239.16,235.21,235.21,5230285
2017-09-18,236.79,240.43,235.58,239.07,2972486
2017-09-19,239.03,240.125,235.7,237.85,2339365
2017-09-20,238.5,240.4,235.51,237.96,2008506
2017-09-21,239.21,239.69,235.35,238.92,2010534
2017-09-22,237.82,242.7,237.19,240.57,1922429
2017-09-25,239.87,239.9,230.58,234.49,3487436
2017-09-26,236.29,240.0,234.99,236.19,2392412
2017-09-27,240.02,240.75,237.361,239.82,2158605
2017-09-28,238.47,242.37,237.2,241.28,1958307
2017-09-29,242.03,248.0,242.03,247.69,3402373
2017-10-02,248.62,250.57,246.5,248.67,2322307
2017-10-03,250.0,250.49,246.51,247.0,2000741
2017-10-04,246.26,247.0,243.67,243.97,1755184
2017-10-05,246.49,247.5,242.22,245.27,2157158
2017-10-06,244.83,247.86,244.163,247.69,1342796
2017-10-09,248.16,254.28,247.4345,252.22,2405414
2017-10-10,254.36,262.69,253.52,262.41,4294474
2017-10-11,261.06,263.44,258.51,260.32,2797500
2017-10-12,259.53,261.36,258.06,259.33,2186058
2017-10-13,260.11,264.66,259.61,262.68,2111262
2017-10-16,264.98,273.07,264.0,272.82,3620209
2017-10-17,273.7,274.97,269.44,270.32,3191694
2017-10-18,271.1,271.49,266.97,268.97,2158590
2017-10-19,262.26,265.53,259.15,264.52,2982863
2017-10-20,268.4,269.8,264.35,264.9,2115484
2017-10-23,266.1,267.87,261.511,266.13,2017994
2017-10-24,266.2,266.8,263.115,264.0,1642836
2017-10-25,264.68,268.51,257.69,263.04,3120772
2017-10-26,262.06,265.51,259.47,260.62,3780120
2017-10-27,241.82,247.39,235.73,239.37,10851282
2017-10-30,240.96,244.55,232.44,236.42,5107706
2017-10-31,238.0,244.409,235.03,243.94,3758231
2017-11-01,247.71,251.18,245.26,245.43,3618969
2017-11-02,246.37,247.225,239.5,242.09,2581758
2017-11-03,242.65,244.39,240.32,241.54,1623102
2017-11-06,242.71,246.7,240.8,244.53,1835062
2017-11-07,246.62,247.92,242.41,243.47,1633457
2017-11-08,243.63,244.525,238.8,241.18,2088948
2017-11-09,237.99,240.55,236.29,240.06,2564632
2017-11-10,239.58,239.58,236.5,237.4,1720499
2017-11-13,234.69,238.46,232.02,237.37,1712885
2017-11-14,236.6,237.0,232.92,234.92,1563703
2017-11-15,232.01,234.84,226.01,234.21,2657237
2017-11-16,236.71,240.71,234.2608,239.32,2265624
2017-11-17,241.8,243.04,239.01,239.27,2227849
2017-11-20,241.0,242.63,237.66,238.54,2079623
2017-11-21,242.0,246.9,240.198,244.3,2594838
2017-11-22,246.75,252.9,246.3908,249.65,3478344
2017-11-24,249.5,250.3724,245.73,249.42,1610892
