date,open,high,low,close,volume
2017-08-07,27.5975,27.6664,27.3613,27.4007,1274440
2017-08-08,27.3712,27.6172,27.1645,27.2727,1526203
2017-08-09,26.9972,27.1251,26.5346,27.0759,2518231
2017-08-10,28.0503,28.6999,27.0168,27.0365,3576560
2017-08-11,27.2826,27.4893,27.0365,27.4007,1706121
2017-08-14,27.5582,27.7255,27.3121,27.3318,2058021
2017-08-15,27.2727,27.3909,26.9873,27.007,1705322
2017-08-16,27.1448,27.2727,26.9578,27.1251,1643023
2017-08-17,27.0857,27.1743,26.4362,26.4657,2569397
2017-08-18,26.3181,26.6625,26.2984,26.3673,2456525
2017-08-21,26.4165,26.4854,26.1409,26.4657,2001432
2017-08-22,26.5641,26.633,26.3869,26.5543,1595015
2017-08-23,26.446,26.4854,26.2196,26.2393,2834178
2017-08-24,26.2492,26.3771,26.1507,26.1901,1574354
2017-08-25,26.2393,26.5444,26.1606,26.2984,2628485
2017-08-28,26.4362,26.5936,26.2885,26.3377,1549647
2017-08-29,26.1409,26.5936,26.1409,26.4854,1749741
2017-08-30,26.4755,26.8003,26.4263,26.5838,2059699
2017-08-31,26.5936,26.8246,26.5641,26.6724,2528483
2017-09-01,26.7314,26.8791,26.5297,26.5543,1632517
2017-09-05,26.5444,26.5936,25.5011,25.6783,3232006
2017-09-06,25.7275,25.7915,25.3437,25.5602,2661611
2017-09-07,25.6291,25.6783,24.389,24.9795,4478770
2017-09-08,24.9697,24.9992,24.6744,24.9795,2543777
2017-09-11,25.1567,25.2748,24.9894,25.2649,3121164
2017-09-12,25.255,25.3145,24.9676,25.2352,2721550
2017-09-13,25.1956,25.929,25.1559,25.9191,3250905
2017-09-14,25.82,25.8993,25.5672,25.7704,2354231
2017-09-15,25.8002,26.4246,25.6515,26.4147,11345072
2017-09-18,26.4246,26.4246,25.6267,25.8002,2662400
2017-09-19,25.8695,26.0777,25.6911,26.038,2295230
2017-09-20,26.0876,26.2958,26.0281,26.1471,2350730
2017-09-21,26.038,26.2264,25.9588,26.0975,1729639
2017-09-22,26.0083,26.2363,25.9786,26.1966,1373912
2017-09-25,26.0975,26.5931,26.0975,26.375,2500203
2017-09-26,26.3949,26.4643,26.1669,26.1867,1932815
2017-09-27,26.2363,26.5733,25.8993,26.5336,2856004
2017-09-28,26.375,26.4444,25.7209,25.7803,2810043
2017-09-29,25.82,25.8695,25.478,25.5623,5002672
2017-10-02,25.6218,26.0628,25.5623,25.82,3421529
2017-10-03,25.7704,25.929,25.6218,25.7903,3849198
2017-10-04,25.7308,26.3949,25.6911,26.2264,3659046
2017-10-05,26.3453,26.4147,26.0083,26.0876,1590277
2017-10-06,26.1074,26.2561,25.8596,26.2363,2355450
2017-10-09,26.1768,26.2462,25.7407,25.7407,1225426
2017-10-10,25.8002,26.3057,25.7605,25.9191,1591372
2017-10-11,25.82,25.82,25.0171,25.255,3020237
2017-10-12,25.0766,25.5524,24.9775,25.2649,4765116
2017-10-13,25.3839,25.6862,25.2253,25.6019,4758444
2017-10-16,25.6911,25.9687,25.5722,25.8695,1885432
2017-10-17,25.7704,26.0182,25.701,25.9885,1305642
2017-10-18,25.9786,26.4841,25.9588,26.3552,2593110
2017-10-19,26.3552,26.491,26.0777,26.4643,1461659
2017-10-20,26.6427,26.7021,26.4048,26.603,1428129
2017-10-23,26.6922,26.6922,25.7407,25.7803,1921703
2017-10-24,25.6614,25.7407,25.3145,25.3343,2118190
2017-10-25,25.2253,25.4235,25.0865,25.2055,1910491
2017-10-26,25.5326,25.7704,25.1956,25.4731,1800681
2017-10-27,25.3343,25.5326,24.6901,25.5226,2326395
2017-10-30,25.4235,25.8002,25.2947,25.5226,2160971
2017-10-31,25.5524,25.5524,25.1262,25.2253,1665763
2017-11-01,25.3839,25.6019,25.1262,25.1559,1451170
2017-11-02,25.1559,25.3046,24.6901,24.9279,2960779
2017-11-03,24.8288,24.9775,24.1796,24.2143,3298298
2017-11-06,24.1152,26.6129,24.0854,26.385,12144055
2017-11-07,26.4643,27.5248,26.4643,26.8012,6640868
2017-11-08,26.603,27.1482,26.5039,27.1085,5692463
2017-11-09,26.5237,28.7043,26.3354,27.8816,5278905
2017-11-10,27.9411,28.9124,27.7329,27.8222,4557631
2017-11-13,27.5942,27.7924,27.2374,27.5744,1492557
2017-11-14,27.4158,27.5248,26.8508,27.0689,2402953
2017-11-15,27.0193,27.7627,26.6228,27.7032,2968127
2017-11-16,27.3167,28.4862,27.3167,28.3475,3400750
2017-11-17,30.1811,30.4587,29.3139,30.2109,5811020
2017-11-20,30.1811,30.647,29.4328,29.636,3265077
2017-11-21,29.6657,30.0126,29.3783,29.8342,2645452
2017-11-22,29.7549,29.8937,29.5666,29.6756,2721883
2017-11-24,29.4179,29.8243,29.4179,29.5171,732234
2017-11-27,29.4576,29.6261,29.408,29.4378,2922052
2017-11-28,29.5567,29.9631,29.3684,29.9036,2079277
2017-11-29,29.9532,31.3111,29.9532,31.0236,3983740
2017-11-30,30.7263,31.1822,30.2703,30.875,3597541
2017-12-01,30.3695,31.321,30.2456,31.1921,5138016
2017-12-04,31.5093,32.8969,31.5093,32.0247,4307175
2017-12-05,31.7373,33.3925,31.7373,32.1932,6398246
2017-12-06,32.2626,32.9432,31.7955,32.4113,4247152
2017-12-07,32.4807,34.0368,32.2824,33.4718,10985604
2017-12-08,33.7196,33.8088,32.6095,32.6789,5690348
2017-12-11,32.7483,33.0555,32.4707,32.9762,3701853
2017-12-12,33.1646,33.4024,32.6492,33.3033,6034429
2017-12-13,33.2835,33.2835,31.7769,32.0545,7502713
2017-12-14,31.9652,34.0715,31.7967,33.9179,18216439
2017-12-15,34.017,35.028,33.8485,33.9179,10334066
2017-12-18,34.0467,34.5225,33.8088,34.1954,6663465
2017-12-19,34.3441,34.5126,33.9674,34.0665,5553810
2017-12-20,33.9971,34.2548,33.5214,33.561,5637073
2017-12-21,33.4916,34.5026,33.3628,34.2251,3657716
2017-12-22,34.0566,34.5225,34.0566,34.4134,1566131
2017-12-26,34.5324,34.6216,33.8485,33.8683,1503736
2017-12-27,33.9575,34.0071,33.7394,33.8386,1521887
2017-12-28,33.8782,33.9476,33.6899,33.7791,1370102
2017-12-29,33.6304,33.9575,33.6304,33.8187,1735967
2018-01-02,34.0764,35.0676,33.9674,35.0478,3088713
2018-01-03,35.0577,35.92,35.0577,35.6128,3250406
2018-01-04,35.8407,35.9002,35.4641,35.8506,2673266
2018-01-05,36.0786,36.1183,35.5434,36.029,4678681
2018-01-08,35.811,35.8705,35.1965,35.5335,4451293
2018-01-09,35.5037,36.0489,35.5037,35.8605,4054009
2018-01-10,35.8705,35.9696,34.7603,35.0081,6894965
2018-01-11,34.9883,35.6028,34.9883,35.4839,2711937
2018-01-12,35.4839,36.1579,35.4046,36.0489,2243903
2018-01-16,36.1777,36.2075,35.4343,35.474,3145805
2018-01-17,35.8011,36.2174,35.5335,36.1678,3030892
2018-01-18,36.1183,36.1183,35.3352,35.4145,3525922
2018-01-19,35.2956,35.9398,35.2559,35.9398,5556944
2018-01-22,36.1282,36.7427,35.6722,36.6337,3586021
2018-01-23,36.2967,36.9905,36.2669,36.8616,3866089
2018-01-24,37.0202,37.6347,36.8914,37.159,2569173
2018-01-25,37.1788,37.5059,37.0599,37.3969,2565785
2018-01-26,37.5356,38.0907,37.1094,37.9817,2511119
2018-01-29,37.7636,38.1798,37.7636,37.8032,2415493
2018-01-30,38.0709,38.2195,37.5158,37.5455,2268564
2018-01-31,37.496,37.5059,35.9398,36.1678,3546305
2018-02-01,36.1678,36.822,35.9299,36.3859,2743634
2018-02-02,36.0786,36.6039,35.7713,35.9002,2921141
2018-02-05,35.7416,36.7229,35.2361,35.246,5306923
2018-02-06,34.7009,36.1183,34.4531,36.0984,7349643
2018-02-07,36.0885,36.6337,35.3055,35.3848,4004218
2018-02-08,35.365,35.6425,33.7494,33.789,4486389
2018-02-09,34.0764,35.1618,33.452,34.8793,5539756
2018-02-12,35.4244,36.0687,35.4145,35.6326,3098173
2018-02-13,35.246,36.0588,35.246,35.8705,1649887
2018-02-14,35.6722,36.0786,35.4839,35.8605,2274464
2018-02-15,35.8903,36.4057,35.8209,36.3264,2019154
2018-02-16,36.2372,36.931,36.2372,36.713,2067979
2018-02-20,36.5147,36.7922,36.2273,36.2867,2352575
2018-02-21,36.4552,36.822,36.2174,36.2372,2898132
2018-02-22,36.376,36.6138,36.2669,36.4057,1572736
2018-02-23,36.713,37.2878,36.3958,37.2878,1705351
2018-02-26,37.3374,38.0709,37.2768,38.0609,1427719
2018-02-27,37.6546,37.8528,36.7823,36.8121,3381939
2018-02-28,36.9409,37.1193,36.0885,36.0984,2726489
2018-03-01,36.2273,36.366,35.1172,35.2163,3827041
2018-03-02,35.0577,35.7119,34.7901,35.6128,2516577
2018-03-05,35.2658,36.2967,35.2361,35.8308,2771692
2018-03-06,35.8705,36.6981,35.7614,36.6931,2068490
2018-03-07,36.4453,36.5048,35.92,36.1876,1651924
2018-03-08,36.3066,36.6436,36.1282,36.4652,1234190
2018-03-09,36.6733,36.8914,36.5147,36.8815,1606768
2018-03-12,36.9211,37.4662,36.7922,37.1689,1885495
2018-03-13,37.4876,37.5175,36.5813,36.7008,2234183
2018-03-14,36.9,37.149,36.7506,37.0793,3098027
2018-03-15,36.9996,37.0494,36.5514,36.5514,1419759
2018-03-16,36.7805,36.9797,36.4618,36.4717,3109174
2018-03-19,36.2825,36.4817,35.7845,36.1032,1894393
2018-03-20,36.1929,36.3373,35.8841,36.0335,1862958
2018-03-21,35.9538,36.4817,35.9439,36.153,1529994
2018-03-22,35.6849,36.392,35.5267,36.0335,2524240
2018-03-23,36.1132,36.3771,35.2766,35.3065,3160547
2018-03-26,35.9339,36.5066,35.5555,36.4319,2789283
2018-03-27,36.6908,36.6908,35.7048,35.9339,5719898
2018-03-28,36.0534,36.1331,35.3065,35.3563,5972646
2018-03-29,35.5555,36.3123,35.3114,36.2227,5445675
2018-04-02,35.9837,36.1431,35.1322,35.5355,3668062
2018-04-03,35.6949,35.6949,34.9977,35.4459,4469951
2018-04-04,35.1372,35.6451,34.7935,35.5256,4941486
2018-04-05,35.7248,35.9538,35.2567,35.8542,4682696
2018-04-06,35.6351,35.914,34.8882,35.1969,4951851
2018-04-09,35.2965,35.8244,35.0973,35.1869,3798499
2018-04-10,35.5555,35.9738,35.2168,35.655,4209837
2018-04-11,35.0774,35.904,35.0774,35.5057,4626173
2018-04-12,35.5853,36.0385,35.5256,35.924,4255521
2018-04-13,36.0136,36.4418,35.924,36.2626,2925628
2018-04-16,36.5614,36.6211,36.163,36.3622,2700330
2018-04-17,36.7008,37.2087,36.5016,36.9398,2862576
2018-04-18,36.9099,37.0842,36.6311,36.6709,2042584
2018-04-19,36.6311,37.2486,36.4269,36.5315,1850853
2018-04-20,36.402,36.6112,35.914,36.0335,2231738
2018-04-23,36.0335,36.163,35.665,35.8841,1585735
2018-04-24,36.0435,36.2128,35.1869,35.3762,1948585
2018-04-25,35.4559,36.402,35.177,35.9837,4156974
2018-04-26,36.1231,36.5215,35.655,35.6949,2080088
2018-04-27,35.5057,36.2028,35.2666,35.8443,2043276
2018-04-30,35.9937,36.4568,35.914,35.924,3560610
2018-05-01,35.7148,36.0634,35.5156,35.9738,1531748
2018-05-02,35.8841,36.3771,35.6351,35.9837,6719354
2018-05-03,35.8542,36.4618,35.125,36.1829,6757073
2018-05-04,35.9937,37.0394,35.7646,37.0095,4802819
2018-05-07,37.1988,37.5474,37.0195,37.3282,1865002
2018-05-08,38.1848,38.5533,37.149,37.2984,5004082
2018-05-09,37.3482,37.5872,36.9498,37.0892,2387507
2018-05-10,37.3382,37.5872,37.0593,37.3083,2458602
2018-05-11,37.2984,37.4428,37.0344,37.3282,1334782
2018-05-14,37.2386,37.388,36.8502,37.139,1967969
2018-05-15,36.8402,37.2635,36.7805,37.1988,1783821
2018-05-16,37.1789,37.6469,37.1554,37.5573,2194022
2018-05-17,37.5274,37.7366,37.1091,37.1291,2606447
2018-05-18,37.2585,37.2585,36.9398,37.1191,3188140
2018-05-21,37.2087,37.4876,37.149,37.2984,2059867
2018-05-22,37.3681,37.9756,37.3681,37.5872,1847124
2018-05-23,37.7167,38.369,37.7167,38.0852,2518874
2018-05-24,38.2545,38.7624,37.9358,38.3441,2301621
2018-05-25,38.2844,38.6628,38.1549,38.364,2496052
2018-05-29,37.9955,38.3441,37.7764,38.0951,2745018
2018-05-30,38.3541,38.5333,37.9358,38.0951,2064622
2018-05-31,38.1848,38.6827,37.7565,38.0155,2043987
2018-06-01,38.1051,38.3142,37.8661,38.115,2544262
2018-06-04,38.1449,38.5134,38.1449,38.2844,2627754
