date,open,high,low,close,volume
2017-05-24,299.0697,300.6664,297.543,299.9564,806283
2017-05-25,301.2864,303.803,300.0064,302.523,599268
2017-05-26,304.4797,304.9197,302.7497,303.453,626841
2017-05-30,302.033,305.159,301.033,304.8097,930303
2017-05-31,305.9497,307.2764,303.543,304.893,937935
2017-06-01,305.0297,306.4264,303.9364,306.3597,759654
2017-06-02,307.743,309.1664,306.4197,308.2297,731178
2017-06-05,307.0864,308.653,305.8197,307.3364,655800
2017-06-06,306.0464,309.9064,306.033,308.1197,576729
2017-06-07,309.6264,310.913,308.073,310.6664,716625
2017-06-08,311.6664,312.383,308.833,309.9497,808257
2017-06-09,311.5964,311.7664,302.0714,305.4464,1056237
2017-06-12,303.6664,304.7997,292.1664,301.0964,1955838
2017-06-13,301.7364,305.0964,300.1197,302.743,908733
2017-06-14,305.8897,305.9997,300.973,301.943,955578
2017-06-15,300.2464,300.5579,297.3497,299.6464,979944
2017-06-16,300.3197,305.863,300.1897,304.9464,1724802
2017-06-19,306.303,312.4397,306.1597,312.133,1225398
2017-06-20,312.8997,316.3263,312.7373,313.453,1107678
2017-06-21,314.0897,318.1263,313.673,317.7563,1085781
2017-06-22,318.2663,321.1797,316.833,318.053,815973
2017-06-23,316.963,318.1297,314.6497,316.313,2405859
2017-06-26,317.453,318.263,312.5497,313.4797,925392
2017-06-27,313.7564,314.6433,310.0164,312.003,1152549
2017-06-28,312.923,316.033,310.6597,315.4364,1081248
2017-06-29,314.9064,314.9064,307.8564,310.1664,940317
2017-06-30,311.6164,313.2964,307.4964,311.7897,748941
2017-07-03,313.653,313.8497,306.8564,307.2197,488331
2017-07-05,309.3797,313.4297,309.3797,312.6964,1141572
2017-07-06,310.8264,313.3097,309.6664,311.5997,651735
2017-07-07,312.8097,316.063,312.5414,314.7564,695748
2017-07-10,314.4997,316.9392,312.6664,315.7497,964770
2017-07-11,316.4697,316.4697,312.383,314.163,986862
2017-07-12,316.6664,318.5197,315.7164,316.113,822870
2017-07-13,317.1897,317.7263,312.6164,312.8464,932760
2017-07-14,313.473,318.0263,313.473,317.2497,852873
2017-07-17,318.3063,318.8697,314.6764,316.0297,1223565
2017-07-18,316.0864,316.863,313.4564,315.5497,960816
2017-07-19,317.603,322.483,317.5461,322.263,1465299
2017-07-20,323.0097,324.8849,320.9197,323.9097,1992969
2017-07-21,321.643,322.6563,308.5664,309.1564,3073830
2017-07-24,308.9297,317.7963,308.9297,316.3897,1505544
2017-07-25,317.243,317.8863,313.7164,314.973,1069695
2017-07-26,315.3597,316.723,313.1497,314.6364,798273
2017-07-27,314.6897,315.333,306.9997,310.6164,1317138
2017-07-28,310.1664,314.333,309.0197,313.733,1461003
2017-07-31,314.503,315.3297,311.133,312.753,1141902
2017-08-01,312.9897,314.9997,311.3764,313.6564,814587
2017-08-02,313.133,313.7864,308.9997,310.9897,909753
2017-08-03,309.7764,313.1164,309.3564,311.3864,844956
2017-08-04,312.7397,312.7397,307.893,310.3564,974697
2017-08-07,309.903,312.378,309.2064,312.2097,908079
2017-08-08,311.0497,312.6164,309.833,311.4597,683529
2017-08-09,311.463,315.2497,310.333,314.483,793776
2017-08-10,313.1597,314.363,309.2964,309.793,763101
2017-08-11,310.093,314.6664,310.093,314.083,724716
2017-08-14,316.9997,322.4198,316.9997,321.5197,980133
2017-08-15,322.4063,330.1463,321.6697,328.4563,1763607
2017-08-16,328.6897,330.513,327.002,329.633,841503
2017-08-17,329.2497,330.9997,324.0697,324.3663,970452
2017-08-18,324.5097,330.7663,322.863,328.103,1155480
2017-08-21,327.3497,328.333,324.8046,327.5663,1155864
2017-08-22,327.633,332.6661,327.5663,332.1997,951714
2017-08-23,331.273,331.273,327.733,328.8897,617763
2017-08-24,328.9863,330.5397,327.733,330.193,693438
2017-08-25,330.3497,330.9897,325.4463,326.2097,821181
2017-08-28,327.3263,329.5563,326.8563,328.6663,554226
2017-08-29,327.233,329.6763,325.6697,329.133,822288
2017-08-30,327.3697,332.163,326.9997,332.013,636747
2017-08-31,332.003,335.2197,330.793,334.8897,1382544
2017-09-01,333.9663,336.2063,332.4563,335.583,536148
2017-09-05,335.9797,342.0263,335.6663,340.4797,1039824
2017-09-06,341.2563,342.9997,337.0097,340.7897,660819
2017-09-07,340.7997,345.9497,340.763,345.4897,523317
2017-09-08,344.283,351.5896,341.6663,347.5297,940224
2017-09-11,347.7163,351.333,345.3648,348.493,1111317
2017-09-12,348.193,349.4097,347.2663,348.333,590535
2017-09-13,347.3897,347.963,345.343,347.6263,423456
2017-09-14,346.9197,348.363,345.8497,346.833,642789
2017-09-15,346.513,347.6663,345.4163,346.0097,1110129
2017-09-18,347.0563,349.643,345.5197,348.763,740838
2017-09-19,347.623,350.9996,346.8763,348.4897,604140
2017-09-20,348.453,350.6663,346.6697,348.7897,487584
2017-09-21,349.3863,349.603,343.2497,343.403,721089
2017-09-22,343.4997,344.288,340.733,343.8397,495123
2017-09-25,344.9263,344.933,337.853,339.113,685392
2017-09-26,340.6497,342.233,337.7963,338.8797,524322
2017-09-27,339.583,341.953,339.5097,341.3597,636414
2017-09-28,341.4463,343.0697,340.213,341.9597,535749
2017-09-29,342.7163,349.5847,342.0897,348.6263,684810
2017-10-02,349.6997,354.8996,349.1897,353.493,855471
2017-10-03,354.8763,358.6663,354.223,357.963,1001124
2017-10-04,359.1963,363.3296,358.7263,361.633,836499
2017-10-05,364.143,364.8496,357.9996,363.2263,1176600
2017-10-06,362.09,367.5,360.2,361.47,889950
2017-10-09,363.54,363.54,353.88,354.61,861534
2017-10-10,356.91,357.44,352.8,354.99,568290
2017-10-11,357.29,360.52,356.12,360.29,537761
2017-10-12,363.89,364.93,361.28,362.53,842875
2017-10-13,363.0,365.77,361.7,362.29,714554
2017-10-16,358.23,361.68,352.91,353.55,1223084
2017-10-17,356.01,356.57,353.26,355.0,878700
2017-10-18,357.27,358.25,353.8901,354.37,676923
2017-10-19,355.42,357.57,350.0,357.46,1061736
2017-10-20,357.48,374.89,356.905,369.58,2021021
2017-10-23,372.5,378.32,372.45,373.52,1340979
2017-10-24,372.64,373.35,369.33,371.49,978578
2017-10-25,371.63,373.71,368.48,372.42,706274
2017-10-26,373.5,382.15,371.63,372.36,1047226
2017-10-27,373.98,374.64,369.5101,373.78,762473
2017-10-30,373.99,376.57,370.48,376.09,617056
2017-10-31,376.05,379.89,374.69,375.36,841722
2017-11-01,377.31,378.39,373.865,376.04,668844
2017-11-02,377.94,384.2,377.0,379.75,716374
2017-11-03,380.65,386.585,380.15,384.25,599126
2017-11-06,383.14,385.94,383.0,384.83,592923
2017-11-07,386.18,391.23,386.0,391.04,632283
2017-11-08,391.0,393.51,387.17,392.34,490181
2017-11-09,391.56,392.34,388.88,390.0,791151
2017-11-10,389.81,391.15,386.16,389.15,686690
2017-11-13,388.85,392.78,386.32,392.12,846025
2017-11-14,391.03,393.29,389.28,390.97,576741
2017-11-15,390.25,392.88,387.0,389.69,579280
2017-11-16,390.62,394.9,390.5,393.8,653455
2017-11-17,394.75,400.0,390.5001,392.48,617095
2017-11-20,392.48,394.2919,390.29,393.03,697725
2017-11-21,396.22,398.95,395.02,398.49,782930
2017-11-22,398.0,398.49,394.68,396.59,488841
2017-11-24,396.59,398.77,396.17,398.15,339444
2017-11-27,399.0,405.05,398.99,403.7,780353
2017-11-28,404.48,404.48,400.2774,402.23,850192
2017-11-29,402.37,404.58,391.02,394.3,1027437
2017-11-30,398.0,401.0,393.52,399.78,1854774
2017-12-01,398.6,402.0,388.25,396.66,1376440
2017-12-04,399.83,400.0,369.09,369.95,2158942
2017-12-05,369.69,377.552,365.61,369.5,1864329
2017-12-06,368.79,379.69,365.6,379.04,1051740
2017-12-07,381.71,384.92,378.6982,383.78,766668
2017-12-08,386.61,389.4,378.59,379.61,788120
2017-12-11,378.34,379.696,371.585,373.55,1321543
2017-12-12,373.55,374.77,368.51,370.49,1280305
2017-12-13,370.49,373.07,368.53,371.08,1070011
2017-12-14,370.0,373.87,359.75,360.56,1202830
2017-12-15,364.13,373.33,361.22,369.87,1473100
2017-12-18,372.08,374.17,368.04,371.9,798958
2017-12-19,371.49,375.3,366.45,367.35,732362
2017-12-20,367.13,369.59,363.81,367.21,487544
2017-12-21,368.09,368.4999,361.07,361.33,750952
2017-12-22,361.0,364.54,359.78,363.16,807468
2017-12-26,361.89,368.845,360.04,365.83,442133
2017-12-27,366.0,369.15,365.13,368.09,407010
2017-12-28,368.16,369.73,366.7,368.87,380650
2017-12-29,368.57,369.565,364.78,364.94,528352
2018-01-02,367.89,375.81,365.11,375.25,827902
2018-01-03,377.12,384.17,375.01,383.82,788470
2018-01-04,385.73,389.48,375.09,376.92,898798
2018-01-05,380.88,380.88,375.8,379.01,699728
2018-01-08,378.72,392.64,377.21,391.86,992502
2018-01-09,393.73,404.12,393.0,397.6,1401081
2018-01-10,423.51,426.98,408.45,423.76,2043566
2018-01-11,422.0,423.95,416.23,421.37,1274793
2018-01-12,419.13,421.93,415.755,419.04,932782
2018-01-16,422.0,426.68,417.0039,420.07,1007318
2018-01-17,423.6,432.23,422.52,431.1,896456
2018-01-18,431.38,434.9,426.42,432.07,791406
2018-01-19,433.96,436.57,428.48,433.23,751544
2018-01-22,435.0,435.0,427.501,433.94,825594
2018-01-23,433.74,441.52,431.8058,439.55,566374
2018-01-24,441.74,442.2051,432.27,437.48,1008200
2018-01-25,441.82,452.0,440.0101,449.81,1312355
2018-01-26,437.87,440.25,417.0,440.24,1819885
2018-01-29,441.77,445.9,433.01,436.34,877438
2018-01-30,433.2,433.94,423.59,427.84,1072854
2018-01-31,430.0,436.33,427.32,431.67,825928
2018-02-01,432.61,433.13,423.36,425.92,706539
2018-02-02,423.01,426.2,416.2701,416.96,939639
2018-02-05,415.67,417.0,399.01,399.01,1255266
2018-02-06,390.68,412.57,385.511,408.33,1571945
2018-02-07,407.12,410.88,396.34,399.53,770645
2018-02-08,400.48,400.645,381.6,381.87,1293408
2018-02-09,386.93,396.83,380.0,392.91,1301214
2018-02-12,395.5,401.88,391.61,398.51,845177
2018-02-13,396.66,402.895,394.0,402.0,478708
2018-02-14,397.51,411.2072,397.51,409.89,507581
2018-02-15,413.0,418.81,410.0,418.56,521359
2018-02-16,418.56,421.13,414.46,415.98,549737
2018-02-20,415.51,427.38,415.46,421.76,894245
2018-02-21,421.29,426.81,416.3,416.56,592382
2018-02-22,419.72,425.95,418.39,419.79,577833
2018-02-23,421.31,427.75,418.972,427.51,472273
2018-02-26,430.0,432.935,426.0592,432.0,460180
2018-02-27,433.0,435.4,429.4068,430.98,649790
2018-02-28,431.46,436.21,426.21,426.45,613170
2018-03-01,428.44,428.85,409.89,412.13,924998
2018-03-02,409.57,418.35,406.17,417.39,546005
2018-03-05,413.22,426.11,412.36,424.25,579339
2018-03-06,426.01,432.11,423.46,426.5,584594
2018-03-07,422.7,432.16,421.365,430.46,772822
2018-03-08,430.88,433.33,428.97,432.36,443755
2018-03-09,434.0,444.96,434.0,440.46,785089
2018-03-12,440.53,445.1,438.03,438.95,744645
2018-03-13,441.62,444.7,437.96,440.22,565648
2018-03-14,442.38,444.9,439.1,440.77,627577
2018-03-15,440.0,444.16,437.05,441.95,484987
2018-03-16,443.37,444.5,433.81,435.86,960395
2018-03-19,433.28,436.1,421.59,426.86,638911
2018-03-20,428.74,433.1389,427.06,430.19,601533
2018-03-21,430.41,431.7,422.53,424.99,493005
2018-03-22,420.95,424.13,413.62,413.9,667901
2018-03-23,414.51,418.19,398.81,399.15,1012641
2018-03-26,407.78,415.47,403.75,415.12,1138649
2018-03-27,416.31,418.83,402.08,405.22,656555
2018-03-28,406.39,408.615,397.2146,402.39,728450
2018-03-29,403.67,421.92,401.33,412.83,960221
2018-04-02,412.26,414.865,394.37,400.89,756018
2018-04-03,402.74,405.7391,396.61,403.47,621583
2018-04-04,398.0,404.21,393.57,401.92,1627556
2018-04-05,406.39,410.1,403.48,406.12,1004119
2018-04-06,403.52,406.8,394.0,396.55,627621
2018-04-09,400.89,413.45,400.06,405.65,542992
2018-04-10,411.61,421.31,410.0092,418.7,779948
2018-04-11,414.83,416.93,410.77,412.12,495186
2018-04-12,414.07,418.42,412.86,415.05,758162
2018-04-13,418.0,420.66,411.81,414.63,470072
2018-04-16,419.7,422.92,417.68,418.38,606555
2018-04-17,423.42,436.7,420.01,435.45,1344581
2018-04-18,453.75,473.79,448.9115,471.03,3474548
2018-04-19,467.01,468.0,458.18,462.71,1714788
2018-04-20,459.86,460.19,453.6,456.27,1320533
2018-04-23,457.0,459.0,446.01,447.84,919359
2018-04-24,448.84,451.46,430.0,436.47,1134664
2018-04-25,436.0,439.8,429.035,437.96,768791
2018-04-26,439.66,448.53,437.11,446.19,731507
2018-04-27,449.84,451.42,442.9623,447.03,546182
2018-04-30,448.61,450.67,440.69,440.78,666353
2018-05-01,440.01,448.06,440.01,447.55,607254
2018-05-02,447.23,453.43,445.25,449.01,810219
2018-05-03,446.0,450.85,438.07,448.24,812255
2018-05-04,447.05,461.32,443.02,460.42,751416
2018-05-07,461.0,468.38,460.59,465.4,719283
2018-05-08,463.0,464.04,459.525,462.6,810093
2018-05-09,463.79,465.865,459.24,462.27,686056
2018-05-10,464.01,468.64,462.72,468.4,509199
2018-05-11,468.09,472.78,464.245,468.35,615438
2018-05-14,469.56,471.75,463.99,466.19,674856
2018-05-15,461.6,463.92,453.11,456.83,783266
2018-05-16,457.99,465.42,454.68,461.04,513946
2018-05-17,461.03,462.77,455.765,457.92,654611
2018-05-18,458.78,459.56,453.78,458.79,599131
2018-05-21,462.1,467.4,459.66,463.38,553027
2018-05-22,464.0,464.85,453.79,454.61,712407
2018-05-23,450.0,459.22,450.0,458.71,546465
2018-05-24,459.22,461.25,454.25,457.79,472003
2018-05-25,459.36,461.06,452.75,456.56,651733
2018-05-29,453.29,455.1,449.64,454.63,871217
2018-05-30,456.2,465.56,455.18,459.66,1081000
2018-05-31,460.0,466.445,458.56,459.67,2046854
2018-06-01,461.81,480.0,459.43,479.25,1219554
2018-06-04,480.0,484.12,472.58,477.93,1011636
2018-06-05,478.0,493.41,476.19,492.37,1759232
2018-06-06,493.0,494.07,484.375,493.38,973273
2018-06-07,493.0,493.0,476.2312,485.34,880593
2018-06-08,485.0,488.4004,480.4071,484.6,611426
2018-06-11,484.6,494.35,483.9,490.71,781159
2018-06-12,491.69,496.23,488.63,494.92,711038
2018-06-13,495.0,496.92,487.5,490.47,766507
2018-06-14,492.37,496.61,492.37,495.52,1058945
2018-06-15,494.49,496.0,489.6355,490.49,1096850
2018-06-18,488.72,491.99,485.35,490.67,683370
2018-06-19,486.87,488.81,483.16,488.6,611209
2018-06-20,491.0,493.999,486.4904,487.45,400098
2018-06-21,488.75,491.52,483.0,487.08,565704
2018-06-22,488.72,489.59,482.16,483.21,570021
2018-06-25,480.35,482.66,467.98,473.48,884496
2018-06-26,473.57,485.865,473.57,482.78,619215
2018-06-27,488.0,490.98,476.11,476.39,626995
2018-06-28,476.4,485.35,472.17,483.71,489934
2018-06-29,484.01,485.53,478.26,478.48,639796
2018-07-02,476.48,488.56,471.8,488.1,617554
2018-07-03,490.34,490.34,481.99,485.58,383139
2018-07-05,489.22,491.74,483.94,487.39,716673
2018-07-06,488.98,498.06,486.35,495.46,600697
2018-07-09,498.73,501.65,492.44,499.42,751577
2018-07-10,500.0,502.87,495.37,502.11,898357
2018-07-11,501.49,506.92,500.29,504.22,881931
2018-07-12,506.8,525.12,506.78,525.0,1452739
2018-07-13,523.52,532.3,522.395,524.34,1074398
2018-07-16,524.33,524.33,512.42,518.06,798913
2018-07-17,516.47,524.855,515.0,523.78,792156
2018-07-18,525.0,528.44,518.84,527.91,632023
2018-07-19,524.98,527.87,520.3,521.29,1022293
2018-07-20,536.15,538.98,516.35,516.78,2254441
2018-07-23,516.78,520.53,513.3,519.87,953211
2018-07-24,521.65,527.64,517.71,523.22,929584
2018-07-25,524.8,539.3,524.8,537.97,880843
2018-07-26,537.0,537.05,518.0,526.96,772346
2018-07-27,530.0,530.04,511.47,519.21,739652
2018-07-30,518.71,518.71,498.655,503.0,999242
2018-07-31,504.7,512.0,501.6,508.19,669315
2018-08-01,510.43,518.28,509.92,516.29,739414
2018-08-02,511.1,525.0,510.0,521.9,571980
2018-08-03,523.85,524.175,515.71,522.6,531113
2018-08-06,522.4,523.83,517.73,520.8,450199
2018-08-07,519.98,523.0,515.18,517.9,460445
2018-08-08,518.8,521.7137,516.62,519.28,351890
2018-08-09,520.57,528.75,520.57,522.69,369248
2018-08-10,521.16,527.86,518.96,521.02,388162
2018-08-13,522.61,529.75,520.22,520.36,416355
2018-08-14,522.24,530.31,522.24,529.0,523380
2018-08-15,525.0,529.67,518.15,522.77,523210
2018-08-16,526.22,528.06,520.76,523.9,384639
2018-08-17,523.0,527.33,516.17,524.92,551588
2018-08-20,527.04,528.52,518.82,525.36,383919
2018-08-21,526.0,534.83,526.0,529.05,444529
2018-08-22,529.0,535.48,527.58,535.0,347973
2018-08-23,535.5,541.8795,534.45,537.21,427547
2018-08-24,539.0,542.13,538.13,541.52,400196
2018-08-27,543.66,545.6,541.0,545.22,390208
2018-08-28,546.25,550.21,540.76,544.91,366085
2018-08-29,546.6,555.3,546.01,554.01,408658
2018-08-30,551.91,558.46,549.01,555.17,605303
2018-08-31,554.85,560.39,553.5,560.0,690112
2018-09-04,559.0,560.49,552.35,556.03,573730
2018-09-05,556.78,557.11,533.96,536.72,905035
2018-09-06,538.64,548.24,534.29,541.86,652668
2018-09-07,541.42,545.3,536.9,537.96,455727
2018-09-10,540.32,545.245,539.0,541.88,404216
2018-09-11,541.95,550.69,541.39,546.4,397846
2018-09-12,549.43,550.77,540.9,549.56,343810
2018-09-13,553.36,558.97,548.73,558.82,453742
2018-09-14,560.0,572.96,559.7,568.36,851601
2018-09-17,566.95,566.95,555.32,558.65,546285
2018-09-18,558.6,567.5,558.5126,564.82,489790
2018-09-19,561.65,562.56,552.63,556.47,505282
2018-09-20,559.64,561.97,556.83,561.18,451303
2018-09-21,562.27,564.87,556.47,556.77,1071845
2018-09-24,556.36,569.69,553.077,569.27,413864
2018-09-25,569.27,575.41,566.27,574.19,519028
2018-09-26,574.0,575.28,565.47,569.54,582241
2018-09-27,570.0,572.215,568.0,569.69,537345
2018-09-28,570.0,574.44,569.1899,574.0,687814
2018-10-01,575.15,581.12,571.97,574.74,744846
2018-10-02,574.4,575.65,565.275,571.48,784338
2018-10-03,572.87,574.15,561.06,561.47,505483
2018-10-04,561.47,562.21,551.0,554.44,769242
2018-10-05,554.03,559.68,540.325,548.71,794696
2018-10-08,546.43,548.0,513.16,526.47,1358139
2018-10-09,527.68,537.99,523.71,531.21,1009269
2018-10-10,534.99,537.5,511.28,512.21,1223719
2018-10-11,509.5,520.2561,500.0,508.22,1307743
2018-10-12,522.01,537.44,521.2,532.02,1033137
2018-10-15,529.07,529.07,517.44,519.29,739324
2018-10-16,525.51,544.38,525.51,542.91,727954
2018-10-17,544.03,548.105,538.399,542.91,796137
2018-10-18,544.73,545.87,520.01,522.29,1502692
2018-10-19,538.86,539.98,502.38,504.26,2144573
2018-10-22,504.65,513.58,502.213,511.41,872729
2018-10-23,498.92,509.05,485.45,506.93,1377420
2018-10-24,505.75,509.7127,482.16,483.11,963449
2018-10-25,489.29,498.3,482.76,492.92,1143976
2018-10-26,482.0,494.05,475.44,486.89,1135677
2018-10-29,495.38,498.0,467.07,477.86,904552
2018-10-30,477.04,491.71,472.4683,490.82,1131520
2018-10-31,513.86,526.33,508.0,521.18,1615174
2018-11-01,522.83,523.5,504.655,518.61,1032492
2018-11-02,520.0,529.0,510.59,516.22,658781
2018-11-05,516.82,519.99,502.88,507.4,792470
2018-11-06,506.65,520.49,506.01,519.69,766083
2018-11-07,523.37,546.06,523.296,545.68,1295747
2018-11-08,542.35,544.99,536.31,540.02,535805
2018-11-09,534.67,535.6399,525.0,532.56,636731
2018-11-12,531.3,532.98,503.51,504.0,835334
2018-11-13,506.5,517.0,500.04,503.44,594620
2018-11-14,508.0,510.02,493.28,498.64,607540
2018-11-15,497.1,514.4,485.48,513.64,772460
2018-11-16,508.04,524.05,507.11,518.54,797008
2018-11-19,517.48,519.46,480.02,482.67,1114617
2018-11-20,470.0,492.87,462.01,485.24,1044716
2018-11-21,492.25,498.86,485.51,491.62,598909
2018-11-23,488.21,493.4,487.64,489.57,246627
2018-11-26,495.94,503.85,489.0,503.28,640493
2018-11-27,498.26,500.08,493.05,496.86,580964
2018-11-28,499.4,522.265,499.035,521.9,957003
2018-11-29,515.89,521.91,510.8882,520.97,538670
2018-11-30,520.97,534.0,517.39,530.87,988212
2018-12-03,541.86,548.98,535.88,548.93,1087579
2018-12-04,542.19,547.3505,516.43,518.82,977767
2018-12-06,505.35,519.1,496.785,519.09,1007430
2018-12-07,513.66,515.83,488.13,491.69,923876
2018-12-10,491.19,500.82,482.25,498.11,739566
2018-12-11,506.55,512.54,498.73,508.06,686666
2018-12-12,515.98,526.15,514.16,515.63,810024
2018-12-13,522.37,525.4,508.055,512.25,619328
2018-12-14,505.61,507.93,491.3825,491.81,755428
2018-12-17,490.49,492.04,474.62,481.75,982040
2018-12-18,486.32,488.04,477.2477,482.36,711805
2018-12-19,483.34,493.39,465.84,471.92,749750
2018-12-20,468.0,472.65,452.08,459.88,1173344
2018-12-21,460.87,465.0,445.38,446.02,1829222
2018-12-24,441.51,443.565,430.24,434.89,680626
2018-12-26,435.84,462.48,435.0,461.98,884560
2018-12-27,454.66,468.99,449.1744,468.7,751173
2018-12-28,472.12,479.07,465.54,471.2,706658
2018-12-31,477.14,483.26,473.36,478.92,623731
2019-01-02,469.5,473.23,461.77,466.03,798709
2019-01-03,459.84,463.5,446.46,450.24,933150
2019-01-04,458.08,477.59,456.73,471.68,919947
