date,open,high,low,close,volume
2017-08-04,101.0,102.18,100.805,101.17,825978
2017-08-07,101.03,101.99,100.31,100.8,640763
2017-08-08,100.54,101.94,99.1,101.11,1087861
2017-08-09,100.19,101.92,99.615,101.16,602718
2017-08-10,100.17,100.63,96.83,98.14,1562200
2017-08-11,98.17,99.96,98.08,99.38,804345
2017-08-14,100.59,102.78,100.08,102.37,698091
2017-08-15,102.53,102.53,101.13,101.9,778483
2017-08-16,102.12,106.59,102.12,106.2,1688845
2017-08-17,105.77,106.19,102.76,102.9,958722
2017-08-18,102.72,103.33,101.26,101.4,1712600
2017-08-21,101.44,102.44,100.785,101.32,1015240
2017-08-22,102.2,105.1,101.57,104.89,1300794
2017-08-23,103.74,106.0,103.59,103.79,1160023
2017-08-24,104.33,105.28,104.02,104.37,731255
2017-08-25,105.4,105.6,103.21,103.57,723052
2017-08-28,104.02,104.31,102.45,103.5,1165639
2017-08-29,102.61,105.14,102.445,104.41,1137941
2017-08-30,104.28,107.88,104.17,107.54,3445910
2017-08-31,109.44,111.45,107.21,109.69,4790790
2017-09-01,109.6,109.69,108.11,108.84,1847907
2017-09-05,108.05,108.4199,106.11,108.16,1636753
2017-09-06,108.16,108.9699,106.17,108.5,1427347
2017-09-07,109.09,110.33,108.32,109.82,1806629
2017-09-08,109.75,110.95,107.71,107.9,1348731
2017-09-11,108.97,109.28,107.75,108.27,1467584
2017-09-12,108.3,109.25,105.3,106.98,3817502
2017-09-13,107.29,107.87,106.62,107.02,5549624
2017-09-14,106.6,106.8,105.12,105.55,1600528
2017-09-15,105.61,105.97,103.75,105.04,2308470
2017-09-18,105.1,106.91,105.08,106.56,1838960
2017-09-19,106.82,107.25,105.82,106.28,1436379
2017-09-20,105.79,105.8099,103.875,105.0,2148040
2017-09-21,104.57,104.83,102.6,103.83,1595692
2017-09-22,103.38,104.52,103.27,103.89,1256883
2017-09-25,103.96,104.24,99.8,100.27,3021966
2017-09-26,100.92,101.47,98.46,99.8,2358609
2017-09-27,100.27,101.4,99.7,100.72,2087542
2017-09-28,100.47,101.97,99.95,101.85,1429416
2017-09-29,102.19,105.66,102.09,105.39,2193267
2017-10-02,105.3,105.849,102.78,103.29,1631406
2017-10-03,103.19,105.28,103.161,104.52,1096195
2017-10-04,104.95,105.59,103.69,105.26,861593
2017-10-05,105.91,107.53,104.995,107.03,1492290
2017-10-06,106.7,110.59,106.231,110.23,2247003
2017-10-09,110.23,110.23,108.06,108.69,1395787
2017-10-10,109.63,110.17,107.56,108.31,1373560
2017-10-11,108.18,109.53,106.28,108.51,1895642
2017-10-12,108.46,109.04,107.19,108.64,1410797
2017-10-13,108.65,109.74,108.09,109.36,1620193
2017-10-16,109.36,110.29,106.87,107.23,1724557
2017-10-17,106.8,107.81,106.23,107.62,1633036
2017-10-18,107.51,107.78,105.89,107.18,1125463
2017-10-19,106.79,107.58,105.403,106.77,1372706
2017-10-20,107.01,109.43,106.82,108.56,1076623
2017-10-23,109.22,109.22,107.33,107.75,1740830
2017-10-24,108.1,108.27,106.79,107.18,1036835
2017-10-25,107.19,107.91,104.512,105.8,1636015
2017-10-26,104.74,107.68,104.56,107.12,744262
2017-10-27,108.02,109.55,107.11,108.51,979168
2017-10-30,108.6,109.26,107.695,108.42,1039982
2017-10-31,108.12,111.83,107.895,110.99,1852686
2017-11-01,111.94,111.94,108.55,110.27,1096808
2017-11-02,109.92,111.66,109.18,110.6,763424
2017-11-03,107.66,110.93,107.44,109.76,1098739
2017-11-06,110.0,110.6,108.3,108.42,1073195
2017-11-07,108.25,108.98,107.57,108.53,751190
2017-11-08,108.14,111.87,107.77,110.88,1263335
2017-11-09,108.42,109.36,104.5,106.15,2128347
2017-11-10,105.79,107.5,104.85,107.31,1181682
2017-11-13,106.58,106.99,105.51,106.17,1135194
2017-11-14,106.04,107.55,105.55,107.47,919285
2017-11-15,106.59,107.35,105.26,106.61,679672
2017-11-16,107.04,109.79,106.98,109.34,1009877
2017-11-17,110.0,112.8,109.84,111.68,1854073
2017-11-20,111.89,114.12,111.43,113.8,1898778
2017-11-21,113.96,116.32,113.6,115.29,1539106
2017-11-22,115.4,116.1,114.25,115.15,835492
2017-11-24,115.43,116.62,115.42,116.14,501561
2017-11-27,116.37,116.89,114.44,114.94,1487936
2017-11-28,115.31,115.5869,113.36,114.76,1171948
2017-11-29,114.0,114.2399,105.63,106.54,5103568
2017-11-30,105.49,107.7,102.11,103.0,6629159
2017-12-01,102.63,103.88,98.57,100.52,3664142
2017-12-04,101.38,101.7,96.5,96.58,3308885
2017-12-05,96.48,99.68,95.35,99.2,3579311
2017-12-06,98.67,102.53,98.18,102.35,3654638
2017-12-07,102.75,104.81,102.36,104.2,4003920
2017-12-08,105.0,106.35,103.85,104.85,2260368
2017-12-11,105.16,106.83,103.3,104.81,3002086
2017-12-12,104.56,105.43,102.26,102.49,3164401
2017-12-13,103.34,103.71,100.85,101.47,1855335
2017-12-14,102.04,103.72,101.47,103.35,2276792
2017-12-15,103.55,104.05,101.67,103.47,6458430
2017-12-18,104.04,104.195,102.17,103.65,2604563
2017-12-19,103.5,104.3,102.37,102.93,1894243
2017-12-20,103.01,103.5936,101.04,102.0,1162484
2017-12-21,102.2,103.09,101.54,102.89,1153073
2017-12-22,102.22,102.87,100.79,102.32,972875
2017-12-26,102.14,103.36,101.5,102.93,867009
2017-12-27,102.63,103.8,102.0,103.06,986027
2017-12-28,103.32,103.32,101.73,102.2,917124
2017-12-29,102.02,102.65,101.15,101.74,764109
2018-01-02,102.05,103.6,100.24,103.4,1599992
2018-01-03,103.88,105.9,102.02,105.17,2047863
2018-01-04,107.54,110.19,107.31,109.25,2774041
2018-01-05,109.94,109.94,108.3,109.32,1025352
2018-01-08,108.72,110.06,108.107,109.94,1626896
2018-01-09,109.95,109.98,108.64,109.7,1228173
2018-01-10,111.9,114.48,111.76,114.14,3098126
2018-01-11,113.58,114.77,112.55,114.24,1397960
2018-01-12,114.3,114.88,112.71,112.9,1183500
2018-01-16,112.93,114.4,108.86,110.09,2160506
2018-01-17,110.1,113.13,109.74,112.26,1419661
2018-01-18,111.61,113.72,111.36,113.28,1198338
2018-01-19,113.3,114.11,113.03,114.11,978781
2018-01-22,114.0,115.32,113.09,115.3,1023635
2018-01-23,115.3,117.6,114.8,117.21,1521781
2018-01-24,117.0,117.49,114.4413,115.87,1453729
2018-01-25,117.01,117.35,115.14,115.32,885381
2018-01-26,115.84,118.87,115.3203,118.81,968438
2018-01-29,117.76,118.72,116.36,116.52,1062806
2018-01-30,118.66,121.73,116.48,120.26,3275596
2018-01-31,120.7,121.98,119.162,119.89,1356113
2018-02-01,119.03,121.42,118.26,119.03,1073184
2018-02-02,118.57,118.95,115.73,117.49,1193888
2018-02-05,116.22,119.97,114.75,114.75,1609768
2018-02-06,113.0,116.64,112.0,116.07,2081397
2018-02-07,116.87,119.89,116.41,117.77,1941603
2018-02-08,117.71,118.97,110.6,110.97,2196095
2018-02-09,112.1,113.93,107.75,112.96,1834697
2018-02-12,115.13,117.36,113.75,115.63,1522263
2018-02-13,114.99,116.82,114.62,116.63,1650130
2018-02-14,115.85,121.15,115.2,120.71,1423158
2018-02-15,121.5,125.0,119.91,124.31,2160695
2018-02-16,123.55,125.0,122.56,124.01,1307159
2018-02-20,124.29,127.55,123.51,126.02,1773048
2018-02-21,126.57,128.32,125.575,125.67,1944697
2018-02-22,126.33,128.25,124.23,124.36,1324842
2018-02-23,125.47,127.46,124.64,127.33,1259256
2018-02-26,128.81,129.0,126.23,127.8,1931036
2018-02-27,128.19,131.18,127.42,128.21,3279394
2018-02-28,125.2,129.89,125.0,126.67,3379428
2018-03-01,127.93,128.01,122.5,123.95,2507315
2018-03-02,122.39,131.38,121.77,131.28,2552654
2018-03-05,129.52,134.17,128.855,132.92,2775044
2018-03-06,133.32,135.98,132.65,135.95,2598280
2018-03-07,134.67,138.54,134.67,137.58,2650237
2018-03-08,138.04,139.9,136.55,136.94,1320959
2018-03-09,138.0,138.7312,136.17,137.62,2188835
2018-03-12,137.4,139.5,137.17,139.07,1254689
2018-03-13,140.0,140.0,136.79,137.34,1424802
2018-03-14,137.88,139.29,135.88,138.79,1014251
2018-03-15,139.03,139.06,135.9,136.42,1540372
2018-03-16,137.08,137.08,134.47,135.33,1704381
2018-03-19,133.61,134.34,129.51,131.6,2529273
2018-03-20,131.69,133.92,130.77,133.08,1500238
2018-03-21,133.3,135.52,132.28,133.43,1077323
2018-03-22,131.89,133.56,130.41,131.22,1044978
2018-03-23,131.14,132.26,127.61,127.64,1073330
2018-03-26,129.69,132.43,129.5,131.74,1643522
2018-03-27,133.0,133.0,125.2109,126.44,1539604
2018-03-28,125.77,126.75,122.51,123.77,1631991
2018-03-29,125.08,129.0,123.125,127.11,1438561
2018-04-02,125.84,127.29,123.4,125.24,1091819
2018-04-03,126.0,126.82,123.24,125.01,1159157
2018-04-04,122.73,126.46,122.55,126.04,1863546
2018-04-05,127.48,127.76,125.095,126.0,1780483
2018-04-06,124.74,126.17,121.93,122.58,1299510
2018-04-09,123.8,126.18,123.22,123.29,1105022
2018-04-10,127.15,127.48,124.415,126.5,1177783
2018-04-11,126.39,128.55,125.32,126.63,816965
2018-04-12,127.6,129.06,126.86,128.23,1197108
2018-04-13,128.9,128.9,123.61,124.71,1208067
2018-04-16,125.95,127.97,125.12,126.83,1341497
2018-04-17,126.79,133.37,125.84,132.57,3174050
2018-04-18,131.01,133.56,129.7,132.6,1663482
2018-04-19,131.66,132.77,130.88,131.97,1594836
2018-04-20,131.55,132.41,129.81,130.53,1958234
2018-04-23,130.62,132.53,128.85,129.83,1132840
2018-04-24,130.44,132.99,123.535,125.56,1896979
2018-04-25,125.31,126.96,120.65,122.58,1805431
2018-04-26,123.84,126.78,122.96,125.93,1375898
2018-04-27,127.2,127.2,123.17,124.24,1694298
2018-04-30,124.88,125.85,123.44,124.84,1126844
2018-05-01,123.97,125.775,123.15,125.62,880455
2018-05-02,124.72,127.65,124.5,126.37,1227876
2018-05-03,126.11,129.67,126.02,128.7,1557708
2018-05-04,127.96,132.58,127.96,130.05,2020145
2018-05-07,130.11,134.05,130.05,133.13,1128337
2018-05-08,132.64,136.2,132.54,134.79,1330579
2018-05-09,135.56,137.54,134.56,136.5,1524069
2018-05-10,136.95,138.65,136.77,138.01,1211289
2018-05-11,138.23,138.34,134.74,135.74,1263778
2018-05-14,135.8,137.515,133.36,133.96,1147324
2018-05-15,133.12,133.9515,131.41,133.43,985059
2018-05-16,132.82,135.28,132.375,133.97,845584
2018-05-17,133.26,134.39,131.64,132.92,1019774
2018-05-18,133.0,134.91,132.3,134.48,1514277
2018-05-21,135.82,136.04,130.67,131.7,1255656
2018-05-22,132.3,133.07,130.07,130.35,1499233
2018-05-23,127.81,129.69,126.3499,129.52,2569622
2018-05-24,129.9,132.22,129.23,130.5,1562938
2018-05-25,131.08,132.7,130.5,130.79,1335436
2018-05-29,130.2,130.94,129.37,130.41,1709488
2018-05-30,132.06,134.26,131.44,131.78,2144932
2018-05-31,132.04,134.08,130.61,130.96,2806034
2018-06-01,125.83,127.45,123.62,126.29,5722244
2018-06-04,127.33,128.18,123.9,128.15,3012466
2018-06-05,128.34,129.87,127.835,128.71,1776650
2018-06-06,128.82,129.71,127.28,128.31,2366013
2018-06-07,128.32,128.86,121.8571,123.37,3135121
2018-06-08,123.01,124.98,122.32,123.9,2000330
2018-06-11,123.31,124.28,121.68,123.24,2167179
2018-06-12,123.75,127.37,123.69,126.59,3293036
2018-06-13,127.24,127.94,125.23,126.44,1522620
2018-06-14,127.71,130.75,126.94,128.2,2563963
2018-06-15,127.99,128.645,125.91,128.09,2070164
2018-06-18,126.23,132.32,126.23,131.13,2197767
2018-06-19,129.5,130.29,127.41,129.56,1776902
2018-06-20,130.1,131.61,128.17,128.18,1703326
2018-06-21,128.32,129.89,124.67,125.76,1604719
2018-06-22,125.32,125.74,122.5,124.01,2462941
2018-06-25,122.7,123.41,119.04,120.72,2495961
2018-06-26,120.76,123.55,120.42,121.82,2288210
2018-06-27,123.08,124.53,117.53,117.72,2462626
2018-06-28,117.9,120.69,117.24,119.91,2223641
2018-06-29,120.71,122.18,120.54,121.12,1497040
2018-07-02,120.0,124.38,119.6,124.26,1297048
2018-07-03,124.11,124.86,123.0,123.74,935734
2018-07-05,124.12,126.57,123.23,126.39,2573732
2018-07-06,126.21,129.55,125.99,128.75,1929241
2018-07-09,128.98,129.94,125.69,129.1,2956334
2018-07-10,129.15,130.57,128.76,129.14,1815750
2018-07-11,128.25,132.0,127.0,131.62,1514894
2018-07-12,132.01,137.43,131.53,137.31,2666210
2018-07-13,137.0,137.16,133.38,134.76,2090045
2018-07-16,135.25,135.606,132.44,132.88,1302323
2018-07-17,130.73,133.68,129.32,133.2,1275632
2018-07-18,133.02,133.84,131.78,133.19,1503195
2018-07-19,132.53,135.5,131.86,132.98,814549
2018-07-20,133.03,133.59,132.12,132.33,1041183
2018-07-23,132.18,134.03,130.7233,133.92,1400198
2018-07-24,134.81,134.83,129.6,130.91,1534988
2018-07-25,131.32,134.14,131.32,133.67,1204303
2018-07-26,132.8,135.78,131.55,134.41,1420146
2018-07-27,134.35,134.52,128.25,130.55,1901275
2018-07-30,130.47,130.47,122.3,123.9,2061048
2018-07-31,124.63,126.16,122.3,124.02,1335243
2018-08-01,123.61,127.26,122.9202,126.38,1446732
2018-08-02,125.33,131.16,125.01,130.78,1200555
2018-08-03,130.8,130.99,127.68,129.16,819617
2018-08-06,129.09,132.13,128.53,131.55,803957
2018-08-07,131.54,133.55,131.03,132.75,1663503
2018-08-08,132.76,135.295,131.73,135.01,1321210
2018-08-09,135.0,138.13,134.09,136.53,1258773
2018-08-10,135.93,138.54,135.06,137.17,1054875
2018-08-13,137.0,139.38,136.9,137.09,1410524
2018-08-14,137.48,138.78,135.52,137.4,1078620
2018-08-15,136.55,142.5,135.85,139.2,4244181
2018-08-16,139.73,141.83,139.16,140.05,1949594
2018-08-17,139.45,142.77,138.64,142.65,1538773
2018-08-20,142.7,144.22,141.6561,143.29,2192337
2018-08-21,144.0,147.8,143.8481,145.01,1758258
2018-08-22,144.39,146.97,144.39,146.14,1026153
2018-08-23,146.14,147.73,145.2,145.68,1154683
2018-08-24,147.65,151.7215,147.5,151.0,1875098
2018-08-27,151.55,152.8,149.69,151.68,1292082
2018-08-28,152.0,153.22,150.91,152.26,2610413
2018-08-29,152.98,154.58,152.28,153.78,1754535
2018-08-30,154.0,155.81,152.88,153.81,1595121
2018-08-31,152.89,155.35,152.5,154.54,1471880
2018-09-04,154.42,157.12,152.4,156.69,3368895
2018-09-05,153.0,155.47,141.02,142.21,6446329
2018-09-06,143.3,146.24,143.03,144.52,2438222
2018-09-07,144.0,147.432,142.14,144.93,2405457
2018-09-10,145.19,145.26,141.41,143.66,1817663
2018-09-11,143.8,147.8,143.26,146.15,1736979
2018-09-12,147.0,148.42,144.15,148.21,1551332
2018-09-13,148.96,152.18,148.775,150.54,1647992
2018-09-14,151.79,153.08,150.47,151.07,827305
2018-09-17,151.47,151.47,144.54,144.73,1828020
2018-09-18,145.0,147.36,143.31,143.68,1743709
2018-09-19,143.2,143.77,138.4,140.66,2006644
2018-09-20,140.84,142.38,139.52,141.66,1244018
2018-09-21,141.76,142.79,138.48,138.63,1819117
2018-09-24,137.65,141.64,135.83,141.5,1463300
2018-09-25,142.0,144.82,141.25,143.79,1556982
2018-09-26,143.78,145.71,142.795,144.51,1429785
2018-09-27,145.25,147.3,145.02,145.97,1053977
2018-09-28,145.93,147.19,144.49,145.98,1122613
2018-10-01,147.19,148.39,145.52,145.87,1614635
2018-10-02,145.5,145.65,141.81,142.9,1481867
2018-10-03,144.63,147.4774,143.3759,145.66,1513536
2018-10-04,144.45,145.61,137.9,139.76,1808965
2018-10-05,139.76,142.0,135.83,139.97,1430516
2018-10-08,138.43,138.78,130.58,132.42,3009747
2018-10-09,131.55,134.27,129.79,131.67,2920015
2018-10-10,131.26,131.32,122.89,124.3,4187081
2018-10-11,124.05,127.275,121.78,124.75,2750782
2018-10-12,127.33,130.35,125.01,128.31,2084029
2018-10-15,127.51,128.5479,125.22,127.0,2207595
2018-10-16,130.37,134.61,129.18,134.19,2185636
2018-10-17,138.15,139.12,134.54,137.25,2491154
2018-10-18,136.19,136.77,129.18,130.43,2142711
2018-10-19,131.78,132.538,126.89,127.7,1855694
2018-10-22,128.37,130.1797,125.8279,129.72,1633090
2018-10-23,126.8,130.31,126.3,128.78,1664410
2018-10-24,128.89,130.42,122.02,122.11,1891082
2018-10-25,124.0,126.8,122.68,125.84,1413071
2018-10-26,122.51,125.07,118.62,120.65,2785263
2018-10-29,126.0,128.74,120.07,122.75,2605403
2018-10-30,122.11,129.7488,121.03,128.02,2843747
2018-10-31,130.81,134.3122,130.015,133.02,1871018
2018-11-01,133.55,137.99,132.11,137.89,2131758
2018-11-02,138.0,140.4,132.57,132.84,2517797
2018-11-05,132.85,133.36,128.38,130.32,1949235
2018-11-06,131.5,136.04,131.0403,134.98,1707834
2018-11-07,137.0,145.18,136.61,144.24,2952933
2018-11-08,144.23,146.88,142.37,145.99,1629131
2018-11-09,143.7,144.99,138.23,139.93,1832618
2018-11-12,138.59,139.68,131.86,133.1,2601210
2018-11-13,133.55,136.84,131.75,135.06,1627913
2018-11-14,136.21,139.08,131.91,132.39,1743233
2018-11-15,131.86,136.29,130.73,136.18,1814761
2018-11-16,134.4,136.415,132.52,134.23,1360693
2018-11-19,133.55,133.97,123.7,124.07,2752244
2018-11-20,119.73,128.6,117.72,126.81,2973198
2018-11-21,129.98,134.06,128.69,133.1,1730629
2018-11-23,130.87,135.87,130.21,135.26,645966
2018-11-26,138.42,141.15,136.12,140.23,2123033
2018-11-27,137.84,140.475,136.61,138.75,1692130
2018-11-28,145.0,147.44,140.81,145.83,3192135
2018-11-29,143.37,146.5769,143.11,145.3,3428909
2018-11-30,155.15,166.36,152.01,164.0,9634382
2018-12-03,164.49,167.88,162.08,167.8,4177509
2018-12-04,165.23,172.67,164.21,165.02,4780066
2018-12-06,160.21,169.49,158.11,168.13,4338025
2018-12-07,166.965,167.329,158.85,160.43,4003003
2018-12-10,159.88,164.98,158.0,159.68,2684124
2018-12-11,164.32,165.42,161.52,162.94,2415105
2018-12-12,167.05,170.47,165.07,165.52,3222003
2018-12-13,166.57,167.1903,161.4053,164.65,1689600
2018-12-14,161.03,164.0,159.305,162.03,2137190
2018-12-17,160.14,161.08,153.68,153.76,3227213
2018-12-18,155.08,157.41,153.59,155.71,3015385
2018-12-19,156.53,160.76,152.6205,155.69,2221836
2018-12-20,155.32,157.4,145.56,152.06,4170635
2018-12-21,153.55,154.31,142.01,144.93,4345534
2018-12-24,142.89,147.94,141.7001,142.41,839809
2018-12-26,143.84,153.9,143.49,153.81,2204889
2018-12-27,151.54,159.14,150.79,158.49,1940563
2018-12-28,159.27,162.21,154.146,159.56,1766093
2018-12-31,160.79,161.9445,158.27,159.68,1379750
2019-01-02,155.96,160.0,155.35,159.74,1796509
2019-01-03,156.6,158.8,152.32,154.02,1828862
2019-01-04,157.76,165.0,155.58,163.35,3077736
2019-01-07,164.11,166.94,162.77,163.5,3294406
2019-01-08,165.12,167.0,161.14,166.95,2146752
2019-01-09,168.0,169.08,165.43,166.18,2471472
2019-01-10,165.01,168.1,164.02,167.96,1768264
2019-01-11,167.17,169.51,166.26,167.46,1422464
2019-01-14,165.39,166.93,163.14,163.33,1816715
2019-01-15,164.39,166.52,163.7,164.47,3023353
2019-01-16,163.86,165.56,162.13,165.34,2420157
2019-01-17,163.89,168.48,163.6,166.58,1619803
2019-01-18,168.5,172.14,166.96,172.08,2173015
2019-01-22,170.24,172.44,169.06,170.77,1614431
2019-01-23,171.14,176.14,170.5172,171.66,2004896
