date,open,high,low,close,volume
2017-03-24,123.6281,123.6379,122.0927,122.3763,709505
2017-03-27,122.1709,122.9924,120.7333,122.3665,612100
2017-03-28,122.1807,123.6673,121.4668,123.4228,502427
2017-03-29,122.836,123.7846,122.836,123.6575,687288
2017-03-30,123.413,124.6453,123.4032,124.1856,451822
2017-03-31,124.0878,124.2687,123.4717,123.7553,642811
2017-04-03,124.0682,124.1758,121.9753,122.0047,689140
2017-04-04,121.7797,122.333,121.1968,122.0927,439341
2017-04-05,122.2101,122.9435,120.9191,121.0462,451396
2017-04-06,120.9387,121.1049,120.1367,120.4986,517062
2017-04-07,120.3616,120.7626,119.7064,119.8629,706128
2017-04-10,119.677,121.0658,119.2761,119.9607,604159
2017-04-11,119.3543,120.2541,118.9925,120.2541,481183
2017-04-12,120.5768,121.0169,119.0414,119.6868,314104
2017-04-13,119.8237,120.1367,118.8066,119.0022,304014
2017-04-17,119.4521,120.2834,119.2859,120.2736,309721
2017-04-18,119.99,120.3421,119.0218,119.677,345780
2017-04-19,119.677,120.4986,119.457,119.9509,331896
2017-04-20,120.655,120.8409,119.9411,120.391,378127
2017-04-21,120.4888,121.1538,120.2345,120.4301,617797
2017-04-24,121.4766,122.7479,121.3054,122.6893,550689
2017-04-25,122.924,123.4912,122.0829,122.3568,503241
2017-04-26,122.4154,122.6208,121.4863,121.4961,525223
2017-04-27,121.4277,122.2883,120.9387,121.2125,433937
2017-04-28,121.2907,121.2907,119.7162,119.7748,659336
2017-05-01,118.924,120.0291,118.1905,118.9044,734642
2017-05-02,118.9827,120.078,118.5426,119.1294,433159
2017-05-03,119.0903,119.237,117.3054,118.2198,511269
2017-05-04,118.5035,119.2663,118.0829,119.2565,345542
2017-05-05,119.6868,120.2932,119.0218,120.2834,321141
2017-05-08,119.9802,120.1318,118.0829,118.2492,464732
2017-05-09,118.1025,118.9827,117.8972,118.8262,352946
2017-05-10,118.7871,119.1587,118.2052,118.7675,423382
2017-05-11,118.5426,119.8629,118.0634,119.8433,452660
2017-05-12,119.4912,119.8824,118.7969,119.6086,389199
2017-05-15,119.5206,120.1269,118.6502,119.677,311007
2017-05-16,119.5499,119.8922,119.0707,119.8726,480333
2017-05-17,118.9925,119.3934,117.4766,117.5255,518379
2017-05-18,117.7113,118.5035,116.9093,117.9264,498483
2017-05-19,118.0047,118.7284,117.0951,118.3568,1787643
2017-05-22,118.4741,119.2272,118.1709,119.0609,414924
2017-05-23,119.2663,119.8335,118.7382,119.6966,363162
2017-05-24,120.0487,122.1243,119.7064,121.946,471190
2017-05-25,122.3274,123.1196,121.8971,122.7871,296728
2017-05-26,122.3959,122.8262,121.7602,122.4056,278332
2017-05-30,121.8482,122.2003,121.0462,122.0047,333886
2017-05-31,122.2981,123.1685,121.7895,123.1098,671875
2017-06-01,123.3445,124.1367,122.0291,124.1367,392009
2017-06-02,124.4105,125.8873,124.2052,125.457,319207
2017-06-05,125.6721,125.7113,123.7162,123.8237,360222
2017-06-06,123.7162,123.9998,121.8286,121.8873,358769
2017-06-07,122.2981,122.6012,121.281,121.7504,334529
2017-06-08,121.6135,121.7015,120.2932,120.9484,513786
2017-06-09,121.0365,121.3201,120.5475,120.9778,411132
2017-06-12,120.792,123.589,120.792,123.5206,470953
2017-06-13,123.4717,124.8409,123.2185,124.4497,376711
2017-06-14,125.0658,125.8384,124.0682,125.144,445200
2017-06-15,124.6061,125.2321,123.6575,124.9778,326764
2017-06-16,124.2247,127.589,124.2247,127.5792,974498
2017-06-19,127.9313,128.5181,126.7577,128.4594,516273
2017-06-20,128.4888,128.4888,126.9533,127.2076,319263
2017-06-21,127.1294,127.3294,126.0633,126.7577,298711
2017-06-22,126.8751,126.8751,126.2296,126.3176,306916
2017-06-23,126.4643,127.4228,126.1905,126.5621,373760
2017-06-26,127.1489,127.6086,126.2883,126.6501,190028
2017-06-27,125.1832,126.0242,122.9729,123.0511,629865
2017-06-28,124.0389,124.7137,123.0413,123.9704,334939
2017-06-29,123.7162,123.7162,120.9093,121.6135,454722
2017-06-30,122.5426,123.7455,122.3323,123.2663,468392
2017-07-03,123.9802,124.3127,123.1685,123.2174,276153
2017-07-05,123.3152,125.4374,122.699,123.3445,730568
2017-07-06,122.6501,122.7186,120.7039,121.0071,610287
2017-07-07,121.3103,123.8433,121.3103,123.3543,511566
2017-07-10,123.0316,124.1954,122.7088,123.7553,546127
2017-07-11,123.2467,123.677,122.0983,123.0609,337308
2017-07-12,124.1563,124.6355,123.6184,124.3616,309057
2017-07-13,124.5475,125.0675,123.0218,123.6868,284487
2017-07-14,123.9509,124.1367,123.4912,123.6477,430604
2017-07-17,123.5988,123.8042,122.8335,123.413,390181
2017-07-18,123.3934,123.5303,122.5817,122.6599,339188
2017-07-19,122.8555,123.3836,122.2981,123.3054,485065
2017-07-20,123.7651,124.1563,122.6012,123.99,496475
2017-07-21,128.3518,136.3225,128.2443,135.3836,2341315
2017-07-24,135.3445,136.1856,133.4853,135.1489,1116244
2017-07-25,135.6477,135.6477,133.7015,134.2785,823512
2017-07-26,134.1905,134.9289,133.6819,134.0927,523236
2017-07-27,134.0242,134.0242,132.2247,132.8311,629696
2017-07-28,132.8506,133.3201,132.1269,132.6257,570165
2017-07-31,132.7137,132.9093,131.5792,131.8824,640657
2017-08-01,134.6697,136.6648,131.3934,132.5377,592007
2017-08-02,132.1367,132.6061,130.8262,132.0291,660381
2017-08-03,132.0584,132.6061,130.7186,131.188,484713
2017-08-04,131.677,132.3029,130.5426,132.0291,355769
2017-08-07,131.8726,132.3812,131.2027,131.4912,443268
2017-08-08,131.4423,131.9802,130.1416,130.4545,762798
2017-08-09,130.3274,130.7871,129.6135,130.3665,552776
2017-08-10,129.946,130.1611,127.8042,127.9313,704440
2017-08-11,128.4301,128.8311,127.2272,127.4619,474633
2017-08-14,128.5083,130.4056,128.3127,130.0242,400564
2017-08-15,129.858,130.8457,129.3103,130.2198,425502
2017-08-16,130.3763,131.188,130.2394,130.4056,327692
2017-08-17,130.2394,130.2394,128.0389,128.303,434896
2017-08-18,128.0291,129.9558,127.3054,129.6917,925899
2017-08-21,129.6819,131.902,129.1538,130.924,880583
2017-08-22,130.9729,132.4496,130.9729,132.2834,371850
2017-08-23,131.9802,131.9802,131.0511,131.1,579333
2017-08-24,131.1391,131.1489,128.7235,130.2687,590845
2017-08-25,130.9533,132.1269,130.4056,130.8751,454403
2017-08-28,131.3934,131.765,130.2687,130.9142,413695
2017-08-29,130.2003,130.6697,129.6721,130.0438,396479
2017-08-30,129.9558,131.0511,129.5743,130.8262,301752
2017-08-31,130.9631,132.3029,130.6306,132.0389,466555
2017-09-01,132.655,132.655,131.3347,131.5988,320775
2017-09-05,131.2663,131.7455,129.6819,130.3567,428354
2017-09-06,130.7968,131.2076,129.9069,130.4643,524266
2017-09-07,130.6208,130.6208,129.2418,130.21,399097
2017-09-08,129.7895,130.8849,128.8506,130.7773,325638
2017-09-11,131.0022,132.2736,130.5817,132.0291,319777
2017-09-12,131.9509,132.6257,131.4521,131.7161,422732
2017-09-13,131.6477,132.3421,130.6306,132.2736,359975
2017-09-14,131.8531,131.8531,130.5817,131.6477,392763
2017-09-15,131.6183,132.1171,130.7773,131.1978,882320
2017-09-18,131.2663,131.5548,130.7577,131.3445,432791
2017-09-19,131.4716,131.8335,130.9924,131.7846,481801
2017-09-20,132.0291,133.721,131.8628,133.5157,619394
2017-09-21,133.4179,134.6012,132.5279,134.4252,485942
2017-09-22,134.3469,135.9411,133.4765,133.6428,562988
2017-09-25,133.8384,134.4447,133.3005,133.858,819215
2017-09-26,133.9264,134.1122,133.0756,133.1049,759156
2017-09-27,140.254,141.809,139.2271,140.8408,2727651
2017-09-28,140.5083,140.6941,138.6403,139.6281,846129
2017-09-29,139.3641,141.4765,139.1538,141.1049,938179
2017-10-02,141.32,142.4154,140.8604,142.2296,746898
2017-10-03,142.2785,144.1953,142.122,144.1367,788465
2017-10-04,143.6379,144.3909,142.9826,143.9606,770706
2017-10-05,144.2149,144.9582,143.2565,144.7528,609272
2017-10-06,144.743,146.1904,144.2149,145.7993,614730
2017-10-09,146.0046,146.6599,145.7993,146.3078,400176
2017-10-10,146.2393,147.1195,146.2364,146.9337,576138
2017-10-11,146.7186,147.4032,146.3176,147.3543,408404
2017-10-12,147.188,148.4105,147.1782,148.1758,597786
2017-10-13,148.5279,149.1244,148.078,148.5963,522463
2017-10-16,149.144,149.144,147.5401,147.8922,368410
2017-10-17,148.4105,149.0528,147.0217,147.7259,400093
2017-10-18,148.0682,148.479,147.7455,147.8335,430734
2017-10-19,147.188,147.6477,146.1464,147.6281,704506
2017-10-20,148.4496,149.4667,147.7161,148.8506,467532
2017-10-23,148.7626,148.8506,148.0291,148.1562,261999
2017-10-24,148.1953,148.5864,147.0902,147.5303,393557
2017-10-25,147.364,147.7552,146.21,146.8555,471105
2017-10-26,147.5499,148.3616,147.3249,148.2149,384775
2017-10-27,147.5205,148.3225,146.8066,148.2247,375886
2017-10-30,147.9117,147.9117,145.8922,145.9362,307137
2017-10-31,146.6403,146.9435,145.6428,145.7601,476140
2017-11-01,145.5743,145.7699,142.3738,143.8824,695150
2017-11-02,143.8237,145.0755,142.9142,144.3029,510442
2017-11-03,144.3616,145.2418,143.853,145.1049,375887
2017-11-06,144.7919,145.0951,143.7259,144.3225,579562
2017-11-07,144.8017,145.1733,144.078,144.6159,335912
2017-11-08,144.1856,146.3665,144.078,146.3176,404159
2017-11-09,145.8133,146.0506,142.7681,143.7865,532904
2017-11-10,143.1834,144.4885,143.1834,144.4489,415177
2017-11-13,144.2215,146.1001,144.0979,145.6848,659505
2017-11-14,144.9136,147.771,144.9136,147.5139,603160
2017-11-15,146.7229,147.9588,145.9626,147.8105,702539
2017-11-16,147.8402,148.9178,147.5633,148.4136,524010
2017-11-17,148.0873,148.3839,146.6537,147.2371,380799
2017-11-20,147.0591,147.4743,146.3769,146.5746,480278
2017-11-21,147.0888,147.1777,145.5464,145.9122,584965
2017-11-22,145.8924,146.0407,144.9037,145.6947,427596
2017-11-24,146.2582,146.545,145.8232,146.0407,273495
2017-11-27,146.2385,147.415,145.9419,146.2879,524665
2017-11-28,146.5153,150.4602,146.1099,150.3119,575023
2017-11-29,150.2625,152.1311,149.8274,151.9927,706188
2017-11-30,151.617,156.0266,151.2808,155.6608,2193181
2017-12-01,155.4136,156.6396,153.278,155.7201,749595
2017-12-04,156.6198,157.8755,155.7596,156.9164,797215
2017-12-05,157.0845,157.7272,154.3359,154.5139,612149
2017-12-06,155.1071,155.819,154.3755,154.7314,370485
2017-12-07,154.2766,157.0647,154.2272,156.2144,396355
2017-12-08,156.7483,157.4108,156.0612,157.3811,327101
2017-12-11,157.1834,158.0238,156.165,156.5407,460345
2017-12-12,156.5209,156.6,155.1862,155.4136,317822
2017-12-13,155.819,157.0647,155.2554,155.5125,506824
2017-12-14,156.2342,156.3232,155.1269,155.4037,512630
2017-12-15,156.1057,157.1239,154.9291,156.2144,1188283
2017-12-18,157.2031,158.3995,156.7978,158.0732,859730
2017-12-19,159.1805,159.1805,156.6099,157.1933,670629
2017-12-20,157.5294,158.2413,157.0944,157.2921,512803
2017-12-21,158.7158,158.7702,155.8832,157.8458,936362
2017-12-22,160.1692,161.6029,151.2808,155.0774,2266886
2017-12-26,154.7709,155.8585,153.6537,153.7625,502922
2017-12-27,154.1975,154.7116,153.5074,154.2568,381820
2017-12-28,154.2173,154.9489,153.0605,154.85,440792
2017-12-29,155.2159,155.3246,154.0492,154.069,416881
2018-01-02,155.4828,155.7498,154.1777,155.0774,478051
2018-01-03,154.4447,156.8769,154.4447,156.6297,529829
2018-01-04,156.8966,159.4673,156.6297,159.3486,568294
2018-01-05,159.4969,159.9418,158.8543,159.8133,587798
2018-01-08,159.5562,160.7427,158.0238,160.0704,652241
2018-01-09,160.1692,160.3904,159.3288,159.3981,449191
2018-01-10,159.1608,159.4969,157.9842,158.5181,403080
2018-01-11,158.4885,160.4065,158.0435,160.2187,529892
2018-01-12,159.9814,160.4164,158.2512,158.6466,449058
2018-01-16,159.2893,160.278,158.9927,159.3981,760926
2018-01-17,159.5068,161.2074,159.5068,160.8317,777339
2018-01-18,159.0718,161.1283,158.1918,159.9715,578172
2018-01-19,160.1099,162.3147,159.4475,162.206,447386
2018-01-22,162.1466,163.3331,161.3755,163.2738,473982
2018-01-23,163.0266,163.4122,161.6127,163.0365,419100
2018-01-24,163.4715,163.9362,162.7794,163.1156,394957
2018-01-25,164.0351,165.6664,163.9263,164.6975,496791
2018-01-26,164.9447,165.9037,164.1446,165.874,372405
2018-01-29,165.4687,165.6812,163.6989,164.124,483731
2018-01-30,164.2526,165.093,163.2441,163.9461,436957
2018-01-31,164.4206,168.0393,164.3811,166.5463,1032524
2018-02-01,165.9729,166.4277,162.1466,163.3133,607018
2018-02-02,162.5223,163.1057,159.843,159.9913,446660
2018-02-05,160.4757,161.5336,154.6622,154.6918,764655
2018-02-06,152.6749,155.5273,150.2032,154.5831,1057131
2018-02-07,153.9602,157.6579,153.7328,154.8303,664085
2018-02-08,154.6226,155.0192,147.5633,147.6325,719734
2018-02-09,149.1057,152.3486,145.7145,151.004,991331
2018-02-12,151.706,153.8811,150.7074,152.6551,484797
2018-02-13,151.9235,154.8303,151.2611,154.3063,275865
2018-02-14,153.1396,162.6212,152.8133,162.5026,1252836
2018-02-15,163.3627,165.2017,161.4199,165.0534,649178
2018-02-16,165.4588,165.968,164.4404,165.2314,587792
2018-02-20,164.4701,166.6353,163.6297,164.7667,543082
2018-02-21,164.5591,167.802,164.3712,165.4489,506199
2018-02-22,165.2907,167.1791,164.737,165.1918,497109
2018-02-23,166.5365,168.2074,164.7469,168.0689,475786
2018-02-26,168.7709,169.0675,167.0901,168.8599,765013
2018-02-27,169.0675,169.6328,168.3853,169.0675,775692
2018-02-28,169.8881,170.9559,168.7314,168.7314,849224
2018-03-01,169.3345,170.7205,166.4771,167.6438,723266
2018-03-02,166.2794,168.7298,165.1918,168.0195,561342
2018-03-05,166.7045,169.8091,165.3006,169.4729,383823
2018-03-06,169.7102,170.1749,168.4051,170.0562,471998
2018-03-07,169.2257,170.8274,169.2257,170.2441,558343
2018-03-08,170.3034,170.8175,168.8204,170.2836,463339
2018-03-09,171.1042,176.3246,170.5407,176.285,456840
2018-03-12,175.9093,175.9093,172.8246,174.6141,636111
2018-03-13,175.9884,176.2653,173.754,174.1396,348756
2018-03-14,174.6537,174.6537,171.4404,171.648,377459
2018-03-15,172.1424,172.5082,170.7088,171.3415,371648
2018-03-16,172.0831,172.874,170.6,171.3218,988913
2018-03-19,171.0153,171.3613,169.3147,171.035,560992
2018-03-20,171.213,172.5675,170.4913,170.5704,443996
2018-03-21,170.9362,173.4178,170.6396,171.3316,519184
2018-03-22,169.028,170.1106,160.2792,161.2667,1124103
2018-03-23,164.8458,172.7257,163.1452,165.9531,1453471
2018-03-26,168.6622,170.867,166.3288,169.0478,877202
2018-03-27,172.3006,172.9235,166.7243,167.6735,613982
2018-03-28,167.7328,169.1367,166.5958,167.1396,568602
2018-03-29,167.6141,170.1749,166.6551,168.6523,575452
2018-04-02,168.1876,169.0576,163.6099,165.5675,584054
2018-04-03,166.5661,168.1382,165.7949,167.9108,640567
2018-04-04,166.0817,168.316,164.9942,167.5449,545696
2018-04-05,168.6226,170.6692,167.6833,169.7596,509244
2018-04-06,168.1678,169.2356,163.4616,164.8557,349286
2018-04-09,166.1311,168.3359,165.617,165.7752,393460
2018-04-10,168.0788,169.5322,167.3769,168.4051,518378
2018-04-11,167.3175,168.8302,166.9715,168.2172,421996
2018-04-12,168.7017,171.0845,168.6968,170.2243,421912
2018-04-13,170.7978,170.7978,167.6636,168.237,403920
2018-04-16,169.6904,171.0944,168.7808,170.9559,344946
2018-04-17,171.7568,173.1212,171.5689,171.9842,441685
2018-04-18,172.3006,172.785,170.1353,172.4093,300639
2018-04-19,172.2215,172.8246,170.9757,172.1918,256297
2018-04-20,171.7766,172.6664,170.343,171.1636,337048
2018-04-23,171.9545,172.1226,170.4072,171.1636,351058
2018-04-24,172.528,173.0218,167.9602,169.5619,413465
2018-04-25,169.1565,170.3232,167.8218,169.2554,358070
2018-04-26,169.987,171.5294,168.7215,170.9362,348511
2018-04-27,170.9559,171.8655,169.9672,171.3514,293972
2018-04-30,171.2723,172.6862,168.326,168.3754,765272
2018-05-01,167.6735,170.7088,167.0901,170.3924,481979
2018-05-02,170.3232,171.1735,168.2172,168.9291,374963
2018-05-03,168.1184,172.4192,168.0788,171.0548,553743
2018-05-04,170.3528,173.6452,169.9425,173.2497,416951
2018-05-07,173.6551,174.4658,172.5675,173.7638,611447
2018-05-08,173.6155,174.7427,173.0223,174.6438,384369
2018-05-09,174.6636,176.9771,173.4574,176.8585,321527
2018-05-10,177.7088,180.1113,177.1353,179.9037,302580
2018-05-11,179.3895,181.9107,179.261,181.8316,338134
2018-05-14,181.5647,182.1381,180.5958,181.1989,336985
2018-05-15,180.2794,181.189,179.5873,181.0802,337398
2018-05-16,180.7836,181.5647,179.6565,180.0915,312298
2018-05-17,180.3684,181.4065,179.785,180.1904,387063
2018-05-18,180.5068,181.2977,179.2907,180.7836,343179
2018-05-21,180.9319,181.5548,180.5364,181.3571,425683
2018-05-22,181.4263,181.5845,178.5887,178.826,384188
2018-05-23,178.2723,178.8259,177.1254,178.7172,402420
2018-05-24,179.1028,179.9432,177.9065,179.5972,319682
2018-05-25,179.0336,179.9136,178.0647,178.7963,295306
2018-05-29,177.7582,179.5477,177.0661,178.5788,356025
2018-05-30,179.1918,181.1494,178.5394,181.0802,325924
2018-05-31,181.1593,181.9602,179.6071,180.1904,1160637
2018-06-01,180.8034,182.5929,180.141,182.4743,459538
2018-06-04,182.8994,185.0647,182.8747,184.6989,389765
2018-06-05,185.2328,187.7539,185.1833,187.6847,426965
2018-06-06,187.8034,189.1777,187.3782,188.7723,427381
2018-06-07,188.6438,189.0442,185.6974,186.9333,419629
2018-06-08,187.0421,189.415,186.5477,189.3161,289665
2018-06-11,189.0986,189.7412,187.8231,188.3669,328808
2018-06-12,189.0788,190.5915,188.9997,190.1268,298197
2018-06-13,189.9785,191.8966,189.9785,190.1268,355380
2018-06-14,190.9178,190.9178,188.6438,189.3952,487001
2018-06-15,189.5534,189.5633,187.1706,188.357,930667
2018-06-18,188.4757,189.2864,187.1805,188.8712,399726
2018-06-19,187.6056,188.5844,185.737,188.3966,346960
2018-06-20,188.8613,189.2073,187.398,188.1296,338984
2018-06-21,187.9616,188.446,185.8853,187.3189,313722
2018-06-22,188.2878,188.8316,186.2412,186.4983,477910
2018-06-25,186.2511,186.7158,182.6127,183.4828,587027
2018-06-26,183.8486,185.2921,183.7398,184.4813,425368
2018-06-27,183.9376,185.8556,182.0788,182.2667,393927
2018-06-28,182.3952,184.165,182.1085,183.463,251103
2018-06-29,183.6904,186.0435,182.9489,182.9785,438344
2018-07-02,182.1579,186.7356,181.1297,186.5181,451159
2018-07-03,186.8443,187.6748,184.8373,184.9658,243985
2018-07-05,185.7073,187.4672,185.0943,187.2596,408404
2018-07-06,187.1904,189.7215,186.568,189.1085,276370
2018-07-09,189.7412,190.809,189.3359,190.7299,576485
2018-07-10,190.8881,192.124,190.2158,191.1056,420455
2018-07-11,189.8994,192.1141,189.7808,191.3726,477536
2018-07-12,192.3613,192.9743,190.9178,192.8556,356478
2018-07-13,193.2214,194.052,192.7666,193.4983,320009
2018-07-16,193.5675,193.8048,189.9983,190.3246,512063
2018-07-17,191.4714,192.3909,190.4333,192.0647,499601
2018-07-18,191.6988,192.7864,189.9983,190.3542,539580
2018-07-19,190.4234,191.7483,189.3161,191.4912,673306
2018-07-20,194.2794,201.9665,192.8556,201.2695,1318215
2018-07-23,201.4375,205.6275,201.1409,202.8019,1040480
2018-07-24,202.2582,205.6247,202.2582,204.6508,828088
2018-07-25,204.3048,207.0237,203.8104,206.8853,645591
2018-07-26,207.5872,208.0025,205.0858,206.4305,520775
2018-07-27,206.5985,206.8556,201.1212,202.713,513094
2018-07-30,202.6042,202.6734,199.0943,200.4389,650617
2018-07-31,201.576,202.6437,200.4389,202.1692,757843
2018-08-01,201.6946,204.285,201.6946,203.6423,621382
2018-08-02,203.0689,206.1141,202.8118,205.8274,535232
2018-08-03,205.7285,206.2692,202.8316,204.5816,382579
2018-08-06,204.7695,208.6254,204.6904,207.8146,434954
2018-08-07,208.5166,209.8711,208.131,208.8429,360675
2018-08-08,208.8132,209.624,208.0697,208.4177,417865
2018-08-09,208.9022,210.1875,208.6355,209.011,467244
2018-08-10,206.8358,209.4064,206.7963,208.6056,369297
2018-08-13,208.744,209.5251,206.7716,207.3104,274640
2018-08-14,207.3302,209.179,206.1042,207.9036,550627
2018-08-15,207.1621,209.2483,206.3316,209.0209,483943
2018-08-16,209.8019,210.6126,208.9121,209.535,318946
2018-08-17,210.2765,210.6918,209.2285,210.3754,424051
2018-08-20,211.2059,211.5519,209.9206,210.4644,467679
2018-08-21,210.7016,211.4234,209.4658,209.5449,489129
2018-08-22,209.179,211.2949,208.6204,210.0194,285527
2018-08-23,209.5646,210.3951,208.7242,209.9898,248217
2018-08-24,210.2963,211.2751,209.1098,210.2271,228376
2018-08-27,210.9686,211.5124,209.3076,209.6437,359775
2018-08-28,210.2864,211.0971,209.7216,210.6819,254569
2018-08-29,211.1268,212.3231,209.9997,211.8485,295247
2018-08-30,211.2751,211.8485,209.9403,210.8994,208538
2018-08-31,210.494,211.3048,210.1677,210.9587,391042
2018-09-04,210.8104,213.7271,210.8104,213.1042,409787
2018-09-05,212.0364,214.3845,211.0081,212.2045,514853
2018-09-06,212.1649,214.2016,211.8189,213.9545,276896
2018-09-07,213.2624,214.8838,212.0176,213.7864,289328
2018-09-10,213.9446,213.9446,211.6607,212.0166,393772
2018-09-11,211.285,214.429,210.085,212.7581,332425
2018-09-12,210.8203,212.946,209.5646,210.5039,470967
2018-09-13,211.8386,211.9672,210.5237,210.9587,449033
2018-09-14,210.9389,212.6296,210.2666,212.0562,312722
2018-09-17,212.0759,212.0759,209.3372,210.0689,421111
2018-09-18,210.761,213.0152,210.3556,212.4516,567772
2018-09-19,212.3033,212.4121,207.4785,208.4375,441893
2018-09-20,209.1098,209.8464,207.4488,209.2977,418538
2018-09-21,209.8909,211.5223,208.7638,209.3076,848670
2018-09-24,209.6042,210.0234,207.7257,208.7242,471300
2018-09-25,209.7426,211.2355,208.9319,210.5533,821976
2018-09-26,203.85,206.6282,197.8486,198.8867,2323181
2018-09-27,199.1042,199.7172,194.6056,195.357,1173954
2018-09-28,194.4375,195.9799,192.8754,195.5745,1107434
2018-10-01,196.7412,197.3938,194.8034,195.7822,1162532
2018-10-02,194.8825,196.0986,193.3698,193.6367,1042699
2018-10-03,194.4474,195.1593,193.0633,193.8246,1043054
2018-10-04,193.6861,194.6798,192.0943,192.6777,878603
2018-10-05,193.0633,195.0209,191.8274,193.6861,856141
2018-10-08,193.4785,194.2695,190.3048,192.2624,406522
2018-10-09,192.4404,194.2991,191.9757,193.1127,669363
2018-10-10,193.1423,193.1423,184.7483,185.0152,858603
2018-10-11,184.778,187.1311,181.3966,181.9404,1210575
2018-10-12,183.5619,185.9051,182.4446,184.8571,815061
2018-10-15,184.6297,184.6297,181.9058,182.3062,549088
2018-10-16,183.8387,188.3669,182.9192,187.7638,543527
2018-10-17,188.5647,188.5647,183.3147,184.0958,718166
2018-10-18,184.1946,184.8768,177.6494,178.915,792288
2018-10-19,179.7653,180.0025,175.8006,176.641,642287
2018-10-22,176.8881,178.0845,174.7921,176.641,569267
2018-10-23,174.0011,174.9701,168.8204,172.7059,1071075
2018-10-24,172.617,174.1939,166.1212,166.4771,908372
2018-10-25,168.0788,172.4884,166.6764,171.7271,837366
2018-10-26,168.3359,171.9842,166.2992,169.5322,637020
2018-10-29,171.5294,173.23,167.0901,169.9574,756648
2018-10-30,171.1537,176.3641,171.1537,175.8797,1218372
2018-10-31,176.9771,181.802,176.9672,179.8147,1056003
2018-11-01,180.309,180.576,176.4531,178.7271,797807
2018-11-02,179.9333,181.6636,176.0576,177.6,516825
2018-11-05,177.9856,178.8556,174.278,175.6622,658239
2018-11-06,176.0576,177.2342,174.1257,175.4051,752577
2018-11-07,177.3232,179.6466,176.0972,179.35,709888
2018-11-08,179.44,181.21,178.47,181.16,401814
2018-11-09,180.67,180.67,177.16,179.22,412028
2018-11-12,178.7,179.99,176.08,176.83,433972
