date,open,high,low,close,volume
2017-05-31,88.29,88.95,86.52,87.64,1734786
2017-06-01,87.53,90.3,87.53,90.0,1562498
2017-06-02,89.7,91.03,89.66,90.72,1080180
2017-06-05,90.56,91.49,90.21,90.92,633049
2017-06-06,90.01,91.61,89.38,89.6,742891
2017-06-07,89.61,90.79,89.2,90.29,745622
2017-06-08,89.75,90.33,88.97,89.99,707037
2017-06-09,90.02,91.5,89.46,90.23,1202059
2017-06-12,89.92,91.49,88.04,89.08,990063
2017-06-13,88.86,90.95,88.34,90.39,818784
2017-06-14,90.43,93.58,90.18,91.92,1224823
2017-06-15,91.92,92.05,89.78,90.47,1297393
2017-06-16,90.0,90.0,88.0,88.49,1833295
2017-06-19,89.28,91.58,88.46,91.35,1327737
2017-06-20,91.25,93.17,90.7,92.36,1462650
2017-06-21,92.72,98.92,92.57,98.82,2684357
2017-06-22,99.22,100.03,97.0,97.06,1837184
2017-06-23,96.6,97.03,94.5,95.0,2490632
2017-06-26,95.1,95.58,93.21,93.47,1040037
2017-06-27,93.31,94.17,89.5,89.63,1580858
2017-06-28,90.35,92.89,89.09,92.63,1841870
2017-06-29,92.27,92.27,88.55,90.02,1367262
2017-06-30,90.87,91.05,88.53,90.82,1276985
2017-07-03,91.12,91.88,90.05,90.51,443183
2017-07-05,90.52,92.06,89.72,92.01,1202787
2017-07-06,91.32,92.05,89.36,90.08,1261297
2017-07-07,90.4,90.95,89.67,90.51,813631
2017-07-10,90.59,91.48,89.0,89.8,1017252
2017-07-11,91.86,91.94,89.21,90.92,1794297
2017-07-12,91.46,91.49,88.6,89.57,1404484
2017-07-13,90.47,91.72,89.09,91.06,1504524
2017-07-14,91.41,91.45,90.51,91.0,766620
2017-07-17,90.97,91.2,86.8401,86.98,2752761
2017-07-18,87.03,87.81,86.01,86.67,1856370
2017-07-19,87.63,88.6,86.45,87.23,1203701
2017-07-20,87.51,88.19,86.85,87.74,1350871
2017-07-21,87.79,89.54,87.52,89.28,1137963
2017-07-24,89.12,90.18,88.7,90.01,830785
2017-07-25,90.5,90.5,88.33,88.63,1004926
2017-07-26,88.83,89.81,88.23,89.2,1031607
2017-07-27,89.14,89.77,86.75,87.32,1653994
2017-07-28,87.43,88.6,87.025,88.34,731583
2017-07-31,88.3,88.72,87.37,87.73,745663
2017-08-01,88.11,88.43,86.6,88.02,1518257
2017-08-02,87.0,87.79,85.9,87.64,1689865
2017-08-03,88.0,90.75,86.86,89.52,1709491
2017-08-04,89.82,89.99,88.6,89.7,897663
2017-08-07,89.82,90.05,89.05,89.05,931832
2017-08-08,86.41,86.75,84.64,85.46,3841671
2017-08-09,85.03,85.91,83.78,85.16,2041741
2017-08-10,84.66,84.9725,81.83,81.96,1637420
2017-08-11,81.76,83.43,80.89,82.4,1226111
2017-08-14,83.18,83.39,82.62,83.17,957224
2017-08-15,83.43,83.83,82.575,83.08,998533
2017-08-16,83.58,83.96,82.79,83.07,1300524
2017-08-17,83.18,83.18,80.81,80.98,1384758
2017-08-18,80.81,81.62,80.76,80.92,1117228
2017-08-21,80.99,81.41,80.37,80.6,568273
2017-08-22,80.9,81.75,80.525,81.46,799590
2017-08-23,81.08,81.9,80.29,81.4,846164
2017-08-24,81.54,82.56,80.83,82.45,779122
2017-08-25,82.67,82.83,81.735,81.88,1128089
2017-08-28,82.62,83.2322,81.91,82.58,852004
2017-08-29,81.97,83.495,81.67,82.98,723760
2017-08-30,83.76,88.95,83.6183,87.65,2607963
2017-08-31,88.27,90.22,88.07,90.19,2077673
2017-09-01,90.02,91.2,89.67,90.67,1639915
2017-09-05,90.3,91.2,89.701,90.49,1684341
2017-09-06,90.32,91.4,88.825,89.84,2298493
2017-09-07,89.7,90.69,89.35,90.43,1545618
2017-09-08,90.45,90.9,89.37,90.1,1227307
2017-09-11,90.33,90.895,89.57,90.36,838103
2017-09-12,90.6,92.0874,90.05,91.91,1220916
2017-09-13,91.84,93.32,91.29,92.75,1877249
2017-09-14,92.59,93.3199,91.12,91.23,1552773
2017-09-15,91.26,92.6,89.98,91.91,1764123
2017-09-18,91.83,92.985,91.53,91.98,1231539
2017-09-19,92.06,93.0,91.69,92.1,887613
2017-09-20,92.13,93.21,91.4,92.57,1154073
2017-09-21,92.36,95.3199,92.07,93.42,2426153
2017-09-22,93.18,95.02,92.66,94.95,1210939
2017-09-25,94.73,95.45,92.65,94.39,1696281
2017-09-26,94.26,94.67,92.81,93.2,800698
2017-09-27,93.35,93.9509,92.59,92.71,855611
2017-09-28,92.06,93.04,91.91,92.97,1166021
2017-09-29,92.98,93.66,92.62,93.07,874743
2017-10-02,93.52,94.62,92.94,93.73,1577523
2017-10-03,93.91,94.39,92.78,93.21,929442
2017-10-04,93.03,93.47,92.48,93.2,629547
2017-10-05,93.3,94.94,92.52,94.42,1189000
2017-10-06,94.36,95.7099,93.68,94.81,681301
2017-10-09,94.76,95.86,94.385,95.02,719316
2017-10-10,95.36,96.05,94.11,94.33,1007628
2017-10-11,93.89,95.15,93.5842,94.93,1407795
2017-10-12,94.96,95.89,94.06,95.13,1286640
2017-10-13,95.23,95.857,93.74,95.12,657150
2017-10-16,95.13,96.05,94.56,94.66,747848
2017-10-17,95.1,95.905,93.44,93.54,1099683
2017-10-18,93.4,94.755,86.9,88.62,3827612
2017-10-19,89.19,89.95,87.59,88.13,2020337
2017-10-20,87.77,88.74,86.77,87.75,1329715
2017-10-23,88.27,88.46,85.93,86.46,1460697
2017-10-24,86.63,86.74,85.03,86.29,1249475
2017-10-25,86.1,86.455,84.63,84.79,1215497
2017-10-26,85.07,85.07,81.72,82.53,2587501
2017-10-27,82.52,85.48,82.05,83.15,2491801
2017-10-30,82.73,83.73,81.73,81.97,1514097
2017-10-31,82.35,82.95,81.23,82.09,1438567
2017-11-01,82.57,82.875,80.6,80.92,1964510
2017-11-02,80.9,83.04,80.9,82.74,1443530
2017-11-03,82.52,84.22,82.0,84.13,1025434
2017-11-06,83.75,84.26,82.545,82.96,1512278
2017-11-07,83.4,83.94,82.25,83.77,1351182
2017-11-08,83.83,83.83,82.4106,82.81,1054012
2017-11-09,82.32,83.56,81.5,82.4,1821740
2017-11-10,81.67,82.13,80.77,82.03,842161
2017-11-13,82.02,82.03,81.05,81.06,1133223
2017-11-14,81.06,81.784,80.775,81.41,1473777
2017-11-15,81.82,81.97,80.579,81.81,1178694
2017-11-16,81.87,82.96,81.62,82.56,848395
2017-11-17,82.56,83.36,82.13,82.88,970932
2017-11-20,82.88,83.64,82.64,82.95,1124036
2017-11-21,83.01,83.77,82.78,82.91,599845
2017-11-22,83.19,83.72,82.71,82.99,481784
2017-11-24,82.66,83.91,82.65,82.71,243750
2017-11-27,82.83,83.14,82.19,82.96,722561
2017-11-28,82.98,82.98,81.5723,82.56,904578
2017-11-29,82.44,84.77,82.34,83.27,880579
2017-11-30,83.49,86.3,83.48,85.8,1101982
2017-12-01,85.16,87.075,84.725,85.0,1068421
2017-12-04,85.32,86.46,83.52,83.62,736595
2017-12-05,83.34,83.9,80.6,80.76,1211609
2017-12-06,80.87,81.69,80.1,80.82,1191051
2017-12-07,80.85,81.772,80.5,80.9,1232612
2017-12-08,81.48,83.14,81.2,81.99,1039341
2017-12-11,89.49,90.52,86.885,88.11,4137689
2017-12-12,87.5,89.55,86.36,87.38,1893345
2017-12-13,87.3,89.27,86.43,88.66,1367280
2017-12-14,90.0,90.0,88.22,88.53,1218602
2017-12-15,90.4,93.02,88.5,93.02,2958125
2017-12-18,93.0,93.74,91.785,92.6,1158848
2017-12-19,92.43,92.525,90.4,90.85,1082625
2017-12-20,90.66,91.32,90.211,91.11,874423
2017-12-21,91.11,92.5,90.92,91.55,615730
2017-12-22,90.91,91.36,89.51,90.46,955405
2017-12-26,90.05,90.9,89.4108,90.82,516906
2017-12-27,90.9,91.43,90.01,90.72,592358
2017-12-28,90.98,90.99,88.68,90.48,952532
2017-12-29,90.08,90.455,88.92,89.17,799380
2018-01-02,88.84,91.3,88.19,91.03,1298980
2018-01-03,91.58,93.4392,90.6,92.08,1136434
2018-01-04,92.84,93.14,89.8,90.32,1876258
2018-01-05,91.18,91.31,89.575,90.27,789268
2018-01-08,90.21,90.3,88.52,88.635,1434981
2018-01-09,89.31,89.63,88.26,89.14,1484997
2018-01-10,88.97,89.0,87.2,88.37,1431720
2018-01-11,88.51,90.47,88.105,89.98,1267473
2018-01-12,91.0,91.0,89.6,90.22,874426
2018-01-16,90.58,92.0,90.095,90.24,1427387
2018-01-17,90.76,91.0899,88.475,89.64,1169810
2018-01-18,89.69,90.619,88.88,89.78,1166909
2018-01-19,89.55,90.04,88.98,89.12,984539
2018-01-22,90.0,92.03,89.0,91.71,2402183
2018-01-23,92.53,93.29,92.07,92.39,1379181
2018-01-24,92.89,92.97,90.33,91.29,1450989
2018-01-25,91.73,91.92,90.21,90.56,947499
2018-01-26,90.65,91.73,90.64,91.6,856593
2018-01-29,91.53,92.61,91.14,92.23,1231432
2018-01-30,91.55,92.02,89.74,90.13,1304899
2018-01-31,90.02,90.7,89.62,90.23,1330874
2018-02-01,89.38,93.09,89.25,92.63,1865989
2018-02-02,92.19,92.24,90.31,90.82,1391283
2018-02-05,90.6,91.06,87.28,87.41,2174962
2018-02-06,86.43,87.45,84.7,86.93,1925965
2018-02-07,86.63,87.16,84.79,85.0,2069784
2018-02-08,84.84,86.19,82.11,82.16,1440352
2018-02-09,82.57,82.57,78.5,80.33,2215807
2018-02-12,81.1,84.195,81.01,83.28,1564937
2018-02-13,82.48,82.96,81.21,81.57,1148516
2018-02-14,80.98,84.79,80.98,84.54,1436893
2018-02-15,85.02,85.6,83.87,85.12,786833
2018-02-16,85.3,85.97,84.35,84.98,779400
2018-02-20,81.77,85.034,81.77,83.85,828454
2018-02-21,84.29,85.3335,84.07,84.21,782348
2018-02-22,84.58,84.83,83.4,84.0,1400188
2018-02-23,85.22,86.31,81.2,83.05,2130498
2018-02-26,83.47,84.66,82.64,84.04,847618
2018-02-27,83.84,85.395,82.95,83.01,924627
2018-02-28,82.96,83.18,81.15,81.17,1102172
2018-03-01,81.29,81.88,77.045,77.67,2769410
2018-03-02,77.32,80.36,77.3,79.86,1810704
2018-03-05,79.04,80.96,78.5,80.79,1128183
2018-03-06,81.2,82.62,80.63,82.37,1169163
2018-03-07,81.61,83.65,81.0,82.98,1318154
2018-03-08,82.8,83.413,81.39,81.85,894000
2018-03-09,82.39,83.94,81.81,83.81,1286363
2018-03-12,83.61,85.6,82.4603,85.46,1193644
2018-03-13,85.6,86.47,85.32,86.16,1518118
2018-03-14,86.67,86.74,84.48,85.95,883897
2018-03-15,86.06,86.06,83.29,83.57,1381886
2018-03-16,83.88,84.18,82.7,84.1,1732154
2018-03-19,83.54,84.18,82.69,83.82,1966812
2018-03-20,83.82,84.42,83.05,84.25,894902
2018-03-21,83.9,86.55,83.58,86.07,1366150
2018-03-22,84.94,85.73,81.28,81.36,1234998
2018-03-23,81.35,81.93,78.66,78.84,1604554
2018-03-26,80.29,80.62,77.285,80.3,1546220
2018-03-27,80.72,80.89,77.58,78.04,1192420
2018-03-28,78.19,80.1,77.29,79.62,1132103
2018-03-29,79.69,81.6333,79.24,81.07,1099533
2018-04-02,80.12,80.42,76.67,77.29,1500997
2018-04-03,77.93,78.24,76.27,77.42,1033840
2018-04-04,76.44,79.29,76.35,79.14,863620
2018-04-05,80.05,80.05,78.68,78.7,783153
2018-04-06,77.96,78.72,75.81,76.01,1288573
2018-04-09,77.53,79.78,76.77,78.65,1336870
2018-04-10,79.45,80.68,78.7263,79.83,1225811
2018-04-11,79.2,80.405,79.2,79.48,1399618
2018-04-12,79.85,84.31,78.99,83.89,2314619
2018-04-13,84.59,84.59,81.97,83.59,1402827
2018-04-16,84.28,84.31,82.29,82.69,911140
2018-04-17,83.25,85.395,82.78,84.45,1036548
2018-04-18,84.49,84.91,84.04,84.42,1112243
2018-04-19,84.06,85.82,82.96,83.62,1373995
2018-04-20,83.54,84.49,81.1,82.3,2278721
2018-04-23,82.15,83.07,81.63,82.08,875646
2018-04-24,82.91,83.49,80.9,81.13,907132
2018-04-25,81.02,82.16,80.305,81.53,1251836
2018-04-26,81.92,84.43,80.03,82.51,1641447
2018-04-27,82.47,84.7,82.3,84.31,1475396
2018-04-30,84.71,85.98,83.24,83.51,1783294
2018-05-01,83.47,86.3,83.185,86.16,1442839
2018-05-02,85.69,85.73,82.31,82.37,1647811
2018-05-03,82.02,83.15,81.52,82.3,770262
2018-05-04,82.4,85.97,82.3,85.38,1480492
2018-05-07,85.96,87.22,85.4242,86.97,1195377
2018-05-08,86.65,87.33,86.33,86.81,878768
2018-05-09,86.76,88.72,86.02,88.45,1043440
2018-05-10,89.15,90.24,88.935,89.4,2356094
2018-05-11,89.43,89.97,87.55,88.41,1862648
2018-05-14,88.69,89.9705,88.26,89.54,1173912
2018-05-15,88.77,88.79,87.63,88.7,820783
2018-05-16,89.13,89.98,88.57,89.52,690303
2018-05-17,89.04,89.285,87.61,88.43,725668
2018-05-18,88.83,89.42,87.28,88.88,803295
2018-05-21,89.06,90.85,88.98,89.36,962481
2018-05-22,87.0,88.18,84.02,87.61,3827915
2018-05-23,86.94,89.89,86.7,88.46,1230924
2018-05-24,88.99,89.9,88.165,88.28,1130556
2018-05-25,90.6,92.87,90.27,92.49,3443958
2018-05-29,91.68,91.93,89.935,90.54,1082549
2018-05-30,90.88,91.07,89.47,90.6,1224975
2018-05-31,90.6,91.2,89.83,90.34,1231984
2018-06-01,90.68,92.79,89.9,91.92,1287638
2018-06-04,91.8,92.27,90.54,92.07,548320
2018-06-05,92.21,92.88,90.69,92.13,936967
2018-06-06,92.35,92.7,91.6201,92.24,1142862
2018-06-07,92.8,92.86,90.29,91.01,924209
2018-06-08,90.51,91.06,89.87,90.64,965033
2018-06-11,90.31,90.7662,89.72,89.79,862642
2018-06-12,89.79,90.843,89.355,90.0,1018180
2018-06-13,90.33,90.39,88.53,88.97,830736
2018-06-14,89.5,90.245,88.2,89.98,1284197
2018-06-15,90.43,98.8,90.0,97.6,4737996
2018-06-18,95.2,97.42,94.35,95.58,1995541
2018-06-19,95.0,96.86,94.3,95.62,1695224
2018-06-20,95.94,98.57,95.08,98.34,1251248
2018-06-21,98.2,98.8,96.08,98.43,1265598
2018-06-22,98.44,99.76,98.03,99.03,1580217
2018-06-25,97.97,97.97,93.43,94.88,1489802
2018-06-26,95.19,95.95,93.04,93.79,1175474
2018-06-27,93.52,94.49,91.61,91.72,1329568
2018-06-28,91.59,91.925,90.19,91.15,1574829
2018-06-29,91.9,94.68,91.82,94.2,1528028
2018-07-02,93.41,94.39,92.77,93.92,787340
2018-07-03,94.34,95.21,93.93,94.46,357412
2018-07-05,94.65,95.53,93.97,95.5,991733
2018-07-06,95.75,98.28,95.61,98.25,926150
2018-07-09,95.37,99.66,95.37,99.55,1560048
2018-07-10,100.0,100.16,98.62,99.37,1261914
2018-07-11,98.04,100.69,97.23,100.11,1114750
2018-07-12,101.0,103.53,100.775,103.31,1782153
2018-07-13,101.56,103.96,101.56,103.61,1368947
2018-07-16,104.0,104.0,101.87,102.73,942669
2018-07-17,102.26,104.46,102.22,103.92,878480
2018-07-18,103.78,104.38,102.4,102.69,1019667
2018-07-19,102.88,103.23,100.65,102.87,845542
2018-07-20,103.01,103.0627,101.33,101.9,1041230
2018-07-23,101.69,102.65,101.02,101.65,1284682
2018-07-24,102.47,103.48,100.65,101.0,1069059
2018-07-25,101.31,102.25,100.98,102.18,1310346
2018-07-26,101.86,102.75,100.83,102.28,1254152
2018-07-27,102.24,102.2427,99.055,100.04,1215674
2018-07-30,99.99,100.26,98.33,99.38,894812
2018-07-31,99.99,101.31,99.425,100.56,1129345
2018-08-01,99.92,101.46,98.74,100.97,1140403
2018-08-02,100.16,102.37,99.85,102.05,1253031
2018-08-03,103.76,104.0,98.7098,99.47,1115962
2018-08-06,99.61,99.87,97.04,97.95,1050980
2018-08-07,103.15,106.2,101.74,105.72,3454207
2018-08-08,105.48,105.54,103.26,103.32,1325909
2018-08-09,102.81,103.54,101.07,102.03,806539
2018-08-10,101.32,102.415,100.24,101.46,645014
2018-08-13,101.42,103.08,101.42,102.72,919445
2018-08-14,103.22,103.81,102.44,103.14,634682
2018-08-15,102.28,103.15,101.33,101.81,720620
2018-08-16,102.31,102.5,99.985,100.32,1297326
2018-08-17,99.99,101.595,99.321,101.01,1411338
2018-08-20,101.22,101.32,98.82,99.03,1110394
2018-08-21,99.58,100.305,99.055,99.74,1200492
2018-08-22,99.61,101.94,99.32,101.53,562446
2018-08-23,101.24,101.3,98.89,99.09,952361
2018-08-24,99.0,99.16,97.55,98.76,752457
2018-08-27,99.34,100.73,97.26,100.03,915227
2018-08-28,99.9,100.4,97.5443,98.92,757295
2018-08-29,99.1,100.1,98.34,99.96,903375
2018-08-30,99.71,100.135,99.06,99.26,673798
2018-08-31,99.06,100.1,99.0,99.98,668139
2018-09-04,98.16,98.909,95.16,95.78,1579447
2018-09-05,96.34,97.34,95.68,96.6,1251718
2018-09-06,96.93,97.99,95.73,96.16,1245140
2018-09-07,96.08,98.48,95.53,98.04,1121032
2018-09-10,98.39,98.39,97.06,97.51,918275
2018-09-11,97.28,98.05,96.42,96.71,740279
2018-09-12,96.54,98.88,96.18,98.58,1558272
2018-09-13,98.8,100.2,98.59,99.57,934216
2018-09-14,100.0,100.0,98.25,99.41,1298403
2018-09-17,99.2,99.8,97.77,98.15,1051267
2018-09-18,98.02,99.91,97.73,99.56,1277059
2018-09-19,99.55,100.66,98.85,99.77,832673
2018-09-20,100.56,101.44,100.01,100.4,1176303
2018-09-21,100.3,100.84,96.79,97.84,1956985
2018-09-24,97.24,97.79,96.02,97.63,1542320
2018-09-25,97.68,97.95,96.0201,96.28,1434808
2018-09-26,96.39,99.35,96.39,98.08,1416550
2018-09-27,97.93,98.89,96.7324,97.97,1581548
2018-09-28,97.97,98.95,96.85,96.97,1625130
2018-10-01,98.13,99.76,97.27,98.62,1177758
2018-10-02,98.79,99.66,97.6004,99.0,969403
2018-10-03,99.36,100.24,98.6,99.68,1064777
2018-10-04,99.78,100.12,97.98,98.75,1366819
2018-10-05,99.14,102.59,99.14,101.09,1564787
2018-10-08,101.18,102.31,100.54,101.33,1594838
2018-10-09,101.11,104.98,101.11,104.27,1445014
2018-10-10,103.34,104.74,98.25,98.44,2218052
2018-10-11,97.56,99.21,96.1,97.3,1559193
2018-10-12,99.07,99.87,97.12,99.51,871362
2018-10-15,99.4,100.8898,98.54,99.45,1150716
2018-10-16,100.09,106.16,100.0,106.01,1430913
2018-10-17,106.09,106.74,104.15,106.07,1378347
2018-10-18,106.25,106.7,103.37,103.82,1273496
2018-10-19,104.68,105.45,102.41,103.22,929984
2018-10-22,103.55,104.47,101.66,103.53,976202
2018-10-23,102.27,103.11,98.75,100.24,1462748
2018-10-24,100.45,101.12,92.77,92.88,1679730
2018-10-25,93.09,97.48,92.175,96.43,1566365
2018-10-26,90.0,99.98,90.0,97.44,2311799
2018-10-29,99.0,99.09,92.08,93.76,1386277
2018-10-30,93.41,94.74,90.38,92.11,1394936
2018-10-31,92.79,93.88,92.07,92.17,1116893
2018-11-01,92.55,98.16,92.17,97.45,1264566
2018-11-02,97.88,99.49,96.47,97.96,930000
2018-11-05,98.68,98.87,95.55,97.75,640438
2018-11-06,97.43,98.845,95.59,96.58,779952
2018-11-07,97.06,99.15,95.59,99.06,1104147
2018-11-08,99.01,101.72,98.33,98.54,798858
2018-11-09,98.13,99.74,94.97,95.67,850274
2018-11-12,95.36,95.55,92.18,93.07,915242
2018-11-13,93.78,95.5,92.78,93.52,875447
2018-11-14,94.02,94.83,90.865,91.76,1130269
2018-11-15,91.11,94.75,90.25,94.75,1042950
2018-11-16,93.95,96.67,92.8,95.7,711888
2018-11-19,95.59,96.07,92.37,93.71,848289
2018-11-20,93.26,93.76,90.99,91.47,812532
2018-11-21,92.29,94.88,91.94,93.59,542108
2018-11-23,92.51,96.04,92.47,93.78,262323
2018-11-26,94.75,97.2,94.54,97.01,854089
2018-11-27,96.33,97.07,94.38,96.37,460656
2018-11-28,96.07,98.99,95.0,98.61,834558
2018-11-29,97.92,98.76,96.38,96.75,623300
2018-11-30,96.92,97.11,94.2,96.03,1077568
2018-12-03,96.61,99.89,96.42,97.79,1227268
2018-12-04,97.34,98.86,93.4,93.69,1061995
2018-12-06,92.3,96.67,91.57,95.54,1087348
2018-12-07,94.44,96.12,91.58,92.7,715309
2018-12-10,93.0,94.07,91.57,93.83,962044
2018-12-11,94.83,95.33,91.88,92.34,656110
2018-12-12,93.12,97.62,92.639,94.51,1215672
2018-12-13,94.94,95.43,92.87,93.89,697473
2018-12-14,92.64,94.6,92.49,93.11,954422
2018-12-17,92.64,95.7,91.01,92.45,896046
2018-12-18,92.85,93.24,88.12,89.58,1113456
2018-12-19,89.85,90.75,85.24,85.88,973830
2018-12-20,86.03,87.6,83.255,85.83,1375456
2018-12-21,85.97,86.9589,80.53,80.92,2111542
2018-12-24,80.5,81.97,80.06,80.14,812363
2018-12-26,80.5,83.8,79.13,83.78,1173234
2018-12-27,82.53,84.06,80.52,84.0,872505
2018-12-28,84.04,85.43,82.02,83.6,980427
2018-12-31,83.89,85.5,83.02,85.15,897876
2019-01-02,82.1,85.36,82.0112,84.96,624798
2019-01-03,86.11,86.99,83.87,84.2,1004613
2019-01-04,85.45,88.23,85.04,87.1,1382593
2019-01-07,87.58,91.91,87.07,90.19,1435131
2019-01-08,90.95,92.81,89.21,92.3,1086254
2019-01-09,92.38,92.58,90.27,90.86,1194223
2019-01-10,90.55,94.35,90.0,93.94,970956
2019-01-11,93.82,95.11,93.09,94.46,659866
2019-01-14,93.79,94.4,93.0,93.15,929755
2019-01-15,93.24,96.2781,92.65,94.93,867070
2019-01-16,94.84,97.6,94.84,95.71,615019
2019-01-17,95.24,98.53,95.24,97.51,735983
2019-01-18,98.3,98.52,95.64,97.69,1287484
2019-01-22,96.82,97.71,95.11,95.66,1434587
2019-01-23,95.6,96.42,92.33,93.58,1069328
