date,open,high,low,close,volume
2017-08-22,145.5932,146.7755,145.3196,146.072,1480212
2017-08-23,145.4955,146.1209,144.9288,144.9972,681194
2017-08-24,145.6128,145.6372,144.6796,144.9678,378128
2017-08-25,145.2805,145.8668,144.9874,145.476,947000
2017-08-28,145.5932,145.5932,144.5477,144.6161,705725
2017-08-29,143.7367,144.6552,143.1504,144.489,804439
2017-08-30,144.5184,145.261,144.147,144.3913,382418
2017-08-31,144.9678,145.4857,144.6063,145.0753,758004
2017-09-01,145.6616,145.73,144.6649,144.7138,666267
2017-09-05,144.2838,144.7382,143.2188,144.0982,1170478
2017-09-06,144.3718,144.8994,143.7953,144.2448,865874
2017-09-07,144.2545,145.8424,144.0298,144.4793,1318350
2017-09-08,144.4109,148.9546,144.0005,148.3683,1380437
2017-09-11,148.5246,149.746,147.6647,148.0654,1058679
2017-09-12,148.5735,149.5604,148.0556,149.1207,865584
2017-09-13,148.9448,149.5018,148.2022,149.3845,576135
2017-09-14,149.0327,149.404,147.7038,148.935,1338102
2017-09-15,148.72,150.2835,148.1728,149.6386,1884757
2017-09-18,149.6972,150.1662,148.124,148.6223,1158034
2017-09-19,149.0034,149.3552,148.2413,148.3683,784293
2017-09-20,148.7982,149.2477,148.1142,148.9252,812423
2017-09-21,148.8178,149.1109,147.8504,147.909,308198
2017-09-22,147.8699,149.3845,147.8211,149.2184,989530
2017-09-25,148.9155,150.4496,148.5442,150.0099,647485
2017-09-26,150.4691,152.57,149.9903,151.3192,1906757
2017-09-27,151.5635,152.4918,151.2704,152.267,1105827
2017-09-28,151.9337,152.6494,151.2179,152.4925,555022
2017-09-29,152.5023,152.7671,150.7865,151.2179,566028
2017-10-02,151.3944,152.5808,150.2865,152.4533,669527
2017-10-03,152.0415,152.6788,151.767,151.865,624685
2017-10-04,152.0317,152.0317,150.6886,151.6787,522788
2017-10-05,151.9337,152.5318,151.0709,152.218,413503
2017-10-06,152.7377,153.2769,151.865,151.9925,554205
2017-10-09,152.0905,152.4141,151.3846,151.6591,399681
2017-10-10,151.9435,152.973,151.4238,152.9043,541974
2017-10-11,152.8161,153.071,152.1788,152.9141,636465
2017-10-12,152.9141,153.9142,152.6592,153.375,649220
2017-10-13,153.6789,154.7574,153.1593,154.5123,972404
2017-10-16,155.032,156.0516,153.3652,155.8457,625789
2017-10-17,156.1007,156.483,155.0516,155.8359,734555
2017-10-18,155.9928,157.0321,155.4928,156.6791,543483
2017-10-19,155.9928,158.1204,155.7477,158.0224,466983
2017-10-20,158.7675,159.8755,158.3361,159.6402,484559
2017-10-23,160.2873,161.3658,159.4343,160.8167,626150
2017-10-24,160.8952,161.3658,159.5813,160.0912,984986
2017-10-25,159.9833,160.6697,158.9832,160.052,762399
2017-10-26,160.7971,161.0962,157.9596,159.6402,505543
2017-10-27,159.1499,159.1597,156.925,158.4636,537873
2017-10-30,157.64,159.0225,157.0615,157.8655,706352
2017-10-31,157.4243,158.3852,157.4243,157.9341,615699
2017-11-01,158.3459,159.8166,156.7772,157.7675,931003
2017-11-02,161.2187,161.7776,154.0221,154.4045,1520091
2017-11-03,154.4241,156.8752,154.2868,156.4732,748660
2017-11-06,156.885,158.5126,155.3751,158.042,700252
2017-11-07,158.0224,159.4931,157.2674,158.444,589856
2017-11-08,157.8361,158.5224,156.9243,157.8459,365278
2017-11-09,158.542,159.2382,156.9929,158.3459,711001
2017-11-10,158.2773,158.8656,157.2576,158.4146,445712
2017-11-13,157.9734,159.0323,157.7969,158.3361,467455
2017-11-14,157.5223,159.6794,157.0027,158.8656,892008
2017-11-15,158.6695,159.6598,158.3852,159.4735,710499
2017-11-16,159.6206,159.8166,156.6988,156.8066,933569
2017-11-17,156.1105,157.1694,154.9584,156.9439,1735174
2017-11-20,156.6301,157.2086,155.7869,156.7674,1061689
2017-11-21,157.5223,157.5223,156.5909,156.6791,852879
2017-11-22,157.14,157.5223,155.5908,155.6889,899589
2017-11-24,156.1399,156.6693,155.581,156.4046,333855
2017-11-27,156.1791,156.3948,155.3359,155.4045,731992
2017-11-28,155.3261,156.8262,155.3261,156.287,1207297
2017-11-29,156.836,157.8655,155.885,155.9634,754990
2017-11-30,156.6791,158.1302,155.2869,157.6596,944827
2017-12-01,157.6792,158.8558,154.9339,158.7872,1074875
2017-12-04,158.6107,159.5421,155.3163,155.3849,909215
2017-12-05,155.4437,155.885,154.0025,154.2476,633548
2017-12-06,154.6202,155.1104,153.6397,154.0319,418606
2017-12-07,153.4828,154.0907,152.3259,152.3847,734048
2017-12-08,152.4239,153.0808,151.8258,152.4239,746470
2017-12-11,152.4043,153.0367,151.816,152.2474,731937
2017-12-12,151.767,152.3553,151.2081,152.169,731108
2017-12-13,152.2572,152.5416,149.7962,149.9433,599751
2017-12-14,149.8355,151.1101,149.0673,150.4826,898958
2017-12-15,150.9336,153.2965,149.7472,152.9534,1417818
2017-12-18,153.4436,153.6887,150.4237,151.5415,770081
2017-12-19,152.1788,152.2376,150.5316,151.1395,612789
2017-12-20,151.0709,151.4974,149.9041,150.1296,746223
2017-12-21,150.865,151.0905,148.8942,149.3942,587579
2017-12-22,149.659,149.8698,148.4285,148.7766,482508
2017-12-26,148.8746,149.4139,148.703,148.904,233470
2017-12-27,148.9923,149.6001,148.3844,148.6785,347050
2017-12-28,149.0819,149.2295,148.216,148.954,347477
2017-12-29,149.2,149.8615,148.2456,148.2652,402245
2018-01-02,154.0014,154.0014,144.0935,144.6248,817893
2018-01-03,144.1623,147.5273,143.4539,147.3305,771212
2018-01-04,147.5962,150.1445,147.3994,148.8261,800867
2018-01-05,149.3279,150.2232,148.6195,149.7805,646682
2018-01-08,149.0917,149.4951,148.3144,148.9737,632741
2018-01-09,149.5935,150.9316,149.2196,149.3869,560196
2018-01-10,149.0032,152.3779,148.8359,151.1383,1131156
2018-01-11,151.7089,152.4173,150.5578,152.2698,630513
2018-01-12,152.3681,153.4406,151.827,152.9585,558065
2018-01-16,152.0139,153.1258,149.9772,150.1248,727260
2018-01-17,151.1481,152.4469,150.5086,152.0631,434064
2018-01-18,151.8664,152.5354,150.3807,151.0891,723695
2018-01-19,151.6892,152.2156,150.7349,151.4138,448481
2018-01-22,151.1481,152.8995,150.5282,152.1123,439284
2018-01-23,152.0041,155.8217,150.1248,155.3297,733580
2018-01-24,155.5855,156.8253,155.0345,156.4612,443655
2018-01-25,156.8056,158.0847,156.2644,157.5927,439234
2018-01-26,158.2814,161.548,157.6517,161.302,563723
2018-01-29,161.3611,161.3611,158.5077,159.1079,536944
2018-01-30,158.4093,160.1902,157.6714,157.76,553403
2018-01-31,158.2322,159.4326,157.2188,157.8879,629229
2018-02-01,157.6813,161.3512,156.6295,161.2824,516149
2018-02-02,160.5739,162.3351,158.9603,159.0587,431522
2018-02-05,159.0194,161.7842,154.4048,154.9657,696380
2018-02-06,152.4862,156.4612,150.642,155.8512,814092
2018-02-07,155.1231,157.5632,154.4442,154.8476,972858
2018-02-08,155.6249,158.1142,149.8001,149.9084,898937
2018-02-09,151.6696,152.7765,144.733,149.6919,1034651
2018-02-12,150.8234,153.1651,149.8297,151.6696,564631
2018-02-13,150.8726,153.5538,150.2527,152.8109,446575
2018-02-14,151.9352,156.9827,151.2858,156.6875,672244
2018-02-15,157.3172,158.5373,156.0676,157.0516,322162
2018-02-16,156.6285,158.1535,155.7036,156.6678,446547
2018-02-20,156.5891,158.1634,156.3235,157.0811,642696
2018-02-21,156.9335,157.8092,154.9558,155.0345,428244
2018-02-22,155.7036,157.819,153.3816,154.0113,412049
2018-02-23,154.454,157.6124,154.2404,157.3861,341977
2018-02-26,157.5927,158.7832,157.1991,158.616,341747
2018-02-27,159.0489,160.4264,157.8682,158.4192,585501
2018-02-28,158.734,160.023,155.3199,155.3592,667358
2018-03-01,155.8413,157.022,151.8959,152.4961,425337
2018-03-02,151.8172,152.7715,150.2429,152.4272,598256
2018-03-05,151.6007,155.251,151.1284,154.395,397742
2018-03-06,154.5918,155.6741,153.2045,154.8968,376090
2018-03-07,154.0408,156.6482,154.0408,156.2939,467590
2018-03-08,156.4514,157.332,155.615,157.0024,566521
2018-03-09,157.8288,161.5382,156.4366,161.4988,490946
2018-03-12,160.8888,161.7448,159.5605,160.3378,315703
2018-03-13,161.1741,161.5136,158.9899,159.777,399277
2018-03-14,160.5051,160.6723,158.5766,158.9308,316934
2018-03-15,160.5838,161.3512,158.857,159.6688,336664
2018-03-16,159.6688,161.3512,158.1634,160.1804,741991
2018-03-19,159.7376,160.2788,156.1857,156.6186,733717
2018-03-20,157.4156,157.8436,156.6285,156.9728,789662
2018-03-21,157.3467,157.6813,155.5462,155.6052,554074
2018-03-22,154.6016,156.0972,152.073,152.1714,480114
2018-03-23,152.7814,154.5032,148.9146,149.0721,492081
2018-03-26,149.7706,151.8467,148.2259,151.6597,775985
2018-03-27,151.5613,152.2402,148.1964,148.9441,619628
2018-03-28,148.5886,151.7447,147.8675,149.448,682213
2018-03-29,150.1395,151.7447,149.7345,150.337,615710
2018-04-02,150.4951,150.6433,145.1312,147.176,640405
2018-04-03,147.6106,148.2231,145.0225,146.4154,606757
2018-04-04,144.5879,147.423,144.2422,147.1365,608391
2018-04-05,147.8477,150.1395,146.5636,146.692,479907
2018-04-06,145.9412,146.9241,143.3828,144.3706,501882
2018-04-09,144.2718,146.5932,143.9656,144.2224,528018
2018-04-10,145.0818,146.4648,144.6966,145.23,577119
2018-04-11,144.2224,145.8375,143.5507,145.2399,530774
2018-04-12,145.7041,147.0476,145.1608,146.0894,510804
2018-04-13,148.0848,148.9961,147.4625,148.2527,608880
2018-04-16,148.5194,152.1546,140.933,150.2679,659729
2018-04-17,150.989,152.5201,150.6828,151.0779,522482
2018-04-18,151.9373,152.2633,150.6828,150.8013,398054
2018-04-19,150.6927,152.8066,149.1517,150.831,479636
2018-04-20,151.2063,151.5175,148.7466,149.5665,512265
2018-04-23,149.6554,150.7519,148.3367,149.2208,486909
2018-04-24,149.774,150.6531,146.8896,147.8082,433496
2018-04-25,147.3736,148.0848,145.961,147.5316,476650
2018-04-26,147.8576,149.3393,145.4277,148.1243,400411
2018-04-27,148.0058,149.532,147.3242,148.9146,469059
2018-04-30,149.0529,149.1714,146.6426,146.7019,517472
2018-05-01,146.0696,146.8303,145.0077,146.7414,560203
2018-05-02,146.8895,147.1167,144.3607,144.8052,650644
2018-05-03,144.0248,145.7634,142.5826,145.6646,602328
2018-05-04,145.0423,147.7391,144.2027,147.097,640171
2018-05-07,146.7315,151.6113,143.7976,149.4776,848576
2018-05-08,149.695,151.8583,148.154,151.473,917328
2018-05-09,151.9966,151.9966,148.1046,150.3568,1165408
2018-05-10,151.068,153.913,149.7493,153.7253,679705
2018-05-11,153.3302,154.2291,152.1645,153.4783,638567
2018-05-14,154.0118,155.049,151.6607,152.5399,820941
2018-05-15,152.372,154.0611,151.6509,152.0756,1125215
2018-05-16,152.4905,153.4882,150.4556,151.3743,648148
2018-05-17,151.4928,152.935,149.9222,152.2633,332068
2018-05-18,151.967,152.935,151.2705,152.4312,432933
2018-05-21,153.0832,154.6934,152.381,153.7253,274333
2018-05-22,154.1105,155.1576,153.2709,153.9821,395641
2018-05-23,153.4191,154.8909,153.3894,154.8218,542404
2018-05-24,154.3279,154.8218,151.7052,154.6538,602971
2018-05-25,154.2686,155.1922,152.9745,153.3697,363909
2018-05-29,151.5916,152.125,148.3614,148.9146,701309
2018-05-30,149.7048,151.9176,149.6653,151.0384,809836
2018-05-31,150.9791,151.0977,148.964,149.3097,1003219
2018-06-01,150.3173,151.5619,149.448,149.8728,579091
2018-06-04,150.0901,151.1965,149.4184,150.8705,347070
2018-06-05,150.7025,151.5718,150.0851,151.2755,403571
2018-06-06,151.1866,153.1721,150.2679,153.0239,429692
2018-06-07,153.6067,154.1994,152.6979,153.992,435494
2018-06-08,154.1797,156.2739,150.2527,156.2047,501956
2018-06-11,156.5307,156.5307,154.7502,155.5923,302101
2018-06-12,155.6417,156.2047,154.7477,155.3552,425952
2018-06-13,155.6318,156.5307,154.1649,155.0885,342114
2018-06-14,155.8294,155.8294,153.8142,154.1402,424175
2018-06-15,152.3028,153.3499,149.9518,152.9943,917407
2018-06-18,152.856,153.5425,151.9077,153.0931,490144
2018-06-19,151.8781,153.0338,151.5817,152.0855,529343
2018-06-20,152.1942,154.2982,151.4138,151.5817,603513
2018-06-21,151.2557,151.6509,150.0901,150.5445,429504
2018-06-22,151.068,152.6881,150.9791,152.2831,702760
2018-06-25,151.9373,152.5893,150.6136,151.6904,546117
2018-06-26,151.4632,153.3272,150.1889,150.5741,388350
2018-06-27,150.4358,151.7299,148.3416,148.4997,585567
2018-06-28,148.5492,150.6022,147.6814,150.0964,395422
2018-06-29,150.4634,151.9312,150.1063,150.3543,493786
2018-07-02,149.2633,151.1676,149.2633,150.8799,347922
2018-07-03,150.9692,152.4866,149.1046,151.0485,182635
2018-07-05,151.6337,152.6651,148.6385,152.5957,353860
2018-07-06,152.5858,155.2537,152.4271,154.6487,496730
2018-07-09,155.3925,157.4158,153.885,157.396,390523
2018-07-10,157.6935,157.7827,156.2653,156.6224,350550
2018-07-11,155.9479,156.8108,151.6634,155.6207,333778
2018-07-12,155.8289,157.1282,155.3628,156.3943,475114
2018-07-13,156.5629,157.1381,155.7198,156.7414,415361
2018-07-16,156.5629,156.8108,155.7099,156.2653,460941
2018-07-17,156.0471,156.8009,155.6207,155.9777,636165
2018-07-18,156.3347,157.6141,155.7397,157.4753,791655
2018-07-19,157.515,157.8026,155.9579,157.5348,549036
2018-07-20,157.4455,158.6853,156.0273,158.3084,385931
2018-07-23,158.11,159.3101,157.8918,159.2704,312803
2018-07-24,159.3795,160.5994,158.8737,160.1333,428227
2018-07-25,159.7961,161.7697,159.6969,161.7003,294762
2018-07-26,161.9284,161.9383,160.3118,160.887,529449
2018-07-27,161.4226,161.5614,158.9233,159.3002,359478
2018-07-30,158.8043,159.7961,158.0505,158.2489,394392
2018-07-31,159.1316,160.6639,157.8075,158.11,591787
2018-08-01,157.8621,160.9069,157.386,157.8423,591669
2018-08-02,149.7592,152.2635,143.6895,144.5325,2051864
2018-08-03,144.2052,147.7261,142.906,147.5971,800685
2018-08-06,147.4186,148.5691,146.3177,148.1724,629592
2018-08-07,148.7476,150.3444,148.1525,149.9179,699752
2018-08-08,149.8187,150.9295,148.7674,150.2749,421927
2018-08-09,150.0667,151.1477,149.9377,150.3642,425885
2018-08-10,149.4716,149.8286,148.0236,148.4997,508692
2018-08-13,148.8865,149.9873,146.4169,146.7343,663265
2018-08-14,146.9822,147.493,144.6218,145.921,727337
2018-08-15,145.1871,147.5475,144.3044,146.9822,495058
2018-08-16,147.3294,148.8666,147.2103,147.9244,425381
2018-08-17,147.5277,148.434,146.9326,147.6666,601494
2018-08-20,148.1823,148.1823,146.6153,146.8136,484904
2018-08-21,146.8136,147.6269,145.926,147.2103,445372
2018-08-22,147.2798,147.6566,145.9805,146.4863,428202
2018-08-23,146.1888,146.2334,145.2269,145.3557,294347
2018-08-24,145.9904,146.0599,144.6416,145.7723,349387
2018-08-27,146.5558,146.9921,145.7326,146.5161,309784
2018-08-28,146.5855,147.5277,145.9111,146.6946,378732
2018-08-29,146.9227,147.736,146.0376,147.1806,322183
2018-08-30,147.0814,147.0814,144.8698,145.4946,395793
2018-08-31,145.4846,146.2384,144.8995,146.0599,483102
2018-09-04,145.921,146.5458,144.711,146.4764,357123
2018-09-05,146.3574,146.9971,145.7822,146.526,640483
2018-09-06,146.5954,149.0352,146.5954,148.341,649619
2018-09-07,148.212,149.1046,146.9723,147.1905,555328
2018-09-10,148.1525,148.1525,146.6748,146.9624,408421
2018-09-11,146.8831,147.617,146.1293,147.1012,433460
2018-09-12,146.7839,146.8136,144.8201,144.9987,367596
2018-09-13,145.4648,146.04,144.721,145.3755,393099
2018-09-14,145.5838,146.1789,142.9693,145.7425,434799
2018-09-17,146.0599,146.1888,144.8102,145.1573,368517
2018-09-18,145.1375,145.316,143.997,144.8896,604975
2018-09-19,145.445,147.5277,144.721,147.131,523433
2018-09-20,147.6566,148.2319,146.8583,147.2798,472408
2018-09-21,147.855,148.1724,147.0814,147.2599,987422
2018-09-24,146.6748,147.0616,143.7887,143.8482,623458
2018-09-25,143.9077,146.4763,141.5175,141.6663,718492
2018-09-26,141.5869,142.2812,138.681,139.8017,1076752
2018-09-27,139.9213,142.3815,139.4532,140.2301,532401
2018-09-28,139.9114,141.1265,139.1693,140.3795,1047693
2018-10-01,141.1663,141.8536,140.5986,141.1863,572731
2018-10-02,140.8775,142.3516,140.1604,142.3317,675635
2018-10-03,143.0887,143.4821,142.2321,142.2819,458417
2018-10-04,141.9432,142.5409,141.1564,142.1026,398432
2018-10-05,142.0926,142.7027,141.0169,141.1863,494838
2018-10-08,141.5149,143.1683,140.5189,142.2321,658830
2018-10-09,142.003,143.4572,141.2759,142.0229,473657
2018-10-10,141.6942,142.1444,138.7759,138.8854,872841
2018-10-11,138.746,138.8556,134.8117,135.5289,1062972
2018-10-12,136.6245,138.2082,135.0109,136.754,864096
2018-10-15,136.2958,138.5169,135.7779,137.4313,680224
2018-10-16,138.0488,139.5827,137.3466,139.5129,635663
2018-10-17,139.3835,140.3695,133.9651,139.2739,510355
2018-10-18,139.1145,140.011,137.3416,138.1783,704193
2018-10-19,137.5309,139.8018,137.5309,139.4233,424895
2018-10-22,139.8914,141.0369,138.9751,139.3436,436244
2018-10-23,137.7998,138.9452,136.0767,137.3018,601354
2018-10-24,136.9631,138.2978,134.0946,134.3037,1205345
2018-10-25,134.9312,138.3675,134.5826,137.5607,732791
2018-10-26,136.2061,139.8815,135.8077,138.4572,1305072
2018-10-29,139.8416,142.2918,138.5767,139.8018,982732
2018-10-30,140.2102,140.7281,137.8894,140.6185,749748
2018-10-31,141.6146,144.2839,140.9572,142.5907,840008
2018-11-01,142.6006,144.2142,141.3257,142.5309,781297
2018-11-02,147.76,151.8138,146.2062,151.7839,1388597
2018-11-05,152.4214,154.8268,151.2262,153.8258,890115
2018-11-06,154.0748,154.8716,152.9095,154.0848,819360
2018-11-07,154.9314,157.9194,152.9593,157.6704,778607
2018-11-08,156.8836,160.2003,156.8836,159.7123,774617
2018-11-09,158.4971,159.8816,157.7103,159.294,643064
2018-11-12,158.8258,159.294,157.292,157.8796,804090
