date,open,high,low,close,volume
2017-02-24,132.3518,133.0822,131.7383,133.0822,21776585
2017-02-27,133.5496,133.8369,132.7121,133.3451,20257426
2017-02-28,133.4912,133.8369,133.1211,133.4035,23482860
2017-03-01,134.28,136.4808,133.9927,136.1302,36414585
2017-03-02,136.3347,136.606,135.1272,135.3219,26210984
2017-03-03,135.1467,136.1692,134.9616,136.1205,21571121
2017-03-06,135.7163,136.1107,134.9674,135.692,21750044
2017-03-07,135.4193,136.3152,135.1564,135.8673,17446297
2017-03-08,135.3122,136.14,135.1856,135.3609,18707236
2017-03-09,135.1077,135.1564,133.4619,135.0493,22155904
2017-03-10,135.6044,135.7086,135.0103,135.4972,19612801
2017-03-13,135.2148,135.7796,135.1856,135.5557,17421717
2017-03-14,135.653,135.9939,135.2051,135.3512,15309065
2017-03-15,135.7602,137.0652,135.3852,136.7827,25691774
2017-03-16,137.0359,137.328,136.5879,137.0067,19231998
2017-03-17,137.3085,137.3085,136.2276,136.325,43884952
2017-03-20,136.7242,137.7954,136.5587,137.7565,21542038
2017-03-21,138.3895,139.0614,136.0718,136.1789,39529912
2017-03-22,136.1838,137.8928,136.101,137.7175,25860165
2017-03-23,137.5617,137.8776,136.9287,137.2306,20346301
2017-03-24,137.7954,138.0292,136.6756,136.958,22395563
2017-03-27,135.7407,137.5228,134.9908,137.1917,23575094
2017-03-28,137.2209,140.2689,136.9385,140.0352,33374805
2017-03-29,139.9184,140.7072,139.4412,140.3469,29189955
2017-03-30,140.415,140.7169,139.7431,140.1618,21207252
2017-03-31,139.9573,140.4929,139.2659,139.8989,19661651
2017-04-03,139.9476,140.3469,139.3049,139.9378,19985714
2017-04-04,139.4996,141.0967,139.4217,140.9798,19891354
2017-04-05,140.4442,141.6518,140.045,140.2495,27717854
2017-04-06,140.5124,140.7364,139.6944,139.8989,21149034
2017-04-07,139.9671,140.4053,139.5191,139.5873,16658543
2017-04-10,139.8405,140.1124,139.1588,139.4217,18933397
2017-04-11,139.1977,139.597,136.3931,137.922,30379376
2017-04-12,137.8928,138.4284,137.3183,138.0876,20350000
2017-04-13,138.1947,138.6524,137.3572,137.3572,17822880
2017-04-17,137.776,138.1655,137.1819,138.1168,16582094
2017-04-18,137.7078,138.3213,137.4157,137.5033,14697544
2017-04-19,138.1655,138.2824,136.7729,136.9969,17328375
2017-04-20,137.5228,139.1783,137.4643,138.7108,23319562
2017-04-21,138.7108,138.9445,138.1363,138.5453,17320928
2017-04-24,139.7431,140.1813,139.4315,139.8794,17134333
2017-04-25,140.1423,141.1064,140.1034,140.7461,18871501
2017-04-26,140.6877,140.8143,139.6225,139.9184,20041241
2017-04-27,140.1545,140.3858,139.5581,140.0255,14246347
2017-04-28,140.3176,140.5221,139.5191,139.8892,20860358
2017-05-01,141.3012,143.3462,141.1649,142.7424,33602943
2017-05-02,143.6773,144.2129,142.9956,143.6481,45352194
2017-05-03,141.7784,143.6286,140.4929,143.2099,45697034
2017-05-04,142.684,143.2878,141.9926,142.6938,23371872
2017-05-05,142.9177,145.0796,142.9177,145.0601,27327725
2017-05-08,145.1283,149.676,145.1283,149.0041,48752413
2017-05-09,149.8416,150.8251,149.4326,149.9584,39130363
2017-05-10,149.6079,149.9098,148.1277,149.2476,25805692
2017-05-11,149.0716,150.6557,148.9347,150.5384,27255058
2017-05-12,151.2717,152.9536,151.2424,152.6407,32527017
2017-05-15,152.5527,153.1785,151.614,152.2496,26009719
2017-05-16,152.4843,152.6016,151.2913,152.0247,20048478
2017-05-17,150.1961,151.1446,146.3923,146.9204,50767678
2017-05-18,147.9178,149.9419,147.7809,149.1596,33568215
2017-05-19,149.981,150.5677,149.2476,149.6681,26960788
2017-05-22,150.5873,151.1544,149.5214,150.5775,22966437
2017-05-23,151.4673,151.4673,149.9125,150.3917,19918871
2017-05-24,150.4308,150.7535,149.2867,149.9419,19219154
2017-05-25,150.3232,150.9295,149.6387,150.4601,19235598
2017-05-26,150.5873,150.8219,149.9125,150.2059,21927637
2017-05-30,150.0201,151.0077,149.9321,150.2646,20126851
2017-05-31,150.5579,150.7535,149.0032,149.3747,24451164
2017-06-01,149.7756,149.9321,148.8467,149.7854,16404088
2017-06-02,150.1766,152.0051,149.5018,152.0051,27770715
2017-06-05,150.9197,151.0273,150.0592,150.5188,25331662
2017-06-06,150.4895,152.3571,150.3721,151.0273,26624926
2017-06-07,151.5846,152.5234,151.0566,151.9269,21069647
2017-06-08,151.8096,152.0931,150.9784,151.5553,21250798
2017-06-09,151.7509,151.7509,142.7841,145.6785,64882657
2017-06-12,142.5103,142.8525,139.3519,142.1974,72307330
2017-06-13,143.8988,144.1824,141.9334,143.3415,34165445
2017-06-14,144.2313,144.2313,140.6524,141.9432,31531232
2017-06-15,140.1439,141.278,139.0585,141.0924,32165373
2017-06-16,140.5937,141.2978,139.0487,139.1172,50361093
2017-06-19,140.4764,143.4881,140.4764,143.097,32541404
2017-06-20,143.6153,143.6153,141.728,141.7965,24900073
2017-06-21,142.2952,142.8323,141.4053,142.6374,21265751
2017-06-22,142.5396,143.449,141.9039,142.4027,19106294
2017-06-23,141.9138,143.8988,141.8943,143.0383,35439389
2017-06-26,143.9086,144.994,142.1583,142.5885,25692361
2017-06-27,141.7965,142.921,140.4373,140.5448,24761891
2017-06-28,141.288,142.8721,139.9876,142.5983,22082432
2017-06-29,141.5031,141.9138,139.127,140.4959,31499368
2017-06-30,141.2489,141.7476,140.5937,140.8284,23024107
2017-07-03,141.6694,142.0801,139.9288,140.3199,14277848
2017-07-05,140.5057,141.5814,139.5608,140.8969,21569557
2017-07-06,139.8506,140.3199,139.2541,139.567,24128782
2017-07-07,139.7332,141.5422,139.7332,140.9849,19201712
2017-07-10,140.9164,142.7156,140.1928,141.8454,21090636
2017-07-11,141.5227,142.6179,141.1804,142.305,19781836
2017-07-12,142.6374,142.9405,141.6107,142.5103,24884478
2017-07-13,142.2756,145.1994,142.2169,144.4953,25199373
2017-07-14,144.6909,146.0207,144.0651,145.7372,20132061
2017-07-17,145.522,147.5559,145.2776,146.2456,23793456
2017-07-18,145.8936,146.803,145.3754,146.7541,17868792
2017-07-19,147.1453,148.0644,146.627,147.6733,20922969
2017-07-20,148.1427,148.3773,146.8617,147.0084,17243748
2017-07-21,146.6661,147.1061,145.5807,146.9399,26252630
2017-07-24,147.243,149.0618,146.5781,148.7196,21493160
2017-07-25,148.436,150.4308,148.436,149.3552,18853932
2017-07-26,149.9517,150.5188,149.6681,150.0592,15780951
2017-07-27,150.3428,150.5775,144.0357,147.2235,32476337
2017-07-28,146.5683,146.9008,145.8838,146.187,17213653
2017-07-31,146.5781,146.9986,144.8473,145.434,19845920
2017-08-01,153.5794,155.3982,153.1982,155.0755,21194042
2017-08-02,155.7502,156.2098,152.6994,153.6577,69936800
2017-08-03,153.5697,153.7261,151.5846,152.1225,27097296
2017-08-04,152.6114,153.9119,152.2398,152.9243,20559852
2017-08-07,153.5794,155.3982,153.1982,155.2907,21870321
2017-08-08,155.0853,158.2437,154.7626,156.5325,36205896
2017-08-09,155.7307,157.6961,155.584,157.4908,26131530
2017-08-10,156.9706,157.0687,151.7971,152.4745,40804273
2017-08-11,153.731,155.6677,153.2107,154.5949,26257096
2017-08-14,156.4012,157.2749,155.8416,156.9215,22122734
2017-08-15,157.7166,159.2235,157.2062,158.6394,29465487
2017-08-16,158.9732,159.5328,157.216,158.0013,27671612
2017-08-17,157.5792,157.7657,154.9483,154.9679,27940565
2017-08-18,154.9679,156.5779,153.8488,154.6145,27428069
2017-08-21,154.6145,154.9974,152.2684,154.3299,26368528
2017-08-22,155.3312,157.0687,155.125,156.8528,21604585
2017-08-23,156.1558,157.5301,155.9693,157.0491,19399081
2017-08-24,157.4909,157.7952,155.6453,156.3521,19818918
2017-08-25,156.7252,157.6185,156.3521,156.9313,25480063
2017-08-28,157.2062,159.0321,157.0,158.5118,25965972
2017-08-29,157.1669,160.1316,157.0687,159.9254,29516910
2017-08-30,160.7991,160.8875,159.6309,160.3574,27269584
2017-08-31,160.6421,161.5059,160.485,160.9955,26785096
2017-09-01,161.7808,161.9182,160.6322,161.0445,16591051
2017-09-05,160.75,161.2409,157.6185,159.1106,29536314
2017-09-06,159.7291,160.004,157.5792,158.9437,21651726
2017-09-07,159.1205,159.2677,157.4221,158.3057,21928502
2017-09-08,157.913,158.1977,155.6257,155.7238,28611535
2017-09-11,157.5596,159.0812,156.9608,158.5413,31580798
2017-09-12,159.6309,160.9562,155.8613,157.913,71714046
2017-09-13,156.9411,157.0295,155.017,156.7252,44907361
2017-09-14,156.0772,156.4797,155.1937,155.3802,23760749
2017-09-15,155.5668,158.021,155.1054,156.9509,49114602
2017-09-18,157.1767,157.5596,155.1005,155.7631,28269435
2017-09-19,156.5877,156.843,155.5373,155.822,20810632
2017-09-20,155.0072,155.3606,151.0118,153.2107,52951364
2017-09-21,152.9457,152.9457,149.9516,150.5798,37511661
2017-09-22,149.2349,149.4804,147.8017,149.1073,46645443
2017-09-25,147.2421,149.0484,146.4273,147.7919,44387336
2017-09-26,148.9993,151.1001,148.911,150.3344,36660045
2017-09-27,150.9823,151.8844,150.7271,151.4044,25504227
2017-09-28,151.0707,151.4535,149.9025,150.4719,22005455
2017-09-29,150.4031,151.3063,149.2153,151.2965,26299810
2017-10-02,151.4339,151.6204,149.9221,150.9921,18698842
2017-10-03,151.1885,152.2487,151.0903,151.6499,16230293
2017-10-04,150.8154,151.0412,149.6669,150.6682,20163750
2017-10-05,151.3554,152.5923,151.2277,152.5432,21283769
2017-10-06,152.1309,152.6414,151.7284,152.4548,17407558
2017-10-09,152.9555,153.8586,152.6365,152.985,16262923
2017-10-10,153.196,155.1054,152.2585,153.0439,15617014
2017-10-11,153.1126,154.1041,152.8966,153.6819,16905640
2017-10-12,153.4856,154.4869,152.8769,153.142,16125054
2017-10-13,153.8586,154.3986,153.5445,154.1139,16394188
2017-10-16,155.0072,157.0687,154.7618,156.9509,24121452
2017-10-17,156.8528,157.9228,156.3128,157.5301,18997275
2017-10-18,157.481,157.7657,156.6761,156.8331,16374164
2017-10-19,153.8783,154.2022,152.18,153.1224,42584166
2017-10-20,153.7408,154.86,153.1028,153.3874,23974146
2017-10-23,154.0157,154.8011,152.6512,153.3089,21984327
2017-10-24,153.4267,154.536,153.3384,154.2219,17757230
2017-10-25,154.0353,154.6636,152.4254,153.5445,21207098
2017-10-26,154.3495,154.938,153.9077,154.5262,17000469
2017-10-27,156.3717,160.6028,155.7926,160.0629,44454160
2017-10-30,160.8875,164.9909,160.7206,163.6656,44700772
2017-10-31,164.824,166.5419,163.8816,165.9431,36046828
2017-11-01,166.7579,166.8266,162.576,163.8325,33637762
2017-11-02,164.5688,165.413,162.252,165.0302,41393373
2017-11-03,170.8123,171.0675,167.985,169.3397,59398631
2017-11-06,169.2072,171.7841,168.574,171.0577,35026306
2017-11-07,170.7239,172.0394,170.4196,171.6074,24361485
2017-11-08,171.4602,173.0112,171.1362,173.0112,24409527
2017-11-09,171.9019,172.8689,169.968,172.6578,29185668
2017-11-10,172.5199,172.7859,171.6923,172.0864,25145500
2017-11-13,170.9337,171.9189,170.8352,171.3967,16982080
2017-11-14,170.4805,170.914,168.648,168.8056,24782487
2017-11-15,167.4559,167.8004,165.8894,166.5791,29158070
2017-11-16,168.648,169.3278,167.781,168.5692,23637484
2017-11-17,168.5101,168.8549,167.1308,167.6333,21899544
2017-11-20,167.7712,168.0372,167.052,167.4658,16262447
2017-11-21,168.2539,171.1307,168.2539,170.579,25131295
2017-11-22,170.7958,172.4115,170.4904,172.3721,25588925
2017-11-24,172.51,172.9041,172.0626,172.382,14026673
2017-11-27,172.4608,172.4903,170.7761,171.515,20716802
2017-11-28,171.7219,172.2834,169.318,170.5101,26428802
2017-11-29,170.0766,170.3623,164.6875,166.9732,41666364
2017-11-30,167.9091,169.5938,165.9485,169.3081,41527218
2017-12-01,167.4362,169.1308,166.0077,168.5199,39759288
2017-12-04,169.9288,170.0667,167.1209,167.2884,32542385
2017-12-05,166.5594,168.983,165.9091,167.1308,27350154
2017-12-06,165.0224,167.6871,163.9978,166.5101,28560000
2017-12-07,166.5298,167.919,166.4116,166.8155,25673308
2017-12-08,167.9682,168.4707,166.3229,166.8648,23355231
2017-12-11,166.6973,170.3327,166.2934,170.116,35273759
2017-12-12,169.6037,169.8401,168.9249,169.1603,19409230
2017-12-13,169.9485,170.9731,169.4559,169.7219,23818447
2017-12-14,169.85,170.5692,169.1111,169.6726,20476541
2017-12-15,171.0618,171.5938,169.9091,171.3967,40169307
2017-12-18,172.2933,174.579,172.2736,173.8105,29421114
2017-12-19,172.4411,172.7957,171.515,171.9583,27436447
2017-12-20,172.2834,172.8253,170.6874,171.7711,23475649
2017-12-21,171.5938,173.4164,171.5248,172.4214,20949896
2017-12-22,172.0962,172.8292,171.9189,172.4214,16349444
2017-12-26,168.2736,168.9337,167.1692,168.047,33185536
2017-12-27,167.584,168.2539,167.1998,168.0766,21498213
2017-12-28,168.4707,169.3081,167.9584,168.5495,16480187
2017-12-29,167.9978,168.0667,166.717,166.7269,25999922
2018-01-02,167.6431,169.7514,166.7564,169.712,25555934
2018-01-03,169.978,171.9682,169.4165,169.6825,29517899
2018-01-04,169.9879,170.9041,169.5347,170.4707,22434597
2018-01-05,170.8746,172.776,170.4904,172.4115,23660018
2018-01-08,171.7711,173.0125,171.3573,171.7711,20567766
2018-01-09,171.9682,172.4706,170.845,171.7514,21583997
2018-01-10,170.5987,171.7219,170.4411,171.712,23959895
2018-01-11,172.0076,172.8929,171.9091,172.6874,18667729
2018-01-12,173.5741,174.7366,173.0519,174.4706,25418080
2018-01-16,175.2686,176.7366,173.5346,173.5839,29565947
2018-01-17,173.5445,176.5986,172.4805,176.4509,34386836
2018-01-18,176.7169,177.4361,175.6134,176.6085,31193352
2018-01-19,175.9681,176.9238,174.7859,175.8203,32425067
2018-01-22,174.6775,175.1504,173.9894,174.3819,27108551
2018-01-23,174.6775,176.7858,174.2046,174.4213,32689146
2018-01-24,174.6282,174.6775,170.6381,171.643,51105090
2018-01-25,171.9238,172.3623,168.0076,168.579,41529004
2018-01-26,169.4559,169.4559,167.5446,168.9731,39143011
2018-01-29,167.6431,167.6431,164.5988,165.4756,50640406
2018-01-30,163.0767,164.8944,162.2639,164.5003,46048185
2018-01-31,164.4018,165.9502,164.0372,164.9535,32478930
2018-02-01,164.6924,166.1259,164.2934,165.2983,47230787
2018-02-02,163.5446,164.3328,157.7319,158.126,86593825
2018-02-05,156.7467,161.456,153.6925,154.1753,72738522
2018-02-06,152.5399,161.2984,151.7221,160.6186,68243838
2018-02-07,160.6728,160.9831,156.7157,157.1802,51608580
2018-02-08,157.9191,158.6186,152.7369,152.8551,54390516
2018-02-09,155.3777,156.1889,148.6213,154.7248,70672608
2018-02-12,156.7923,162.1242,155.813,160.9569,60819539
2018-02-13,160.2051,162.975,159.9084,162.5694,32549163
2018-02-14,161.2883,165.7349,161.1251,165.5667,40644933
2018-02-15,167.9607,171.2251,167.1792,171.1262,51147171
2018-02-16,170.503,172.9365,169.9193,170.5722,40176091
2018-02-20,170.1963,172.3825,169.5731,169.9985,33930540
2018-02-21,170.9679,172.244,169.1675,169.2269,37471623
2018-02-22,169.949,172.0758,169.86,170.6415,30991940
2018-02-23,171.7989,173.7575,171.6703,173.6091,33812360
2018-02-26,174.45,177.4572,174.3115,177.0418,38162174
2018-02-27,177.1704,178.5355,176.2405,176.468,38928125
2018-02-28,177.3286,178.669,176.1317,176.2009,37782138
2018-03-01,176.6164,177.8381,170.7997,173.1145,48801970
2018-03-02,170.9382,174.4005,170.592,174.3115,38453950
2018-03-05,173.3223,175.825,172.6397,174.9149,28401366
2018-03-06,175.9932,176.3295,174.2324,174.7665,23788506
2018-03-07,173.0552,173.9554,172.3924,173.1442,31703462
2018-03-08,173.5894,175.2117,173.1838,175.0336,23774107
2018-03-09,176.0426,178.0607,175.4788,178.0409,32185162
2018-03-12,178.3475,180.4249,178.2684,179.7621,32207081
2018-03-13,180.6228,181.523,177.3088,178.031,31693529
2018-03-14,178.3772,178.5751,175.8943,176.5175,29368356
2018-03-15,176.5768,178.2981,176.1516,176.7252,22743798
2018-03-16,176.7252,177.1901,175.7063,176.102,39404688
2018-03-19,175.4095,175.5579,171.789,173.4113,33446771
2018-03-20,173.3519,174.8951,173.0552,173.3519,19649350
2018-03-21,173.1541,173.2036,169.4148,169.4247,37054935
2018-03-22,168.1684,170.8195,166.7835,167.0308,41490767
2018-03-23,166.5757,168.0893,163.1629,163.1629,41028784
2018-03-26,166.2592,171.235,164.6468,170.9086,37541236
2018-03-27,171.8088,173.2629,165.1216,166.5263,40922579
2018-03-28,165.448,168.1882,163.4102,164.6863,41668545
2018-03-29,165.997,169.8995,165.1018,165.9723,38398505
2018-04-02,166.0712,167.1198,162.698,164.8842,37586791
2018-04-03,165.8338,166.9274,163.1036,166.5757,30278046
2018-04-04,163.1036,170.1567,162.9947,169.7611,34605489
2018-04-05,170.7206,172.3532,170.226,170.9382,26933197
2018-04-06,169.1279,170.6217,166.3878,166.5659,35005290
2018-04-09,168.0497,171.2251,168.0151,168.2179,29017718
2018-04-10,171.1361,172.1253,169.6819,171.3834,28614241
2018-04-11,170.3744,172.0493,169.8501,170.5821,22431640
2018-04-12,171.5417,173.1145,171.1756,172.2638,22889285
2018-04-13,172.8969,173.9455,171.9769,172.8474,25124255
2018-04-16,173.1443,174.2917,172.9465,173.9257,21578420
2018-04-17,174.5885,177.0086,174.5093,176.3196,26605442
2018-04-18,175.8943,176.8934,174.9743,175.9239,20754538
2018-04-19,173.0651,173.5003,170.7997,170.9382,34808800
2018-04-20,168.757,169.3737,163.6476,163.9345,65491140
2018-04-23,165.0373,165.1216,162.3221,163.4597,36515477
2018-04-24,163.8851,164.5379,159.4831,161.1845,33692017
2018-04-25,160.8679,163.6377,160.6602,161.8868,28382084
2018-04-26,162.3518,163.9444,161.6098,162.4507,27963014
2018-04-27,162.233,162.5595,158.8994,160.5711,35655839
2018-04-30,160.3834,165.4579,160.0963,163.4795,42427424
2018-05-01,164.6173,167.377,163.4894,167.2781,53569376
2018-05-02,173.3371,175.8349,171.9275,174.6676,66539371
2018-05-03,173.985,175.5876,172.5617,174.9842,34068180
2018-05-04,176.3295,182.2649,176.2504,181.8494,56201317
2018-05-07,183.1849,185.648,182.7595,183.1651,42451423
2018-05-08,182.9969,184.2136,181.6862,184.0455,28402777
2018-05-09,184.5401,185.3809,183.2244,185.3414,23211241
2018-05-10,185.7173,188.3189,185.6282,187.9925,27989289
2018-05-11,188.1712,188.7372,186.1454,187.2774,26212221
2018-05-14,187.6945,188.2109,186.5525,186.8405,20778772
2018-05-15,185.48,185.768,183.8117,185.1424,23695159
2018-05-16,184.775,187.1483,184.7055,186.8703,19183064
2018-05-17,186.6915,187.5952,185.063,185.6886,17294029
2018-05-18,185.8872,186.5031,184.8346,185.0133,18297728
2018-05-21,186.6915,187.9527,185.6097,186.3241,18400787
2018-05-22,187.0639,187.5654,185.48,185.8574,15240704
2018-05-23,185.053,187.1881,184.4671,187.049,20058415
2018-05-24,187.4562,187.5257,184.914,186.8405,23233975
2018-05-25,186.9199,188.3301,186.344,187.2675,17460963
2018-05-29,186.2943,187.4363,185.5694,186.5922,22514075
2018-05-30,186.4135,186.6915,185.48,186.195,18690547
2018-05-31,185.917,186.9199,184.8445,185.5694,27482793
2018-06-01,186.6828,188.9358,186.4433,188.916,23442510
2018-06-04,190.3013,192.0738,190.0182,190.4949,26266174
2018-06-05,191.7213,192.5902,191.0212,191.9646,21565963
2018-06-06,192.2824,192.7292,190.5843,192.6299,20933619
2018-06-07,192.7888,192.8484,190.9964,192.1135,21347180
2018-06-08,189.8395,190.6637,188.4492,190.3658,26656799
2018-06-11,190.0182,190.6339,188.8862,189.8991,18308460
2018-06-12,190.053,191.2705,189.8196,190.9418,16911141
2018-06-13,191.0808,191.5376,189.1146,189.3728,21638393
2018-06-14,190.2168,190.2367,188.8961,189.4721,21610074
2018-06-15,188.7074,188.8365,186.9497,187.5257,61719160
2018-06-18,186.5724,187.9031,185.8971,187.4264,18484865
2018-06-19,183.8515,185.0332,182.1732,184.3976,33578455
2018-06-20,185.053,185.8971,184.4373,185.202,20628701
2018-06-21,185.9468,187.0391,183.6528,184.1692,25711898
2018-06-22,184.8246,184.8544,183.4145,183.633,27200447
2018-06-25,182.1236,183.633,179.4721,180.9021,31663096
2018-06-26,181.7164,185.2318,181.2696,183.1464,24569201
2018-06-27,183.9386,185.9766,182.7492,182.8783,25285328
2018-06-28,182.8187,184.914,182.5208,184.2089,17365235
2018-06-29,184.9934,185.8872,181.637,183.8217,22737666
2018-07-02,182.5406,185.9964,182.1434,185.8773,17731343
2018-07-03,186.483,186.6419,182.2626,182.6399,13954806
2018-07-05,183.9706,185.1126,182.9974,184.1096,16604248
2018-07-06,184.1295,187.1225,183.911,186.6618,17485245
2018-07-09,188.1811,189.3529,187.9825,189.2536,19756634
2018-07-10,189.3827,189.9487,188.8565,189.0252,15939149
2018-07-11,187.1881,188.4591,186.3043,186.5724,18831470
2018-07-12,188.2109,190.0778,187.9924,189.7005,18041131
2018-07-13,189.7501,190.5048,189.5714,189.9984,12519792
2018-07-16,190.187,191.3092,189.0897,189.5813,15043110
2018-07-17,188.4294,190.5346,187.8832,190.1175,15534523
2018-07-18,190.4452,190.4651,188.6081,189.0748,16393381
2018-07-19,188.3698,191.2099,188.3698,190.5445,20286752
2018-07-20,190.4452,191.0907,188.8464,190.1076,20706042
2018-07-23,189.3529,190.624,188.2407,190.2764,15989365
2018-07-24,191.1106,192.3123,190.7134,191.6567,18697898
2018-07-25,191.7165,193.4939,191.0907,193.4641,16826483
2018-07-26,193.2555,194.5961,192.2625,192.8583,19075964
2018-07-27,193.6329,193.8315,188.7769,189.6508,24023972
2018-07-30,190.5644,190.8623,187.7541,188.5883,21029535
2018-07-31,188.9755,190.8027,188.0222,188.9656,39373038
2018-08-01,197.7441,200.3558,195.9368,200.0976,67935716
2018-08-02,199.184,206.9297,198.9556,205.9466,62404012
2018-08-03,205.5891,207.2872,204.0502,206.5424,33447396
2018-08-06,206.5524,207.7937,205.6288,207.6149,25425387
2018-08-07,207.8632,208.0419,205.321,205.6685,25587387
2018-08-08,204.6159,206.3637,203.0966,205.8076,22525487
2018-08-09,205.8374,208.32,205.7579,207.4262,23492626
2018-08-10,206.639,208.373,205.9514,206.8084,24611202
2018-08-13,206.9778,210.2185,206.9778,208.1438,25890880
2018-08-14,209.4243,209.8279,207.5359,209.0207,20748010
2018-08-15,208.4925,210.0073,207.6056,209.509,28807564
2018-08-16,211.0137,213.0687,210.7347,212.5783,28500367
2018-08-17,212.6979,217.1922,212.4188,216.8235,35426997
2018-08-20,217.3417,218.4179,214.3621,214.7108,30287695
2018-08-21,216.0462,216.4348,213.2808,214.2923,26159755
2018-08-22,213.3556,215.6077,213.0965,214.3023,19018131
2018-08-23,213.9037,216.2953,213.8538,214.7407,18883224
2018-08-24,215.8469,216.1458,214.3621,215.4084,18476356
2018-08-27,216.395,217.9794,215.5778,217.1822,20525117
2018-08-28,218.2485,219.7732,218.1588,218.9361,22776766
2018-08-29,219.3845,222.7129,218.6471,222.2047,27254804
2018-08-30,222.4738,227.4663,221.6267,224.2476,48793824
2018-08-31,225.7224,228.0742,225.2142,226.8385,43340134
2018-09-04,227.6158,228.3831,225.842,227.566,27390132
2018-09-05,228.1938,228.8714,224.3173,226.0812,33332960
2018-09-06,225.4434,226.5595,220.5305,222.3243,34289976
2018-09-07,221.0786,224.5864,219.9426,220.5305,37619810
2018-09-10,220.1818,221.0786,215.7173,217.5709,39516453
2018-09-11,217.252,223.5191,215.807,223.0717,35749049
2018-09-12,224.1579,224.2177,219.0756,220.3013,49278740
2018-09-13,222.7428,227.556,221.7961,225.6228,41706377
2018-09-14,224.9651,226.0513,221.7483,223.0617,31999289
2018-09-17,221.3776,222.1748,216.5146,217.1224,37195133
2018-09-18,217.0327,221.0786,216.3651,217.4812,31571712
2018-09-19,217.7403,218.8564,214.5514,217.6107,27123833
2018-09-20,219.4742,221.5071,218.388,219.265,26608794
2018-09-21,220.0123,220.5903,216.5345,216.9032,96246748
2018-09-24,216.0661,220.4907,215.8768,220.0223,27693358
2018-09-25,218.9859,222.0453,218.9361,221.4174,24554379
2018-09-26,220.2316,222.972,218.9959,219.6536,23984706
2018-09-27,223.0418,225.6527,222.7628,224.1678,30181227
2018-09-28,224.0084,225.0548,223.2411,224.9551,22929364
2018-10-01,227.1574,228.6223,225.563,226.4698,23600802
2018-10-02,226.4599,229.2003,225.842,228.4828,24788170
2018-10-03,229.2501,232.6582,228.9811,231.2631,28654799
2018-10-04,229.9776,231.5421,225.9417,227.1973,32042000
2018-10-05,227.1674,227.6158,219.813,223.5101,33580463
2018-10-08,221.4374,224.0184,219.4344,222.992,29663923
2018-10-09,222.8624,226.4798,221.4735,226.0812,26891029
2018-10-10,224.6761,225.563,215.2988,215.6077,41990554
2018-10-11,213.7741,218.7368,211.5818,213.7044,53124392
2018-10-12,219.6536,222.105,216.086,221.3377,40337851
2018-10-15,220.391,221.0587,216.5146,216.6042,30791007
2018-10-16,218.1688,222.2147,216.009,221.3776,29183963
2018-10-17,221.5271,221.8659,218.5774,220.4209,22885397
2018-10-18,217.1025,218.976,212.2594,215.2689,32581315
2018-10-19,217.3018,220.4907,216.674,218.5475,33078726
2018-10-22,219.0258,222.5834,218.1787,219.8828,28792082
2018-10-23,215.0796,222.4738,213.9535,221.9556,38767846
