date,open,high,low,close,volume
2017-08-10,164.9111,165.4843,161.5759,162.0743,3443843
2017-08-11,162.7548,163.5311,161.7389,162.381,1571584
2017-08-14,163.1956,164.9169,162.8985,164.5278,1915798
2017-08-15,165.0874,165.4251,163.7945,164.0647,1956277
2017-08-16,164.2769,166.5685,164.1612,165.3672,1618756
2017-08-17,164.6918,164.9909,161.9034,161.913,2630576
2017-08-18,161.4885,162.5112,160.6684,161.4113,1741936
2017-08-21,161.5753,162.7139,161.1411,162.2507,1533304
2017-08-22,162.9261,164.933,162.8972,164.0936,1933548
2017-08-23,163.698,163.9682,162.8296,163.0612,1279373
2017-08-24,163.3314,164.6918,162.6463,163.9778,1922440
2017-08-25,164.8173,165.5409,163.4472,163.7752,1510790
2017-08-28,164.8559,166.5733,164.2769,165.7435,2359529
2017-08-29,164.6629,166.2935,164.3638,166.1777,1483019
2017-08-30,166.1391,168.9276,165.512,167.5478,2311262
2017-08-31,167.6346,172.3625,167.6346,171.523,3977490
2017-09-01,171.88,173.4142,171.0695,172.43,2432318
2017-09-05,171.7449,172.2274,169.1987,170.5292,2060915
2017-09-06,171.3494,172.787,170.1626,172.1116,2242335
2017-09-07,172.2274,176.3473,171.0503,174.3597,2985346
2017-09-08,174.572,176.2412,173.2115,174.2922,1993947
2017-09-11,176.1254,180.1489,176.1254,179.9366,3791224
2017-09-12,180.4287,184.3267,180.2164,184.2881,3894326
2017-09-13,183.2268,184.2302,181.1137,183.0338,3031418
2017-09-14,181.7505,184.3845,181.2102,182.7829,2318395
2017-09-15,182.9952,182.9952,179.7629,180.8822,5348992
2017-09-18,181.1909,181.93,179.5796,179.9173,2443770
2017-09-19,180.2454,180.8532,179.2805,179.7726,2066082
2017-09-20,179.541,181.9242,178.9043,181.5576,2685371
2017-09-21,181.7023,182.3198,179.9463,180.0813,2082214
2017-09-22,178.9621,180.255,177.5341,179.2323,2275630
2017-09-25,178.991,181.4225,178.991,179.7436,2545433
2017-09-26,179.9559,180.9594,178.8849,179.0779,2307852
2017-09-27,178.5472,180.3128,177.4376,178.3832,2436694
2017-09-28,177.8139,181.2199,177.6595,178.9428,2576860
2017-09-29,179.1744,179.9848,176.7333,179.898,3017323
2017-10-02,180.4576,181.1282,179.0393,180.5927,2682723
2017-10-03,181.4418,181.6058,179.102,180.6506,1515006
2017-10-04,179.9945,182.0882,179.4831,181.9628,1660280
2017-10-05,182.4066,183.3233,177.8332,180.284,4506646
2017-10-06,179.9077,181.6251,178.6533,179.2901,2032454
2017-10-09,179.4156,180.2743,177.92,178.9428,1519647
2017-10-10,178.9428,180.0234,177.9779,179.2612,2036369
2017-10-11,178.7691,178.9814,176.2605,177.6788,3273163
2017-10-12,176.9455,177.9104,175.643,176.3377,2223755
2017-10-13,176.2219,176.9069,175.614,176.5789,2331710
2017-10-16,176.5307,177.7271,174.8325,175.5079,2211464
2017-10-17,175.6333,180.4866,174.7601,179.6471,3753749
2017-10-18,181.2488,182.204,179.2998,179.734,2580235
2017-10-19,179.4542,180.4094,176.8105,177.6499,2563623
2017-10-20,177.6209,178.3243,174.9193,176.5307,3179172
2017-10-23,176.8105,177.1675,174.0317,174.186,2571242
2017-10-24,174.8904,175.1592,171.002,174.0317,3449844
2017-10-25,172.8063,173.7133,170.3556,171.2625,4052517
2017-10-26,164.8655,171.2046,163.7214,170.317,5998501
2017-10-27,169.1881,170.2301,167.2014,169.1205,3478617
2017-10-30,169.3328,170.5871,167.4803,168.4548,2550770
2017-10-31,168.0302,169.9986,168.0302,169.0626,2906601
2017-11-01,169.1398,171.0792,168.5802,169.2556,2734854
2017-11-02,168.6285,169.217,165.2418,166.3514,4029331
2017-11-03,166.0523,167.9145,165.5699,167.3452,2433100
2017-11-06,166.7856,167.2342,164.6918,164.798,2691959
2017-11-07,164.6146,168.6092,164.6146,167.3838,3097087
2017-11-08,167.8855,168.5127,167.0943,167.4803,2003416
2017-11-09,166.6794,168.1074,165.29,167.8855,2002798
2017-11-10,167.0654,167.3816,165.1743,166.2935,1927376
2017-11-13,165.5506,166.8628,165.0874,165.4734,2120195
2017-11-14,164.8848,165.4637,162.3955,164.1515,2604705
2017-11-15,164.2094,164.5278,162.4148,163.4279,3150627
2017-11-16,164.0884,166.2644,163.9329,165.8953,3131040
2017-11-17,165.7981,166.2061,164.7004,165.1473,2039739
2017-11-20,165.0501,165.361,163.3501,163.9718,2012777
2017-11-21,164.5158,165.6233,164.0689,164.9918,2629620
2017-11-22,165.0113,165.8563,164.4964,165.1084,1533133
2017-11-24,164.6615,165.8856,164.6518,165.2638,999771
2017-11-27,165.6913,166.3713,164.7198,164.8655,2150128
2017-11-28,165.701,165.7884,164.5935,165.3998,2658731
2017-11-29,166.1187,169.0331,165.7204,167.3136,3244457
2017-11-30,167.7022,171.0343,167.7022,170.6457,3819407
2017-12-01,169.1885,172.7829,169.0817,172.1417,3389862
2017-12-04,173.3658,175.5807,173.0743,173.5892,4417129
2017-12-05,173.9001,175.571,172.8606,173.5698,3589409
2017-12-06,174.3275,174.3566,169.6888,171.1897,2519718
2017-12-07,170.6651,171.8892,168.4794,168.9942,3102210
2017-12-08,169.4508,170.9468,168.4794,170.4028,3336250
2017-12-11,171.0634,172.6177,170.0142,171.7823,1873979
2017-12-12,171.7823,171.9377,169.1594,171.2286,2193736
2017-12-13,171.8212,173.1326,170.9468,172.3166,3166850
2017-12-14,172.3749,172.8898,169.5674,169.9268,2723557
2017-12-15,171.3549,172.3457,169.1691,171.9863,5796759
2017-12-18,172.7829,173.5309,171.0051,171.112,2799962
2017-12-19,170.8886,172.2194,170.398,171.8212,2705000
2017-12-20,172.5303,174.0555,171.9863,172.0543,3246053
2017-12-21,172.5012,173.1423,171.4229,171.6366,2106367
2017-12-22,171.5783,172.4235,170.7526,171.384,1477851
2017-12-26,171.1508,171.8697,170.4903,171.0634,1339225
2017-12-27,171.4034,172.2194,171.0634,171.18,1403910
2017-12-28,171.724,171.9474,170.0628,170.2474,1637727
2017-12-29,170.2474,171.0343,168.7999,168.9359,1948642
2018-01-02,170.3445,172.7397,169.4411,171.9474,2301141
2018-01-03,171.86,176.2612,170.7428,175.1921,3083966
2018-01-04,175.4738,175.6973,173.6475,174.4538,2021054
2018-01-05,175.6778,175.7167,173.9195,175.4933,2211382
2018-01-08,175.3281,176.0761,173.3366,175.4447,2356166
2018-01-09,175.3767,179.2625,174.9784,178.1453,3031748
2018-01-10,177.4459,178.4562,175.2212,177.6402,2542692
2018-01-11,177.6402,177.6402,175.9304,176.7659,2101258
2018-01-12,177.135,180.3117,176.5628,179.7579,3111445
2018-01-16,180.3214,182.099,178.9128,180.2437,3374626
2018-01-17,182.342,183.8963,180.5935,182.6432,4018235
2018-01-18,182.0943,183.1775,180.2048,182.2351,3084923
2018-01-19,182.9832,184.3043,182.2449,183.8769,3652314
2018-01-22,184.3141,187.073,184.0226,186.8398,3579782
2018-01-23,187.4907,190.4342,186.1307,186.5095,3486666
2018-01-24,187.2478,187.4323,184.1003,185.1884,2765713
2018-01-25,185.9364,186.325,183.5077,184.6541,2471001
2018-01-26,185.5964,191.1822,185.5381,190.4148,3920250
2018-01-29,190.6091,195.4858,190.0651,192.348,4565702
2018-01-30,190.5799,190.8597,185.1106,185.8101,3990821
2018-01-31,186.1695,186.7816,179.3791,180.7391,4677703
2018-02-01,179.7191,181.4968,177.1253,180.2631,4078062
2018-02-02,178.223,187.1021,177.7859,181.6717,7030078
2018-02-05,181.4871,183.2145,169.6354,169.7617,6922758
2018-02-06,172.9092,175.1338,167.129,171.6074,7527691
2018-02-07,171.2189,175.8235,170.976,172.404,5715671
2018-02-08,172.8509,175.2698,168.0616,168.1782,6026757
2018-02-09,169.1594,170.4514,163.4482,168.5085,6093941
2018-02-12,169.3245,171.6269,168.0616,169.8782,4324797
2018-02-13,168.9068,171.656,167.537,170.9177,3834715
2018-02-14,170.3892,176.4871,170.3696,175.7139,5958665
2018-02-15,176.1837,181.0777,176.0809,179.7074,4493377
2018-02-16,179.9031,182.174,178.8069,179.6584,4365816
2018-02-20,179.0124,180.4023,178.2783,179.1005,4078367
2018-02-21,179.3061,181.5671,178.5328,178.5622,4054587
2018-02-22,178.6405,181.2343,178.1511,178.5818,3868197
2018-02-23,179.7368,182.8298,178.8951,182.7123,4163363
2018-02-26,183.4855,186.3339,183.0647,184.5035,4943620
2018-02-27,184.8265,186.0696,181.616,181.851,5016122
2018-02-28,181.939,183.417,179.7955,179.8738,4543991
2018-03-01,180.3045,181.6356,176.5603,179.404,11757819
2018-03-02,177.2212,181.8607,177.2115,181.156,19115483
2018-03-05,181.1266,186.6471,181.0777,186.0989,15187803
2018-03-06,184.2099,187.5769,182.9668,186.3143,18446497
2018-03-07,185.7074,186.187,182.4578,183.5541,7009925
2018-03-08,183.9162,184.4056,181.5769,183.1919,9192574
2018-03-09,184.0141,187.3224,182.3697,187.0484,5674128
2018-03-12,185.4823,186.3534,184.3273,185.2865,6972437
2018-03-13,185.5802,186.7841,184.6317,185.727,4712854
2018-03-14,187.1267,188.5361,185.7759,186.5296,3613278
2018-03-15,186.0206,186.833,183.926,185.727,3320541
2018-03-16,185.727,186.2164,183.2604,184.249,16878417
2018-03-19,183.3192,183.9456,176.8346,178.6796,3970418
2018-03-20,179.1788,180.1185,177.3265,178.1707,2582201
2018-03-21,177.5834,180.1381,177.554,177.74,2531127
2018-03-22,176.1054,176.9178,172.2685,172.3468,3553034
2018-03-23,172.8264,175.3811,165.7595,165.8378,4529564
2018-03-26,169.1168,172.1413,166.5034,171.4757,4217074
2018-03-27,172.4251,172.6209,166.2195,167.5213,3963147
2018-03-28,167.7171,168.8427,164.4577,166.846,4545862
2018-03-29,167.3647,168.5833,166.0434,166.8656,3769788
2018-04-02,166.3174,166.9634,159.8476,162.5295,4759751
2018-04-03,163.43,165.6323,161.58,164.6535,3373984
2018-04-04,162.6469,170.5752,162.3631,169.8411,3796683
2018-04-05,170.3109,170.7318,167.3647,168.3533,2766596
2018-04-06,167.2375,168.0793,162.6763,164.5752,3747770
2018-04-09,165.6127,169.2832,164.4283,166.0238,3856821
2018-04-10,167.2669,170.1935,166.5034,169.4594,2907981
2018-04-11,168.1576,170.3794,167.9618,168.7546,2575883
2018-04-12,169.0189,170.4186,167.3354,167.3941,3471370
2018-04-13,168.461,168.7742,167.169,167.8443,2656377
2018-04-16,169.0874,169.4594,167.443,167.7465,2656361
2018-04-17,169.3321,171.9084,167.9422,171.1723,3283901
2018-04-18,170.908,172.4251,170.7416,171.3974,2205595
2018-04-19,170.771,171.6812,168.1478,169.2636,2269424
2018-04-20,169.43,169.7922,166.9536,167.9227,2958550
2018-04-23,167.9814,173.218,167.6192,170.9569,3568697
2018-04-24,171.8281,172.0336,166.9145,168.2946,4389385
2018-04-25,169.9781,171.7204,166.7285,171.1233,4693756
2018-04-26,171.7008,172.9341,168.1479,171.6519,3682396
2018-04-27,171.2114,174.1478,171.1482,173.6976,2424823
2018-04-30,174.138,174.9504,170.6535,170.7807,3608703
2018-05-01,168.5001,170.3011,164.4186,165.691,4799360
2018-05-02,165.7106,167.443,164.7318,165.8378,4085731
2018-05-03,165.691,166.7285,162.5295,162.8623,4152914
2018-05-04,162.4414,165.9063,161.7171,164.4186,3429998
2018-05-07,165.0058,166.3271,163.9487,164.4969,3175776
2018-05-08,165.231,166.8851,163.9487,164.9177,3937743
2018-05-09,165.1233,166.9145,163.5474,166.0434,2861407
2018-05-10,166.6502,167.8541,165.7693,167.1494,2947132
2018-05-11,166.7677,170.6535,166.4251,170.2033,3740536
2018-05-14,170.4088,174.0304,169.3713,172.2294,3370643
2018-05-15,171.1037,171.5931,167.4724,168.6861,4491682
2018-05-16,169.0116,172.1975,168.2915,171.4281,2494165
2018-05-17,170.9448,173.0359,170.1755,172.2665,2268360
2018-05-18,174.1011,174.9198,172.306,173.894,3377156
2018-05-21,174.7028,175.5116,173.4995,174.0617,2557238
2018-05-22,174.2984,177.1194,174.1011,175.9259,2742654
2018-05-23,174.7028,177.5337,174.2521,177.4843,2241956
2018-05-24,177.5435,177.7999,174.5746,175.5314,2386127
2018-05-25,175.5314,176.6361,175.1763,175.8075,1811957
2018-05-29,174.5746,175.9456,173.3713,175.0185,2382008
2018-05-30,175.8569,179.2992,175.5807,177.7802,3419196
2018-05-31,177.8493,178.4806,175.9456,177.1687,5247169
2018-06-01,178.2833,182.2484,177.8986,181.0648,2892791
2018-06-04,180.6801,183.4271,180.3349,182.9093,2298783
2018-06-05,180.3053,182.1892,177.3403,179.2499,3980759
2018-06-06,179.5261,181.6369,178.4016,181.0451,2213273
2018-06-07,180.9662,181.5382,180.0193,180.7985,2729584
2018-06-08,181.3804,183.1115,181.0944,181.7848,2864975
2018-06-11,181.627,182.2977,180.4335,182.0906,2409364
2018-06-12,181.7552,182.5936,180.907,182.5443,2045325
2018-06-13,182.8304,184.0239,180.9464,181.1733,2243926
2018-06-14,181.5777,183.5307,180.2067,183.2545,2289631
2018-06-15,183.9252,184.1915,181.5087,182.4851,6474543
2018-06-18,181.6172,181.9821,179.891,181.4396,2370675
2018-06-19,180.3349,183.797,180.3349,183.649,2538491
2018-06-20,183.7082,184.951,182.2188,183.9647,2415223
2018-06-21,183.9647,183.9647,181.8983,183.4518,2206421
2018-06-22,183.7674,185.5231,182.3076,182.6232,11153095
2018-06-25,182.4851,184.1422,181.558,182.8304,2678229
2018-06-26,182.8106,183.4123,181.4692,182.0709,2070600
2018-06-27,182.3964,184.8031,180.9662,181.0253,2354764
2018-06-28,180.6604,182.061,179.2203,180.8379,2286270
2018-06-29,181.0845,183.511,181.0796,182.0709,2606182
2018-07-02,181.5777,182.929,180.2067,182.7613,2069831
2018-07-03,183.9055,184.8425,183.0375,183.1756,1348005
2018-07-05,183.5997,185.602,183.077,184.8031,1801130
2018-07-06,185.9966,188.8767,185.4442,188.4033,2751611
2018-07-09,188.8866,191.7371,188.5611,191.5201,3065463
2018-07-10,191.5201,193.472,189.9124,193.0194,2757010
2018-07-11,191.9443,192.5262,189.8927,190.5141,2431448
2018-07-12,191.5399,191.6089,189.9321,191.4314,2251919
2018-07-13,192.3289,194.0649,190.7409,193.2364,2232015
2018-07-16,193.0391,193.8874,191.461,192.2204,1824843
2018-07-17,189.7447,192.2402,189.4897,191.2735,2567325
2018-07-18,190.6127,191.3525,189.4291,190.1688,2215773
2018-07-19,189.2417,190.2182,187.6931,189.143,2539218
2018-07-20,188.8668,188.8668,186.904,187.8904,2320837
2018-07-23,187.5155,188.3589,186.5785,187.3775,1766995
2018-07-24,188.64,190.5634,187.9002,188.7879,2440381
2018-07-25,189.0049,190.8198,188.1616,190.4056,2088621
2018-07-26,192.3684,192.9208,190.0505,191.4018,2835818
2018-07-27,193.3252,193.5406,186.9829,189.8137,4100200
2018-07-30,188.8866,189.5869,187.3479,188.0284,2984813
2018-07-31,188.3934,194.7948,188.2676,193.8677,4429277
2018-08-01,193.6507,194.2918,192.0429,193.1673,2632920
2018-08-02,191.9837,194.7258,190.0998,193.7,2500392
2018-08-03,193.5915,195.7023,193.4238,195.288,2176473
2018-08-06,194.7455,197.1029,193.8381,194.9132,1913762
2018-08-07,194.9921,198.1583,194.9428,197.6651,2349795
2018-08-08,195.791,195.791,192.4079,193.5224,3145922
2018-08-09,192.7629,193.6447,191.1848,191.3229,2766512
2018-08-10,190.662,192.5164,189.638,191.7667,1769156
2018-08-13,192.033,193.6408,191.0763,192.9405,1802944
2018-08-14,193.266,194.2721,192.2303,193.0884,1240203
2018-08-15,192.1711,192.8123,190.2576,192.5953,1900152
2018-08-16,193.1116,195.7631,191.3936,195.0779,2361748
2018-08-17,194.8793,197.1335,193.9259,196.0511,2183845
2018-08-20,196.5178,197.1236,195.5049,196.1901,1747876
2018-08-21,196.5576,197.0243,195.3659,195.9419,1667115
2018-08-22,195.783,197.3719,194.4758,196.4682,1709330
2018-08-23,196.0014,196.3787,194.2636,195.2368,1351185
2018-08-24,195.5148,196.1305,194.2391,195.2765,1358458
2018-08-27,196.1504,197.2775,195.4255,197.2229,2034727
2018-08-28,197.64,198.4444,196.6271,197.2428,1644332
2018-08-29,196.4185,198.6132,195.5546,198.3649,1775111
2018-08-30,198.1961,199.2984,197.3222,198.9608,1992485
2018-08-31,198.4444,199.0784,197.0144,198.4245,2981696
2018-09-04,197.8684,198.3649,193.9756,195.3659,2293509
2018-09-05,195.7631,197.2924,195.485,196.3788,1808986
2018-09-06,196.1802,197.213,193.767,194.7899,1797621
2018-09-07,194.0749,196.1802,193.4031,194.9389,2604067
2018-09-10,195.9915,202.2776,195.0282,201.0959,4310964
2018-09-11,199.6063,201.5924,197.8883,198.0869,3386013
2018-09-12,198.2954,200.1028,196.7661,198.1167,2133599
2018-09-13,198.8515,201.6818,198.0256,201.5229,2780212
2018-09-14,202.228,203.0026,198.6132,199.1892,2504200
2018-09-17,198.9012,200.0531,198.1266,199.4176,1950111
2018-09-18,199.0303,202.4564,197.8187,200.937,1982286
2018-09-19,201.2845,202.9827,200.1723,201.791,2205006
2018-09-20,202.1882,203.8268,201.6123,203.6778,2225004
2018-09-21,204.234,205.1907,202.7543,203.6778,7313970
2018-09-24,203.1118,206.23,202.6947,205.7732,2641975
2018-09-25,206.8358,207.4465,204.8298,205.0284,2556169
2018-09-26,204.8596,207.4316,204.8596,205.3958,2162633
2018-09-27,205.9718,208.7325,205.4058,207.4416,2571239
2018-09-28,207.094,207.3522,205.3363,205.8527,3238218
2018-10-01,206.2896,207.8884,205.1873,205.4753,2518267
2018-10-02,204.9887,206.657,204.661,206.23,2172063
2018-10-03,206.806,206.806,205.2072,205.4654,2258779
2018-10-04,204.661,205.7136,199.4176,202.0591,3219756
2018-10-05,203.0323,204.661,200.4305,202.6053,2481146
2018-10-08,201.9598,204.7007,201.8208,204.1446,2878084
2018-10-09,204.3233,206.6372,203.0721,204.5716,2509197
2018-10-10,203.5785,204.9192,199.3779,199.8049,4147984
2018-10-11,200.1525,201.5527,191.046,192.5058,4175230
2018-10-12,194.2636,196.7115,192.8038,196.0213,3231434
2018-10-15,194.8395,197.0342,193.6479,194.2338,2091138
2018-10-16,195.8525,201.2746,194.8594,200.937,2261482
2018-10-17,200.0134,201.9002,197.5606,201.364,2459725
2018-10-18,201.7612,203.0919,198.8916,201.3143,2433602
2018-10-19,201.3342,203.6977,200.0531,200.4007,2692496
2018-10-22,199.7652,200.4007,196.1007,196.6469,2717474
2018-10-23,194.9389,197.7095,192.3767,196.2696,2553484
