date,open,high,low,close,volume
2017-03-24,42.101,42.4982,42.0632,42.3374,2178353
2017-03-27,42.432,42.6117,42.1483,42.3374,2433795
2017-03-28,42.2334,42.5171,42.1956,42.4887,4144455
2017-03-29,42.3847,42.3847,41.9734,42.0537,2646724
2017-03-30,41.9213,41.9686,41.6849,41.9024,2131476
2017-03-31,41.9024,42.2098,41.8457,42.0348,2384701
2017-04-03,41.9875,41.997,41.6093,41.9875,2352536
2017-04-04,41.9213,42.224,41.8835,42.0916,1777048
2017-04-05,42.0727,42.4225,41.9592,42.3847,2760068
2017-04-06,42.224,42.3185,42.0443,42.1672,2389542
2017-04-07,42.2712,42.3753,41.9875,41.9875,3309465
2017-04-10,42.0159,42.1861,41.8079,42.1578,1655447
2017-04-11,42.101,42.2334,41.77,42.1578,1965820
2017-04-12,42.0159,42.4982,41.893,42.4604,2450648
2017-04-13,42.4131,42.5833,42.153,42.3847,2345868
2017-04-17,42.5266,42.659,42.4225,42.6306,1791053
2017-04-18,42.6495,42.8339,42.5455,42.6495,2284464
2017-04-19,42.6401,42.7346,42.1956,42.3658,2194785
2017-04-20,41.9213,42.2712,41.8457,42.224,2920134
2017-04-21,42.1861,42.5644,42.1861,42.3942,1937679
2017-04-24,42.4415,42.6211,42.1483,42.5739,2264849
2017-04-25,42.4225,42.5928,42.2996,42.5644,2027521
2017-04-26,42.5077,42.6637,42.3374,42.4036,2135592
2017-04-27,42.4604,42.971,42.3847,42.6779,2074265
2017-04-28,42.6873,42.815,42.536,42.6022,2944242
2017-05-01,42.6117,42.6401,42.2381,42.3658,2033002
2017-05-02,42.4509,42.6117,42.2618,42.3753,2243337
2017-05-03,42.3658,42.5455,42.2712,42.2807,1826087
2017-05-04,42.1388,42.4887,42.0537,42.4793,3354247
2017-05-05,42.6022,42.7724,42.4935,42.6022,2050974
2017-05-08,42.7062,42.7346,42.3847,42.6779,1339793
2017-05-09,42.5928,42.6779,42.2902,42.3374,1888814
2017-05-10,42.3847,42.5502,42.2902,42.4509,1949797
2017-05-11,42.3847,42.6968,42.205,42.6968,3586242
2017-05-12,42.7062,43.1507,42.7062,43.1034,3460054
2017-05-15,43.1034,43.4344,43.0751,43.3209,2721801
2017-05-16,43.2926,43.425,43.0798,43.094,2601757
2017-05-17,43.1223,43.302,43.0183,43.1318,2096552
2017-05-18,43.1696,43.5668,42.8859,43.1602,2498736
2017-05-19,43.198,43.3777,42.8386,43.3588,2601107
2017-05-22,43.2358,43.8789,43.2264,43.7843,1937546
2017-05-23,43.841,44.2477,43.7938,43.9829,1823201
2017-05-24,44.0113,44.2666,44.0094,44.2288,2334064
2017-05-25,44.3044,44.7489,44.1626,44.6921,1819497
2017-05-26,44.73,44.8307,44.6354,44.73,1588616
2017-05-30,44.7111,45.0326,44.6449,44.9948,1739756
2017-05-31,45.042,45.4014,44.938,45.3068,3893292
2017-06-01,45.2785,45.5196,45.0799,45.5149,3201703
2017-06-02,45.7797,45.8648,45.4203,45.6945,1662550
2017-06-05,45.7324,45.7513,45.2312,45.2406,2805986
2017-06-06,45.3447,45.373,44.9569,44.9569,3325819
2017-06-07,45.0326,45.4439,44.9853,45.2974,2367419
2017-06-08,45.2501,45.2501,44.4274,44.7678,3152828
2017-06-09,44.6543,44.8151,44.3895,44.7773,2641876
2017-06-12,44.834,44.9475,44.2855,44.6165,2809988
2017-06-13,44.6355,44.8642,44.4735,44.8547,2179519
2017-06-14,45.1311,45.3788,44.9595,45.1406,2403199
2017-06-15,45.0453,45.3884,44.9119,45.3502,1887759
2017-06-16,45.4074,45.6075,45.2645,45.5408,3892368
2017-06-19,45.598,45.598,45.2168,45.3502,2525953
2017-06-20,45.3788,45.5313,45.3693,45.436,1913587
2017-06-21,45.3693,45.5313,45.1882,45.3121,3299085
2017-06-22,45.2359,45.436,45.0834,45.112,1558380
2017-06-23,45.0834,45.3088,44.8357,44.9119,2201978
2017-06-26,44.9119,45.3979,44.8166,45.1501,1889925
2017-06-27,44.9214,45.0882,44.6832,44.7975,3474002
2017-06-28,44.95,45.0167,44.2544,44.2829,2880144
2017-06-29,44.0161,44.0257,43.635,43.7969,4966695
2017-06-30,43.8732,44.0638,43.7207,43.7207,3300297
2017-07-03,43.8637,43.8875,43.4253,43.4253,1305171
2017-07-05,43.4253,43.4777,43.0537,43.3872,3187816
2017-07-06,43.2919,43.4825,43.1775,43.4253,3091059
2017-07-07,43.4253,43.7588,43.3872,43.5397,3622210
2017-07-10,43.6826,43.7112,43.4062,43.4158,2621495
2017-07-11,43.492,43.5397,43.2728,43.3967,2178910
2017-07-12,43.7302,43.8494,43.6445,43.7302,2549916
2017-07-13,43.635,43.7398,43.3967,43.5206,3467919
2017-07-14,43.7493,43.9113,43.654,43.7588,2366109
2017-07-17,43.8065,43.978,43.6921,43.9494,3945753
2017-07-18,43.9875,44.2925,43.9304,44.2162,2953550
2017-07-19,44.2639,44.4354,44.0924,44.4259,3843569
2017-07-20,44.5021,44.9691,44.4259,44.9119,3895749
2017-07-21,44.8928,45.1882,44.6689,45.1882,2787748
2017-07-24,45.1787,45.2168,44.5879,44.6927,2135651
2017-07-25,44.7213,44.7213,44.3878,44.5021,1249338
2017-07-26,44.4545,45.0453,44.3592,45.0453,2420568
2017-07-27,44.9881,45.4169,44.6927,45.4169,4247942
2017-07-28,45.3788,45.4503,44.8309,44.9405,2956067
2017-07-31,44.9214,45.1787,44.7499,45.0834,3007092
2017-08-01,45.1501,45.4646,44.9595,45.4646,1447498
2017-08-02,45.1501,45.4646,44.9595,45.4646,1447615
2017-08-03,45.3979,45.8553,45.3788,45.8458,2263043
2017-08-04,45.6171,45.7552,45.4074,45.7124,2225512
2017-08-07,45.7219,45.9411,45.5408,45.9315,1856730
2017-08-08,45.8076,46.1698,45.8076,46.1602,1632913
2017-08-09,46.2746,46.2936,45.9696,45.9982,2584603
2017-08-10,45.9315,46.4271,45.7791,46.3508,3213406
2017-08-11,46.3794,46.3794,45.7266,45.922,1761919
2017-08-14,45.9315,46.2269,45.922,46.1507,1848907
2017-08-15,45.9792,46.4652,45.9792,46.4366,1425770
2017-08-16,46.4556,46.6748,46.3508,46.6367,1344021
2017-08-17,46.6462,46.7034,46.3175,46.3794,1760826
2017-08-18,46.4652,46.9035,46.246,46.6939,2236647
2017-08-21,46.7892,47.0083,46.6224,46.894,1903323
2017-08-22,46.9321,46.9321,46.6272,46.8178,2257380
2017-08-23,46.8559,47.1084,46.6462,47.0465,1729172
2017-08-24,46.9798,47.1894,46.8988,47.0274,1977054
2017-08-25,47.1989,47.2656,47.0369,47.0465,2099752
2017-08-28,47.1608,47.2513,46.9893,47.2085,1474159
2017-08-29,47.2656,47.3609,47.056,47.1703,1991329
2017-08-30,47.1799,47.2752,47.0655,47.1513,1988064
2017-08-31,47.218,47.2418,47.0751,47.1703,3020798
2017-09-01,47.218,47.2752,46.8749,47.0369,1855142
2017-09-05,47.056,47.3514,46.8511,47.3133,2429565
2017-09-06,47.4276,47.4276,47.0941,47.2275,1914733
2017-09-07,47.38,47.5992,47.1703,47.542,2933639
2017-09-08,47.5325,47.9327,47.3895,47.866,1647567
2017-09-11,47.7707,48.1805,47.6754,48.1328,2275944
2017-09-12,48.0947,48.1423,46.9941,47.1989,3324115
2017-09-13,47.1608,47.1989,46.7034,46.8463,3153283
2017-09-14,46.9231,47.1439,46.64,47.1343,3236133
2017-09-15,47.2399,47.2495,46.8127,47.1151,3426744
2017-09-18,47.1151,47.1343,46.2608,46.6735,2843624
2017-09-19,46.7215,46.7695,46.4144,46.5008,3326246
2017-09-20,46.6064,46.7215,45.992,46.2032,2932258
2017-09-21,46.1744,46.4624,46.04,46.088,2516408
2017-09-22,46.2224,46.2224,45.3968,45.512,3669737
2017-09-25,45.5312,45.9248,45.4064,45.7904,3477596
2017-09-26,45.8096,46.0448,45.6464,45.8,2570357
2017-09-27,45.4736,45.6512,44.8208,45.1568,3270128
2017-09-28,45.08,45.5792,44.9648,45.4736,3099353
2017-09-29,45.464,45.5696,45.2816,45.4256,2821018
2017-10-02,45.5696,45.704,45.3776,45.464,2100281
2017-10-03,45.4256,45.4928,44.9792,45.2912,1991274
2017-10-04,45.2912,45.8864,45.1472,45.8576,2513591
2017-10-05,45.8576,45.8672,45.5072,45.6752,2068452
2017-10-06,45.56,45.6656,45.3488,45.4928,2997148
2017-10-09,45.5696,45.6944,45.4736,45.6752,3548285
2017-10-10,45.704,46.0736,45.5792,46.0208,2484356
2017-10-11,46.0112,46.5104,45.992,46.3472,2801754
2017-10-12,46.3856,46.8463,46.2224,46.8079,2702691
2017-10-13,46.8943,47.1151,46.5104,46.664,3646220
2017-10-16,46.5584,46.6928,46.328,46.5488,3291967
2017-10-17,46.6352,46.9231,46.4336,46.7695,2808244
2017-10-18,46.6352,46.8655,46.5104,46.7791,1619711
2017-10-19,46.7983,47.2975,46.7119,47.2783,2331102
2017-10-20,47.2111,47.4319,47.0959,47.2879,2410844
2017-10-23,47.3359,47.4031,47.1343,47.2975,1870836
2017-10-24,47.5183,47.5567,47.2443,47.4799,3186531
2017-10-25,47.3263,47.4703,46.616,47.3983,2780521
2017-10-26,47.8351,47.8351,47.0191,47.0863,4393957
2017-10-27,46.9903,47.4415,46.9615,47.2399,3345647
2017-10-30,47.2015,47.3743,47.1247,47.3167,2687218
2017-10-31,47.1919,47.7007,47.1439,47.5375,2826976
2017-11-01,47.6719,47.7199,47.2207,47.2591,2640584
2017-11-02,47.1727,47.9215,46.9663,47.2879,5562141
2017-11-03,47.1631,47.8063,47.1631,47.6047,4203563
2017-11-06,47.6431,47.7919,47.4031,47.4223,2734608
2017-11-07,47.4703,48.2287,47.3167,48.0271,2895620
2017-11-08,47.9311,48.3535,47.9311,48.2383,4501410
2017-11-09,48.0367,48.5455,48.0367,48.4879,3693774
2017-11-10,48.1903,48.3535,48.0271,48.1903,3296476
2017-11-13,48.1615,48.8143,48.1231,48.7567,3419297
2017-11-14,48.6223,49.7742,48.6127,49.7262,4215979
2017-11-15,49.8894,50.1294,49.1311,49.1311,3878896
2017-11-16,48.9967,49.2079,48.9199,49.1311,2393024
2017-11-17,49.0159,49.2271,48.7663,48.8527,2185415
2017-11-20,48.8815,49.0063,48.5359,48.5647,2176511
2017-11-21,48.6991,48.7951,48.5167,48.5839,2740514
2017-11-22,48.5839,48.7087,48.3343,48.5071,1928081
2017-11-24,48.6415,48.8431,48.6079,48.6799,956018
2017-11-27,48.7759,48.9199,48.5839,48.8239,2516686
2017-11-28,49.0159,49.2223,48.9209,49.1983,2445566
2017-11-29,49.1311,49.4191,48.8143,49.2079,2311537
2017-11-30,49.2943,49.563,49.0927,49.5438,4456846
2017-12-01,49.6302,49.7646,49.0351,49.3039,3058018
2017-12-04,49.3999,49.5151,48.957,49.0351,2015196
2017-12-05,49.1023,49.1023,48.3823,48.7663,2762364
2017-12-06,48.8719,49.1839,48.7567,49.0447,2071013
2017-12-07,49.0447,49.0447,48.4783,48.8047,2685848
2017-12-08,48.6799,49.1887,48.5551,49.1503,2742157
2017-12-11,48.9679,49.3903,48.8143,49.3807,3368299
2017-12-12,49.3039,49.3423,48.4879,48.5167,3308280
2017-12-13,48.6223,48.9775,48.4159,48.7951,2857554
2017-12-14,48.6703,48.7183,48.1519,48.3727,3269297
2017-12-15,48.3679,48.8479,48.2575,48.7471,4461095
2017-12-18,48.7279,48.8239,48.0847,48.0847,2944099
2017-12-19,48.1423,48.1807,47.2783,47.3551,4071144
2017-12-20,47.2687,47.5087,46.5392,46.5488,5021081
2017-12-21,46.3952,46.8367,46.1936,46.4528,4490330
2017-12-22,46.568,46.7119,46.2512,46.3184,3095467
2017-12-26,46.2512,46.472,45.8624,45.9152,2496146
2017-12-27,46.1183,46.2731,45.9732,46.2344,2048431
2017-12-28,46.3505,46.5149,46.1564,46.5052,2405218
2017-12-29,46.5342,46.7083,46.4955,46.5342,2770633
2018-01-02,46.6406,46.776,45.9442,46.2441,2443383
2018-01-03,46.0119,46.4569,45.8765,45.9345,4114899
2018-01-04,45.7508,46.2924,45.4896,45.5767,2807020
2018-01-05,45.6347,45.7991,45.1027,45.2575,3727994
2018-01-08,45.3445,45.6637,45.1704,45.596,3837603
2018-01-09,45.6153,45.6734,44.8802,45.064,3006275
2018-01-10,44.977,45.0543,44.503,44.6191,2690027
2018-01-11,44.4933,44.7835,43.8888,44.0291,3020875
2018-01-12,43.9614,44.1403,43.5841,43.6712,3422567
2018-01-16,43.6325,44.0581,43.4197,43.8066,4762002
2018-01-17,44.0387,44.3531,43.8646,44.1935,3839115
2018-01-18,44.0871,44.2902,43.5745,43.8936,4937900
2018-01-19,43.7195,44.1064,43.5745,43.6518,2863595
2018-01-22,44.0097,44.1403,43.6422,43.7486,3106653
2018-01-23,43.8356,44.503,43.7486,44.2225,3110297
2018-01-24,44.2032,44.3241,43.9227,44.0581,2384647
2018-01-25,44.0,44.5514,43.913,44.4933,3688725
2018-01-26,44.4643,44.5901,43.7679,44.2032,2656076
2018-01-29,44.0484,44.0774,43.381,43.381,3613299
2018-01-30,43.2746,43.8646,43.2746,43.7292,3167304
2018-01-31,43.6905,44.1935,43.4584,44.1451,3526878
2018-02-01,44.1741,44.2805,43.2069,43.3423,4498227
2018-02-02,43.1585,43.5454,42.9941,43.0231,2924433
2018-02-05,42.9651,43.2843,42.1623,42.201,3978799
2018-02-06,41.8237,41.8237,40.5083,41.3304,6022734
2018-02-07,40.2084,41.8721,40.1504,41.0693,3961146
2018-02-08,40.7985,41.7464,40.7308,41.0499,5260879
2018-02-09,41.1177,42.23,41.0596,41.9301,5456053
2018-02-12,42.1139,42.5588,41.6303,42.3267,4518281
2018-02-13,42.4815,42.7039,41.8237,42.5202,3409886
2018-02-14,42.2106,42.3257,41.7947,41.8044,4261519
2018-02-15,41.8818,42.7523,41.6593,42.7426,3736291
2018-02-16,42.6846,43.41,42.6072,43.2166,3592637
2018-02-20,43.1972,43.3085,42.4138,42.6749,3454742
2018-02-21,42.5782,43.1295,42.2687,42.2687,4722952
2018-02-22,42.2977,42.6459,42.0752,42.1816,3440326
2018-02-23,42.2106,43.352,42.2106,43.3036,3326700
2018-02-26,43.3713,43.4487,43.0038,43.0812,3079413
2018-02-27,42.9844,43.2262,42.23,42.2687,4395746
2018-02-28,42.3944,42.5153,41.8431,41.8624,3958668
2018-03-01,41.8721,42.5008,41.4368,41.756,4228718
2018-03-02,41.7173,42.1816,41.2482,41.6206,4515063
2018-03-05,41.4755,42.5782,41.3788,42.3944,4149220
2018-03-06,42.1913,42.3944,41.4175,41.5045,4723758
2018-03-07,41.3885,41.669,41.1708,41.3208,3444282
2018-03-08,41.4852,41.9301,41.2434,41.7173,2844532
2018-03-09,41.669,41.8721,41.3788,41.8624,2384036
2018-03-12,41.8334,42.4428,41.8141,42.23,3242354
2018-03-13,42.3267,42.4815,41.8237,42.0849,4738550
2018-03-14,42.2313,42.7289,42.2121,42.485,2768305
2018-03-15,42.4362,42.9046,42.2801,42.5923,3970182
2018-03-16,42.6704,43.1583,42.6704,43.0607,6698539
2018-03-19,42.9631,43.3729,42.8265,43.0997,3357936
2018-03-20,43.1485,43.3924,42.9924,43.1875,3539886
2018-03-21,43.2168,43.8998,43.129,43.3827,6089740
2018-03-22,43.3437,44.095,43.2851,43.49,5061930
2018-03-23,43.6559,43.8901,42.6021,42.6801,4278829
2018-03-26,42.8363,43.2461,42.7484,43.0704,2924264
2018-03-27,43.4412,44.3877,43.0509,44.0169,4414424
2018-03-28,44.2023,44.4024,43.812,44.2414,4727889
2018-03-29,44.3292,44.7585,44.0072,44.378,3709384
2018-04-02,44.4951,44.6805,43.5925,43.8608,3007068
2018-04-03,43.9681,44.3292,43.6852,44.1048,3288836
2018-04-04,43.9194,44.2609,43.612,44.1145,3372959
2018-04-05,44.1243,44.7292,43.6754,44.5829,3988889
2018-04-06,44.5926,44.8756,44.2804,44.3682,3618938
2018-04-09,44.3487,44.6902,44.1438,44.4072,2672877
2018-04-10,44.2902,44.4658,43.8608,43.9389,3700356
2018-04-11,43.8023,44.2999,43.6949,43.7535,2973640
2018-04-12,43.8413,43.9291,42.8606,42.9533,3252628
2018-04-13,42.9533,43.5778,42.9533,43.4022,3381072
2018-04-16,43.5681,44.2804,43.412,44.1828,3900612
2018-04-17,44.3097,44.6414,44.056,44.5048,3171109
2018-04-18,44.6122,44.8951,44.1926,44.2218,1949926
2018-04-19,44.056,44.3487,43.8706,44.2902,2608376
2018-04-20,44.3877,44.456,43.8706,44.0072,2979332
2018-04-23,44.1535,44.4658,44.0267,44.2121,2482706
2018-04-24,44.2902,44.9342,44.1828,44.5731,4308963
2018-04-25,44.5243,44.9586,44.2902,44.6609,3551240
2018-04-26,44.5634,45.5099,44.4365,45.3537,2823672
2018-04-27,45.2171,46.2319,45.2074,45.9587,3352543
2018-04-30,46.066,46.2222,45.6757,45.705,2881313
2018-05-01,45.7148,45.7928,45.4611,45.5196,2412651
2018-05-02,45.4903,45.6034,45.1293,45.4123,2652622
2018-05-03,45.3245,45.5782,44.8171,45.3537,3384405
2018-05-04,45.5099,45.544,45.1391,45.2659,3595216
2018-05-07,45.3245,45.4123,44.8756,45.0122,1981888
2018-05-08,44.8659,44.9976,43.7632,43.9096,4135774
2018-05-09,43.9194,43.9974,43.4998,43.7242,3378707
2018-05-10,43.9877,44.2811,43.7632,44.1535,2255588
2018-05-11,44.2218,44.3194,44.0755,44.1633,1970586
2018-05-14,44.2121,44.3097,43.5974,43.9194,2311472
2018-05-15,43.5681,43.8315,43.2754,43.4705,2440667
2018-05-16,43.5095,43.5583,43.0217,43.1778,2381950
2018-05-17,43.1973,43.3144,42.6996,42.768,2176131
2018-05-18,42.8167,43.0607,42.3825,42.6411,2235001
2018-05-21,42.6704,42.7387,42.2313,42.4947,2230640
2018-05-22,42.4655,42.8363,42.3776,42.6509,1941029
2018-05-23,42.7777,43.3046,42.6801,43.2851,3139819
2018-05-24,43.3241,43.7925,43.1778,43.7535,3068126
2018-05-25,43.7242,44.2023,43.7242,44.095,2477944
2018-05-29,44.0462,44.4755,43.8608,44.1535,3154171
2018-05-30,44.1438,44.6121,43.9194,44.5048,2378419
2018-05-31,44.4755,44.7585,44.1731,44.417,3149661
2018-06-01,44.5048,44.5048,43.5486,43.6559,2406546
2018-06-04,43.6364,43.8413,42.9338,43.0704,3221621
2018-06-05,43.0607,43.1973,42.2703,42.2703,3849302
2018-06-06,42.2801,42.3093,41.2653,41.3238,4715068
2018-06-07,41.4311,42.0556,41.2458,41.6848,2907289
2018-06-08,41.6653,41.8215,41.4555,41.6556,2526835
2018-06-11,41.7629,41.7922,40.9725,41.1091,3060670
2018-06-12,41.0896,41.6361,41.0506,41.5482,3152747
2018-06-13,41.519,41.7532,41.2555,41.4702,2746617
2018-06-14,41.6179,42.3071,41.4997,42.2086,3827822
2018-06-15,42.1791,42.76,41.9231,42.6615,6558524
2018-06-18,42.6221,43.075,42.5827,42.9273,2749770
2018-06-19,42.6517,43.7052,42.6517,43.5082,3471317
2018-06-20,43.0849,43.331,42.8781,43.203,3492360
2018-06-21,43.1538,43.4935,42.9076,43.1735,2443687
2018-06-22,43.3113,43.4689,43.0159,43.1735,5380949
2018-06-25,43.2916,44.5223,43.2227,44.4534,3675157
2018-06-26,44.5519,44.9162,44.2762,44.6306,3951281
2018-06-27,44.5223,45.0442,44.3944,44.9851,3234745
2018-06-28,45.1032,45.5266,44.8669,44.9556,3003533
2018-06-29,44.8177,45.2509,44.4436,44.9752,3038175
2018-07-02,45.1328,45.5561,44.9949,45.5168,2826533
2018-07-03,45.4872,45.9106,45.3297,45.5365,1811901
2018-07-05,45.6251,45.8909,45.3789,45.8712,2574273
2018-07-06,45.9697,46.3536,45.8811,46.2355,2193794
2018-07-09,46.1961,46.2257,44.3402,44.4633,4289654
2018-07-10,44.3057,45.2805,44.0694,44.9851,2816374
2018-07-11,45.0934,45.7432,45.054,45.6743,2138685
2018-07-12,45.6448,45.7629,45.3592,45.6251,3523172
2018-07-13,45.7334,45.8515,45.2854,45.5561,2175924
2018-07-16,44.3944,45.6349,44.3944,45.3592,2579835
2018-07-17,45.5365,45.566,45.1328,45.1525,2354875
2018-07-18,45.2411,45.2805,44.7045,44.9162,2434362
2018-07-19,44.8866,45.4626,44.8866,45.2017,2924173
2018-07-20,45.2017,45.2017,44.4042,44.926,4039431
2018-07-23,44.9359,44.9999,44.355,44.5814,2481705
2018-07-24,44.4534,44.8866,43.8479,44.8374,4474365
2018-07-25,44.7685,45.2214,44.6208,44.9851,3952988
2018-07-26,46.0386,46.2847,45.2017,46.1567,4024626
2018-07-27,46.2355,46.4226,45.6448,45.8712,3089785
2018-07-30,45.822,45.8318,45.2952,45.5758,3177814
2018-07-31,45.7235,46.1863,45.5955,46.137,3657076
2018-08-01,45.822,45.9204,45.1623,45.6743,3581501
2018-08-02,45.6743,46.0977,45.2608,45.8811,3273257
2018-08-03,45.9007,46.6146,45.6152,46.4521,2865612
2018-08-06,46.5112,46.8164,46.4029,46.5506,2375232
2018-08-07,46.5407,46.5998,45.9598,46.4718,3726211
2018-08-08,46.334,46.6982,46.137,46.5899,2910611
2018-08-09,46.6293,46.9542,46.4423,46.905,2870549
2018-08-10,46.9936,47.5154,46.7278,46.7967,2286592
2018-08-13,46.8853,46.9936,46.5998,46.7967,3156408
2018-08-14,46.7278,47.0428,46.6293,46.7278,2308317
2018-08-15,46.7967,47.5351,46.6293,47.161,3259925
2018-08-16,47.2201,47.5253,46.8853,47.4268,3997862
2018-08-17,47.3874,47.8207,47.2595,47.545,3478424
2018-08-20,47.6927,47.7517,47.3678,47.4859,2384165
2018-08-21,47.4071,47.4761,46.8804,47.1807,3311217
2018-08-22,47.1708,47.2201,46.457,46.6982,2746719
2018-08-23,46.7475,47.2496,46.6293,46.9542,2914275
2018-08-24,46.9542,47.2988,46.6982,47.2102,2015105
2018-08-27,47.2299,47.2791,46.4718,46.777,2661453
2018-08-28,46.7672,46.9641,46.5801,46.8361,5220978
2018-08-29,46.9247,47.3087,46.905,47.2988,3634702
2018-08-30,47.3481,47.732,47.2988,47.5942,2806506
2018-08-31,47.929,47.9683,47.2299,47.3087,3434410
2018-09-04,47.5942,48.0274,47.3087,47.7517,3267670
2018-09-05,47.5647,48.5492,47.5647,48.5197,2771322
2018-09-06,48.4902,48.7265,48.1855,48.5296,4676550
2018-09-07,48.3129,48.4212,47.7468,47.9191,3178147
2018-09-10,48.0274,48.4705,47.929,48.2539,2883565
2018-09-11,48.2539,48.4163,47.8699,47.9683,3382068
2018-09-12,48.0077,48.4089,47.6434,47.8404,2794528
2018-09-13,47.8999,48.1182,47.5724,48.0785,3153353
2018-09-14,47.9892,48.0885,47.4931,48.0289,2318808
2018-09-17,48.0785,48.1381,47.761,48.019,3091402
2018-09-18,48.0785,48.1182,47.5625,47.7511,3176489
2018-09-19,47.761,47.7808,46.5156,46.8282,4486916
2018-09-20,46.7885,46.9969,46.3221,46.987,4345416
2018-09-21,46.8977,47.2152,46.5106,47.1259,6911267
2018-09-24,47.0763,47.2251,46.6198,46.6793,2933868
2018-09-25,46.5503,46.7091,46.1038,46.2526,2897150
2018-09-26,46.1534,46.4213,45.6771,45.7168,4015050
2018-09-27,45.7366,46.4412,45.6572,46.2229,2949900
2018-09-28,46.3816,46.8778,46.3816,46.848,3773947
2018-10-01,46.6099,46.9374,46.3965,46.7587,2696562
2018-10-02,46.8282,47.4633,46.7687,47.3839,2038953
2018-10-03,47.3144,47.5625,46.3717,46.7786,2652592
2018-10-04,46.5603,47.1259,46.1584,47.0862,2310206
2018-10-05,47.0862,48.1976,47.0564,47.9991,3210311
2018-10-08,48.1678,48.8426,48.019,48.406,3184892
2018-10-09,48.4457,48.922,48.3266,48.6342,3519641
2018-10-10,48.5846,49.3586,48.4358,48.4655,3044356
2018-10-11,48.5846,48.7335,47.1259,47.2549,4821664
2018-10-12,47.1954,47.4037,46.7091,47.2847,3559864
2018-10-15,47.2549,47.7411,47.1557,47.2747,2683260
2018-10-16,47.3244,48.1778,47.0763,47.8999,2943819
2018-10-17,47.9694,48.0686,47.5824,47.8701,2787041
2018-10-18,48.0289,48.1579,47.632,47.9694,2875034
2018-10-19,47.9595,49.0014,47.9595,48.7533,2748515
2018-10-22,48.8724,48.8781,48.3365,48.4953,2979987
2018-10-23,48.7236,49.1006,48.1083,48.5152,5230456
