date,open,high,low,close,volume
2017-04-20,121.0,121.0,117.9901,118.72,1409582
2017-04-21,118.64,119.3,115.57,116.82,2043478
2017-04-24,117.99,120.42,117.505,119.54,2812887
2017-04-25,120.02,122.07,119.47,120.55,1738383
2017-04-26,120.6,122.93,120.12,120.73,1646401
2017-04-27,125.0,127.94,121.7,126.91,3823881
2017-04-28,127.67,128.74,125.64,127.78,3167438
2017-05-01,128.0,131.76,127.15,131.59,2375157
2017-05-02,130.91,133.6736,130.06,133.41,2622706
2017-05-03,133.04,133.04,129.47,130.43,1401135
2017-05-04,130.5,131.355,128.86,130.15,1180812
2017-05-05,130.63,130.63,128.6,128.82,1383018
2017-05-08,129.12,129.99,122.02,124.48,5197312
2017-05-09,124.1,125.7999,123.19,124.7,1491339
2017-05-10,124.99,125.37,120.57,120.95,1492670
2017-05-11,120.6,121.1174,118.58,119.04,3007170
2017-05-12,119.0,121.39,118.11,120.08,2307983
2017-05-15,120.5,121.45,120.301,120.93,1354570
2017-05-16,120.75,121.095,119.85,120.3,1101772
2017-05-17,119.28,119.562,116.1,116.15,1414210
2017-05-18,116.44,117.84,115.84,116.67,2014148
2017-05-19,117.16,117.16,113.49,113.84,2613737
2017-05-22,113.95,115.54,112.58,115.42,2228059
2017-05-23,111.41,112.65,102.47,104.64,18836943
2017-05-24,104.5,105.0,98.63,101.08,9759689
2017-05-25,104.36,104.49,98.4,98.5,8367992
2017-05-26,98.77,99.4399,96.18,97.7,6660773
2017-05-30,98.04,98.5999,96.84,97.78,5596535
2017-05-31,98.28,99.0,97.56,98.03,3985180
2017-06-01,97.87,101.25,97.87,100.58,3588354
2017-06-02,101.24,104.68,100.7701,101.83,3308805
2017-06-05,101.53,102.14,100.02,101.61,1564381
2017-06-06,101.51,102.32,100.26,101.47,2624762
2017-06-07,101.5,103.82,99.9,100.14,3056918
2017-06-08,100.57,104.05,100.57,102.92,2826445
2017-06-09,103.09,106.06,103.03,105.38,2972950
2017-06-12,105.51,108.25,105.51,106.88,3173366
2017-06-13,106.25,108.87,105.75,108.0,2282533
2017-06-14,114.59,118.09,113.95,118.0,10327847
2017-06-15,116.5,118.03,115.94,117.98,6260916
2017-06-16,118.02,118.55,113.13,113.98,4622346
2017-06-19,114.51,117.075,113.22,116.16,2694095
2017-06-20,117.0,120.79,116.66,119.05,3592187
2017-06-21,118.94,123.72,118.88,123.58,2929880
2017-06-22,124.01,126.68,124.01,126.23,2863142
2017-06-23,129.84,130.02,124.95,126.07,4530700
2017-06-26,126.59,126.99,124.88,125.09,2983743
2017-06-27,125.2,126.39,122.0,122.11,2834578
2017-06-28,122.35,126.52,121.51,125.81,2473762
2017-06-29,125.55,125.86,120.61,122.43,2568434
2017-06-30,123.75,123.75,121.37,121.67,1831666
2017-07-03,121.83,122.78,121.02,121.08,1067421
2017-07-05,121.15,126.19,120.45,125.05,2455266
2017-07-06,124.21,126.1,117.17,121.09,4463727
2017-07-07,122.31,123.97,121.21,123.06,1995188
2017-07-10,123.56,124.32,121.5,123.76,1462812
2017-07-11,123.51,124.72,122.11,124.32,1304697
2017-07-12,124.97,126.05,123.77,124.94,1357633
2017-07-13,124.6,127.39,123.78,126.91,1644735
2017-07-14,127.7,128.67,126.1759,126.71,1132344
2017-07-17,126.54,128.5,125.69,125.78,927063
2017-07-18,126.11,127.065,125.32,126.77,886468
2017-07-19,126.65,129.19,126.4,127.3,1857697
2017-07-20,127.91,129.99,127.35,129.81,1446023
2017-07-21,129.42,132.01,129.01,131.79,1910793
2017-07-24,132.03,132.22,130.19,130.74,1749521
2017-07-25,131.75,132.0,129.09,129.35,1527870
2017-07-26,128.89,131.71,128.77,131.07,2055575
2017-07-27,139.0,142.47,132.24,133.92,5175499
2017-07-28,134.63,139.02,133.4,137.99,2475082
2017-07-31,137.74,138.52,135.82,137.34,1709871
2017-08-01,138.33,138.78,136.75,137.79,1741821
2017-08-02,136.9,138.39,136.4011,137.97,1677670
2017-08-03,138.13,138.44,135.59,136.72,1057928
2017-08-04,136.95,137.14,134.74,136.64,1510118
2017-08-07,136.33,139.07,135.32,138.33,1357248
2017-08-08,137.78,138.0,135.745,136.04,1358268
2017-08-09,135.96,137.7,135.08,136.85,1091843
2017-08-10,136.02,136.47,132.15,132.3,1748492
2017-08-11,132.68,134.02,131.15,132.93,1312700
2017-08-14,133.64,134.6,133.28,133.96,922250
2017-08-15,134.01,135.84,133.26,135.21,1033348
2017-08-16,135.92,137.61,135.29,136.55,1169095
2017-08-17,135.88,137.64,134.51,134.63,1197609
2017-08-18,134.28,134.92,132.99,133.4,1416434
2017-08-21,133.55,135.96,132.86,133.43,2599071
2017-08-22,133.85,138.75,133.25,138.2,1354275
2017-08-23,137.83,137.83,135.5,135.67,1025682
2017-08-24,135.91,138.0,135.62,137.78,1094317
2017-08-25,138.0,138.98,136.41,137.54,1491044
2017-08-28,138.54,140.92,137.51,139.02,1340608
2017-08-29,137.95,138.91,136.5528,138.38,908621
2017-08-30,137.95,140.25,137.67,138.45,1252027
2017-08-31,138.82,142.98,137.32,142.41,2158787
2017-09-01,142.0,144.695,141.01,144.08,1845927
2017-09-05,145.81,149.34,142.43,144.72,2365947
2017-09-06,145.12,146.97,143.02,145.12,1737742
2017-09-07,144.75,145.21,142.59,143.5,1656014
2017-09-08,143.1,143.86,140.69,141.19,1267551
2017-09-11,143.0,143.97,139.8387,142.93,1781701
2017-09-12,145.8,145.8,139.3,144.07,1957690
2017-09-13,144.11,146.66,142.0,146.46,1686706
2017-09-14,146.3,146.85,143.02,144.61,1511891
2017-09-15,147.06,147.29,145.0,146.69,3713613
2017-09-18,146.98,146.98,143.47,143.64,1421938
2017-09-19,143.9,144.455,141.82,142.83,1288550
2017-09-20,142.66,143.51,141.92,142.92,1407545
2017-09-21,142.99,143.88,142.2,142.92,1372919
2017-09-22,142.43,143.21,141.46,142.82,985622
2017-09-25,143.11,144.635,142.37,143.96,2056769
2017-09-26,143.85,144.09,139.27,139.7,1470072
2017-09-27,139.71,140.49,138.85,139.45,1465624
2017-09-28,139.14,139.4,136.82,138.34,1471534
2017-09-29,137.95,140.57,137.38,140.29,1267865
2017-10-02,140.0,143.49,139.02,140.92,1430328
2017-10-03,141.73,142.59,140.19,141.48,1142114
2017-10-04,141.3,142.95,140.61,141.93,1283999
2017-10-05,141.93,144.62,141.06,143.79,1280803
2017-10-06,143.75,144.035,141.2,141.3,1104777
2017-10-09,141.4,141.52,139.58,141.14,1033031
2017-10-10,141.34,143.92,141.07,143.84,1251223
2017-10-11,144.07,144.07,140.95,141.23,1554534
2017-10-12,141.35,142.14,140.71,141.46,855800
2017-10-13,141.29,143.0,140.44,140.61,721653
2017-10-16,140.9,142.42,140.22,140.84,897415
2017-10-17,140.44,144.91,140.22,143.16,1389505
2017-10-18,143.4,144.67,139.86,140.24,1353172
2017-10-19,140.04,141.29,139.011,140.46,1436254
2017-10-20,140.48,140.48,137.48,139.02,2079611
2017-10-23,138.48,139.39,134.81,135.2,2495922
2017-10-24,141.31,142.24,136.13,136.66,4910263
2017-10-25,134.18,136.525,131.59,132.01,3263435
2017-10-26,130.85,131.75,125.79,126.07,4979025
2017-10-27,125.35,129.4,124.1,128.62,3746708
2017-10-30,127.78,131.39,126.9,127.81,2888633
2017-10-31,125.54,126.04,119.15,119.66,5093852
2017-11-01,119.97,120.49,114.79,116.06,3603987
2017-11-02,117.33,117.47,115.0,115.63,2117840
2017-11-03,115.31,118.13,115.12,117.95,1367865
2017-11-06,117.26,118.86,115.44,115.94,1840270
2017-11-07,115.71,117.57,113.52,117.42,1955958
2017-11-08,117.96,118.74,114.1,115.39,2210990
2017-11-09,114.52,117.0099,114.485,116.37,1364331
2017-11-10,115.49,116.14,114.91,115.17,1521766
2017-11-13,115.02,115.345,113.22,113.45,1620088
2017-11-14,113.08,113.5,109.63,109.98,2533122
2017-11-15,110.1,111.25,108.64,110.34,3092043
2017-11-16,111.18,111.61,108.215,110.33,2885300
2017-11-17,110.15,111.27,109.6128,110.87,2182831
2017-11-20,110.52,111.0,108.01,108.49,1757097
2017-11-21,109.08,109.43,107.9,108.05,2844800
2017-11-22,108.25,108.55,107.07,107.6,1800615
2017-11-24,107.87,109.1,107.57,108.61,662475
2017-11-27,108.64,110.91,107.22,107.75,2334083
2017-11-28,108.5,108.79,107.18,108.1,2020816
2017-11-29,107.84,110.51,106.34,107.37,2586441
2017-11-30,108.01,111.88,107.85,109.81,2723012
2017-12-01,109.31,111.01,107.41,108.96,1957660
2017-12-04,109.71,113.23,109.23,111.75,2473234
2017-12-05,112.75,113.99,108.57,108.9,2179690
2017-12-06,108.97,109.76,107.56,109.42,1935751
2017-12-07,109.64,109.98,105.01,106.78,2595417
2017-12-08,113.15,116.36,111.6,114.46,5486737
2017-12-11,114.05,115.96,110.925,111.9,2625239
2017-12-12,111.86,114.63,111.5,113.6,1611091
2017-12-13,113.94,114.93,112.26,113.54,1873365
2017-12-14,114.01,114.55,111.8,113.09,1624438
2017-12-15,114.07,116.55,112.5,115.76,3412397
2017-12-18,118.16,118.8,115.85,116.09,2065370
2017-12-19,115.78,116.925,115.16,115.72,1661467
2017-12-20,115.72,118.62,115.51,118.35,1886100
2017-12-21,118.32,119.81,117.838,118.24,1946256
2017-12-22,117.95,119.13,117.51,118.78,991743
2017-12-26,119.13,119.88,118.28,119.22,1053754
2017-12-27,119.34,119.94,118.82,119.8,1298309
2017-12-28,121.0,121.17,118.895,120.26,1121620
2017-12-29,120.76,121.195,119.135,119.59,1082217
2018-01-02,121.63,124.3,119.99,124.05,2340519
2018-01-03,125.15,126.29,122.41,124.95,2519025
2018-01-04,125.82,125.82,122.13,122.69,2094988
2018-01-05,123.91,123.91,121.5821,122.8,2733214
2018-01-08,122.64,122.8,118.0,119.7,3201102
2018-01-09,120.5,122.11,120.0335,121.8,1776086
2018-01-10,121.7,121.92,120.13,121.46,1724439
2018-01-11,121.5,122.96,120.22,122.48,1571728
2018-01-12,123.0,123.63,121.59,122.71,1228288
2018-01-16,123.0,126.06,123.0,124.48,4154584
2018-01-17,125.54,125.54,121.6,122.12,2074949
2018-01-18,122.43,122.43,120.04,120.35,1477282
2018-01-19,120.6,121.725,120.38,121.05,1799064
2018-01-22,121.24,124.03,120.59,123.67,1430817
2018-01-23,123.43,126.16,122.66,125.59,1658218
2018-01-24,126.04,129.15,123.875,125.01,1525946
2018-01-25,125.88,126.455,124.04,124.95,954565
2018-01-26,125.57,128.27,125.4,128.09,1510118
2018-01-29,127.33,128.44,126.25,126.79,1259876
2018-01-30,126.19,127.5,122.32,122.36,1700188
2018-01-31,122.34,122.73,119.19,119.32,2088405
2018-02-01,118.45,119.535,116.8901,118.09,2706959
2018-02-02,117.42,117.98,115.62,116.15,1389226
2018-02-05,117.26,118.615,112.7,112.72,2050656
2018-02-06,110.65,115.15,109.61,114.91,2094313
2018-02-07,113.95,119.12,113.59,117.15,2695826
2018-02-08,116.31,118.84,108.27,108.47,3744416
2018-02-09,109.06,110.99,104.951,108.6,3039212
2018-02-12,109.56,115.98,109.52,115.43,2659627
2018-02-13,114.28,115.36,112.56,113.97,2426517
2018-02-14,113.17,123.8,112.59,123.2,3156776
2018-02-15,123.07,125.3,120.66,122.71,2595683
2018-02-16,122.57,123.17,119.24,120.47,3898513
2018-02-20,119.46,122.11,118.47,118.85,2022817
2018-02-21,119.43,120.12,117.04,117.1,1555206
2018-02-22,117.74,118.26,114.09,114.59,1812338
2018-02-23,115.78,118.99,114.52,118.93,1815156
2018-02-26,119.98,121.37,119.12,121.33,1261786
2018-02-27,120.72,122.31,118.34,118.34,1786392
2018-02-28,118.61,120.725,117.43,117.45,1418988
2018-03-01,116.06,117.15,114.56,115.11,1957376
2018-03-02,114.71,118.35,113.88,117.92,1343726
2018-03-05,116.76,120.53,116.76,119.5,1341944
2018-03-06,119.78,120.48,117.29,118.13,1134327
2018-03-07,117.64,118.63,116.39,118.38,1468579
2018-03-08,119.3,120.67,117.79,120.01,1258283
2018-03-09,121.39,126.06,121.27,125.68,2663872
2018-03-12,125.51,127.65,125.1,127.08,1209710
2018-03-13,127.26,127.8209,119.9,121.08,2102545
2018-03-14,122.08,123.1999,120.42,122.68,1305723
2018-03-15,137.09,137.88,124.31,126.83,11142063
2018-03-16,128.07,130.91,126.23,126.75,4394069
2018-03-19,125.38,125.99,120.52,122.03,2135733
2018-03-20,122.88,123.09,119.19,120.22,2015738
2018-03-21,120.14,120.46,117.54,117.89,2592794
2018-03-22,117.07,118.0,114.09,114.23,1901427
2018-03-23,114.16,114.79,110.37,110.79,2822307
2018-03-26,112.08,112.43,107.73,111.55,2944210
2018-03-27,112.41,112.59,107.51,108.33,2620617
2018-03-28,109.2,111.95,108.08,110.61,2456018
2018-03-29,110.92,113.21,108.61,111.46,1802001
2018-04-02,110.41,111.16,106.85,108.64,1948532
2018-04-03,108.93,109.0806,106.22,107.48,1313216
2018-04-04,106.15,112.006,106.1,111.51,1552059
2018-04-05,111.93,112.41,108.49,109.31,1690185
2018-04-06,108.42,110.74,107.73,109.24,2398695
2018-04-09,109.93,112.08,108.76,110.63,2116198
2018-04-10,112.13,113.7518,110.385,113.46,1613894
2018-04-11,112.47,113.54,110.465,110.79,1627155
2018-04-12,111.61,113.1,111.22,111.29,1315026
2018-04-13,112.33,113.0,110.86,111.38,1220905
2018-04-16,112.39,112.87,109.29,109.48,1598881
2018-04-17,110.0,114.63,109.5,113.28,1939108
2018-04-18,113.61,113.7,112.28,112.96,1262184
2018-04-19,112.4,113.27,111.25,111.74,1024202
2018-04-20,111.85,112.035,102.1,107.78,5457250
2018-04-23,108.51,110.4563,107.43,107.83,1485127
2018-04-24,108.68,109.41,106.15,106.51,1682502
2018-04-25,106.22,107.48,105.45,106.04,2237907
2018-04-26,113.0,123.256,109.46,121.42,6646709
2018-04-27,120.64,121.75,117.7,121.37,2789605
2018-04-30,122.03,122.63,117.26,117.63,2308873
2018-05-01,116.91,119.1,116.56,118.62,1433900
2018-05-02,117.49,118.47,113.86,114.24,2448467
2018-05-03,114.45,116.189,111.84,113.86,1859292
2018-05-04,113.77,117.61,112.7422,116.81,2542513
2018-05-07,116.96,118.7,116.76,118.41,1362582
2018-05-08,119.81,119.81,112.51,114.95,3156107
2018-05-09,115.01,117.78,114.0,116.77,1242195
2018-05-10,116.97,117.47,115.73,116.13,1027888
2018-05-11,116.19,119.98,116.105,119.66,1397457
2018-05-14,119.71,123.48,119.66,122.85,2052817
2018-05-15,121.51,122.98,120.58,121.55,1649314
2018-05-16,121.68,122.34,120.1568,121.0,1031290
2018-05-17,120.86,121.98,119.69,121.15,755982
2018-05-18,121.12,121.69,120.11,121.07,1098803
2018-05-21,121.5,121.56,118.09,119.37,1200499
2018-05-22,119.59,120.159,118.34,119.01,810465
2018-05-23,118.07,119.69,117.5601,118.13,1009649
2018-05-24,118.28,118.95,116.46,117.14,1139595
2018-05-25,117.17,118.2,117.17,117.74,980134
2018-05-29,116.52,117.71,114.36,115.73,1348705
2018-05-30,116.43,117.3,115.47,116.48,1355396
2018-05-31,116.25,116.75,115.11,116.13,1444288
2018-06-01,117.02,119.45,116.11,119.01,1429627
2018-06-04,118.99,120.63,118.27,119.78,1766983
2018-06-05,120.2,120.69,117.8,119.28,898319
2018-06-06,119.59,120.855,119.35,120.61,828470
2018-06-07,120.74,121.65,117.85,118.61,1167637
2018-06-08,118.53,118.87,116.47,118.33,1010311
2018-06-11,118.12,118.31,116.08,116.7,853621
2018-06-12,116.45,118.59,115.67,117.58,1338749
2018-06-13,117.58,119.85,117.16,118.2,1143997
2018-06-14,118.83,120.54,118.26,120.16,1029966
2018-06-15,120.0,121.85,118.99,121.52,2212231
2018-06-18,120.05,120.5,117.295,118.67,1281408
2018-06-19,117.72,122.5,117.72,121.91,1208928
2018-06-20,122.39,124.77,121.86,124.52,1044112
2018-06-21,124.15,126.14,123.8582,125.81,1495960
2018-06-22,125.71,128.64,125.37,127.57,2326965
2018-06-25,126.89,127.14,123.67,124.83,1427884
2018-06-26,125.05,125.9,121.87,122.43,1227037
2018-06-27,122.67,124.28,120.69,121.84,1189004
2018-06-28,121.8,123.58,119.57,121.66,1335092
2018-06-29,122.48,125.25,121.91,124.15,1095553
2018-07-02,124.17,125.22,122.0,125.0,1295014
2018-07-03,126.46,126.785,124.555,125.76,619312
2018-07-05,126.83,128.74,125.51,128.08,1099215
2018-07-06,129.1,132.48,128.27,132.2,1464468
2018-07-09,132.93,132.99,129.81,131.58,1480780
2018-07-10,131.64,132.03,130.445,131.91,894809
2018-07-11,131.11,131.79,129.705,131.12,825278
2018-07-12,131.77,134.33,131.5,134.29,1618371
2018-07-13,134.48,136.47,134.0,135.87,1574398
2018-07-16,136.27,136.87,133.8,134.58,1132168
2018-07-17,133.94,137.9,133.7801,136.4,1543322
2018-07-18,135.83,135.97,134.445,135.65,977556
2018-07-19,135.17,135.86,134.34,135.09,1301406
2018-07-20,134.93,135.78,134.0101,135.16,1425193
2018-07-23,135.16,135.17,133.45,134.58,1200355
2018-07-24,135.68,137.33,134.42,135.3,1320357
2018-07-25,135.43,137.62,134.251,137.18,1405363
2018-07-26,137.86,138.77,131.21,136.51,2462208
2018-07-27,136.61,136.9,130.5,131.83,2464076
2018-07-30,131.44,132.45,129.41,131.51,1596156
2018-07-31,132.22,133.47,130.89,132.96,1482026
2018-08-01,132.33,133.72,131.77,132.99,1284252
2018-08-02,130.97,131.43,124.85,126.01,3143521
2018-08-03,126.99,128.0,122.81,123.67,2495530
2018-08-06,123.18,123.7,120.54,123.36,1930169
2018-08-07,122.24,123.34,121.13,122.4,1705012
2018-08-08,122.23,122.39,119.8,120.34,1677089
2018-08-09,121.1,121.4,119.37,120.14,1421354
2018-08-10,119.54,119.97,118.15,118.88,1027326
2018-08-13,118.96,119.99,118.25,118.37,1256718
2018-08-14,118.86,120.61,118.61,119.68,880659
2018-08-15,118.9,118.9,115.08,115.32,1807140
2018-08-16,115.97,118.33,114.4,117.28,1410453
2018-08-17,117.07,117.28,115.45,116.0,1109413
2018-08-20,118.47,118.47,115.65,116.17,1342684
2018-08-21,116.01,117.25,115.81,116.99,1017539
2018-08-22,116.52,118.15,115.46,117.7,857976
2018-08-23,117.31,117.93,116.27,116.8,718817
2018-08-24,117.01,117.95,116.68,117.5,622446
2018-08-27,118.28,121.01,117.75,119.97,961019
2018-08-28,120.32,122.36,119.7,120.3,1712222
2018-08-29,120.48,123.64,119.845,122.81,1697987
2018-08-30,122.73,123.21,121.78,122.8,757986
2018-08-31,122.74,123.7425,121.56,122.24,975499
2018-09-04,121.33,121.78,118.57,119.2,1138778
2018-09-05,119.36,120.61,118.82,120.33,1005666
2018-09-06,119.92,121.017,117.11,117.41,831574
2018-09-07,116.85,117.3,115.401,117.27,878143
2018-09-10,118.0,118.52,117.27,117.81,860092
2018-09-11,117.6,118.04,116.1,117.52,860059
2018-09-12,117.6,118.48,116.29,118.21,788481
2018-09-13,118.6,119.7575,117.35,119.05,1444674
2018-09-14,119.13,119.37,117.28,118.2,1321971
2018-09-17,118.35,118.65,117.08,117.81,927726
2018-09-18,118.19,120.94,117.5675,120.82,1028871
2018-09-19,120.79,123.11,120.575,121.97,939171
2018-09-20,122.69,124.91,122.69,124.61,1001090
2018-09-21,125.09,125.5,121.91,121.99,1688980
2018-09-24,130.03,130.49,125.63,128.51,3531175
2018-09-25,128.67,130.54,128.28,128.99,2055737
2018-09-26,132.47,137.48,131.27,135.61,3878620
2018-09-27,135.3,138.87,135.1,138.27,1757302
2018-09-28,138.16,140.77,137.92,139.01,2943123
2018-10-01,139.14,140.0,136.9,137.12,1911042
2018-10-02,137.0,137.868,134.08,135.88,2386882
2018-10-03,136.17,138.11,135.125,136.71,2111747
2018-10-04,136.56,136.71,132.59,133.61,1160822
2018-10-05,133.61,136.07,130.02,130.82,1727097
2018-10-08,131.03,132.2017,127.28,129.46,1356425
2018-10-09,129.66,132.27,128.535,130.58,1384546
2018-10-10,129.56,130.12,123.76,123.99,1615906
2018-10-11,124.01,124.5,118.25,119.31,1991085
2018-10-12,122.57,122.96,118.16,121.94,1841535
2018-10-15,121.02,123.52,120.0,121.49,1059970
2018-10-16,122.63,128.13,122.35,127.7,1379552
2018-10-17,127.32,129.57,125.83,128.94,934223
2018-10-18,129.09,129.26,124.96,126.56,891174
2018-10-19,126.74,128.99,125.4,125.89,1166926
2018-10-22,126.79,127.07,122.95,123.92,1086140
2018-10-23,121.96,124.26,119.325,123.0,1227086
2018-10-24,125.76,126.5,110.59,110.99,7219790
2018-10-25,114.05,119.39,111.81,117.16,3576441
2018-10-26,114.06,118.77,113.0068,116.27,2204083
2018-10-29,117.67,118.09,109.74,112.26,2021959
2018-10-30,112.43,114.38,109.97,114.19,1530799
2018-10-31,114.87,115.06,112.0,112.07,2223563
2018-11-01,111.83,119.91,111.83,119.7,1965232
2018-11-02,120.36,123.18,119.35,122.82,1645604
2018-11-05,123.63,124.02,121.445,123.21,1228675
2018-11-06,123.26,125.3775,122.02,123.22,993252
2018-11-07,124.69,127.8,123.63,127.18,1216112
2018-11-08,127.08,128.42,125.475,127.18,884265
2018-11-09,126.53,126.59,122.0,123.44,1338468
2018-11-12,123.52,123.54,118.32,118.6,1215687
2018-11-13,120.16,122.15,118.21,118.52,903499
2018-11-14,119.64,120.8199,115.34,116.11,1093600
2018-11-15,115.73,119.93,114.63,119.68,1160189
2018-11-16,119.29,120.15,116.18,118.62,1321367
2018-11-19,118.86,118.88,113.41,115.06,1029267
2018-11-20,114.06,119.02,113.16,116.82,1464411
2018-11-21,117.47,119.79,117.2,118.11,812584
2018-11-23,117.5,120.44,117.0,118.1,384728
2018-11-26,119.9,120.64,118.14,119.0,1448385
2018-11-27,118.25,121.1,117.58,120.93,1154925
2018-11-28,120.55,122.92,117.0,122.84,1607225
2018-11-29,122.4,124.94,121.85,123.34,973071
2018-11-30,123.67,124.16,121.65,123.15,1315121
2018-12-03,123.2,127.13,123.09,125.47,1361675
2018-12-04,125.66,129.36,122.0,122.3,1914189
2018-12-06,120.63,121.15,116.51,121.04,1603678
2018-12-07,119.83,120.98,114.4,115.6,1229654
2018-12-10,115.65,115.993,111.75,114.65,1670714
2018-12-11,115.96,117.11,113.28,114.83,1403453
2018-12-12,117.24,118.7601,116.0,117.01,1395861
2018-12-13,117.27,118.26,112.33,112.43,2564620
2018-12-14,111.59,112.24,108.86,109.43,2120832
2018-12-17,109.36,114.07,108.21,109.53,2159290
2018-12-18,110.13,110.74,105.41,105.99,2012300
2018-12-19,106.39,107.72,100.93,102.78,2526742
2018-12-20,102.07,105.02,99.75,101.22,2959329
2018-12-21,101.19,102.37,93.67,94.63,5336786
2018-12-24,93.23,96.57,92.56,93.94,1774805
2018-12-26,94.95,97.87,94.04,97.87,1945266
2018-12-27,95.83,98.19,93.79,98.1,1466702
2018-12-28,98.52,99.27,96.57,97.21,1407224
2018-12-31,98.06,99.81,96.39,97.36,1310388
2019-01-02,95.84,99.0542,95.16,98.05,1359749
2019-01-03,100.15,103.88,99.12,100.21,3296547
2019-01-04,101.88,107.3,101.8,106.0,2349942
2019-01-07,105.65,108.98,104.7,107.94,1983675
2019-01-08,108.65,110.49,105.2,108.61,1766466
2019-01-09,108.99,110.74,108.3201,109.96,1553265
2019-01-10,109.15,111.49,108.45,110.93,1467699
2019-01-11,110.68,111.53,108.75,111.13,1339548
2019-01-14,110.02,110.33,107.53,107.58,1681793
2019-01-15,108.17,111.77,107.76,111.73,1949308
2019-01-16,111.89,113.99,110.81,111.7,2158053
2019-01-17,111.62,115.65,111.1,114.62,1926632
2019-01-18,115.7,117.37,113.54,117.05,2528349
2019-01-22,115.28,115.32,112.14,114.29,2841642
2019-01-23,115.14,117.98,114.8259,117.0,2480505
