date,open,high,low,close,volume
2018-03-20,103.17,103.8369,102.62,103.23,625355
2018-03-21,102.77,103.92,102.5,103.03,658954
2018-03-22,102.25,103.33,101.15,101.2,710248
2018-03-23,100.99,101.9499,99.35,99.36,876060
2018-03-26,100.73,101.59,99.73,100.85,1150957
2018-03-27,101.35,101.64,98.66,99.1,1078662
2018-03-28,99.2,99.755,98.25,99.04,1232533
2018-03-29,99.19,100.25,97.3,99.34,1691192
2018-04-02,99.26,100.14,97.93,98.66,1584662
2018-04-03,99.22,99.95,98.23,99.01,828927
2018-04-04,98.06,100.84,98.02,100.55,819591
2018-04-05,100.87,100.87,99.85,100.35,774183
2018-04-06,99.83,100.565,98.29,98.56,840195
2018-04-09,99.76,101.75,99.7,100.16,1548121
2018-04-10,101.48,102.97,100.25,102.51,1573801
2018-04-11,101.98,102.62,101.155,101.76,1135163
2018-04-12,101.79,102.95,101.79,102.68,1150852
2018-04-13,103.15,103.15,101.98,102.55,1012483
2018-04-16,102.15,104.05,102.1,102.94,1194251
2018-04-17,103.52,104.88,103.34,104.67,812213
2018-04-18,104.67,104.93,103.43,104.09,968522
2018-04-19,103.87,104.26,102.56,103.1,1003596
2018-04-20,102.7,103.0,102.1,102.23,1117707
2018-04-23,102.24,103.0,101.851,102.8,1961853
2018-04-24,103.61,105.17,102.59,102.91,2437219
2018-04-25,94.5,97.25,93.7592,96.33,6143110
2018-04-26,96.11,98.99,96.06,97.48,3333644
2018-04-27,97.84,98.3,95.62,95.73,1446812
2018-04-30,96.27,97.015,95.35,96.51,1148028
2018-05-01,96.27,98.52,95.99,98.48,1196720
2018-05-02,97.93,98.48,96.75,96.94,1484862
2018-05-03,96.75,97.81,95.41,97.61,1147483
2018-05-04,97.37,99.12,96.35,98.66,1249112
2018-05-07,98.51,99.7237,98.165,99.47,1252341
2018-05-08,99.48,100.15,99.078,99.93,1483769
2018-05-09,98.73,100.53,98.5,99.8,1133446
2018-05-10,100.0,100.97,99.76,100.21,919464
2018-05-11,100.07,100.8,99.55,100.23,1055298
2018-05-14,100.17,100.97,98.83,98.95,1021179
2018-05-15,97.94,97.96,96.47,96.85,1729489
2018-05-16,96.91,97.1,95.61,96.4,1335065
2018-05-17,96.43,96.6909,95.03,95.96,1557049
2018-05-18,96.21,96.49,95.63,95.68,787430
2018-05-21,96.03,97.22,96.03,96.97,1132557
2018-05-22,97.01,97.79,96.17,96.34,850708
2018-05-23,95.77,96.63,95.61,96.62,679735
2018-05-24,96.72,96.75,95.37,96.41,833339
2018-05-25,96.79,97.215,96.32,97.06,817934
2018-05-29,96.15,97.02,95.91,96.49,794532
2018-05-30,97.04,97.44,96.57,96.95,905310
2018-05-31,97.06,97.98,96.5,97.36,1007981
2018-06-01,97.07,99.33,97.07,99.04,1492364
2018-06-04,98.86,100.19,97.2914,98.65,1413057
2018-06-05,98.98,99.135,97.85,98.37,1108898
2018-06-06,98.67,99.21,97.98,98.83,936560
2018-06-07,98.72,99.14,97.685,98.02,1127798
2018-06-08,98.23,99.35,98.0,99.1,728800
2018-06-11,99.13,99.54,98.79,99.33,502480
2018-06-12,99.8,100.99,99.2,100.88,866736
2018-06-13,100.88,100.99,99.765,100.07,850836
2018-06-14,99.95,100.49,99.59,99.94,781719
2018-06-15,99.72,100.09,98.55,99.97,1898788
2018-06-18,99.23,100.55,99.23,100.46,1054227
2018-06-19,99.9,99.93,99.031,99.59,745860
2018-06-20,99.72,100.24,99.32,99.51,895542
2018-06-21,99.6,99.82,98.21,98.33,881085
2018-06-22,98.8,99.11,96.68,97.48,1014318
2018-06-25,96.64,96.81,95.67,96.55,1280418
2018-06-26,96.75,97.64,96.58,97.32,824427
2018-06-27,97.62,98.195,96.93,97.1,1104322
2018-06-28,96.97,98.82,96.29,98.63,1197475
2018-06-29,98.9,98.9,97.5,97.68,786884
2018-07-02,96.83,99.39,96.83,99.34,1263758
2018-07-03,99.73,100.0,99.25,99.39,737461
2018-07-05,99.54,100.09,98.63,99.97,1669119
2018-07-06,101.53,103.15,101.02,102.81,2769210
2018-07-09,103.0,103.26,101.71,102.0,1803576
2018-07-10,104.21,104.74,102.09,104.39,2127850
2018-07-11,104.39,108.66,104.0,108.37,3088974
2018-07-12,108.83,110.02,108.59,109.89,1612593
2018-07-13,109.9,110.03,108.93,109.31,1212799
2018-07-16,109.26,109.68,108.83,108.97,806705
2018-07-17,108.26,110.24,107.8,110.11,1087373
2018-07-18,109.88,110.865,109.46,110.67,556765
2018-07-19,110.46,111.34,109.9308,111.24,965868
