date,open,high,low,close,volume
2017-07-14,33.1872,33.4086,32.9803,33.3797,16316353
2017-07-17,33.4374,33.4374,33.0717,33.1776,21044407
2017-07-18,33.1391,33.2834,32.9658,33.2353,14362830
2017-07-19,33.3797,33.3797,33.1679,33.2642,17036197
2017-07-20,33.2449,33.5337,33.1824,33.4471,17506216
2017-07-21,33.2449,33.5144,33.1054,33.4278,22245041
2017-07-24,33.4278,33.4952,33.0909,33.2064,16146284
2017-07-25,33.2546,33.4326,33.1102,33.3701,18096682
2017-07-26,33.3989,33.6588,33.2931,33.4471,15499322
2017-07-27,33.4759,33.9283,33.3701,33.6588,43062842
2017-07-28,33.8128,34.5154,33.6877,33.9861,36291484
2017-07-31,34.1401,34.3999,33.9957,34.1401,27056989
2017-08-01,35.288,35.4432,35.1232,35.3268,17984988
2017-08-02,34.9678,35.2951,34.7031,35.2662,35004283
2017-08-03,35.4432,35.482,35.0553,35.385,26611347
2017-08-04,35.3462,35.4529,35.0068,35.2007,20520301
2017-08-07,35.288,35.4432,35.1232,35.3268,18169335
2017-08-08,35.2686,35.5886,35.2007,35.3074,22819871
2017-08-09,35.1813,35.5498,34.9292,35.482,22796797
2017-08-10,35.2977,35.4529,35.0165,35.0456,22693316
2017-08-11,35.1619,35.2977,34.7062,34.7838,19275060
2017-08-14,35.0262,35.3656,34.9874,35.2395,18469448
2017-08-15,35.2007,35.2201,34.7304,34.9098,21706563
2017-08-16,34.8904,34.9777,34.4831,34.7256,22013991
2017-08-17,34.5219,34.5995,34.105,34.105,19524961
2017-08-18,34.2213,34.2407,33.9304,33.9498,16231408
2017-08-21,34.0274,34.2116,33.6492,33.8625,26493271
2017-08-22,33.9595,34.1244,33.5716,33.6007,26097791
2017-08-23,33.494,33.7559,33.3389,33.6104,19648134
2017-08-24,33.6492,33.8334,33.5037,33.6589,14301892
2017-08-25,33.7656,33.8722,33.5328,33.6201,14726829
2017-08-28,33.7268,33.7462,33.5425,33.6007,20712876
2017-08-29,33.4649,33.6977,33.4116,33.6783,15843668
2017-08-30,33.6977,33.9013,33.5813,33.8334,18565007
2017-08-31,33.8819,34.1147,33.814,34.008,16366772
2017-09-01,34.1728,34.3183,34.008,34.0274,12821972
2017-09-05,33.9595,34.2601,33.8722,33.9595,19300594
2017-09-06,34.1534,34.8516,34.0468,34.6771,28076438
2017-09-07,34.7935,34.8613,34.2601,34.4638,16297077
2017-09-08,34.3474,34.4638,34.0177,34.1244,14125018
2017-09-11,34.4153,34.9098,34.0759,34.6868,20037575
2017-09-12,34.7935,35.2395,34.6577,34.9971,19489892
2017-09-13,34.9098,35.2977,34.8807,35.2298,15509787
2017-09-14,35.0941,35.5838,35.065,35.3753,18093946
2017-09-15,35.4432,35.9571,35.1232,35.8795,33596072
2017-09-18,35.8795,36.1995,35.6856,35.8795,19393834
2017-09-19,36.0735,36.1656,35.8989,36.1026,23850525
2017-09-20,36.1026,36.1608,35.545,35.9474,23957476
2017-09-21,35.8698,36.1414,35.7341,36.0735,22954158
2017-09-22,35.8311,36.0929,35.8311,36.0541,21631754
2017-09-25,35.928,36.1026,35.7341,36.0347,23180838
2017-09-26,36.0832,36.5002,35.8795,36.3353,29790369
2017-09-27,36.4808,36.5486,35.9765,36.4032,25981384
2017-09-28,36.1898,36.7329,36.1608,36.6844,21171441
2017-09-29,36.6941,36.9947,36.5583,36.9268,23217336
2017-10-02,36.9656,37.9062,36.9268,37.8578,37394514
2017-10-03,37.7705,38.4978,37.7705,38.1875,34002193
2017-10-04,38.1972,38.2069,37.6838,38.1487,28368824
2017-10-05,38.3038,38.4493,38.0226,38.3329,17710277
2017-10-06,38.4008,38.682,38.2263,38.4299,18887536
2017-10-09,38.4784,38.6723,38.3232,38.6529,18494080
2017-10-10,38.7208,38.7402,38.1875,38.4493,29890017
2017-10-11,38.2844,38.4687,37.8772,38.1099,30754708
2017-10-12,38.1584,38.1972,37.7996,38.0032,18286944
2017-10-13,38.2457,38.6044,38.0905,38.4687,16829366
2017-10-16,38.5075,38.5851,38.2457,38.556,12489135
2017-10-17,38.362,38.6578,38.1778,38.5851,15532818
2017-10-18,38.5947,39.0699,38.4008,39.0311,21424554
2017-10-19,38.6723,39.1087,38.6238,38.876,19222705
2017-10-20,39.1087,39.2251,38.8857,39.2057,18335672
2017-10-23,39.322,39.7972,39.1717,39.5936,28646966
2017-10-24,39.7584,39.8069,39.4869,39.7099,19652417
2017-10-25,39.6517,39.8117,39.2639,39.5451,24031660
2017-10-26,39.6711,40.316,39.4772,40.0978,38247395
2017-10-27,41.9888,43.6373,41.7948,43.0555,90028300
2017-10-30,43.133,43.8215,42.5512,43.0264,48161518
2017-10-31,43.8312,44.4131,43.2979,44.1124,47000920
2017-11-01,44.5779,45.2955,44.2094,45.2955,47813724
2017-11-02,45.1985,45.7998,44.8135,45.6737,44602250
2017-11-03,45.7707,45.8676,44.2191,44.9367,39298110
2017-11-06,45.4561,45.5927,44.9586,45.5537,34034971
2017-11-07,45.5537,45.9341,45.2513,45.6317,24461371
2017-11-08,45.4756,45.5537,45.144,45.5537,21565759
2017-11-09,44.9196,45.2513,44.5294,45.1635,25535872
2017-11-10,44.9099,44.9586,44.2661,44.4611,24095354
2017-11-13,44.149,44.8123,44.1392,44.627,18999002
2017-11-14,44.5782,44.7928,44.2075,44.7343,22201170
2017-11-15,44.2758,44.6806,44.0637,44.3441,17157204
2017-11-16,44.5099,44.9391,44.3441,44.5294,26439406
2017-11-17,44.3831,44.5002,43.5247,43.5345,63798040
2017-11-20,43.632,44.0076,43.4077,43.5247,22420003
2017-11-21,43.6223,44.11,43.6125,43.8369,21871027
2017-11-22,43.8369,43.8466,43.4418,43.554,19538331
2017-11-24,43.4564,43.6759,43.3394,43.6515,6465815
2017-11-27,43.3296,43.515,43.1868,43.3979,18202115
2017-11-28,43.554,43.7393,43.2321,43.632,20194062
2017-11-29,43.7491,43.9832,42.6956,42.8712,27036870
2017-11-30,43.2711,44.0905,43.2418,43.7393,34145303
2017-12-01,43.632,43.7393,42.4615,43.5832,26656272
2017-12-04,43.9149,44.188,43.2418,43.3979,28000791
2017-12-05,43.5052,43.7978,42.1688,42.3737,30626850
2017-12-06,42.081,42.6468,41.6226,42.3834,27710812
2017-12-07,42.3932,42.5297,41.7299,42.0225,32708441
2017-12-08,42.2859,42.5102,42.0518,42.2859,23154749
2017-12-11,42.2176,42.7053,42.1883,42.5883,20425900
2017-12-12,42.4029,42.5493,42.0225,42.2664,16557398
2017-12-13,42.5785,42.5883,42.1786,42.2761,21399460
2017-12-14,42.3639,42.5005,41.9591,42.1981,19644917
2017-12-15,42.3347,43.7393,42.0128,43.4662,47476952
2017-12-18,44.0417,45.2122,43.9344,45.1245,50369327
2017-12-19,45.1635,46.0999,44.7635,45.8853,41421116
2017-12-20,46.3048,46.4706,45.5146,46.3925,40934978
2017-12-21,46.373,46.4218,45.4171,45.6122,42963451
2017-12-22,45.1927,45.8658,44.8903,45.5537,33913537
2017-12-26,45.144,45.3293,44.8221,44.9489,15533328
2017-12-27,44.9781,45.222,44.8708,44.9781,13359671
2017-12-28,45.222,45.222,44.8221,45.0854,9504372
2017-12-29,45.0757,45.3488,44.9586,45.0269,17394491
2018-01-02,45.2415,45.7487,45.0757,45.7,23370791
2018-01-03,44.3538,45.0757,42.5785,44.149,116478986
2018-01-04,42.4517,43.554,41.6421,43.3394,89209119
2018-01-05,43.3394,44.0417,42.8224,43.6418,41824006
2018-01-08,43.1833,43.7393,42.8809,43.6418,33733769
2018-01-09,43.6027,43.7393,42.4224,42.5493,44282311
2018-01-10,42.2664,42.5297,41.3982,41.4568,45734951
2018-01-11,41.7494,42.5102,41.408,42.3444,35371519
2018-01-12,42.3834,42.5297,41.9542,42.1786,29973553
2018-01-16,42.481,42.7151,41.8323,42.081,38367181
2018-01-17,42.4761,43.3589,42.442,43.3004,32368612
2018-01-18,43.3101,43.6369,43.0858,43.3881,26826529
2018-01-19,43.5247,43.7881,43.1638,43.7198,25780217
2018-01-22,43.7003,44.666,43.6905,44.627,27706762
2018-01-23,44.6855,44.9586,44.5099,44.9294,22135103
2018-01-24,44.7733,44.9976,43.8564,44.3929,32464221
2018-01-25,44.7538,45.2318,44.0612,44.188,36758746
2018-01-26,47.1924,48.919,46.9388,48.8507,86916079
2018-01-29,48.3825,49.6018,48.1581,48.7531,46304040
2018-01-30,48.2654,48.8312,47.5436,47.5924,32814590
2018-01-31,48.0215,48.0411,46.3925,46.9583,41619914
2018-02-01,46.5242,47.2802,46.2852,46.4803,28840380
2018-02-02,46.1584,46.6169,44.9684,45.0172,28663029
2018-02-05,45.2122,46.0999,43.4077,43.4272,47869041
2018-02-06,43.2308,44.1245,42.2587,44.1048,58145381
2018-02-07,43.7807,45.4699,43.545,44.3896,37508414
2018-02-08,44.4682,44.6057,41.9737,41.9835,43151330
2018-02-09,42.7201,43.4861,41.2863,43.162,49301141
2018-02-12,43.3584,44.3503,43.2995,44.0262,28379521
2018-02-13,43.7906,43.9722,43.4616,43.6629,19517609
2018-02-14,43.2799,44.6941,43.2504,44.5664,19922010
2018-02-15,45.0574,45.1655,44.1441,45.0967,23536793
2018-02-16,44.9936,45.7547,44.6941,44.7432,21475207
2018-02-20,44.645,45.8725,44.5762,45.4895,25511962
2018-02-21,45.8333,46.2163,45.0967,45.1163,27527487
2018-02-22,45.3128,45.7252,44.8021,44.9789,16946353
2018-02-23,45.5092,46.9332,45.4748,46.8743,26040911
2018-02-26,47.3358,48.2492,47.2376,48.2295,26992306
2018-02-27,48.4849,49.9874,48.4259,49.0152,43624077
2018-02-28,49.2803,49.4375,48.3965,48.4063,35541183
2018-03-01,48.6125,48.8237,46.6189,46.9823,36326639
2018-03-02,46.3538,48.1706,46.1181,48.1018,33310592
2018-03-05,47.6992,48.9022,47.1797,48.858,30826521
2018-03-06,49.2607,50.4097,49.2509,49.8008,39132300
2018-03-07,49.2803,50.5619,49.2018,50.3999,31801943
2018-03-08,50.8615,51.1463,49.5651,49.8303,29481157
2018-03-09,50.3508,51.3623,50.0856,51.2543,32727914
2018-03-12,50.9302,51.0186,49.5946,50.5963,32044382
2018-03-13,51.5784,52.8158,50.4686,50.8516,45573922
2018-03-14,51.1266,51.2396,50.3901,50.9302,24993502
2018-03-15,51.2936,51.3623,49.9678,49.9678,25631228
2018-03-16,50.2526,50.7731,50.0758,50.2526,42559810
2018-03-19,49.8303,50.3115,49.0348,49.9187,31115248
2018-03-20,49.9678,50.8811,49.9383,50.6258,22214951
2018-03-21,50.6258,51.2347,50.2526,50.6356,23239476
2018-03-22,49.8303,51.0284,49.6928,49.9187,30915970
2018-03-23,49.683,50.0758,48.475,48.475,37683871
2018-03-26,49.8303,51.5489,49.4178,51.5391,39306227
2018-03-27,52.0596,52.2953,49.8696,50.2722,38777042
2018-03-28,49.5946,49.791,48.1313,48.7107,37970859
2018-03-29,49.0839,51.1463,48.9759,51.1463,45265805
2018-04-02,50.7633,51.107,46.4421,48.0429,67187824
2018-04-03,48.1215,49.0643,47.5421,48.858,39432360
2018-04-04,47.2376,49.2607,47.1492,49.0937,30370046
2018-04-05,49.1134,49.8105,49.0741,49.4767,25115351
2018-04-06,48.8973,49.4964,47.6305,47.9153,28215164
2018-04-09,48.2786,50.1937,48.2786,48.6616,31436989
2018-04-10,50.2035,50.5668,49.4375,50.3508,26417762
2018-04-11,50.0758,50.8025,49.9089,50.1838,17568432
2018-04-12,50.5668,52.3139,50.5276,51.7748,29781357
2018-04-13,52.1087,52.256,50.6749,50.9302,20884874
2018-04-16,51.3525,51.5882,50.8615,51.4605,18855458
2018-04-17,51.9614,52.7372,51.9417,52.5801,21228696
2018-04-18,52.5604,53.3805,52.3837,52.6488,22164679
2018-04-19,52.0007,52.0105,50.6847,51.2838,25422376
2018-04-20,51.2347,51.3427,49.9678,50.6061,26910093
2018-04-23,50.7623,50.9597,49.9383,50.1838,21706733
2018-04-24,50.94,52.6783,50.2231,50.5276,42494668
2018-04-25,50.9302,51.1659,49.6928,50.4588,25752805
2018-04-26,51.323,52.3149,51.1364,52.0989,39575029
2018-04-27,54.446,54.7897,51.2936,51.7846,69888148
2018-04-30,51.6177,52.4131,50.2919,50.6945,36417370
2018-05-01,50.7142,52.4622,50.5177,52.3739,27600758
2018-05-02,52.1382,52.2462,51.215,51.3721,25778328
2018-05-03,50.9597,51.6177,50.2919,51.3427,28560967
2018-05-04,50.9871,52.1921,50.3747,52.1329,25642474
2018-05-07,52.2119,52.923,52.1822,52.6761,20285746
2018-05-08,52.6413,52.9724,52.1526,52.9724,21026793
2018-05-09,53.1008,53.7034,52.5378,53.6737,19827532
2018-05-10,53.8812,54.3256,53.4367,54.3059,18715910
2018-05-11,53.9503,54.5133,53.7626,53.9997,15405004
2018-05-14,54.0985,54.5628,54.0688,54.2269,21878199
2018-05-15,53.9108,54.0787,52.9033,53.2589,21712649
2018-05-16,53.5058,54.0293,53.2934,53.97,16260459
2018-05-17,53.8812,54.7602,53.7527,54.138,16872598
2018-05-18,53.8614,53.8713,52.8144,52.844,23679944
2018-05-21,53.6935,54.5429,53.1996,53.654,25367377
2018-05-22,54.0589,54.375,53.3873,53.7824,19009588
2018-05-23,53.3379,54.5528,53.1799,54.5331,20555425
2018-05-24,54.5034,54.622,53.4663,54.0787,19667095
2018-05-25,54.1281,54.8195,53.8713,54.7602,18549989
2018-05-29,54.4442,55.1257,54.138,54.6417,24253509
2018-05-30,55.2047,55.5109,54.9331,54.9973,24711519
2018-05-31,54.9874,55.1751,54.3849,54.5232,30962105
2018-06-01,55.1553,56.3999,55.1158,56.3801,31183166
2018-06-04,56.311,56.8933,56.0789,56.1332,22538053
2018-06-05,56.2023,56.4196,55.5257,55.8369,21687019
2018-06-06,55.8369,56.3604,55.3924,56.3307,22955355
2018-06-07,56.2221,56.3011,54.938,55.1948,27596110
2018-06-08,54.8788,55.0171,53.9898,54.375,30822854
2018-06-11,54.1281,54.4145,53.5947,53.8515,25752361
2018-06-12,54.1972,54.3553,53.5552,54.1478,23294943
2018-06-13,54.3059,55.0171,54.2367,54.3553,22631436
2018-06-14,54.7701,55.1751,54.5034,54.859,23419829
2018-06-15,54.4935,54.701,53.9108,54.4343,39194688
2018-06-18,53.6342,53.6342,51.6982,52.5675,40764444
2018-06-19,51.5007,52.3008,51.2439,52.281,31780850
2018-06-20,52.5378,53.086,52.044,52.8045,21403035
2018-06-21,53.7132,53.8614,51.3032,51.5501,44435555
2018-06-22,51.9748,52.4391,51.6587,51.8563,34682074
2018-06-25,50.5426,51.1155,49.298,50.0882,45356466
2018-06-26,49.3376,49.7919,48.7548,49.061,37543003
2018-06-27,48.735,49.4462,48.1523,48.1621,33338795
2018-06-28,47.9844,48.8832,47.9053,48.6461,29055690
2018-06-29,48.9227,49.4956,48.8931,49.1005,28906523
2018-07-02,48.4387,49.6536,48.2313,49.5845,23755548
2018-07-03,49.9598,50.2364,48.8239,48.8634,16327904
2018-07-05,49.3672,50.3352,49.14,50.1277,26163528
2018-07-06,50.1475,50.8685,49.782,50.7401,19968048
2018-07-09,51.0068,51.2538,50.3747,51.2241,21361609
2018-07-10,51.4612,51.6192,51.2044,51.5205,17362901
2018-07-11,51.0562,51.234,50.5623,50.5722,18665554
2018-07-12,51.4118,51.8365,51.0957,51.7081,20292712
2018-07-13,51.7575,51.7773,51.1254,51.5797,13750255
2018-07-16,51.5106,51.6785,51.234,51.3723,15951549
2018-07-17,50.4241,51.2424,50.3846,51.1155,15754472
2018-07-18,51.234,51.3328,50.834,51.0859,14649019
2018-07-19,50.9673,51.3723,50.4241,51.3427,15954636
2018-07-20,51.1945,51.4316,50.7006,51.2735,17387554
2018-07-23,51.1352,51.8513,50.7006,51.6686,15945470
2018-07-24,52.1131,52.6465,51.4365,51.5402,17788677
2018-07-25,51.5698,51.8069,50.4636,51.7871,19892991
2018-07-26,51.8069,52.5279,51.234,51.5205,28282484
2018-07-27,48.1621,48.5967,46.8978,47.0954,67816656
2018-07-30,47.046,47.4016,45.8607,47.1053,35696572
2018-07-31,47.6485,48.0789,47.1053,47.5102,36581201
2018-08-01,47.4658,48.3103,47.4115,48.2115,28060679
2018-08-02,47.9053,48.9128,47.609,48.8733,26452493
2018-08-03,48.8931,49.1696,48.5672,49.0215,22008160
2018-08-06,48.465,49.0016,48.0178,48.9917,26669005
2018-08-07,49.1209,49.5184,49.101,49.3892,28322714
2018-08-08,49.2898,49.8165,49.1308,49.6476,21997841
2018-08-09,49.5482,50.2835,49.4091,49.8264,23795628
2018-08-10,48.2066,48.8625,47.9979,48.5445,28712389
2018-08-13,48.6141,48.9321,48.0774,48.147,17070585
2018-08-14,48.3656,48.4551,47.352,47.8191,23061591
2018-08-15,47.4812,47.6998,46.6067,47.1632,26739870
2018-08-16,47.4514,47.6501,46.7557,46.875,24358040
2018-08-17,46.7061,47.0936,46.0403,46.8054,26381992
2018-08-20,46.7557,46.8253,45.9011,46.2092,24334042
2018-08-21,46.3682,47.5507,46.3483,47.3222,19254336
2018-08-22,46.9545,47.0539,46.6266,46.7557,23182485
2018-08-23,46.5669,46.875,46.4179,46.6862,31343206
2018-08-24,46.9942,47.5905,46.7856,47.3619,18214708
2018-08-27,47.6998,48.0874,47.3321,48.0476,17170257
2018-08-28,48.2464,48.4849,48.0079,48.2662,13472427
2018-08-29,48.3954,48.5544,48.0973,48.4451,13479099
2018-08-30,48.2166,48.5246,47.7892,47.9383,16418812
2018-08-31,47.6601,48.2563,47.6203,48.1271,16483981
2018-09-04,48.0774,48.1238,47.2627,47.6601,15682894
2018-09-05,47.4514,47.8191,47.1731,47.4216,20857150
2018-09-06,47.4613,47.6601,46.9147,46.9644,19318129
2018-09-07,46.6166,47.1831,46.0701,46.1595,25958345
2018-09-10,46.2688,46.4676,45.9409,46.0104,21522362
2018-09-11,45.7123,45.7421,44.6093,44.649,32455320
2018-09-12,44.2813,44.6987,43.7844,44.649,29778722
2018-09-13,45.3943,45.5633,44.8279,45.285,18657116
2018-09-14,45.4937,45.6775,45.0664,45.2552,22998666
2018-09-17,45.0068,45.6129,44.9074,45.1359,17603171
2018-09-18,45.2949,46.239,45.126,45.8117,20528084
2018-09-19,45.8018,46.1496,45.603,45.8614,15918914
2018-09-20,46.4874,47.0638,46.2291,46.9048,21999267
2018-09-21,46.8253,47.1224,46.08,46.3682,52650601
2018-09-24,46.0204,46.7061,45.8614,46.6166,17846994
2018-09-25,45.9309,46.0999,45.5136,45.6229,23389874
2018-09-26,45.7521,46.0104,45.2949,45.4142,23957663
2018-09-27,45.6229,45.8763,45.444,45.5931,15415535
2018-09-28,45.3347,47.4514,45.1757,46.9942,46223464
2018-10-01,46.4974,46.9247,45.9111,46.1595,23797630
2018-10-02,47.2129,48.5743,47.0241,47.7992,42121090
2018-10-03,48.3159,49.4091,48.2563,48.4551,39211946
2018-10-04,48.5346,48.5544,47.3222,47.829,30108253
2018-10-05,47.9284,48.0377,46.3682,46.7359,28901448
2018-10-08,46.6663,47.0539,46.2291,46.7359,19376820
2018-10-09,46.8849,47.3222,46.2489,46.2589,23285714
2018-10-10,45.7719,45.8316,44.5198,44.5198,43109488
2018-10-11,44.8676,45.3248,43.4565,43.9534,43648820
2018-10-12,44.9869,45.0593,43.9534,44.5993,32087385
2018-10-15,44.3509,44.8577,44.1621,44.2515,21632953
2018-10-16,44.6192,45.7223,44.5447,45.6527,21471984
2018-10-17,45.7123,46.0403,45.2552,45.603,23124370
2018-10-18,45.3645,45.4639,44.5496,44.6888,26638830
2018-10-19,44.7384,44.8974,43.5857,43.7248,28368505
2018-10-22,44.2217,45.0564,43.8242,44.7285,34508833
