date,open,high,low,close,volume
2018-10-24,225.3943,230.5421,222.5611,223.2295,3100203
2018-10-25,223.5288,227.0504,222.3116,225.8632,2218870
2018-10-26,221.7829,224.4665,216.4855,217.6727,3995362
2018-10-29,219.229,224.3568,218.2313,221.8926,3801401
2018-10-30,222.571,227.6689,222.4816,227.3796,2410593
2018-10-31,228.1079,230.0133,225.0252,228.0879,2674561
2018-11-01,227.639,230.2528,227.0005,229.0556,2095039
2018-11-02,229.2651,231.6794,226.6401,229.6143,2167412
2018-11-05,230.163,234.3331,229.2551,233.8941,2513883
2018-11-06,234.4428,236.9269,233.6205,236.1488,2101471
2018-11-07,238.1839,240.3089,236.3732,239.8001,2603891
2018-11-08,238.51,239.8,237.03,238.7,2140624
2018-11-09,237.97,240.26,237.07,237.74,2256718
2018-11-12,237.64,239.2,234.13,234.48,2301381
2018-11-13,234.75,236.42,232.77,234.14,1548087
2018-11-14,237.12,237.12,231.71,233.31,1896480
2018-11-15,232.32,232.65,227.0,229.94,2722281
2018-11-16,229.3,231.12,226.52,231.02,2822396
2018-11-19,231.61,233.5,227.81,228.74,1949496
2018-11-20,224.92,225.0,218.05,219.31,3704770
2018-11-21,220.56,222.03,217.45,218.57,2036736
2018-11-23,218.1,221.18,217.6596,220.06,1007476
2018-11-26,222.85,223.48,218.9,219.45,2205570
2018-11-27,219.37,223.12,218.38,223.01,2369826
2018-11-28,222.78,230.46,222.19,230.34,2765564
2018-11-29,229.0,231.59,228.36,231.0,1478742
2018-11-30,231.69,233.39,229.7,231.28,2764157
2018-12-03,230.72,232.2,228.21,232.08,2481489
2018-12-04,232.11,233.3,225.56,226.35,3418588
2018-12-06,227.94,233.86,226.6,233.2,4029790
2018-12-07,233.15,233.81,223.03,224.86,2881911
2018-12-10,224.54,225.2,219.11,222.66,2649984
2018-12-11,225.12,227.25,224.0,226.5,2466780
2018-12-12,228.35,230.45,227.07,227.8,2891394
2018-12-13,228.84,229.615,225.48,226.51,2170188
2018-12-14,218.0,219.0,205.51,207.06,8822269
2018-12-17,206.68,207.995,200.66,202.23,4739434
2018-12-18,203.09,204.6659,201.57,202.99,3308488
2018-12-19,203.5,207.0,199.86,201.41,3369592
2018-12-20,200.33,200.7,193.6753,197.13,4250942
2018-12-21,197.16,200.7,194.32,194.52,5080238
2018-12-24,193.9,195.3272,189.8,189.99,2031705
2018-12-26,190.82,198.78,189.51,198.63,3268831
2018-12-27,196.96,201.13,193.96,201.08,2705884
2018-12-28,201.82,204.95,199.59,202.04,2037917
2018-12-31,203.38,204.39,201.38,203.71,1729647
2019-01-02,200.5,205.1,199.85,204.76,2143091
2019-01-03,203.7,205.935,200.04,200.42,2877745
2019-01-04,203.08,207.93,201.45,206.24,2761611
2019-01-07,205.52,209.12,203.54,207.0,2226738
2019-01-08,208.65,209.08,204.18,208.55,2366493
2019-01-09,209.15,211.2182,207.92,209.9,1862926
2019-01-10,208.15,210.9,206.0,210.64,2340657
2019-01-11,210.04,211.25,209.31,210.51,1861225
2019-01-14,209.47,210.65,208.16,209.0,1523315
2019-01-15,210.04,211.34,209.08,211.03,1681846
2019-01-16,211.46,211.46,209.5,210.18,1455042
2019-01-17,209.87,211.65,209.65,211.46,1517058
2019-01-18,212.56,214.16,211.77,213.59,2115355
2019-01-22,213.0,215.555,210.8,212.4,3310793
2019-01-23,213.0,214.845,210.0,212.09,2220161
